Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,7624.56,30050.0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,7624.56,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,7624.56,-22425.44,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,7624.56,7624.56,7624.56,n.d.
2022,n.d.,10.629999999999999,9720.6,30050.0,n.d.,n.d.,n.d.,258.019,n.d.,n.d.,n.d.,n.d.,247.389,9664.08,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,9462.58,-20385.92,n.d.,0,45.89,n.d.,56.52,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,9462.58,9720.6,9720.6,n.d.
2021,n.d.,10.629999999999999,9720.6,30050.0,n.d.,128.63899999999998,n.d.,258.019,n.d.,-1135.62,-1135.62,n.d.,247.389,9664.08,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,128.63899999999998,n.d.,-1006.98,n.d.,9462.58,-20385.919,1006.98,0,45.89,n.d.,56.52,n.d.,-1135.62,-1135.62,-1135.62,-128.63899999999998,-1135.62,0.0,n.d.,9462.58,9720.6,9720.6,-1135.62
2020,n.d.,n.d.,10853.59,30050.0,6617.09,803.08,n.d.,60.56,7841.03,-1223.94,6617.09,n.d.,60.56,10799.7,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,803.08,n.d.,7420.17,n.d.,10793.03,-19250.3,420.85900000000004,0,53.89,n.d.,53.89,n.d.,-1223.94,-1223.94,-1223.94,-803.08,-1223.94,0.0,n.d.,10793.03,10853.59,10853.59,6617.09
2019,n.d.,n.d.,39622.1,30050.0,-38925.05,124429.2,n.d.,9393.59,2948,-41866.36,-38918.36,n.d.,9393.59,12023.64,28086.88,n.d.,6.69,6.6899999999999995,217036.18,n.d.,217036.18,n.d.,0,15795.2,n.d.,15795.2,124429.2,1,-103438.459,n.d.,30228.51,-18026.36,134473.34,0,43393.659999999996,n.d.,43393.659999999996,n.d.,-41873.05,-41873.05,-41866.36,92606.98,-41873.05,-6.69,n.d.,30228.51,55417.3,55417.3,-10831.48
2018,n.d.,58247.09,140522.79,30050.0,-787.429,181586.34,1623.61,9396.240000000002,2841.92,-3554.3700000000003,-712.449,120093.12000000001,71242.27,53896.69,35478.119999999995,n.d.,103.68,103.67999999999999,270522.41000000003,n.d.,270522.41000000003,n.d.,28.7,14969.2,n.d.,14969.2,181586.34,1,-54170.4,n.d.,11033.43,23846.69,92490.43999999999,0,41724.6,n.d.,101595.3,n.d.,-3629.3500000000004,-3629.3500000000004,-3554.3700000000003,88936.069,-3629.3500000000004,-74.98,n.d.,11033.43,155491.99,155491.99,34794.37
2017,1692.91,87160.11,145327.02,30050.0,-6273.7,195908.28,6348.55,9594.57,3230.25,-9315.66,-6085.41,122690.12000000001,45124.58,57526.15,35478.119999999995,n.d.,230.38,230.38000000000002,275994.8,n.d.,275994.8,n.d.,42.09,17811.12,n.d.,17811.12,195908.28,1,-50693.810000000005,n.d.,13042.33,27476.149,89402.18000000001,0,10410.42,1692.91,103919.08,n.d.,-9503.949999999999,-9503.949999999999,-9315.66,80086.519,-9503.949999999999,-188.29,n.d.,13042.33,163138.14,163138.14,29434.8
2016,8042.42,84133.67000000001,147376.31999999998,30050.0,2816.4100000000003,191841.21000000002,6289.31,8514.53,3040.16,-100.43,2939.73,116810.48999999999,41191.350000000006,67029.979,35399.159999999996,n.d.,374.39,374.39,282667.76,n.d.,282667.76,n.d.,251.07,20488.480000000003,n.d.,20488.480000000003,191841.21000000002,1,-52487.659999999996,n.d.,22051.3,36979.979,90926.98,0,2369.42,8042.42,92792.4,n.d.,-223.75,-223.75,-100.43,90826.55,-223.75,-123.32,n.d.,14488.03,167864.8,167864.8,38589.96
2015,14332.69,70105.81,140417.41,30050.0,-6238.46,177906.12,6154.39,17692.27,3518.4100000000003,-9970.2,-6451.79,106494.83,54081.28999999999,67253.73,35399.159999999996,n.d.,420.41,420.40999999999997,268353.31,n.d.,268353.31,n.d.,633.74,22696.41,n.d.,22696.41,177906.12,1,-61499.82,n.d.,16230.31,37203.72899999999,100417.39,0,5267.2,14332.69,81527.4,n.d.,-9756.869999999999,-9756.869999999999,-9970.2,90447.19,-9756.869999999999,213.329,n.d.,5596.72,163113.81999999998,163113.81999999998,29581.109999999997
2014,n.d.,64345.83,144510.77000000002,30050.0,8636.89,183050.79,n.d.,22627.52,3259.98,6631.01,9890.99,77943.39,36225.08,77010.61,35399.27,n.d.,149.29,149.29,291173.49000000005,2103.9,291173.49000000005,n.d.,999.09,1550.57,n.d.,1550.57,183050.79,1,-62832.439,n.d.,43939.86,46960.61,101491.68900000001,0,4704.9,n.d.,69050.73,n.d.,7480.81,5376.91,6631.01,108122.69900000001,5376.91,849.8,n.d.,9693.25,146061.34,146061.34,46289.350000000006
