Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,394969.24,943130.57,2172301.35,61000.0,195814.57,6243694.24,385680.11,1487231.88,112951.0,153294.59,266245.58900000004,410504.88,954606.189,712630.16,1035571.42,n.d.,43224.4,43224.4,8424504.42,27621.19,8470159.16,n.d.,414.57,703692.19,219.48000000000002,694147.71,6243694.24,28,-924647.909,9325,274564.59,651630.159,2073170.33,32397.08,407186.38,427366.32,1735997.06,n.d.,110484.76,82863.569,153294.59,2226464.92,82863.569,-42809.83,n.d.,274564.59,2875993.54,2875993.54,1302231.579
2012,321610.49000000005,1154661.35,2106290.73,61000.0,175309.8,5512815.95,292935.85,1321345.78,104462.27,144785.41999999998,249247.69,501538.34,668222.7699999999,629766.59,907864.06,n.d.,50440.33,49138.18,7401291.5,23615.84,7447765.24,n.d.,118.28,633943.91,n.d.,633943.91,5512815.95,22,-777837.54,n.d.,283406.61,568766.59,1790163.87,34799.32,306461.04,356409.81,1754058.24,n.d.,94463.37,70847.53,144785.41999999998,1934949.29,70847.53,-50322.05,n.d.,283406.61,2740234.64,2740234.64,1155927.88
2011,362847.63,1190080.78,2290987.27,61000.0,165317.41,5397424.07,345650.86,1472670.58,98052.31,139493.69,237546.0,605839.81,888429.61,558919.06,849353.21,n.d.,50349.08,50349.08,7277205.01,22421.7,7285861.18,n.d.,542.19,662464.7699999999,n.d.,662464.7699999999,5397424.07,22,-801537.899,n.d.,212476.88,497919.06,1748943.42,37201.56,458752.149,400049.19,1994483.79,n.d.,89686.8,67265.1,139493.69,1888437.1090000002,67265.1,-49806.89,n.d.,212476.88,2953452.04,2953452.04,1087441.4
2010,320249.86,1069806.72,2251349.06,61000.0,147959.34999999998,4841647.79,396871.74,1779122.65,90981.27,116338.46,207319.73,398673.58,1107989.51,491653.96,758743.4600000001,n.d.,43596.039,37525.310000000005,6508562.37,18992.69,6568244.69,n.d.,3228.3500000000004,536461.1989999999,n.d.,536461.1989999999,4841647.79,21,-760533.71,n.d.,73552.83,430653.96,1610258.44,25190.37,484037.61,345440.23000000004,1950716.07,n.d.,75970.77,56978.08,116338.46,1726596.9,56978.08,-40367.689,n.d.,73552.83,2787810.26,2787810.26,963220.81
2009,350398.73000000004,1036638.2899999999,2488768.27,61000.0,142347.38999999998,4419843.26,633573.24,1788072.74,87973.73,117347.32,205321.05,463479.41,1214913.8590000002,434675.88,658673.8300000001,n.d.,47710.83,47710.83,6039008.74,18124.55,6087684.29,n.d.,2861.72,332192.72000000003,86.84,332105.88,4419843.26,18,-803846.149,n.d.,237216.12,373675.88,1550493.71,25190.37,340484.48000000004,375589.1,2010696.01,n.d.,72498.20999999999,54373.66,117347.32,1667841.03,54373.66,-44849.11,n.d.,237216.12,2820960.99,2820960.99,866856.5989999999
2008,504135.57,815824.3400000001,2177674.33,61000.0,129676.37,4101197.09,472952.55,1542638.04,78426.31,121965.33,200391.64,496466.86,1223280.56,380302.22,562136.9,n.d.,58849.66,58849.66,5537568.09,17083.35,5597666.159999999,n.d.,5217.74,349256.86,241.14,349015.72000000003,4101197.09,13,-733940.529,n.d.,138569.43,319302.21900000004,1374503.74,25190.37,328526.14,529325.939,1617303.03,n.d.,68333.40999999999,51250.06,121965.33,1496469.07,51250.06,-53631.92,n.d.,138569.43,2526931.19,2526931.19,767746.2799999999
2007,535839.56,n.d.,2225165.53,61000.0,116856.07,n.d.,n.d.,1574602.5,72207.2,79122.02,151329.22,517426.3,2092028.8,329052.16,422050.33999999997,308.63,60383.25,60345.95,4780438.18,14882.96,4835084.068999999,38287.52,2814.17,299060.89,188389.88999999998,110671,3593708.27,13,n.d.,0,133136.729,268052.159,n.d.,n.d.,1659334.7,535839.56,1659334.7,n.d.,21552.94,6669.98,79122.02,n.d.,44648.87,-57569.08,37978.89,133136.73,2524226.42,2524226.42,614135.3200000001
2006,615736.59,n.d.,2076495.26,61000.0,122882.33,n.d.,n.d.,1405222.14,67606.39,120562.38,188168.77,544025.13,1949247.27,284403.29000000004,365234.59,2858.29,44479.77,43557.48,4580705.45,23689.69,4622497.99,2729.68,3011.63,332232.01,190477.62,141754.38999999998,3314035.47,11,n.d.,0,127247.989,223403.289,n.d.,n.d.,1508587.39,615736.59,1508587.39,n.d.,79094.23999999999,55404.55,120562.38,n.d.,55275.94,-41468.14,-128.60899999999998,117125.22,2408727.27,2408727.27,555364.09
2005,757506.4,n.d.,1730583.9,61000.0,95089.66,n.d.,n.d.,1182151.12,52662.95,73707.34,126370.29,431429.45,1613580.57,229127.35,315624.16,3369.8300000000004,30520.57,30459.45,3553269.69,18182.87,3593021.44,19787.85,1004.7900000000001,304911.8,174289.46,130622.34,2609278.31,9,n.d.,0,117003.329,168127.34999999998,n.d.,n.d.,1048861.95,757506.4,1048861.95,n.d.,44191.56,26008.69,73707.34,n.d.,42426.71,-29515.78,16418.018999999997,109419.43,2035495.7,2035495.7,459356.14
2004,645283.47,n.d.,1524825.1,45074.0,76087.95,n.d.,n.d.,1025130.63,37098.71,80539.40999999999,117638.12,366255.88,1391386.51,170774.63,229087.76,533.16,30750.43,30665.59,3150870.23,16709.668999999998,3182220.77,6056.35,386.74,193522.5,80722.63,112799.87000000001,2343605.88,7,n.d.,0,133438.59,125700.63,n.d.,n.d.,902289.5,645283.47,902289.5,n.d.,50175.72,33466.051,80539.40999999999,n.d.,38989.24,-30363.69,5523.1900000000005,130317.85,1718347.6,1718347.6,352550.96900000004
2003,604476.91,n.d.,1295027.13,45074.0,71738.35,n.d.,n.d.,818872.88,11600.17,92453.15,104053.319,305164.96,1124037.84,131785.38999999998,103796.58,45.949999999999996,14676.66,14627.7,2622053.02,25773.5,2622053.02,7165.860000000001,1015.2800000000001,97001.18,42438.7,54562.48,2076550.97,4,n.d.,0,170989.289,86711.39,n.d.,n.d.,655766.01,604476.91,655766.01,n.d.,78791.77,53018.27,92453.15,n.d.,60138.18,-13661.38,7119.91,168984.36,1392028.31,1392028.31,215936.13
2002,n.d.,n.d.,631228.22,45074.0,16818.22,n.d.,n.d.,476681.22,6246.96,17734.01,23980.969,122177.13,598858.3500000001,71647.20999999999,53190.9,228.73999999999998,4445.320000000001,4445.27,1313637.07,5472.6900000000005,1313637.07,2936.25,47.75,35601.719999999994,23431.23,12170.49,1044013.89,3,n.d.,0,32369.869,26573.21,n.d.,n.d.,595182.73,n.d.,595182.73,n.d.,13336.44,7863.75,17734.01,n.d.,10571.26,-4397.57,2707.51,29940.91,666829.9400000001,666829.9400000001,79927.08
2001,n.d.,n.d.,274728.84,45074.0,51091.34,n.d.,n.d.,214277.73,17496.629999999997,45839.34,63335.97,41548.01,255825.74,61075.96,n.d.,469.91999999999996,3709.66,3708.33,772622.24,9243.65,773192.3600000001,493.25,685.3399999999999,295.95,n.d.,295.95,607270.3600000001,n.d.,n.d.,0,18903.1,16001.96,n.d.,n.d.,213948.82,n.d.,213948.82,n.d.,42815.03,33571.380000000005,45839.34,n.d.,33594.71,-3024.32,23.329,18636.42,275024.79000000004,275024.79000000004,64043.32
2000,n.d.,n.d.,222191.92,45074.0,14769.44,n.d.,n.d.,171334.14,2755.65,16212.61,18968.26,28049.17,199383.31,27481.25,n.d.,223.14,4334.29,4334.29,744964.9400000001,n.d.,744964.9400000001,358.25,0.35000000000000003,11647.4,11647.39,n.d.,619216.37,n.d.,n.d.,0.009000000000000001,22808.609,-17592.75,n.d.,n.d.,206358.07,n.d.,206358.07,n.d.,11878.68,11878.68,16212.61,n.d.,12013.79,-4333.929999999999,135.10999999999999,22541.9,233839.32,233839.32,19103.73
1999,n.d.,n.d.,180522.74,45074.0,-3998.16,n.d.,n.d.,145096.11000000002,2436.62,-5218.120000000001,-2781.5,15601.48,160697.59,15467.46,n.d.,n.d.,1219.09,1219.09,366297.06,n.d.,366297.06,2.4299999999999997,n.d.,8208.709,8208.719000000001,n.d.,308343.12,n.d.,n.d.,-0.01,19825.149,-29606.54,n.d.,n.d.,173263.99,n.d.,173263.99,n.d.,-6437.21,-6437.21,-5218.120000000001,n.d.,-6434.78,-1219.09,2.4299999999999997,19558.45,188731.46,188731.46,-2779.069
