Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,265322.49000000005,21653.72,810496.48,114137.82,78747.23999999999,3022998.15,n.d.,53248.24,20264.25,84941.95,105206.2,575333.8500000001,606928.37,1068853.6690000002,178159.84999999998,n.d.,11831.96,11831.96,3383349.02,14627.0,3407943.02,n.d.,0,726133.23,13320,161046.05,3022998.15,3,-101578.819,551767.1799999999,181914.39,954715.85,300002.92000000004,4551.860000000001,176247.97,269874.35,197901.69,n.d.,73109.98999999999,58482.99,84941.95,384944.87,58482.99,-11831.96,n.d.,140861.53,1536629.71,1536629.71,283366.05
2012,296745.92000000004,110772.48999999999,764695.37,114137.82,48460.41,2740747.77,64315.8,68425.90999999999,19493.87,48606.92,68100.79,632845.99,590499.41,1010211.65,162462.37999999998,n.d.,12405.61,12405.61,3075238.7,7241.64,3099238.7,n.d.,6.87,746397.48,n.d.,177865.14,2715721.03,4,-127927.76,568532.3400000001,63423.47,896073.8300000001,309884.01,5151.07,23895.92,301896.99000000005,198984.21,n.d.,36208.18,28966.54,48606.92,358490.93000000005,28966.54,-12398.740000000002,n.d.,63423.47,1511092.85,1511092.85,230570.039
2011,323177.41000000003,50533.63,738142.8500000001,114137.82,34751.810000000005,2941398.9299999997,n.d.,11192.81,28452.829999999998,20637.76,49090.59,657872.73,618531.91,981245.11,146133.96,n.d.,12632.29,12632.29,3215563.02,2101.1,3215563.02,n.d.,394.61,758136.2799999999,n.d.,178838.78,2941398.93,2,-78939.54,579297.5,69077.31,867107.2889999999,253526.33,1375.08,139947.9,324552.49000000005,190481.53,n.d.,8400.08,6298.98,20637.76,274164.08900000004,6298.98,-12237.68,n.d.,67955.0,1496279.13,1496279.13,195619.16
2010,427774.14999999997,45981.14,760980.7,6192.360000000001,171609.16,3726924.17,29116.809999999998,9254.9,28145.86,198121.66,226267.52,730149.7,693423.4600000001,867000.6699999999,120536.63,n.d.,14242.4,14242.4,4183514.2,40836.43,4183514.2,n.d.,420.46999999999997,779406.75,2664,174385.13,3726924.17,2,-109785.87900000002,602357.62,21576.1,860808.31,258468.37,0,170514.68,427774.14999999997,245612.63,n.d.,184299.73,143463.3,198121.66,456590.03,143463.3,-13821.93,n.d.,21576.1,1540387.45,1540387.45,347224.62
2009,456472.46,63672.99,685296.98,6192.360000000001,129252.01,3356040.67,26900.06,25512.329999999998,26191.91,163854.36,190046.27,556443.19,518282.529,723537.37,108435.31,n.d.,34903.02,34903.02,3737027.01,25891.24,3737027.01,n.d.,0,808324.2,5328,176806.87,3356040.67,2,-82504.76,626189.3300000001,103341.46,717345.009,217131.97999999998,0,223038.3,456472.46,313611.35,n.d.,128951.34,103060.099,163854.36,380986.33900000004,103060.099,-34903.02,n.d.,103341.46,1493621.1800000002,1493621.1800000002,298481.58
2008,479714.24,53470.46,604273.25,6192.360000000001,4823.7789999999995,3088066.02,n.d.,35847.13,16202.07,29692.19,45894.259,504264.59,486641.259,620477.2699999999,102107.2,n.d.,45056.43,35089.43,3298427.63,-3857.96,3298427.63,n.d.,127.99000000000001,837602.48,7992,599679.69,3088066.02,2,-62360.149,229930.789,64161.53,614284.909,180669.41999999998,0,288213.76,479714.24,341684.22000000003,n.d.,-15236.25,-11378.29,29692.19,210361.609,-11378.29,-44928.44,n.d.,31915.63,1441875.73,1441875.73,138162.449
2007,662635.7,n.d.,1089902.01,6192.360000000001,90865.36,n.d.,n.d.,64621.92,22678.629999999997,127605.29,150283.919,982602.65,1047224.57,632051.14,98275.59,1355.34,35503.55,35503.55,5157884.14,22728.91,5157884.14,169.23999999999998,n.d.,850142.1799999999,10851.59,839290.59,4783698.29,3,n.d.,0,42677.439,625858.7799999999,n.d.,n.d.,645357.3500000001,662635.7,645357.3500000001,n.d.,92101.74,69372.83,127605.29,n.d.,68186.73,-35503.55,-1186.1,42677.44,1940044.19,1940044.19,247373.409
2006,305857.87,n.d.,1033525.92,6192.360000000001,63489.93,n.d.,n.d.,128357.15000000001,12799.54,74810.23,87609.769,782657.88,911015.03,563864.41,96078.66,n.d.,3900.3900000000003,3900.3900000000003,5550520.46,21724.460000000003,5550520.46,149.67,1355.34,452820.81,13850.9,438969.91000000003,5257868.2,3,n.d.,0,122510.89,557672.05,n.d.,n.d.,616624.4500000001,305857.87,616624.4500000001,n.d.,72265.18000000001,50540.719,74810.23,n.d.,50690.39,-2545.05,149.67,122510.89,1486346.73,1486346.73,185193.44
2005,n.d.,n.d.,630678.72,6192.360000000001,87670.77,n.d.,n.d.,4513.75,14710.78,108254.96,122965.74,523736.36,528250.11,513174.02,75779.23,4447.6900000000005,n.d.,n.d.,5604482.28,31268.57,5604482.28,421.28999999999996,n.d.,211797.34,866.21,210931.13,5283922.68,2,n.d.,0,102428.609,506981.66,n.d.,n.d.,329302.04,n.d.,329302.04,n.d.,108254.96,76986.39,108254.96,n.d.,72959.98999999999,n.d.,-4026.3990000000003,102428.61,842476.06,842476.06,194718.569
2004,n.d.,n.d.,572220.88,6192.360000000001,67381.28,n.d.,n.d.,9500,1069.09,100351.72,101420.81,423683.34,433183.34,440214.03,67327.82,5422.34,n.d.,n.d.,6973002.37,28771.82,6973002.37,n.d.,154.63,226508.12,1536.83,224971.29,6800019.2700000005,2,n.d.,0,139037.539,434021.67,n.d.,n.d.,358514.97000000003,n.d.,358514.97000000003,n.d.,100506.35,71734.53,100351.72,n.d.,66312.19,154.63,-5422.34,139037.54,798729.0,798729.0,163480.91999999998
2003,n.d.,n.d.,686612.9,3006.0,n.d.,n.d.,n.d.,7914.38,n.d.,73363.86,73363.86,632779.7799999999,640694.16,181505.75,62997.46,957.1800000000001,7896.72,7896.72,5133174.51,19481.68,5133174.51,303.04,125.94000000000001,n.d.,n.d.,n.d.,4793587.4,2,n.d.,n.d.,45918.74,178499.75,n.d.,n.d.,505107.15,n.d.,505107.15,n.d.,65593.08,46111.4,73363.86,n.d.,45457.26,-7770.78,-654.139,45918.74,686612.9,686612.9,135833.12
2002,n.d.,n.d.,523509.15,3006.0,n.d.,n.d.,n.d.,n.d.,n.d.,37900.98,37900.98,522923.11,522923.11,136048.49,59401.56,1.32,6174.4,6174.4,4503919.819999999,9517.58,4503919.819999999,n.d.,n.d.,n.d.,n.d.,n.d.,4214260.649999999,2,n.d.,n.d.,586.04,133042.48899999997,n.d.,n.d.,387460.66,n.d.,387460.66,n.d.,31726.58,22209.0,37900.98,n.d.,22207.68,-6174.4,-1.32,586.04,523509.15,523509.15,97301.22
2001,n.d.,n.d.,582972.37,3006.0,n.d.,n.d.,n.d.,58273.42,n.d.,37004.09,37004.09,474630.55,532903.97,113840.81,37246.22,n.d.,9635.240000000002,n.d.,3573401.24,8860.12,3573401.24,n.d.,45.92,n.d.,n.d.,n.d.,3394752.63,3,n.d.,n.d.,50068.4,110834.81,n.d.,n.d.,469131.56,n.d.,469131.56,n.d.,27414.77,18554.65,37004.09,n.d.,18554.65,-9589.32,n.d.,50068.4,582972.37,582972.37,64660.99
2000,n.d.,n.d.,452884.27,3006.0,9087.33,n.d.,n.d.,7708.08,187.67,18968.77,19156.44,436456.04,444164.12,95286.16,39333.69,n.d.,15985.359999999999,15985.359999999999,2479506.98,3814.14,2479506.98,9730.39,n.d.,n.d.,n.d.,n.d.,2289426.84,3,n.d.,n.d.,8720.15,92280.16,n.d.,n.d.,357598.11,n.d.,357598.11,n.d.,2983.4100000000003,-830.73,18968.77,n.d.,8899.66,-15985.359999999999,9730.39,8720.15,452884.27,452884.27,68220.52
1999,n.d.,n.d.,480853.87,3005.06,11122.75,n.d.,n.d.,n.d.,187.66,30509.58,30697.24,345578.28,345578.28,86386.5,46742.2,n.d.,13690.11,13690.11,2812482.63,5888.120000000001,2812482.63,n.d.,3.74,187.67,187.67,n.d.,2614268.77,3,n.d.,0,135275.58899999998,83381.43999999999,n.d.,n.d.,394655.04,n.d.,394655.04,n.d.,16823.21,10935.09,30509.58,n.d.,10935.09,-13686.369999999999,n.d.,129031.329,481041.54,481041.54,77443.18000000001
