Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,73135.78,20315.18,87748.89,3005.5,n.d.,98579.25,675.73,51529.93,n.d.,3506.9700000000003,3506.9700000000003,35263.86,66478.61,46277.07,50891.66,n.d.,0.0,n.d.,181045.54,837.52,181045.54,n.d.,0,72395.75,n.d.,72395.75,98579.25,2.0,-28067.66,n.d.,955.1,43271.57,78959.32,0,19740.88,73135.78,40731.78999999999,n.d.,3506.9700000000003,2669.4500000000003,3506.9700000000003,82466.29,2669.4500000000003,0.0,n.d.,955.1,160144.64,160144.64,54398.63
2022,47570.1,13046.99,85185.70999999999,3005.5,6650.360000000001,64014.87,3742.92,45269.78,4122.59,3588.44,7711.03,38132.51,70355.3,43607.62,31302.75,n.d.,238.17,238.17,127133.98,822.5,127133.98,n.d.,0,36392.93,n.d.,36392.93,62844.62,2.0,-24105.329999999998,n.d.,1783.42,40602.119,59530.67,0,13611.01,47570.1,30400.92,n.d.,3350.27,2527.77,3588.44,63119.109,2527.77,-238.17,n.d.,1783.42,121578.64,121578.64,39013.78
2021,51407.95,11752.210000000001,86921.69,3005.5,7163.389,82845.14,5150.38,50485.96,2585.3300000000004,6516.620000000001,9101.95,35592.61,74326.36,41079.850000000006,18422.05,n.d.,336.66,336.66,130941.87,1602.6899999999998,130941.87,n.d.,0.79,39272.0,n.d.,38764.77,72560.14,1.0,-20572.73,507.22999999999996,843.12,38074.349,41580.11,0,16803.3,51407.95,33705.89,n.d.,6180.75,4578.059,6516.620000000001,48096.72899999999,4578.059,-335.87,n.d.,843.12,126193.69,126193.69,27524.789
2020,34648.46,18360.43,68004.38,3005.5,3268.779,68592.79,n.d.,16422.7,401.94,4161.55,4563.49,44841.41,42903.68,36501.78999999999,16800.0,n.d.,279.1,279.1,111240.44,1015.61,111240.44,n.d.,0,28135.44,n.d.,26025.52,67570.43999999999,1.0,-21284.16,2109.92,6740.27,33496.289,38486.1,0,6629.139,34648.46,24989.57,n.d.,3882.45,2866.8390000000004,4161.55,42647.649,2866.8390000000004,-279.1,n.d.,2763.52,96139.82,96139.82,21363.489
2019,33357.0,3463.04,60626.850000000006,3005.5,-4553.620000000001,58319.350000000006,2570.48,12388.77,401.94,-6614.41,-6212.469999999999,46916.01,55841.74,33634.950000000004,16800.0,n.d.,0.0,n.d.,90523.86,-1651.85,90523.86,n.d.,7,23052.99,n.d.,19927.460000000003,56075.08,1.0,-21616.980000000003,3125.53,1322.07,30629.449,38818.92,0,10654.369,33357.0,16687.89,n.d.,-6607.41,-4955.559,-6614.41,32204.509,-4955.559,7.0,n.d.,1322.07,83679.84,83679.84,10594.53
2018,33357.0,7834.87,72901.06,3005.5,6986.559,66912.649,5852.17,24002.87,4433.58,3400.01,7833.59,47025.15,63193.15,38590.51,17200.0,n.d.,0.0,n.d.,109657.55,851.0,109657.55,n.d.,3.9699999999999998,21803.08,n.d.,20329.4,63778.65,1.0,-17711.309999999998,1473.6799999999998,1873.04,35585.01,39344.89,0,9069.59,33357.0,22756.63,n.d.,3403.98,2552.98,3400.01,42744.9,2552.98,3.97,n.d.,1873.04,94704.14,94704.14,25037.559
2017,33357.0,9141.33,67872.18000000001,3005.5,n.d.,63611.82,6502.17,16878.38,n.d.,3500.4500000000003,3500.4500000000003,50041.850000000006,57778.899,36037.53,14000.0,n.d.,352.55,352.55,104552.1,786.98,104552.1,n.d.,0,26675.26,n.d.,24350.58,70136.82,1.0,-23439.828999999998,2324.68,951.95,33032.03,37439.83,0,9509.41,33357.0,25152.91,n.d.,3147.9,2360.92,3500.4500000000003,40940.28,2360.92,-352.55,n.d.,951.9499999999999,94547.44,94547.44,17500.45
2016,34165.74,9463.97,63489.78,3005.5,10523.43,43710.18,n.d.,17323.52,6500.09,5536.1,12036.19,42201.850000000006,50061.399,33676.61,14000.0,n.d.,171.65,171.65,87181.31,1341.11,87181.31,n.d.,0,27462.24,n.d.,24350.58,42883.18,1.0,-17434.940000000002,3111.66,3964.41,30671.109,37935.03,0,13645.7,34165.74,23109.67,n.d.,5364.45,4023.34,5536.1,43471.13,4023.34,-171.65,n.d.,181.47,90952.02,90952.02,26036.19
2015,40608.310000000005,6726.02,69301.77,3005.5,7778.63,28231.16,5997.7699999999995,25476.33,6698.01,2418.24,9116.25,43343.1,62093.409,29653.27,14000.0,n.d.,977.41,977.41,68187.23999999999,360.21,68187.23999999999,n.d.,0,35303.44,n.d.,30850.67,28015.93,1.0,-16839.829999999998,4452.7699999999995,482.34,26647.769,37537.840000000004,0,21619.839,40608.310000000005,34343.63,n.d.,1440.83,1080.62,2418.24,39956.08,1080.62,-977.41,n.d.,482.34000000000003,104605.21,104605.21,23116.25
2014,78772.20999999999,1439.87,82588.3,3005.5,10316.27,21406.12,5892.52,18780.66,6717.06,6138.46,12855.52,63701.33,81042.12000000001,28572.65,10000.0,n.d.,1339.51,1339.51,63208.19,1199.74,63208.19,n.d.,0,42361.66,n.d.,37548.68,18295.62,1.0,-18946.55,4812.98,106.31,25567.149,35663.61,0,10272.71,78772.20999999999,17605.1,n.d.,4798.95,3599.21,6138.46,41802.07,3599.21,-1339.51,n.d.,106.31,124949.96,124949.96,22855.52
2013,78907.38,3486.67,84202.75,3005.5,-9187.878999999999,19417.118,13633.67,16905.97,4675.88,-17163.29,-12487.41,66811.83,80231.13,24973.44,26710.37,n.d.,1321.72,1321.72,55534.0,-4621.25,55534.0,n.d.,0,50278.46,n.d.,44265.74,18392.76,1.0,-21893.920000000002,6012.72,484.95,21967.939,53280.17,0,13480.05,78907.38,30600.39,n.d.,-18485.01,-13863.759,-17163.29,36116.882000000005,-13863.759,-1321.72,n.d.,484.95,134481.21000000002,134481.21000000002,14222.96
2012,72112.23999999999,3103.92,91772.95,3005.5,5644.02,43543.46,16274.07,24759.61,9818.449999999999,-3939.72,5878.73,66730.789,88386.479,38837.2,51778.0,n.d.,1626.1799999999998,1626.1799999999998,128404.55,-1391.47,128404.55,n.d.,0,50333.09,n.d.,48941.62,44417.72,2.0,-27204.36,1391.47,282.55,35831.7,88800.81,0,11778.61,72112.23999999999,31156.6,n.d.,-5565.9,-4174.429,-3939.72,84861.09,-4174.429,-1626.1799999999998,n.d.,282.55,142106.04,142106.04,57656.73
2011,78839.58,7096.64,99016.09,3005.5,6665.55,42930,15587.88,32105.08,5273,4585.360000000001,9858.36,65578.17000000001,90586.61,43011.63,64123.14,n.d.,2728.62,2728.62,122313.78,464.19,122313.78,n.d.,0,58760.07,n.d.,58760.07,44743.0,3.0,-5402.2789999999995,n.d.,1332.84,40006.13,74798.42,0,13240.43,78839.58,35924.950000000004,n.d.,1856.74,1392.55,4585.360000000001,79383.78,1392.55,-2728.62,n.d.,1332.84,157776.16,157776.16,73981.5
2010,92179.35,5307.54,103356.24,3005.5,13326.25,58630.07,7066.55,39866.05,11872.12,4768.29,16640.41,63050.17,97608.68,41619.08,87911.42,n.d.,2829.4500000000003,2829.4500000000003,189663.64,484.71,189663.64,n.d.,0,62096.26,n.d.,62096.26,58630.07,4.0,-26481.738999999998,n.d.,440.02,38613.579,126265.28,0,19279.980000000003,92179.35,31654.07,n.d.,1938.84,1454.129,4768.29,131033.57,1454.129,-2829.4500000000003,n.d.,440.02,165452.5,165452.5,104551.829
2009,48370.46,6917.96,108680.93,3005.5,9292.2,68605.3,16136.12,52066.75,8727.67,786.8299999999999,9514.5,56520.47,101669.26,40164.95,94553.69,n.d.,360.61,360.61,196287.2,-109.4,196287.2,n.d.,28.91,25427.39,n.d.,25427.39,73920.3,4.0,-23613.71,n.d.,93.71,37159.45,126895.07,0,22518.829,48370.46,45572.91,n.d.,455.13,564.53,786.8299999999999,127681.9,564.53,-331.7,n.d.,93.71000000000001,134108.31999999998,134108.31999999998,104097.1
2008,46416.04,8949.29,82463.51,3005.5,15634.720000000001,85175.08,6089.99,22916.13,12479.92,4205.2,16685.118999999995,59187.47,73154.31,39600.42,102923.41,n.d.,0.0,n.d.,233771.83,1051.6,233771.83,n.d.,1.2,32226.65,n.d.,32226.65,93285.58,5.0,-28988.22,n.d.,359.91,36594.92,144391.55,1339.1399999999999,12295.28,47755.18,27334.56,n.d.,4206.4,3154.799,4205.2,148596.75,3154.799,1.2,n.d.,359.90999999999997,114690.16,114690.16,119609.73
