Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,149128.36,940940.01,42070.0,122893.579,1036469.56,59892.64,282013.2,50348.18,113308.25,163656.43,139360.96,272245.8,856267.6,525878.54,n.d.,16608.480000000003,16608.480000000003,1911993.38,24181.8,1911993.38,n.d.,27.43,362214.78,n.d.,351662.0,1041055.13,12,-185988.84999999998,10552.78,519565.85,814197.6,762215.57,0,237866.19,n.d.,446887.19,n.d.,96727.2,72545.4,113308.25,875523.8200000001,72545.4,-16581.05,n.d.,519565.85,1303154.79,1303154.79,689562.4
2022,95200.08,90026.07,771888.21,42070.0,108056.2,803529.6699999999,6137.660000000001,199793.12,41188.2,91828.95,133017.15,136901.94999999998,246669.0,786980.1699999999,510125.03,n.d.,2671.61,2671.61,1721465.8,22289.34,1722726.1700000002,n.d.,0,318519.0,n.d.,311319.0,863698.1699999999,13,-276054.32,7200.0,435193.14,744910.1699999999,827367.55,0,112063.23,95200.08,208226.96,n.d.,89157.34,66868.0,91828.95,919196.5,66868.0,-2671.61,n.d.,431840.36,1090407.21,1090407.21,643142.1789999999
2021,232320.72,33260.219999999994,769903.7699999999,42070.0,73730.57,905103.06,n.d.,369843.34,38503.99,49789.95,88293.93999999999,38378.66,374961.78,723370.14,550730.2899999999,n.d.,2821.17,2821.17,1679823.2,11742.2,1679823.2,n.d.,0,277176.89,n.d.,266124.11,920296.31,13,-135695.91,11052.78,361681.77,681300.14,724930.19,0,58129.58,232320.72,91389.8,n.d.,46968.78,35226.58,49789.95,774720.139,35226.58,-2821.17,n.d.,361681.77,1047080.66,1047080.66,639024.23
2020,174191.46,88286.37000000001,790342.75,42070.0,50541.310000000005,849533.48,n.d.,305637.75,34730.3,22970.15,57700.45,27388.84,244740.22,673383.05,449520.39,n.d.,1888.8,1888.8,1506549.87,5270.34,1506549.87,n.d.,0,226937.95,426.44,215958.73,858453.64,11,-149795.55,10552.78,457316.16,631313.05,634046.24,0,81419.82,174191.46,169706.19,n.d.,21081.35,15811.009,22970.15,657016.39,15811.009,-1888.8,n.d.,457316.16,1017280.7,1017280.7,507220.839
2019,n.d.,105409.58,653568.43,42070.0,103116.39,1144314.84,n.d.,300984.27,36873.17,88695.36,125568.53,24684.33,220259.02,660830.01,521823.72,n.d.,0.0,n.d.,1954282.43,22452.14,1958484.2,n.d.,0,256820.67,1049.3799999999999,248571.29,1144314.84,10,-166777.11000000002,7200.0,327899.829,618760.009,725474,0,144149.51,n.d.,249559.09,n.d.,88695.36,66243.22,88695.36,814169.359,66243.22,0.0,n.d.,289399.79000000004,910389.1,910389.1,647392.25
2018,n.d.,163011.29,555998.1699999999,42070.0,81553.35,862474.38,n.d.,282480.6,35913.44,60934.36,96847.8,40210.89,159680.199,597844.76,335846.04,n.d.,0.0,n.d.,1428928.89,15294.8,1429846.22,n.d.,0.35000000000000003,341494.67,1672.12,243562.55,862474.38,10,-134678,96260.0,233306.68,555774.76,506437.48000000004,0,136636.79,n.d.,299648.08,n.d.,60934.71,45639.91,60934.36,567371.8400000001,45639.91,0.35,n.d.,175386.97999999998,897492.8400000001,897492.8400000001,432694.19
2017,n.d.,175057.21000000002,475102.66,42070.0,125494.42,989965.02,n.d.,207173.88,44988.850000000006,88289.48999999999,133278.34,83738.89,115855.56,527670.93,318110.98000000004,n.d.,184.97,184.97,1584660.8,7598.95,1584660.8,n.d.,0,333008.14,n.d.,236748.14,957214.77,9,-143306.46,96260.0,184189.889,485600.93000000005,506406.28900000005,0,105382.66,n.d.,280439.87,n.d.,88104.52,80505.57,88289.48999999999,594695.7799999999,80505.57,-184.97,n.d.,180837.11,808110.8,808110.8,451389.319
2016,n.d.,151729.65,514070.08,42070.0,89059.1,521172.29000000004,n.d.,247373.38,38401.5,50657.6,89059.1,122469.44,218113.17,483603.14,287441.06,n.d.,0.0,n.d.,1043457.33,n.d.,1043457.33,n.d.,0,256998.32,n.d.,160738.31999999998,538502.2899999999,9,-145784.87999999998,96260.0,144227.26,441533.14,471627.44,7050,128685.61,7050,280415.26,n.d.,50657.6,50657.6,50657.6,522285.04,50657.6,0.0,n.d.,140874.47999999998,771068.4,771068.4,376500.16
2015,n.d.,131977.69,419226.44,42070.0,93466.97,732113.21,n.d.,198057.79,40822.73,52644.24,93466.97,84569.34,150649.44,396507.76,273328.78,n.d.,0.0,n.d.,1269189.8,n.d.,1269189.8,n.d.,0,287649.82,n.d.,191389.82,732113.21,9,-170280.84,96260.0,136599.31,354437.76,484432.35,7050,171340.81,7050,303318.5,n.d.,52644.24,52644.24,52644.24,537076.59,52644.24,0.0,n.d.,133246.53,706876.26,706876.26,366795.75
2014,n.d.,156101.97999999998,446856.9900000001,42070.0,47484.69,310527.721,n.d.,199149.6,32459.460000000003,14400.83,46860.28999999999,125144.34,168191.96,343863.52,251933.6,n.d.,0.0,n.d.,723637.55,n.d.,723637.55,n.d.,624.4,238717.55,n.d.,231517.55,343417.81,9,-114315.93999999999,7200.0,122563.05,301793.51900000003,398709,7050,178559.04,7050,334661.02,n.d.,15025.23,15025.23,14400.83,413109.829,15025.23,624.4,n.d.,119210.27,685574.54,685574.54,299418.29000000004
