Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,23970.21,n.d.,1040769.77,4901253.38,388283.13999999996,267256.218,n.d.,63453.12,371406.02,14819.240000000002,386225.26,n.d.,63453.12,5416488.03,488081.62,n.d.,2173.74,2173.74,1440135.51,4219.28,1445817.21,n.d.,8450.9,4613760.08,n.d.,4613760.08,267256.218,18,-304254.11,n.d.,977316.65,515234.65,1163741.75,0,214071.61,23970.21,214071.61,n.d.,21096.4,16877.12,14819.240000000002,1178560.992,16877.12,6277.160000000001,n.d.,234790.1,5654529.85,5654529.85,882757.7799999999
2012,64924.39,n.d.,576104.54,4901253.38,223961.71000000002,275881.01,n.d.,67578.20999999999,208531.31,13429.99,221961.3,n.d.,67578.20999999999,5399610.91,584819.73,n.d.,9509.49,9509.49,1346331.7,3857.6,1360600.06,n.d.,15367.5,4927957.85,n.d.,4927957.85,275881.01,22,-277938.02,n.d.,508526.33,498357.53,1071289.06,0,39527.09,64924.39,39527.09,n.d.,19288.0,15430.4,13429.99,1084719.05,15430.4,5858.01,n.d.,103762.76,5504062.39,5504062.39,822148.53
2011,105164.28,1387.36,1180283.06,4901253.38,313173.19,279583.32,n.d.,96058.25,286334.14999999997,14543.32,300877.47000000003,n.d.,94670.89,5384327.75,551821.1799999999,n.d.,3169.62,3169.62,1390003.4,6709.76,1397013.27,n.d.,22175.1,4464990.29,n.d.,4464990.29,279583.32,21,-264731.3,n.d.,1084224.81,483074.37,1102886.6300000001,0,154393.96,105164.28,155781.31999999998,n.d.,33548.8,26839.04,14543.32,1117429.95,26839.04,19005.480000000003,n.d.,139937.91,5645273.35,5645273.35,874873.75
2010,144839.86,n.d.,856850.6799999999,4901253.38,298570.68,272295.94,n.d.,100784.7,256609.55,41739.1,298348.649,3207.56,103992.26,5357488.71,465399.78,n.d.,3622.32,3622.32,1322229.2,10490.28,1327886.3,n.d.,14334.63,4677211.19,n.d.,4677211.1899999995,272295.94,18,-291841.93000000005,n.d.,752858.42,456235.33,1013851.26,0,31733.3,144839.86,31733.3,n.d.,52451.41,41961.13,41739.1,1055590.36,41961.13,10712.31,n.d.,68840.77,5534061.87,5534061.87,778083.059
2009,183899.8,n.d.,567207.51,4901253.38,273999.63999999996,270081.44,n.d.,150934.91999999998,250332.08,14686.48,265018.56,783.3299999999999,151718.25,5315527.58,500464.2,n.d.,3225.6,3225.6,1254260.86,5916.89,1285004.6,n.d.,18123.57,4986237.4,n.d.,4986237.4,270081.44,20,-249440.4,n.d.,415489.26,414274.2,1000236.6799999999,0,54017.53,183899.8,54017.53,n.d.,29584.45,23667.56,14686.48,1014923.16,23667.56,14897.97,n.d.,35471.61,5553444.91,5553444.91,783606.3300000001
2008,n.d.,n.d.,641525.11,4901253.38,180319.12,277057.16,n.d.,87164.23999999999,149850.87,11477.3,161328.169,n.d.,87164.23999999999,5291860.02,452554.43000000005,n.d.,3725.05,3725.05,1184766.03,10156.08,1190622.45,n.d.,32872.078,4982143.06,n.d.,4982143.06,277057.16,19,-299682.69,n.d.,554360.87,390606.64,902087.99,0,331808.15,n.d.,331808.15,n.d.,40624.33,30468.25,11477.3,913565.2899999999,30468.25,29147.029,n.d.,55343.22,5623668.17,5623668.17,646754.6799999999
2007,n.d.,n.d.,833206.42,4901253.38,313237.99000000005,n.d.,n.d.,69121.28,282670.63,19467.79,302138.42000000004,1607.97,70729.25,5261391.7700000005,408810.38,31.38,2192.9100000000003,2192.9100000000003,1177109.97,10189.12,1183816.95,793,22719.980000000003,4660553.649999999,n.d.,4660553.649999999,266774.15,20,n.d.,0,762477.1699999999,360138.389,n.d.,n.d.,232368.3,n.d.,232368.3,n.d.,39994.86,29805.739,19467.79,n.d.,30567.36,20527.07,761.62,762477.1699999999,5493760.07,5493760.07,734430.4
2006,n.d.,n.d.,583639.09,4780549.96,229663.53,n.d.,n.d.,69552.33,199158.33,28253.43,227411.759,23.810000000000002,69576.14,5110120.99,437109.44,n.d.,1740.82,1740.82,1180007.22,13073.66,1187108.9,n.d.,17066.25,4751206.05,n.d.,4751206.05,283253.65,20,n.d.,0,514062.949,329571.03,n.d.,n.d.,224724.15,n.d.,224724.15,n.d.,43578.86,30505.2,28253.43,n.d.,30505.2,15325.43,n.d.,514062.95,5334845.14,5334845.14,681587.4500000001
2005,n.d.,n.d.,1164244.77,1422595.64,223932.37,n.d.,n.d.,69131.26,192655.15,30135.36,222790.51,n.d.,69131.26,1721661.47,426979.41,n.d.,2841.9,2841.9,1064658.26,13404.53,1069570.52,282.14000000000004,17106.148999999998,4330576.06,n.d.,4330576.06,231920.83,19,n.d.,0,1095113.51,299065.83,n.d.,n.d.,3773159.36,n.d.,3773159.36,n.d.,44399.61,30995.08,30135.36,n.d.,31277.22,14264.25,282.14000000000004,1095113.51,5494820.83,5494820.83,667158.21
2004,23710.38,n.d.,1269386.64,922553.58,189061.34999999998,n.d.,n.d.,85306.09,149152.79,42984.98,192137.77,574.4499999999999,85880.54,1190342.29,392190.04,423.55,4413.77,4413.77,1173861.65,17103.67,1178245.1190000002,945.5,17919.07,4220367.58,n.d.,4220367.58,252560.29,n.d.,n.d.,0,1183506.0990000002,267788.71,n.d.,n.d.,4275701.55,23710.38,4275701.55,n.d.,56490.28,39386.61,42984.98,n.d.,39908.56,13505.3,521.9499999999999,1183506.1,5489754.22,5489754.22,602768.8300000001
2003,116710.25,n.d.,1177135.06,922553.58,225071.59,n.d.,n.d.,45868.73,149152.79,112913.01,262065.8,n.d.,45868.73,1150433.74,430285.25,12020.240000000002,7769.929999999999,7769.929999999999,1169270.75,33944.59,1183181.7,n.d.,16740.55,4325901.1,n.d.,4325901.1,264215.26,n.d.,n.d.,0,1131266.33,227880.16,n.d.,n.d.,4235892.17,116710.25,4235892.17,n.d.,121883.63,87939.04,112913.01,n.d.,75918.8,8970.62,-12020.240000000002,1131266.33,5503036.159999999,5503036.159999999,697071.3600000001
2002,206175.9,n.d.,1067962.919,922553.58,259745.34,n.d.,n.d.,62003.73,213375.53,58496.73,271872.26,n.d.,62003.73,1074514.94,436708.32,n.d.,11643.11,11643.11,1239017.29,19872.780000000002,1255998.48,4617.2,14771.77,4386874.74,n.d.,4386874.74,268089.21,n.d.,n.d.,0,1005959.189,151961.36,n.d.,n.d.,4174146.82,206175.9,4174146.82,n.d.,61625.39,41752.61,58496.73,n.d.,46369.810000000005,3128.66,4617.2,1005959.19,5454837.659999999,5454837.659999999,727969.55
2001,270455.45,n.d.,819732.2799999999,922553.58,172660.3,n.d.,n.d.,55086.02,133301.14,48395.97,181697.11,n.d.,55086.02,1028145.14,393800.8,0.02,11686.84,11686.84,1221688.87,16868.21,1233476.44,0.11,19518.15,1523994.15,1523994.1500000001,n.d.,296200.64,n.d.,n.d.,0,764646.26,105591.56,n.d.,n.d.,1045125.84,270455.45,1045125.84,n.d.,56227.28,39359.07,48395.97,n.d.,39359.16,7831.31,0.09,764646.26,2343726.43,2343726.43,595016.15
2000,270455.45,n.d.,695402.2899999999,922553.58,170154.799,n.d.,n.d.,38249.25,133598.82899999997,65332.4,198931.229,971.55,39220.8,988785.98,351278.65,n.d.,16762.168999999998,16762.168999999998,1131649.27,19683.99,1137843.95,n.d.,7669.73,1337979.81,n.d.,1337979.81,258606.45,n.d.,n.d.,0,656181.49,66232.4,n.d.,n.d.,774140.6699999999,270455.45,774140.6699999999,n.d.,56239.96,36555.97,65332.4,n.d.,36555.97,-9092.44,n.d.,656181.49,2033382.1,2033382.1,557879.608
1999,270455.45,n.d.,319773.0,922553.58,141940.09,n.d.,n.d.,37755.9,120334.34,41943.69,162278.03,n.d.,37755.9,952230.01,344626.51,743.2700000000001,9023.06,9023.06,1079822.28,11633.859999999999,1085091.27,n.d.,1062.26,1421723.0,n.d.,1421723,271801.89,n.d.,n.d.,0,282017.1,29676.43,n.d.,n.d.,518810.55,270455.45,518810.55,n.d.,33982.89,22349.03,41943.69,n.d.,21605.75,-7960.8,-743.2700000000001,282017.1,1741496.01,1741496.01,507223.519
