Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,87056.73999999999,68626.97,236654.58,81135.0,n.d.,133948.54,n.d.,n.d.,n.d.,5842.120000000001,5842.120000000001,212243.67,143616.7,335460.28,122838.55,n.d.,974.59,974.59,307316.62,1119.53,307316.62,n.d.,0.0,329827.84,n.d.,59635.06,133948.54,1,-44687.41,270192.78,24410.91,254325.28,167525.96,0,75338.43,87056.73999999999,143965.4,n.d.,4867.53,3748.0,5842.120000000001,173368.08,3748.0,-974.59,n.d.,24410.91,566482.42,566482.42,128680.67
2022,115679.48999999999,84527.47,243831.02,81135.0,8608.039,161222.28,n.d.,n.d.,2965.18,10285.83,13251.01,160003.67,75476.2,331712.28,72672.82,n.d.,2762.01,2762.01,286876.13,1880.96,286876.13,n.d.,0.0,329827.84,n.d.,59635.06,161222.28,1,-39730.02,270192.78,83827.35,250577.28,115368.019,0,41739.62,115679.48999999999,126267.09,n.d.,7523.820000000001,5642.860000000001,10285.83,125653.85,5642.860000000001,-2762.01,n.d.,83827.35,573658.8600000001,573658.8600000001,85923.83
2021,140000,83276.79,272280.5,81135.0,8524.41,150584.97,n.d.,n.d.,3644.14,9205.4,12849.539,163133.67,79856.88,326069.42000000004,66371.19,n.d.,2698.3700000000003,2698.3700000000003,267458.44,1626.76,267458.44,n.d.,0.0,318381.7,n.d.,62600.24,150584.97,2,-37652.74,255781.46,109146.83,244934.419,107668.069,0,41315.99,140000,124592.78,n.d.,6507.03,4880.269,9205.4,116873.47,4880.269,-2698.3700000000003,n.d.,109146.83,590662.2,590662.2,79220.73
2020,70000,126605.6,259944.3,81135.0,n.d.,131465.57,n.d.,n.d.,n.d.,7779.39,7779.39,169583.67,42978.07,321189.15,56189.86,n.d.,2312.8900000000003,2312.8900000000003,233409.88,1366.6299999999999,233409.88,n.d.,0.0,402626.41,n.d.,66244.38,131465.57,3,-37975.06,336382.03,90360.63,240054.15,94164.92,0,144775.96,70000,271381.56,n.d.,5466.5,4099.87,7779.39,101944.31,4099.87,-2312.8900000000003,n.d.,90360.63,662570.71,662570.71,63969.25
2019,1216.8899999999999,49468.56,261290.04,81135.0,n.d.,176093.4,60000,n.d.,n.d.,9405.01,9405.01,172304.97,122836.41,317089.28,72761.68000000001,n.d.,2309.52,2309.52,309357.26,1773.8799999999999,309357.26,n.d.,0.0,231538.2,n.d.,66244.38,176093.4,3,-51097.17,165293.81999999998,88985.07,235954.28,123858.849,0,65053.51,1216.8899999999999,174522.07,n.d.,7095.49,5321.610000000001,9405.01,133263.86,5321.610000000001,-2309.52,n.d.,88985.07,492828.24,492828.24,82166.69
2018,3547.57,52029.64,305478.93000000005,81135.0,n.d.,179889.17,60000,n.d.,n.d.,8361.78,8361.78,185000.27,132970.63,311767.67,76606.26,n.d.,2345.48,2345.48,313726.48000000004,1504.07,313726.48000000004,n.d.,0.0,179830.97999999998,n.d.,66244.38,179889.17,3,-48869.27,113586.6,120478.66,230632.67,125475.53,0,57965.03,3547.57,169994.67,n.d.,6016.3,4512.23,8361.78,133837.30899999998,4512.23,-2345.48,n.d.,107652.82,485309.91,485309.91,84968.04
2017,65747.20999999999,58609.17,326027.02,81135.0,n.d.,185839.05,2.71,n.d.,n.d.,4510.07,4510.07,195921.27,137312.099,307255.44,89078.32,n.d.,0.0,n.d.,336480.97000000003,1373.23,336480.97000000003,n.d.,982.86,179830.97999999998,n.d.,66244.38,185839.05,3,-57053.53,113586.6,130105.75,226120.44,146131.84999999998,0,74243.47,65747.20999999999,132855.34999999998,n.d.,5492.929999999999,4119.7,4510.07,150641.919,4119.7,982.86,n.d.,130105.75,505858.0,505858.0,94571.25
2016,67823.19,42860.75,278721.88,81135.0,n.d.,204177.76,2.71,n.d.,n.d.,7612.34,7612.34,205712.58,162851.83,303135.74,87544.31,n.d.,4038.54,4038.54,342725.88,894.51,342725.88,n.d.,4.26,194307.14,n.d.,66244.38,204177.76,3,-43391.47,128062.76,73009.3,222000.74,130935.78,0,59206.63,67823.19,102070.09,n.d.,3578.06,2683.55,7612.34,138548.12,2683.55,-4034.279,n.d.,63724.0,473029.02,473029.02,95160.909
2015,46700.24,48895.55,286975.62,81135.0,n.d.,173620.14,9855.740000000002,n.d.,n.d.,4685.610000000001,4685.610000000001,221001.9,172106.349,300452.19,119665.64,n.d.,868.38,868.38,335621.6,954.31,335621.6,n.d.,0.0,160755.24000000002,n.d.,66244.38,173620.14,4,-37650.21,94510.86,65973.72,219317.19,157315.84999999998,0,41827.14,46700.24,100578.43,n.d.,3817.23,2862.92,4685.610000000001,162001.45899999997,2862.92,-868.38,n.d.,65973.72,447730.86,447730.86,124351.25
2014,n.d.,19312.32,247012.87,81135.0,n.d.,171980.64,50156.56,n.d.,n.d.,5770.360000000001,5770.360000000001,196680.8,177368.479,297589.27,134057.31,n.d.,1017.16,1017.16,359738.82,1188.3,359738.82,n.d.,0.0,161264.18,n.d.,66244.38,171980.64,4,-47930.51,95019.8,50332.07,216454.27,181987.81999999998,0,41218.9,n.d.,110687.78,n.d.,4753.2,3564.8990000000003,5770.360000000001,187758.18,3564.8990000000003,-1017.16,n.d.,50332.07,408277.05,408277.05,139827.67
2013,20456.17,25206.8,237430.76,81135.0,n.d.,144991.78,63444.67,n.d.,n.d.,7075.1,7075.1,170554.29,145347.49,294024.37,146475.94,n.d.,1709.72,1709.72,343612.79000000004,1511.36,343612.79000000004,n.d.,0.0,203925.73,n.d.,66244.38,144991.78,4,-45069.97,137681.34999999998,66876.47,212889.37,191545.90899999999,0,38224.48,20456.17,126875.95,n.d.,5365.38,3854.02,7075.1,198621.009,3854.02,-1709.72,n.d.,66876.47,441356.4900000001,441356.4900000001,153551.04
2012,13589.949999999999,28388.89,145757.15,81135.0,13323.439,255454.58,n.d.,n.d.,9571.81,5186.49,14758.3,126172.99,97784.1,290170.35,134318.37999999998,n.d.,1539.54,1539.54,464574.04,1771.02,464574.04,n.d.,1875.7,203041.82,n.d.,65360.47,255454.58,5,-60042.78,137681.34999999998,19584.16,209035.35,203932.97,0,16649.777000000002,13589.949999999999,45038.67,n.d.,5522.650000000001,3751.629,5186.49,209119.46,3751.629,336.16,n.d.,19584.16,348798.97000000003,348798.97000000003,150952.37999999998
2011,38256.99,31532.66,309282.31,81135.0,11499.25,337819.23000000004,n.d.,n.d.,7563.5,6278.98,13842.48,92047.69,60515.03,286418.72000000003,133369.81999999998,n.d.,881.6,881.6,547331.26,2873.32,547331.26,n.d.,1411.689,74932.28,n.d.,74932.28,337819.23000000004,5,-62299.72899999999,n.d.,217234.62,205283.72,203233.05,0,28006.22,38256.99,59538.880000000005,n.d.,6809.07,3935.749,6278.98,209512.03,3935.749,530.089,n.d.,78250.45999999999,384214.59,384214.59,148623.99
2010,38256.99,49008.65,317471.0,81135.0,32520.940000000002,365795.88,n.d.,n.d.,26275.309999999998,7330.46,33605.77,87846.59,38837.939,282482.97000000003,132231.94,n.d.,1087.2,1087.2,587535.48,n.d.,587535.48,n.d.,2.37,81505.3,n.d.,81505.3,365795.88,5,-55901.89,n.d.,229624.41,201347.97,214409.14,0,29227.69,38256.99,78236.34,n.d.,6245.63,6245.63,7330.46,221739.599,6245.63,-1084.83,n.d.,113924.46,398976.3,398976.3,165840.08
2009,36529.93,51010.2,310102.75,81135.0,27241.980000000003,352618.63,n.d.,n.d.,19710.35,15762.71,35473.06,93096.59,42086.39,276237.34,147423.55,n.d.,5763.5,5763.5,573342.81,2510.54,575077.91,n.d.,42.96,86212.54,n.d.,86212.54,352618.63,5,-39562.67,n.d.,217006.16,195102.34,206696.569,0,32537.82,36529.93,83548.02,n.d.,10042.17,7531.63,15762.71,222459.28,7531.63,-5720.54,n.d.,112177.97,396315.29,396315.29,182939.57
2008,47769.97,38755.2,269928.28,81135.0,24680.02,427993.82,n.d.,n.d.,13854.81,19695.41,33550.219999999994,46190.95,7435.75,268705.71,138766.52,n.d.,6774.8,6774.8,647575.3500000001,3608.4100000000003,647575.3500000001,n.d.,1513.01,105922.89,n.d.,105922.89,427993.82,6,-47264.78999999999,n.d.,223737.33,187570.71,199886.12,0,20620.29,47769.97,59375.49,n.d.,14433.62,10825.21,19695.41,219581.52899999998,10825.21,-5261.79,n.d.,126670.62,375851.17,375851.17,173829.749
2007,4742.09,n.d.,280112.91000000003,81135.0,31110.93,n.d.,n.d.,86657.20999999999,13969.91,28194.09,42164.0,36393.45,123050.66,257880.5,128834.66,767.6800000000001,5186.73,5186.73,595040.43,5713.67,595040.43,n.d.,615.01,45140.78,n.d.,45140.78,380895.04,6,n.d.,0,157062.249,176745.5,n.d.,n.d.,62631.1,4742.09,62631.1,n.d.,23622.37,17908.698999999997,28194.09,n.d.,17141.02,-4571.72,-767.6800000000001,157062.25,325253.69,325253.69,170845.99
2006,9674.81,n.d.,259278.52,81135.0,27540.68,n.d.,n.d.,83283.75,13359.07,24802.01,38161.08,28484.460000000003,111768.209,240739.48,106181.12,n.d.,4908.820000000001,4908.820000000001,546563.8600000001,6077.83,546563.8600000001,n.d.,366.25,52058.73,n.d.,52058.73,355269.18,5,n.d.,0,147510.31,159604.47999999998,n.d.,n.d.,60922.96,9674.81,60922.96,n.d.,20259.44,14181.609,24802.01,n.d.,14181.61,-4542.57,n.d.,147510.31,311337.25,311337.25,144708.44999999998
2005,14460.28,n.d.,251908.47,81135.0,40988.810000000005,n.d.,n.d.,66811.13,14041.39,37819.78,51861.17,18959.6,85770.73,226557.87,111435.8,n.d.,7260.860000000001,7260.860000000001,542001.25,11548.9,542001.25,7773.63,163.76999999999998,65417.8,n.d.,65417.8,343491.58,6,n.d.,0,166137.74000000002,145422.87,n.d.,n.d.,76308.12000000001,14460.28,76308.12000000001,n.d.,30722.69,19173.79,37819.78,n.d.,26947.42,-7097.09,7773.63,166137.74000000002,317326.27,317326.27,171234.37
2004,18996.54,n.d.,239486.96,81135.0,40862.57,n.d.,n.d.,61121.21,19062.49,40677.56,59740.05,53548.86,114670.07,199610.45,95851.68,n.d.,9639.95,9639.949999999999,557453.37,9342.89,557453.37,n.d.,105.36,72234.65000000001,n.d.,72234.65000000001,362947.15,6,n.d.,0,124816.889,118475.45,n.d.,n.d.,93114.62,18996.54,93114.62,n.d.,31142.97,21800.08,40677.56,n.d.,21800.08,-9534.59,n.d.,124816.89,311721.61,311721.61,155697.09
2003,23510.25,n.d.,179807.37999999998,81135.0,36949.91,n.d.,n.d.,25046.49,16447.99,36198.1,52646.09,55595.71,80642.2,177810.37,78769.82,n.d.,8624.02,8624.02,571119.37,8786.54,571119.37,1492.24,222.14,90540.24,n.d.,90540.24,405169.66,n.d.,n.d.,0,99165.18,96675.37,n.d.,n.d.,69027.0,23510.25,69027.0,n.d.,27796.22,19009.68,36198.1,n.d.,20501.92,-8401.88,1492.24,99165.18,270347.62,270347.62,133130.29
