Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,134650.18,514340.25,60101.21,28854.23,1040435.22,n.d.,117274.33,15017.11,17574.43,32591.54,40240.0,22864.15,409112.4,189981.41,n.d.,0.0,n.d.,1311764.65,4612.37,1311764.65,n.d.,875.06,47986.43,n.d.,13125.63,1040435.22,6.0,-48756.48,34860.8,356825.92000000004,349011.19,253755,0,18564.1,n.d.,153214.28,n.d.,18449.49,13837.12,17574.43,271329.42900000006,13837.12,875.06,n.d.,356825.92000000004,562326.6799999999,562326.6799999999,223448.01
2022,n.d.,131607.07,467387.13,60101.21,22942.43,833758.2,n.d.,114215.28,16228.87,7951.59,24180.460000000003,55389.0,37997.209,395275.28,168942.31999999998,n.d.,0.0,n.d.,1093788.2,2237.8500000000004,1093788.2,n.d.,999.8199999999999,73814.68000000001,n.d.,28142.74,833758.2,7.0,-66907.22,45671.94,297782.85,335174.07,252078.41,0,14319.46,n.d.,145926.53,n.d.,8951.41,6713.559,7951.59,260030,6713.559,999.82,n.d.,297782.85,541201.81,541201.81,194122.6
2021,n.d.,134501.14,446317.96,60101.21,27351.92,672032.04,n.d.,86834.51,16548.0,13133.51,29681.51,44889.0,-2777.63,388561.72,186031.88,n.d.,0.0,n.d.,940508.9,3601.3100000000004,940508.9,n.d.,1271.72,94937.56,n.d.,40979.64,672032.04,6.0,-52763.47,53957.92,314594.45,328460.51,255343.34999999998,0,18192.66,n.d.,152693.8,n.d.,14405.23,10803.92,13133.51,268476.86,10803.92,1271.72,n.d.,314594.45,541255.52,541255.52,216985.11
2020,n.d.,115439.37000000001,374696.53,60101.21,17571.71,618823.3400000001,n.d.,95023.26,16270.68,455.04,16725.72,52225.0,31808.89,377757.8,189786.4,n.d.,0.0,n.d.,867480.1,433.68,867480.1,n.d.,1279.6699999999998,118500.64,n.d.,57521.69,618823.3400000001,7.0,-42144.64,60978.950000000004,227448.27,317656.59,248201.719,0,n.d.,n.d.,115439.37,n.d.,1734.71,1301.03,455.04,248656.76,1301.03,1279.6699999999998,n.d.,227448.27,493197.17,493197.17,207791.789
2019,n.d.,223561.09,544854.93,60101.21,31730.07,742686.55,n.d.,212184.34,17992.609999999997,18316.61,36309.22,47850.0,36473.25,376456.77,164783.9,n.d.,0.0,n.d.,991950.61,4579.150000000001,991950.61,n.d.,0,70042.37000000001,n.d.,70042.37000000001,742686.55,7.0,-48170.94,n.d.,284820.59,316355.56,230947.44999999998,0,14879.44,n.d.,238440.53,n.d.,18316.61,13737.46,18316.61,249264.05899999998,13737.46,0.0,n.d.,284820.59,614897.3,614897.3,201093.12
2018,n.d.,200893.18,502511.94,60101.21,40327.89,798560.54,n.d.,207537.82,19735.67,27456.3,47191.97,42350.0,48994.64,362719.31,168814.01,n.d.,0.0,n.d.,1074196.49,6864.08,1074196.49,n.d.,0,81266.98,n.d.,81266.98,798560.54,8.0,-59629.97,n.d.,252624.12,302618.1,248179.65,0,20166.43,n.d.,221059.61,n.d.,27456.3,20592.22,27456.3,275635.949,20592.22,0.0,n.d.,252624.12,583778.92,583778.92,216005.979
2017,n.d.,201496.87999999998,479159.68,60101.21,30917.6,868128.3400000001,n.d.,228113.86,14078.58,22352.03,36430.61,56427.350000000006,83044.32900000001,342127.09,176871.76,n.d.,0.0,n.d.,1131232.0,5613.01,1131232.0,n.d.,100,83973.39,n.d.,83973.39,868128.3400000001,7.0,-49801.28999999999,n.d.,194618.47,282025.88,240751.629,0,19509.1,n.d.,221005.98,n.d.,22452.03,16839.018999999997,22352.03,263103.66,16839.018999999997,100.0,n.d.,194618.47,563133.07,563133.07,213402.37
2016,n.d.,168787.4,490933.48,60101.21,20213.51,764733.49,n.d.,168530.41999999998,10806.61,12192.23,22998.84,62427.350000000006,62170.37,325288.07,187323.21,n.d.,0.0,n.d.,1029652.31,3135.64,1029652.31,n.d.,350.31,22189.06,n.d.,22189.06,764733.49,8.0,-54596.77,n.d.,259975.71,265186.86,252726.59,0,19047.07,n.d.,187834.47,n.d.,12542.54,9406.9,12192.23,264918.82,9406.9,350.31,n.d.,259975.71,513122.54,513122.54,210672.36
2015,n.d.,161323.72,471470.82,60101.21,33684.009,740168.81,n.d.,163817.36,10062.55,31368.08,41430.63,49326.0,51819.639,315881.17,196623.04,n.d.,0.0,n.d.,1030238.14,7873.820000000001,1030238.14,n.d.,127.2,32995.67,n.d.,32995.67,740168.81,8.0,-52015.659999999996,n.d.,258327.46,255779.96,258701.25,0,27261.6,n.d.,188585.32,n.d.,31495.28,23621.460000000003,31368.08,290069.329,23621.460000000003,127.2,n.d.,258327.46,504466.4900000001,504466.4900000001,238180.87
2014,n.d.,153712.01,426505.45,60101.21,15768.18,838830.15,n.d.,150088.31999999998,12203.12,4418.620000000001,16621.74,51700.0,48076.310000000005,292259.71,199083.25,n.d.,0.0,n.d.,1109540.75,1188.36,1109540.75,n.d.,334.8,43058.22,n.d.,43058.22,838830.15,8.0,-55005.61,n.d.,224717.13,232158.5,266291.97900000005,0,23591.95,n.d.,177303.96,n.d.,4753.42,3565.06,4418.620000000001,270710.6,3565.06,334.8,n.d.,224717.13,469563.67,469563.67,216039.79
2013,n.d.,81773.66,411892.29,60101.21,20664.87,891334.58,n.d.,112610.19,19610.67,-166.4,19444.269,55800.0,86636.53,288694.65,197628.38,n.d.,0.0,n.d.,1167160.79,351.4,1167160.79,n.d.,1572,48369.62,n.d.,48369.62,891334.58,8.0,-58753.56,n.d.,243482.1,228593.44,275992.61,0,89793.6,n.d.,171567.26,n.d.,1405.6,1054.1989999999998,-166.4,275826.21,1054.1989999999998,1572.0,n.d.,243482.1,460261.91,460261.91,218644.65
2012,n.d.,75852.52,396439.36,60101.21,67109.64,1002136.2,n.d.,111714.28,36691.49,29884.8,66576.289,49500.0,85361.76,287640.45,199177.7,n.d.,0.0,n.d.,1288243.81,2585.8100000000004,1288243.81,n.d.,3119.16,59523.78999999999,n.d.,59523.78999999999,1002136.2,8.0,-20353.62,n.d.,235225.08,227539.24,256222.81,0,92470.18000000001,n.d.,168322.7,n.d.,33003.96,30418.149,29884.8,286107.61,30418.149,3119.16,n.d.,235225.08,455963.15,455963.15,268873.15
