Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,110365.17,48474.619999999995,173371.37,24040.480000000003,-35982.9,35580.61,62111.11,3856.09,506.58,-32360.67,-31854.089,166507.15,121888.62,-1112.72,27171.21,n.d.,4128.809,4043.56,42064.89,n.d.,42064.89,n.d.,0,77848.83,n.d.,15582.23,35580.61,2.0,-11167.16,62266.6,3008.13,-25153.2,38844.950000000004,0,31382.02,110365.17,141967.75,n.d.,-36489.48,-36489.48,-32360.67,6484.2789999999995,-36489.48,-4128.809,n.d.,3008.13,251220.2,251220.2,-4768.13
2022,116771.58,43878.9,212903.64,24040.480000000003,-46296.08,54101.37,62793.93,37081.9,506.58,-45316.33,-44809.75,170446.7,163649.7,35376.759999999995,28823.23,n.d.,1486.329,1342.52,59130.57,n.d.,59303.26,n.d.,0,78355.40999999999,n.d.,16088.81,54101.37,2.0,-21188.41,62266.6,5375.04,11336.279,50518.219999999994,0,32437.879,116771.58,139110.71000000002,n.d.,-46802.66,-46802.66,-45316.33,5201.889,-46802.66,-1486.329,n.d.,5375.04,291259.05,291259.05,-16130.33
2021,125367.9,38019.92,262387.06,24040.480000000003,-30283.87,41054.01,62407.14,72422.78,513.7700000000001,-28517.47,-28003.7,186099.8,220502.659,82179.42,59954.05,n.d.,2280.17,2064.53,93258.32,n.d.,93258.32,n.d.,0,78861.98999999999,n.d.,16595.39,41054.01,3.0,-20253.960000000003,62266.6,3864.48,58138.941,80721.78,0,33274.67,125367.9,133701.73,n.d.,-30797.64,-30797.64,-28517.47,52204.310000000005,-30797.64,-2280.17,n.d.,3864.48,341249.05,341249.05,31734.71
2020,137201.1,36007.189999999995,310685.24,24040.480000000003,-15823.05,47964.78999999999,62601.15,124565.6,598.55,-11934.47,-11335.92,180820.22,269378.63,112977.06,78312.35,n.d.,4466.74,4251.18,138630.86,20.39,138630.86,n.d.,0,79375.76,n.d.,17109.16,47964.78999999999,3.0,-23689.64,62266.6,5299.42,88936.582,102600.54,0,41274.5,137201.1,139882.84,n.d.,-16401.21,-16421.599,-11934.47,90666.069,-16421.599,-4466.74,n.d.,5299.42,390061.0,390061.0,66760.87000000001
2019,150843.54,23497.41,334896.28,24040.480000000003,1319.51,79516.48,65433.36,164314.31,598.55,7199.8,7798.35,167478.15,308295.05,129398.66,96451.06,n.d.,6049.17,5496.55,205010.74,520.75,205010.74,n.d.,91.08,79974.31,n.d.,17707.71,79516.48,3.0,-21244.85,62266.6,3103.82,105358.18,118294.45999999999,0,45697.62,150843.54,134628.38999999998,n.d.,1241.71,720.9599999999999,7199.8,125494.26,720.9599999999999,-5958.09,n.d.,3103.82,414870.59,414870.59,103787.87
2018,166319.29,42872.98,347135.68,24040.480000000003,2149.17,42065.49,71289.12000000001,159660.56,598.55,10286.07,10884.619,184125.75,300913.33,128677.7,66104.38,n.d.,8273.42,7504.95,126294.97,462.03,126294.97,n.d.,0,79360.81,n.d.,17094.21,42065.49,2.0,-7240.48,62266.6,3349.3700000000003,104637.22,73943.40999999999,0,17337.4,166319.29,131499.5,n.d.,2012.65,1550.62,10286.07,84229.48,1550.62,-8273.42,n.d.,3349.3700000000003,426496.4900000001,426496.4900000001,76220.53
2017,169870.17,41817.37,352685.24,24040.480000000003,2416.24,40810.58,86283.73,164883.72,598.55,11457.17,12055.72,184604.25,307670.6,127127.08,76855.82,n.d.,9091.89,8720.77,138301.59,547.59,138301.59,n.d.,0,95618.85,n.d.,17692.760000000002,40810.58,2.0,-8579.47,77926.09,3197.27,103086.6,86033.84,0,23205.74,169870.17,151306.84,n.d.,2365.28,1817.69,11457.17,97491.01,1817.69,-9091.89,n.d.,3197.27,448304.09,448304.09,88540.42
2016,178997.26,36693.43,365043.79,24040.480000000003,2192.18,33343.48,100857.52,170120.31,697.1800000000001,11600.07,12297.25,189468.4,322895.27900000004,125309.39,95564.39,n.d.,9640.98,9411.49,156450.44999999998,464.09,156450.44999999998,n.d.,0,80732.81,n.d.,4450.22,33343.48,3.0,-15245.33,76282.59,5455.08,101268.91,111506.9,0,3919.0,178997.26,141469.94999999998,n.d.,1959.09,1495.0,11600.07,123106.97,1495.0,-9640.98,n.d.,5455.08,445776.6,445776.6,107632.15
2015,162236.46,39089.96,338005.94,24040.480000000003,4289.6900000000005,61414.53,90756.08,170848.36,1660.96,12232.6,13893.56,164046.8,295805.199,123814.39,86302.15000000001,n.d.,8809.130000000001,8372.449999999999,189722.2,794.74,189722.2,n.d.,0,93429.99,n.d.,5147.4,61414.53,3.0,-28111.960000000003,88282.59,3110.78,99773.909,116075.069,0,15539.04,162236.46,145385.08,n.d.,3423.4700000000003,2628.729,12232.6,128307.67000000001,2628.729,-8809.130000000001,n.d.,3110.78,431435.93000000005,431435.93000000005,99759.03
2014,147468.08,26903.84,313918.49000000005,24040.480000000003,6538.26,72689.3,73218.23,171951.8,4092.98,13075.14,17168.12,139742.5,284790.45900000003,121185.66,90507.65,n.d.,9841.43,9841.43,211574.98,815.09,212143.87,n.d.,26.66,72774.37000000001,n.d.,2712.4500000000003,72689.3,4.0,-31778.8,70061.92,2224.19,97145.18,126379.43,0,17917.05,147468.08,118039.12,n.d.,3260.3700000000003,2445.279,13075.14,139454.57,2445.279,-9814.77,n.d.,2224.19,386692.86,386692.86,107702.43
2013,183705.93,20444.460000000003,312350.52,24040.480000000003,8707.88,71464.43999999999,46879.39,168591.77000000002,6075.52,14454.43,20529.95,138032.5,286179.81,119309.27,87181.67000000001,n.d.,10944.61,10944.61,211851.29,877.4599999999999,212420.19,n.d.,0,77926.05,n.d.,5364.13,71464.43999999999,4.0,-33244.12899999999,72561.92,5726.25,95268.79,126501.319,0,19937.52,183705.93,87261.37000000001,n.d.,3509.82,2632.36,14454.43,140955.75,2632.36,-10944.61,n.d.,5726.25,390276.57,390276.57,107711.62
2012,193837.27,20809.59,344684.74,24040.480000000003,10724.23,52649.44,32030.64,163163.27000000002,8152.95,12066.92,20219.87,142236.8,284590.47900000005,134395.81,89604.09,n.d.,8641.08,8641.08,177208.46,857.09,177777.36,n.d.,2.53,66851.57,n.d.,11439.65,52649.44,4.0,-15303.96,55411.92,39284.67,110355.329,113060.999,0,30463.0,193837.27,83303.23,n.d.,3428.3700000000003,2571.279,12066.92,125127.919,2571.279,-8638.55,n.d.,39284.67,411536.31,411536.31,109826.489
2011,113475.58,23539.77,250323.17,24040.480000000003,11511.4,56997.15,43643.2,103154.2,9411.11,9926.13,19337.239,145292.6,224907.03,132393.43,90554.05,n.d.,6764.41,6428.05,186929.14,1061.85,187498.04,n.d.,0.42000000000000004,74553.32,n.d.,19141.4,56997.15,4.0,-20609.6,55411.92,1876.37,108352.95,120574.76,0,11824.51,113475.58,79007.48,n.d.,3162.14,2100.29,9926.13,130500.89,2100.29,-6763.99,n.d.,1876.37,324876.49000000005,324876.49000000005,109555.35
2010,123666.88,31220.06,274087.22000000003,24040.480000000003,14010.009,91351.08,46799.58,123839.66,9668.89,14759.77,24428.66,146325.74000000002,238945.34,130862.04,102448.35,n.d.,9333.37,9333.37,266000.94,1085.28,266569.83,n.d.,0,83470.83,n.d.,28058.91,91351.08,4.0,-48341.74,55411.92,3921.82,106821.56,160458.979,0,25009.49,123666.88,103029.13,n.d.,5426.4,4341.120000000001,14759.77,175218.75,4341.120000000001,-9333.37,n.d.,3921.82,357558.05,357558.05,126877.01
2009,91360.32,23816.45,261642.14,24040.480000000003,14957.47,81944.34,90229.78,113558.07,11106.36,15123.25,26229.61,143880.74000000002,233622.36,127089.81,104763.35,n.d.,9988.43,9988.43,259390.41,1283.71,259959.3,n.d.,0,92902.4,n.d.,37490.48,81944.34,4.0,-47022,55411.92,4203.33,103049.33,162891.71000000002,0,22048.18,91360.32,136094.41,n.d.,5134.820000000001,3851.109,15123.25,178014.96,3851.109,-9988.43,n.d.,4203.33,354544.54,354544.54,130992.96
2008,51000.54,48255.61,253681.05,24040.480000000003,17837.39,68926.82,91782.8,112049.16,12374.19,16247.47,28621.66,135805.41999999998,199598.97,123807.59,101612.96,n.d.,8963.2,8963.2,245901.5,1821.07,246470.39,n.d.,0,103741.99,n.d.,47896.84,68926.82,4.0,-47308.950000000004,55845.15,5826.469999999999,99767.109,161296.1,0,42576.5,51000.54,182614.91,n.d.,7284.269999999999,5463.2,16247.47,177543.57,5463.2,-8963.2,n.d.,5826.469999999999,357423.04,357423.04,130234.62
2007,31212.35,n.d.,193735.169,24040.480000000003,17286.940000000002,n.d.,n.d.,94448.33,12239.28,17345.129999999997,29584.41,97718.79,192167.12,114931.02,95814.23,n.d.,10615.47,10615.47,309927.09,1682.58,310495.98000000004,n.d.,0.58,114730.49,25421.52,33463.82,135474.61000000002,4.0,n.d.,55845.15,1568.049,90890.54,n.d.,n.d.,162322.29,31212.35,162322.29,n.d.,6730.24,5047.660000000001,17345.129999999997,n.d.,5047.660000000001,-10614.89,n.d.,489.84,308465.66,308465.66,125399.22
2006,25303.87,n.d.,203375.469,24040.480000000003,16423.7,n.d.,n.d.,86537.82,10952.95,18285.56,29238.51,114631.03,201168.85,109883.39,112890.47,n.d.,10694.58,10694.58,387592.77,2344.62,388161.66,224.39000000000001,n.d.,126280.98,29890.480000000003,40545.350000000006,198319.58,5.0,n.d.,55845.15,2206.619,85842.90999999999,n.d.,n.d.,194469.19,25303.87,194469.19,n.d.,7590.98,5246.360000000001,18285.56,n.d.,5470.75,-10694.58,224.39000000000001,115.69,329656.45,329656.45,142353.37
2005,15440.91,n.d.,195399.69,24040.480000000003,13573.69,n.d.,n.d.,72565.79,9093.94,15816.54,24910.480000000003,122714.09,195279.88,104412.64,113392.93,6.31,9520.15,9520.15,276347.74,1920.03,276916.63,91.85,17.85,97919.41,4799.64,38658.14,97767.71,5.0,n.d.,54461.63,119.81,80372.16,n.d.,n.d.,173465.55,15440.91,173465.55,n.d.,6314.24,4394.21,15816.54,n.d.,4479.75,-9502.3,85.539,101.21,293319.1,293319.1,138406.8
2004,42539.6,n.d.,210569.64,24040.480000000003,15511.619,n.d.,n.d.,82610.5,10698.9,15294.26,25993.16,127739.69,210350.19,99932.89,109856.11,n.d.,8507.25,8507.25,285406.68,2063.04,285406.68,88.56,0.19,97804.94,6055.24,39363.99,110958.91,5.0,n.d.,52385.71,219.45,75892.40999999999,n.d.,n.d.,165902.09,42539.6,165902.09,n.d.,6787.2,4724.160000000001,15294.26,n.d.,4812.72,-8507.06,88.56,85.6,308374.58,308374.58,135938.02
2003,33862.65,n.d.,191020.82,24040.480000000003,15617.92,n.d.,n.d.,58192.54,11115.03,15872.61,26987.64,131919.81999999998,190112.36,95120.17,103654.24,n.d.,9449.85,9449.85,302391.01,1931.26,302391.01,3.98,7.41,85258.1,10463.44,27440.18,135099.7,5.0,n.d.,47354.48,908.459,71079.69,n.d.,n.d.,147296.1,33862.65,147296.1,n.d.,6430.17,4498.91,15872.61,n.d.,4502.89,-9442.44,3.98,425.32,276278.92000000004,276278.92000000004,130653.27
2002,53663.59,n.d.,194698.82,24040.480000000003,14849.72,n.d.,n.d.,53353.78,10924.52,15967.22,26891.739,140083.8,193437.58,90617.31,106098.43,n.d.,10364.1,10363.49,287501.78,1682.22,287501.78,n.d.,4.3,80894.72,7356.08,28391.43,114764.74,5.0,n.d.,45147.21,1261.24,66576.83,n.d.,n.d.,131312.64,53663.59,131312.64,n.d.,5607.42,3925.2,15967.22,n.d.,3925.2,-10359.8,n.d.,786.09,275593.54,275593.54,132993.85899999997
2001,18355.03,n.d.,171382.73,24040.480000000003,14654.33,n.d.,n.d.,26736.34,9891.83,21243.25,31135.08,143033.91999999998,169770.26,86692.11,99843.37,n.d.,14483.240000000002,14483.240000000002,268915.31,2045.8799999999999,268915.31,48.08,0.29000000000000004,78131.83,21017.39,15045.82,106223.16,4.0,n.d.,42068.62,1612.469,62651.63,n.d.,n.d.,144467.41999999998,18355.03,144467.41999999998,n.d.,6760.3,4714.42,21243.25,n.d.,4762.5,-14482.95,48.08,372.69,249514.56,249514.56,131026.82
2000,35262.24,n.d.,166860.179,24040.480000000003,12723.46,n.d.,n.d.,16704.73,8784.77,18283.13,27067.9,142661.07,159365.8,81929.61,95503.04,n.d.,12640.75,12640.75,234184.28,1704.03,234184.28,n.d.,0.33000000000000007,81009.85,21017.39,19058.07,79228.98999999999,4.0,n.d.,40934.39,7494.378,57889.13,n.d.,n.d.,130678.19,35262.24,130678.19,n.d.,5642.72,3938.69,18283.13,n.d.,3938.69,-12640.41,n.d.,5439.929999999999,247870.04,247870.04,122571.28
1999,50954.6,n.d.,167579.34,24040.480000000003,9707.15,n.d.,n.d.,19550.61,5932.660000000001,17498.57,23431.23,143612.71000000002,163163.31999999998,77466.69,90315.74,n.d.,12157.36,12157.36,217468.46,1617.6399999999999,217468.46,n.d.,50.92,87169.68000000001,19966.52,28893.7,70505.26,4.0,n.d.,38309.459,4416.02,53426.21,n.d.,n.d.,126327.73,50954.6,126327.73,n.d.,5392.14,3774.5,17498.57,n.d.,3774.49,-12106.43,n.d.,1775.25,254749.02,254749.02,113797.89
