Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,25790.52,777173.98,60105.0,93745.89,303197.47000000003,4241.81,166829.91999999998,38800.9,71587.5,110388.4,193150.37,334189.77,783742.97,516971.11,n.d.,537.6700000000001,537.6700000000001,1127509.53,16128.06,1127759.53,n.d.,23.22,112167.06,4656.660000000001,106145.21,303197.47000000003,12,-197202.55,1365.1899999999998,417193.69,723637.97,752974.56,0,75565.739,n.d.,105598.07,n.d.,71073.05,54944.99,71587.5,824562.06,54944.99,-514.449,n.d.,367193.69,889341.04,889341.04,627382.73
2022,n.d.,26112.34,788153.22,60105.0,112755.29,320241.36,n.d.,129587.0,43726.28,90727.76,134454.039,176359.64,279834.3,728797.98,490133.96,n.d.,1.14,1.14,1134712.6,21869.41,1138985.64,n.d.,171.8,64874.91,1175.76,58034.16,320241.36,10,-194156.28,5664.99,482206.58,668692.98,728016.52,0,98117.81,n.d.,124230.15,n.d.,90898.42,69029.01,90727.76,818744.2799999999,69029.01,170.66,n.d.,432206.58,853028.13,853028.13,624759.8
2021,n.d.,44277.729999999996,712653.2699999999,60105.0,88552.419,299278.24,n.d.,124367.44,42272.09,60193.08,102465.17,103532.44,183622.15,659768.97,474233.92,n.d.,1.65,1.65,1047009.81,13939.01,1047009.81,n.d.,27.91,71662.86,731.01,65266.86,299278.24,10,-171032.47999999998,5664.99,484753.39,599663.97,687538.49,0,80269.43,n.d.,124547.16,n.d.,60219.34,46280.329,60193.08,747731.57,46280.329,26.26,n.d.,384753.39,784316.13,784316.13,576727.0
2020,n.d.,45993.46,593125.42,60105.0,29808.56,236494.47,n.d.,105404.45,41881.08,-16119.11,25761.97,81628.6,141039.59,613488.64,438574.83,n.d.,1.16,1.16,841158.6799999999,-4024.18,841158.6799999999,n.d.,23.57,115404.7,2356.28,99059.2,236494.47,9,-140327.41,13989.22,406092.37,553383.64,620783.3200000001,0,49048.02,n.d.,95041.48,n.d.,-16096.7,-12072.52,-16119.11,604664.21,-12072.52,22.41,n.d.,406092.37,708530.12,708530.12,464360.37
2019,n.d.,32376.08,572400.57,60105.0,103208.31,323756.86,n.d.,89113.17000000001,41774.37,79260.37000000001,121034.739,101863.36,158600.44999999998,625561.16,416859.26,n.d.,8.350000000000001,8.350000000000001,1042695.17,17835.66,1042695.17,n.d.,17.58,149965.62,4122.029,130718.49,323756.86,9,-181044.31,15125.1,381424.04,565456.159,639677.9400000001,0,64428.95,n.d.,96805.03,n.d.,79269.6,61433.94,79260.37000000001,718938.31,61433.94,9.229,n.d.,379619.93000000005,722366.19,722366.19,537911.58
2018,n.d.,69696.5,539801.25,60105.0,171821.579,373485.37,n.d.,82459.4,36518.42,178626.17,215144.59,122201.53,134964.43,564127.22,374515.77,n.d.,37.46,37.46,1142959.58,43300.89,1143409.58,n.d.,15.34,187004.11,6127.2,161451.76,373485.37,9,-180263.84999999998,19425.15,335140.32,504022.22,591298.04,0,92981.64,n.d.,162678.14,n.d.,178604.05,135303.159,178626.17,769924.21,135303.159,-22.12,n.d.,335140.32,726805.3600000001,726805.3600000001,589675.7
2017,n.d.,38827.8,461272.8,60105.0,77267.549,300337.1,n.d.,42800.23,17202.480000000003,77998.48,95200.959,132634.1,136606.53,428824.06,379251.23,n.d.,2.23,2.23,943292.68,18001.629999999997,943292.68,n.d.,70.45,67762.73,5143.78,58916.04,300337.1,9,-168503.38999999998,3702.91,285838.47000000003,368719.06,564957.0989999999,0,61383.67,n.d.,100211.47,n.d.,78066.7,60065.069,77998.48,642955.58,60065.069,68.22,n.d.,285838.47000000003,529035.53,529035.53,474522.639
2016,n.d.,35014.91,417104.83,60105.0,76319.37000000001,300298.46,n.d.,120611.22,14450.34,81989.98999999999,96440.33,137063.44,222659.75,368758.9900000001,366981.0,n.d.,3.73,3.73,921726.39,20200.45,921726.39,n.d.,83.22,43471.56,6365.98,21601.3,300298.46,11,-158006.6,15504.28,159430.17,308653.99000000005,539437.9400000001,0,56802.49,n.d.,91817.4,n.d.,82069.48,61869.03,81989.98999999999,621427.929,61869.03,79.49000000000001,n.d.,159430.17,460576.39,460576.39,463504.55
2015,n.d.,23169.460000000003,303049.82,60105.0,25650.79,260973.97999999998,n.d.,62324.44,12973.83,16857.79,29831.62,106804.55,145959.53,306889.96,370032.23,n.d.,0.43,0.43,818869.88,4225.650000000001,818869.88,n.d.,45.25,74068.04,9803.58,28559.73,260973.98,11,-158032.05,35704.72899999999,133920.82899999997,246784.96,541038.11,0,47058.439,n.d.,70227.9,n.d.,16902.609999999997,12676.96,16857.79,557895.9,12676.96,44.82,n.d.,133920.82899999997,377117.86,377117.86,399909.1
2014,n.d.,17650.149999999998,293813.72000000003,60105.0,-65161.37,231035.03,n.d.,81749.69,8952.04,-99403.34,-90451.299,93967.01,158066.55,294213.0,359180.38,n.d.,13.5,13.5,661991.48,-24704.47,662411.48,n.d.,598.9599999999999,63346.43,7228.84,16187.21,231035.03,11,-162647.37,39930.380000000005,118097.02,234108.0,530779.7899999999,0,45297.0,n.d.,62947.15,n.d.,-98817.88,-74113.40999999999,-99403.34,431376.449,-74113.40999999999,585.4599999999999,n.d.,117098.02,357160.15,357160.15,269328.04
