Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,139228.56,64975.259999999995,308295.55,39065.78999999999,23823.78,342920.2,n.d.,117919.44,17469.67,11907.36,29377.03,117120.0,170064.18,257907.57,261662.54,n.d.,3655.27,3655.27,686376.14,1897.98,686376.14,n.d.,0.0,191615.93,6954.660000000001,178092.2,341009.2,6.0,-52416.37,6569.07,73256.11,218841.779,331548.58,0,37800.09,139228.56,102775.35,n.d.,8252.09,6354.110000000001,11907.36,343455.94,6354.110000000001,-3655.27,n.d.,61775.0,499911.48,499911.48,291039.57
2022,172181.69,81305.95999999999,348370.4,39065.78999999999,21897.31,345720.01,n.d.,116634.42,16742.88,11502.740000000002,28245.62,117203.0,152531.45899999997,252289.72,230834.51,n.d.,4630.160000000001,4630.160000000001,674045.58,1718.15,674045.58,n.d.,0.0,202614.74,n.d.,193411.43,352320.01,6.0,-69245.43999999999,9203.31,114532.98,213223.93,316822.83,0,45207.77,172181.69,126513.73,n.d.,6872.58,5154.429999999999,11502.740000000002,328325.569,5154.429999999999,-4630.160000000001,n.d.,103476.87,550985.14,550985.14,259080.13
2021,209241.82,46703.159999999996,309202.08,39065.78999999999,21422.1,304966.74,n.d.,135141.15,17458.27,11065.76,28524.03,104803.0,193240.99,247135.29,218603.58,n.d.,5781.150000000001,5781.150000000001,611198.05,1321.28,611198.05,n.d.,0.5,210833.13,n.d.,199911.67,284666.74,6.0,-59103.7,10921.46,69257.93,208069.499,295165.55,0,16954.940000000002,209241.82,63658.1,n.d.,5285.110000000001,3963.83,11065.76,306231.31,3963.83,-5780.650000000001,n.d.,58201.82,520035.21,520035.21,247128.109
2020,247065.63,90422.28,365860.14,39065.78999999999,29462.460000000003,262866.76,n.d.,193945.65,12464.08,29094.57,41558.65,120003.0,223526.37,243171.46,214317.53,n.d.,6430.06,6430.06,571006.23,5666.13,571006.23,n.d.,0.0,228102.76,n.d.,215860.02,288635.76,7.0,-52263.28999999999,12242.740000000002,51911.49,204105.669,279044.9,0,13303.53,247065.63,103725.81,n.d.,22664.51,16998.378999999997,29094.57,308139.47000000003,16998.378999999997,-6430.06,n.d.,45188.87,593962.9,593962.9,255876.18
2019,242269.02,78016.95,364646.7,39065.78999999999,16056.9,261504.94,n.d.,161228.58,11817.05,15683.03,27500.08,124092.0,207303.629,226173.08,215757.46,n.d.,10029.9,10029.9,569083.1799999999,1413.28,569083.1799999999,n.d.,0.0,200938.56,n.d.,183029.69,294146.94,7.0,-64320.7,17908.87,79326.12000000001,187107.29,291895.21,0,19126.21,242269.02,97143.16,n.d.,5653.13,4239.85,15683.03,307578.24,4239.85,-10029.9,n.d.,72603.5,565585.26,565585.26,243257.539
2018,258059.23,92065.67000000001,380596.16,39065.78999999999,16865.86,242672.05,n.d.,255412.95,10426.52,20267.18,30693.7,92905.0,256252.28,221933.23,179596.87999999998,n.d.,11681.4,11681.4,502185.83,2146.44,502185.83,n.d.,0.0,215318.97,n.d.,194496.82,213572.05,5.0,-49223.2,20822.149999999998,32278.21,182867.439,239246.6,0,23857.0,258059.23,115922.67,n.d.,8585.78,6439.34,20267.18,259513.78,6439.34,-11681.4,n.d.,25555.59,595915.13,595915.13,210290.58
2017,274164.91000000003,48682.3,353810.85,39065.78999999999,14266.439,218432.31,n.d.,102805.12,9219.57,19228.52,28448.09,122107.0,176229.81999999998,215493.89,173657.76,n.d.,12499.4,12499.4,469236.83,1682.29,469236.83,n.d.,0.04,209707.82,n.d.,186739.23,202732.31,7.0,-48698.67,22968.59,128898.73,176428.099,231576,0,25177.57,274164.91000000003,73859.87000000001,n.d.,6729.160000000001,5046.87,19228.52,250804.52,5046.87,-12499.359,n.d.,115453.49,563518.6699999999,563518.6699999999,202105.89
2016,305820.25,84451.8,391997.31,39065.78999999999,22137.08,253212.81999999998,n.d.,122573.94,17576.56,20433.83,38010.39,135000.0,173122.14,210447.02,162795.29,n.d.,14353.13,14353.13,504138.83,1520.1799999999998,504138.83,n.d.,0.0,218800.33,n.d.,194149.45,252412.82,6.0,-50120.329,24650.88,134423.37,171381.229,230492.18,0,10078.57,305820.25,94530.37,n.d.,6080.7,4560.519,20433.83,250926.01,4560.519,-14353.13,n.d.,120978.13,610797.64,610797.64,200805.68
2015,334739.24,58111.229999999996,366765.3,39065.78999999999,7096.08,199022.46,n.d.,116597.3,11941.79,8799.97,20741.76,135200.0,193686.069,205886.5,145988.99,n.d.,15261.240000000002,15261.240000000002,412833.47,-1615.23,412833.47,n.d.,0.33,243505.71,n.d.,211334.65,199222.46,6.0,-47080.259999999995,32171.06,114968.0,166820.71000000002,205011.039,0,11534.04,334739.24,69645.27,n.d.,-6460.94,-4845.709,8799.97,213811.009,-4845.709,-15260.91,n.d.,101522.76,610271.01,610271.01,166731.08
2014,164335.51,41988.09,263343.78900000005,39065.78999999999,-12626.36,165607.21000000002,79712.27,110659.94,13348.25,-20825.38,-7477.13,135361.0,204032.85,210732.21,157124.41999999998,n.d.,13807.44,13807.44,365961.59,-8658.210000000001,365961.59,n.d.,0.0,251863.4,n.d.,222807.57,165697.21000000002,6.0,-50707.09,29055.829999999998,17322.85,171666.419,221179.76,0,18439.11,164335.51,140139.47,n.d.,-34632.82,-25974.61,-20825.38,200354.37999999998,-25974.61,-13807.44,n.d.,3877.61,515207.19,515207.19,149647.29
