Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,55062.8,n.d.,5791.7,15025.3,61918.689999999995,n.d.,n.d.,1199.48,21293.280000000002,54167.21,75460.489,n.d.,1199.48,254284.45,n.d.,n.d.,0.0,n.d.,n.d.,13541.8,86279.35,n.d.,0,390065.92,n.d.,382865.92,n.d.,n.d.,-10818.859999999999,7200.0,4592.22,239259.15,32112.14,0,86510.37000000001,55062.8,86510.37000000001,n.d.,54167.21,40625.41,54167.21,86279.35,40625.41,0.0,n.d.,4592.22,395857.62,395857.62,75460.48999999999
2022,206640.94999999998,n.d.,14413.97,15025.3,58843.91,n.d.,n.d.,1429.52,21293.280000000002,50067.51,71360.79,n.d.,1429.52,213659.04,n.d.,n.d.,0.0,n.d.,n.d.,12516.88,82467.19,n.d.,0,411359.2,n.d.,404159.2,n.d.,n.d.,-11106.4,7200.0,12984.449999999999,198633.74,32399.68,0,5473.18,206640.94999999998,5473.18,n.d.,50067.51,37550.63,50067.51,82467.19,37550.63,0.0,n.d.,12984.449999999999,425773.17,425773.17,71360.79
2021,297199.7,n.d.,45761.53,15025.3,55485.479,n.d.,n.d.,1697.72,21293.280000000002,45589.6,66882.88,n.d.,1697.72,176108.41,n.d.,n.d.,0.0,n.d.,n.d.,11397.4,76962.97,n.d.,0,432652.48,n.d.,425452.48,n.d.,n.d.,-10080.09,7200.0,44063.810000000005,161083.11000000002,31373.37,0,5105.9,297199.7,5105.9,n.d.,45589.6,34192.2,45589.6,76962.97,34192.2,0.0,n.d.,44063.810000000005,478414.01,478414.01,66882.88
2020,317696.03,n.d.,9216.37,15025.3,45513.350000000006,n.d.,n.d.,2443.08,21293.280000000002,32293.43,53586.71,n.d.,2443.08,141916.21000000002,n.d.,n.d.,0.0,n.d.,n.d.,8073.360000000001,64200.61,n.d.,0,453945.76,n.d.,446745.76,n.d.,n.d.,-10613.9,7200.0,6773.29,126890.91,31907.18,0,3549.8900000000003,317696.03,3549.8900000000003,n.d.,32293.43,24220.07,32293.43,64200.61,24220.07,0.0,n.d.,6773.29,463162.13,463162.13,53586.71
2019,319338.66,n.d.,8329.69,15025.3,44416.44,n.d.,n.d.,6776.63,21293.3,31661.15,52954.45,n.d.,6776.63,117696.14,n.d.,n.d.,830.2900000000001,n.d.,n.d.,7707.72,62073.42,n.d.,0,475239.04,n.d.,468039.04,n.d.,n.d.,-9118.97,7200.0,1553.06,102670.84,30412.269,0,46533.93,319338.66,46533.93,n.d.,30830.86,23123.14,31661.15,62073.42,23123.14,-830.2900000000001,n.d.,1553.06,483568.73,483568.73,52124.16
2018,316635.13,91627.4,9244.29,15025.3,40618.39,n.d.,n.d.,4051.31,21844.329999999998,29021.29,50865.62,n.d.,-87576.09,94573.0,n.d.,n.d.,3989.22,n.d.,n.d.,6258.01,62490.850000000006,n.d.,0,496532.34,n.d.,489332.34,n.d.,n.d.,-11625.230000000001,7200.0,5192.98,79547.7,33469.559,0,2941.1,316635.13,94568.5,n.d.,25032.07,18774.059,29021.29,62490.850000000006,18774.059,-3989.22,n.d.,5192.98,505776.63,505776.63,46876.4
2017,355189.21,n.d.,12123.5,15025.3,39430.32,n.d.,n.d.,11463.1,22003.609999999997,28611.54,50615.15,n.d.,11463.1,75798.93999999999,n.d.,n.d.,5385.98,n.d.,n.d.,5808.91,71520.97,n.d.,10.06,518376.67,n.d.,511176.67,n.d.,n.d.,-20905.82,7200.0,660.4,60773.64,42909.43,0,99512.02,355189.21,99512.02,n.d.,23235.62,17426.71,28611.54,71520.97,17426.71,-5375.919,n.d.,660.4,530500.1699999999,530500.1699999999,45239.22899999999
2016,387215.63,n.d.,15364.39,15025.3,31171.53,n.d.,n.d.,15235.13,22286.88,19042.72,41329.6,n.d.,15235.13,58372.23,n.d.,n.d.,7196.52,29.55,n.d.,2961.55,69074.40999999999,n.d.,0,540380.2799999999,n.d.,533180.2799999999,n.d.,n.d.,-27744.809999999998,7200.0,129.258,43346.93,50031.689999999995,0,110156.81,387215.63,110156.81,n.d.,11846.2,8884.65,19042.72,69074.40999999999,8884.65,-7196.52,n.d.,129.258,555744.6699999999,555744.6699999999,34162.63
2015,441484.35,n.d.,8674.140000000001,15025.3,39606.97,n.d.,n.d.,8160.24,34012.63,17390.71,51403.34,n.d.,8160.24,49487.58,n.d.,n.d.,9274.64,n.d.,n.d.,2521.73,74861.17000000001,n.d.,0,562667.16,n.d.,555467.16,n.d.,n.d.,-23457.829999999998,7200.0,513.9,34462.28,57470.46,0,80369.37000000001,441484.35,80369.37000000001,n.d.,8116.07,5594.34,17390.71,74861.17000000001,5594.34,-9274.64,n.d.,513.9,571341.3,571341.3,42128.7
2014,493781.77,n.d.,10088.21,15025.3,35861.37,n.d.,n.d.,9363.2,31825.07,18723.72,50548.78999999999,n.d.,9363.2,43893.24,n.d.,n.d.,12126.83,164.16,n.d.,2560.59,72335.78,n.d.,0,596679.7899999999,n.d.,589479.7899999999,n.d.,n.d.,-21786.99,7200.0,725.01,28867.94,53612.06,0,69092.98999999999,493781.77,69092.98999999999,n.d.,6596.89,4036.3,18723.72,72335.78,4036.3,-12126.83,n.d.,725.01,606768.0,606768.0,38586.12
2013,598622.09,n.d.,11407.38,15025.3,33302.18,n.d.,n.d.,10207.61,31313.809999999998,16821.55,48135.36,n.d.,10207.61,39856.94,n.d.,n.d.,13981.02,430.27,n.d.,852.16,73837.67000000001,n.d.,0,655887.58,n.d.,648687.58,n.d.,n.d.,-25702.309999999998,7200.0,1199.77,24831.64,57016.119999999995,0,28815.93,598622.09,28815.93,n.d.,2840.53,1988.37,16821.55,73837.67000000001,1988.37,-13981.02,n.d.,1199.77,667294.9600000001,667294.9600000001,34584.61
2012,665757.99,n.d.,25374.13,15025.3,18323.678,n.d.,n.d.,23783.51,16467.598,19771.58,36239.178,n.d.,23783.51,37868.57,n.d.,n.d.,16169.34,31.22,n.d.,1746.1599999999999,63291.53,n.d.,0,687201.39,n.d.,680001.39,n.d.,n.d.,-27052.35,7200.0,1590.62,22843.269,43519.948000000004,0,8948.96,665757.99,8948.96,n.d.,3602.24,1856.079,19771.58,63291.53,1856.079,-16169.34,n.d.,1590.62,712575.52,712575.52,20101.058
2011,626778.4,n.d.,8824.44,15025.3,21130.5,n.d.,n.d.,8438.81,18177.2,20985.67,39162.869,n.d.,8438.81,36012.49,n.d.,n.d.,17047.940000000002,n.d.,n.d.,984.43,64675.32,n.d.,0,697432.76,n.d.,690232.76,n.d.,n.d.,-25512.45,7200.0,385.63,20987.19,43689.65,0,43466.310000000005,626778.4,43466.310000000005,n.d.,3937.73,2953.3,20985.67,64675.32,2953.3,-17047.940000000002,n.d.,385.63,706257.2,706257.2,22114.93
2010,607894.03,n.d.,8895.33,15025.3,n.d.,n.d.,n.d.,5739.33,n.d.,30724.25,30724.25,3156,8895.33,33059.189999999995,n.d.,n.d.,18055.01,n.d.,n.d.,3167.3100000000004,46876.92,n.d.,0,657910.53,n.d.,650710.53,n.d.,n.d.,-16152.669,7200.0,n.d.,18033.89,16152.669,0,25852.64,607894.03,25852.64,n.d.,12669.240000000002,9501.93,30724.25,46876.92,9501.93,-18055.01,n.d.,n.d.,666805.8600000001,666805.8600000001,12669.240000000002
