Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,10712815.25,13273081.47,24601745.56,1338772.05,4152648.13,61672734.41,3894582.1,10686528.32,3054674.07,1873938.28,4928612.35,9030249.34,6443696.188999999,21575718.41,14998501.87,n.d.,574932.309,574641.73,93617462.09,217554.44,93839325.71,n.d.,16522.527000000002,33317027.27,925685.7699999999,30076385.97,61835797.38,371.0,-12239477.08,2314955.53,4884967.9,20236946.361,30292653.02,703963.93,7758611.67,11416779.18,24926275.24,n.d.,1315528.5,1097974.06,1873938.28,32166591.3,1097974.06,-558409.781,n.d.,4049822.33,57918772.83,57918772.83,19943346.169
2022,12425211.9,12726599.55,26103881.74,1338772.05,3326699.26,54177434.29000001,5854639.42,11818332.89,2925874.47,667485.3400000001,3593359.81,9605312.93,8697046.27,20595875.79,14204197.8,n.d.,331104.29000000004,330541.35,83936150.8,-61541.15,84126479.77,n.d.,2902.59,32099662.04,1165310.1500000001,28553619.35,55854200.71,364.0,-12151487.870000001,2380732.54,4680235.92,19257103.741,29281560.139000002,805126.9500000001,5796090.17,13230338.85,24377329.14,n.d.,339283.64,400824.79,667485.3400000001,29949045.479,400824.79,-328201.699,n.d.,3890127.56,58203543.78,58203543.78,17799897.259999998
2021,11947092.13,8796330.39,22839145.58,1442448.0,4325345.279,47338007.62900001,4371053.92,10505336.19,2983492.01,1808730.08,4792222.09,7046040.21,8755046.009,22882199.89,14121839.43,n.d.,284611.08,284331.9,77155482.35,184331.53,77312811.91000001,n.d.,2065.8,32661786.34,1345545.33,28977946.55,47958824.120000005,378.0,-11060742.76,2338294.46,5287769.18,21439751.891,28166074.2,954403.99,6549851.6,12901496.12,19717235.91,n.d.,1526184.8,1341853.27,1808730.08,29974804.279,1341853.27,-282545.28,n.d.,4483958.930000001,55500931.92,55500931.92,18915848.14
2020,12137006.54,7536853.45,20077531.51,1442448.0,4440555.84,49898402.52,3188984.92,9425872.78,3308430.45,1612764.73,4921195.18,6486897.149999999,8375916.479,21211263.36,13720111.98,n.d.,318791.5,318791.5,78331682.34,164755.55,78422524.94000001,n.d.,2907.71,31831964.86,1507686.83,27978548.16,48870965.52,368.0,-9882815.261,2345729.87,4164761.58,19768815.361,26911357.691,956011.43,6879376.67,13093017.97,17605215.04,n.d.,1296880.94,1132125.39,1612764.73,28524122.419,1132125.39,-315883.79000000004,n.d.,3303800.63,51909496.37,51909496.37,18644214.87
2019,10309741.69,11391968.3,22267157.08,1442448.0,3458808.6,48799588.87,4838576.81,10235007.75,3355766.31,420845.8,3776612.11,7940546.72,6783586.168999999,20116008.38,13588187.17,n.d.,320965.12,320965.12,75161551.31,2000.68,75264598.11,n.d.,5162.29,30984476.28,1653457.42,26898229.9,49959884.3,360.0,-9100209.96,2432788.96,4091602.61,18673560.381,26044163.439,1114077.75,5481260.430000001,11423819.44,21711805.54,n.d.,105042.97,103042.29,420845.8,26465009.24,103042.29,-315802.83,n.d.,3697066.81,53251633.36,53251633.36,17369961.57
2018,10945817.83,8841853.08,19825592.03,1442448.0,4576979.75,43112881.120000005,4036282.42,10272580.96,3375519.22,2021468.56,5396987.78,6705559.21,8136287.09,20097073.16,12988162.42,n.d.,378912.82,378912.82,72051710.16,444012.54,72141079.28,n.d.,2917.3300000000004,30307052.08,1801182.99,27526283.110000003,43433551.48,356.0,-10643047.959,979585.98,2847451.86,18654625.161,27006729.6,1069837.1900000002,5141780.430000001,12015655.02,18019915.93,n.d.,1645473.07,1201460.53,2021468.56,29028198.16,1201460.53,-375995.4900000001,n.d.,2568961.17,50132644.11,50132644.11,18388067.53
2017,11468955.17,8936854.870000001,18469087.67,1442448.0,3324190.36,45196030.91,4144756.9,9807100.69,3200666.42,586138.99,3786805.41,6163673.84,7033919.659999999,19170764.04,12261871.68,n.d.,431672.0,431672.0,70349997.07,33392.82,70442266.94000001,n.d.,2449.77,31060154.07,2058494.84,27986799.28,45195114.220000006,360.0,-9197558.94,1014859.95,2498313.14,17728316.040999997,24660097.04,647001.2699999999,5160909.49,12115956.44,18242521.26,n.d.,156916.76,123523.94,586138.99,25246236.03,123523.94,-429222.23,n.d.,2213483.14,49529241.74,49529241.74,16051126.86
2016,11679808.03,9431202.34,17787885.09,1442448.0,3526317.88,39158817.449,3432978.42,8576123.527999999,3132766.25,1009675.84,4142442.09,6114350.17,5259271.358,19055254.28,11604908.99,n.d.,491959.0,491959.0,63875338.6,127193.46,63937022.17,n.d.,3028.25,29954414.69,2315806.69,26812731.46,38962518.79000001,351.0,-9030853.638999999,825876.54,3097411.389,17612806.280999996,23768528.88,612050.3200000001,3531006.389,12291858.35,16395187.15,n.d.,520745.09,393551.63,1009675.84,24778204.72,393551.63,-488930.75,n.d.,2541244.17,47742299.78,47742299.78,15750379.33
2015,9895813.78,7597296.01,16465112.16,1442448.0,3609775.8,36964041.01,5489928.81,8286956.42,2749970.56,1748321.28,4498291.84,5837847.18,6527507.59,18963471.4,11105787.4,n.d.,587070.6799999999,587070.6799999999,61616382.84,305684.39,61666175.92,n.d.,4239.03,29934796.83,2573118.54,26569435.19,37256197.2,319.0,-9098055.67,792243.1,2340308.559,17521023.4,22953813.630000003,530252.97,3923146.02,10426066.75,17010370.84,n.d.,1165489.63,859805.239,1748321.28,24702134.908999998,859805.239,-582831.65,n.d.,1785311.28,46399908.99,46399908.99,15608318.27
2014,8473478.288999999,8121442.819999999,15983131.239999998,1442448.0,2841766.98,35208844.47,5657409.31,8557409.857,2326770.66,1263308.95,3590079.61,5408793.75,5844760.7870000005,18186971.38,10967979.94,n.d.,656108.4500000001,656108.4500000001,57697527.38,107919.02,57750066.98,n.d.,15714.84,28743466.31,2573118.54,25229054.79,35636478.45,311.0,-7983162.96,941292.98,2016927.63,16744523.38,21277913.56,488584.56,3798711.19,8962062.850000001,17577563.32,n.d.,622915.3400000001,514996.319,1263308.95,22541222.509,514996.319,-640393.61,n.d.,1111515.93,44726597.55,44726597.55,14573774.389
