Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,316122.66,307165.43000000005,1368771.72,45075.0,219555.99,2088226.48,533078.959,518736.34,27177.22,261060.51,288237.73000000004,797716.09,1009287.0,1435850.6,395542.95,n.d.,32702.2,32702.2,2873150.68,51806.05,2947513.68,n.d.,15826.51,1517314.78,2045.79,470380.11,2088226.48,4.0,-175506.52,1044888.88,52319.28999999999,1390775.5990000002,598226.69,0,293868.85,316122.66,1134113.24,n.d.,244184.82,192378.77,261060.51,859287.2,192378.77,-16875.69,n.d.,47099.28999999999,2886086.5,2886086.5,699607.19
2022,316668.07,359174.24,2000922.38,90150.0,-102303.739,1318173.59,1064908.6590000002,830348.26,25896.87,-148845.2,-122948.33,1038541.59,1509715.61,2089486.0,525280.42,n.d.,37931.4,37931.4,1939054.03,-54999.32,1945054.03,n.d.,3576.67,1880200.0,3.82,623767.76,1318173.59,5.0,-224548.34999999998,1256428.42,132032.53,1999336.0,775725.64,0,50885.41,316668.07,1474968.31,n.d.,-183199.93,-128200.609,-148845.2,626880.4400000001,-128200.609,-34354.73,n.d.,125344.93999999999,3881122.38,3881122.38,405908.76
2021,439933.04,445873.71,2175271.02,90150.0,64874.429,1647643.36,833935.16,1203251.08,35931.74,46611.65,82543.39,864451.7799999999,1621829.15,2217686.61,528823.42,n.d.,28886.81,28886.81,2355985.17,-7813.3,2540160.5,n.d.,3404.55,1866102.17,119.32,647978.03,1647643.36,6.0,-281150.329,1218004.82,107568.16,2127536.609,845905.49,0,103944.67,439933.04,1383753.54,n.d.,21129.39,28942.69,46611.65,892517.139,28942.69,-25482.26,n.d.,100882.95,4041373.19,4041373.19,614771.3600000001
2020,479860.91000000003,671171.11,1906362.91,90150.0,72069.27,1204273.1600000001,408638.42000000004,1009550.83,45351.73,51097.32,96449.05,751107.3600000001,1089487.08,2188743.92,522405.88,n.d.,30838.519,23826.76,2106506.43,-1891.55,2112506.43,n.d.,4567.1900000000005,1906963.11,243.25,682214.74,1204273.16,9.0,-289378.33900000004,1224505.12,145704.72,2098593.92,857135.9500000001,0,64911.66,479860.91000000003,1144721.1900000002,n.d.,24825.99,26717.54,51097.32,908233.2699999999,26717.54,-26271.329,n.d.,138991.23,3813326.02,3813326.02,616410.3600000001
2019,371904.24,882248.7,1980029.62,90150.0,82158.62000000001,2559160.7800000003,440903.23000000004,1381075.1700000002,46098.850000000006,60762.74,106861.59,433797.36,932623.829,2162026.38,552230.26,n.d.,24010.68,24010.68,3527049.42,6137.53,3553049.42,n.d.,5445.24,1950034.89,196.3,723412.98,2559160.7800000003,8.0,-334796.79000000004,1226425.61,165157.09,2071876.38,933125.9,0,72981.95999999999,371904.24,1396133.89,n.d.,42197.3,36059.77,60762.74,993888.64,36059.77,-18565.44,n.d.,158446.54,3930064.51,3930064.51,664537.09
2018,405981.74,493445.48000000004,1721765.06,90150.0,293086.01900000003,2471656.38,539111.59,1258100.61,45166.28999999999,66457.63,111623.92,268333.38,1032988.51,2125966.609,528636.8,n.d.,30168.51,28701.94,3424310.43,108659.45,3430310.43,n.d.,320290.06,1965239.13,716.1800000000001,729704.74,2471656.38,8.0,-318393.33,1234818.21,195331.07,2035816.609,892196.42,0,122498.769,405981.74,1155055.84,n.d.,356579.18,247919.729,66457.63,958654.05,247919.729,290121.55,n.d.,188623.41999999998,3687004.19,3687004.19,959084.21
2017,323088.72000000003,590240.3500000001,1760069.64,90150.0,108554.32,2569011.64,522684.82,1253974.65,45930.41,129052.72,174983.13,136528.3,800262.6,1878046.88,466564.42,n.d.,41493.02,22114.12,3555017.25,30132.04,3561017.25,n.d.,5196.25,1726263.97,857.3,750023.3600000001,2569011.64,6.0,-350458.06,975383.31,369566.69,1787896.88,862952.89,0,172272.84,323088.72000000003,1285198.01,n.d.,92755.95,62623.909,129052.72,992005.6089999999,62623.909,-36296.77,n.d.,364346.69,3486333.61,3486333.61,627364.9
2016,359235.56,680154.8200000001,1739909.66,90150.0,115922.32,2780434.42,543781.9500000001,1141471.3,47326.99,129371.97,176698.96,131950.23,593266.71,1815422.97,444067.07,n.d.,32001.56,26601.75,3672421.33,31734.08,3678421.33,n.d.,2959.0,1777789.54,2116.96,790908.25,2780434.42,6.0,-277220.88,984764.33,466488.13,1725272.97,768614.9400000001,0,119103.9,359235.56,1343040.6700000002,n.d.,100329.41,68595.33,129371.97,897986.91,68595.33,-29042.56,n.d.,422532.88,3517699.2,3517699.2,618325.22
2015,401700.11,677231.99,1552164.78,90150.0,76087.73,2566279.11,455874.82,1273693.46,43184.310000000005,49399.87,92584.18,156582.3,753043.7699999999,1746827.64,417447.39,n.d.,25600.28,25600.28,3418408.0,11875.02,3424408.0,n.d.,20978.85,1822316.43,2791.64,825689.42,2566279.11,6.0,-348097.32,993835.37,121889.019,1656677.64,808729.02,0,92846.65,401700.11,1225953.46,n.d.,44778.44,32903.42,49399.87,858128.89,32903.42,-4621.429999999999,n.d.,72533.03,3374481.21,3374481.21,531010.42
2014,11666.49,811470.4,1845797.66,90150.0,253479.4,2957700.42,472271.32,1524501.55,40180.37,221959.74,262140.11,107832.1,820863.25,1713924.22,466875.77,n.d.,25885.99,23869.08,4071513.56,58143.43,4077513.56,n.d.,75368.709,1343364.5,4045.9300000000003,343581.09,2957700.42,6.0,-390797.261,995737.48,213464.01,1623774.22,897853.4010000001,200.79,179628.94,11867.28,1463370.66,n.d.,271442.46,213299.03,221959.74,1119813.1400000001,213299.03,49482.719,n.d.,108658.90999999999,3189162.16,3189162.16,802367.6789999999
