Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,300000,n.d.,41032.52,108182.17,15475.77,n.d.,n.d.,1571.1,8000.42,9708.25,17708.67,n.d.,1571.1,334500.05,n.d.,n.d.,0.0,n.d.,n.d.,2232.9,34070.840000000004,n.d.,0.0,594222.3400000001,n.d.,594222.3400000001,n.d.,n.d.,-16362.17,n.d.,39461.42,226317.88,24362.59,0,754.81,300000,754.81,n.d.,9708.25,7475.35,9708.25,34070.840000000004,7475.35,0.0,n.d.,39461.42,635254.8600000001,635254.8600000001,17708.67
2022,300000,n.d.,36371.14,108182.17,7068.820000000001,n.d.,n.d.,5381.620000000001,5266.52,2403.07,7669.59,n.d.,5381.620000000001,327024.7,1200,n.d.,0.0,n.d.,n.d.,600.7700000000001,31653.22,n.d.,0.0,601942.03,n.d.,601942.03,n.d.,n.d.,-22783.629999999997,n.d.,30989.52,218842.529,29250.149999999998,0,11288.47,300000,11288.47,n.d.,2403.07,1802.3,2403.07,31653.22,1802.3,0.0,n.d.,30989.52,638313.1699999999,638313.1699999999,8869.59
2021,n.d.,386.27,16817.21,108182.17,n.d.,n.d.,n.d.,359.4,n.d.,9475.39,9475.39,n.d.,-26.87,325222.4,3600,n.d.,0.0,n.d.,n.d.,2376.6,26703.0,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,n.d.,1,-13627.61,n.d.,16457.809999999998,217040.23,17227.609999999997,0,623.7700000000001,n.d.,1010.04,n.d.,9475.39,7098.789,9475.39,26703,7098.789,0.0,n.d.,16457.809999999998,326232.44,326232.44,13075.39
2020,n.d.,1976.1799999999998,11573.64,108182.17,n.d.,n.d.,n.d.,1710.78,n.d.,542.6,542.6,n.d.,-265.4,318123.61,3600,n.d.,0.0,n.d.,n.d.,911.22,20648.91,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,n.d.,1,-16506.309999999998,n.d.,9862.86,209941.44,20106.308999999997,0,889.08,n.d.,2865.26,n.d.,542.6,-368.62,542.6,20648.91,-368.62,0.0,n.d.,9862.86,320988.87,320988.87,4142.6
2019,n.d.,872,10792.69,108182.17,n.d.,n.d.,n.d.,3752.94,n.d.,1712.39,1712.39,n.d.,2880.94,318492.23000000004,3600,n.d.,0.0,n.d.,n.d.,1655.1,22339.65,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,n.d.,1,-17027.260000000002,n.d.,7039.75,210310.06,20627.260000000002,0,843.69,n.d.,1715.6899999999998,n.d.,1712.39,57.290000000000006,1712.39,22339.649999999998,57.290000000000006,0.0,n.d.,7039.75,320207.92000000004,320207.92000000004,5312.39
2018,n.d.,1649.41,11405.89,108182.17,n.d.,n.d.,n.d.,2496.63,n.d.,-6325.23,-6325.23,n.d.,847.22,318434.94,3600,n.d.,66.0,66,n.d.,783.53,22616.92,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,n.d.,1,-25342.149999999998,n.d.,8909.26,210252.77,28942.149999999998,0,736.7700000000001,n.d.,2386.18,n.d.,-6391.23,-7174.759,-6325.23,22616.920000000002,-7174.759,-66.0,n.d.,8909.26,320821.12,320821.12,-2725.229
2017,n.d.,3142.77,22272.73,108182.17,n.d.,n.d.,n.d.,8595.640000000001,n.d.,15293.83,15293.83,n.d.,5452.869000000001,325609.7,3600,n.d.,140.57,140.57,n.d.,1873.09,22196.07,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,n.d.,1,-3302.24,n.d.,13677.09,217427.53,6902.24,0,2935.4900000000002,n.d.,6078.26,n.d.,15153.26,13280.17,15293.83,22196.07,13280.17,-140.57,n.d.,13677.09,331687.96,331687.96,18893.83
2016,n.d.,31351.920000000002,50750.22,108182.17,n.d.,n.d.,389.07,2852.96,n.d.,565.0,565.0,n.d.,-28498.960000000003,312329.53,n.d.,n.d.,0.0,n.d.,n.d.,141.73,15590.88,n.d.,1.91,309415.23000000004,n.d.,309415.23000000004,n.d.,n.d.,-15025.88,n.d.,47897.26,204147.36,15025.88,0,16094.93,n.d.,47835.92,n.d.,566.91,425.179,565.0,15590.88,425.179,1.91,n.d.,40245.89,360165.45,360165.45,566.91
2015,n.d.,31295.03,52163.97,108182.17,n.d.,1.84,389.07,1268.3799999999999,n.d.,6122.85,6122.85,n.d.,-30026.649,311904.35,n.d.,n.d.,0.0,n.d.,n.d.,1401.21,14989.2,n.d.,0.0,309415.23000000004,n.d.,309415.23000000004,1.84,n.d.,-8864.51,n.d.,50895.59,203722.18,8864.51,0,17990.75,n.d.,49674.850000000006,n.d.,6122.85,4721.64,6122.85,14987.359999999999,4721.64,0.0,n.d.,41008.62,361579.2,361579.2,6122.85
2014,n.d.,31482.29,48915.99,108182.17,n.d.,1093.1299999999999,389.07,2485.79,n.d.,1249.86,1249.86,n.d.,-28996.5,307182.71,n.d.,n.d.,0.0,n.d.,2823.57,n.d.,13269.97,n.d.,1.99,309415.23000000004,n.d.,309415.23000000004,1093.1299999999999,n.d.,-10926.98,n.d.,46430.2,199000.54,10926.98,0,19277.149999999998,n.d.,51148.51,n.d.,1251.85,1251.85,1249.86,12176.84,1251.85,1.99,n.d.,37690.61,358331.22000000003,358331.22000000003,1251.85
