Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,50380.99,25010.480000000003,398328.66,318530.0,26456.460000000003,94116.69,39893.33,109415.84,19759.02,12882.96,32641.980000000003,279175.0,363580.36,795234.53,41204.61,n.d.,4184.978999999999,4184.978999999999,188924.49,2000.54,252953.43,n.d.,0,604899.1799999999,225.97,604673.21,94116.69,1.0,-84990.15000000001,n.d.,9737.82,476704.53,145953.78,0,92708.51,50380.99,157612.31999999998,n.d.,8697.98,6697.44,12882.96,158836.74000000002,6697.44,-4184.978999999999,n.d.,9737.82,1003227.84,1003227.84,73846.589
2022,47383.91,20229.72,368725.14,318530.0,20456.3,85223.25,17253.27,65451.71,18474.29,4832.35,23306.64,291300.0,336521.99000000005,788537.09,47637.15,n.d.,2264.03,2264.03,162698.09,660.6700000000001,216372.83,n.d.,74.36,580193.43,376.72999999999996,579816.7,85223.25,1.0,-60205.789,n.d.,11973.43,470007.09,126317.23,0,75514.58,47383.91,112997.57,n.d.,2642.68,1982.009,4832.35,131149.579,1982.009,-2189.67,n.d.,11973.43,948918.57,948918.57,71018.15000000001
2021,73683.22,16361.48,359239.39,318530.0,19928.44,62579.729999999996,18488.129999999997,68391.95,17687.43,4981.22,22668.65,280305.0,332335.47000000003,786555.08,48037.71,n.d.,1993.2,1993.2,161033.81999999998,747.01,220755.8,n.d.,0,603167.72,528.2800000000001,602639.4400000001,62579.73,1.0,-87469.70999999999,n.d.,10542.44,468025.08,153194.849,0,67319.2,73683.22,102168.81,n.d.,2988.02,2241.01,4981.22,158176.07,2241.01,-1993.2,n.d.,10542.44,962407.11,962407.11,70706.36
2020,77442.57,11930.61,366535.85,318530.0,16329.51,54034.25,7764.469999999999,82699.48,12047.18,6311.27,18358.45,265250.0,336018.87,784314.07,42119.15,n.d.,601.5,601.5,141521.9,1427.44,203031.139,n.d.,0,588355.15,752.25,587602.9,54034.25,1.0,-88519.29,n.d.,18586.37,465784.07,142685.62,0,73439.28,77442.57,93134.36,n.d.,5709.77,4282.33,6311.27,148996.88899999997,4282.33,-601.5,n.d.,18586.37,954891.0,954891.0,60477.6
2019,n.d.,17284.71,353283.93000000005,318530.0,19484.36,95198.39,1474.85,72275.68000000001,10531.75,12392.94,22924.69,249250.0,304240.97000000003,780031.74,35394.41,n.d.,456.12,456.12,154593.15,2984.21,229230.06,n.d.,0,491972.59,976.22,490996.37,95198.39,1.0,-75712.569,n.d.,31758.25,461501.74,121638.729,0,46465.22,n.d.,65224.78,n.d.,11936.82,8952.61,12392.94,134031.669,8952.61,-456.12,n.d.,31758.25,845256.52,845256.52,58319.1
2018,1474.85,16252.4,358856.44,318530.0,15506.48,44763.59,17302.68,60149.47,10356.01,8157.17,18513.18,269120.0,313017.069,771079.13,50331.28,n.d.,1339.87,1339.87,122559.5,1716.83,191688.14,n.d.,50,498299.95,220.42000000000002,498079.53,44763.59,1.0,-78080.09,n.d.,29586.97,452549.13,138767.37999999998,0,51047.33,1474.85,84602.40999999999,n.d.,6867.3,5150.469999999999,8157.17,146924.55,5150.469999999999,-1289.87,n.d.,29586.97,857156.39,857156.39,68894.459
2017,18777.53,15771.27,350794.73000000004,318530.0,22912.379,52704.54,16595.2,60046.63,21208.39,4277.660000000001,25486.05,240450.0,284725.36,765928.66,35244.57,n.d.,2005.67,2005.67,111525.63,568.0,176739.86,n.d.,0,508655.96,293.63,508362.33,52704.54,1.0,-63304.7,n.d.,50298.1,447398.66,119757.66,0,42378.03,18777.53,74744.5,n.d.,2271.99,1703.989,4277.660000000001,124035.32,1703.989,-2005.67,n.d.,50298.1,859450.69,859450.69,60730.619
2016,35372.74,14451.49,334779.7,318530.0,38669.21,74094.13,7672.610000000001,75427.6,29786.11,15388.31,45174.42,236270.5,297246.61,764224.6699999999,30116.480000000003,n.d.,3544.27,3544.27,146917.51,2961.04,222219.01,n.d.,0.1,527655.39,n.d.,527655.39,74094.13,1.0,-72833.98,n.d.,23081.6,445694.67,132736.569,0,40713.58,35372.74,62837.68,n.d.,11844.14,8883.099,15388.31,148124.87999999998,8883.099,-3544.17,n.d.,23081.6,862435.09,862435.09,75291.0
2015,51289.4,14925.31,385350.27,318530.0,33664.86,72412.7,48926.42,109095.77,26830.14,12897.41,39727.55,258810.55,352981.01,755341.57,30621.23,n.d.,3787.67,3787.67,149964.26,2278.24,200133.41,n.d.,3.22,538462.92,n.d.,538462.92,72412.7,1.0,-57371.93,n.d.,17443.95,436811.569,114823.3,0,53330.49,51289.4,117182.22,n.d.,9112.96,6834.719,12897.41,127720.70999999999,6834.719,-3784.45,n.d.,17443.95,923813.19,923813.19,70352.0
2014,n.d.,16350.6,389279.21,318530.0,44103.8,61386.350000000006,41318.41,68871.90999999999,36185.68,11228.95,47414.63,278630.55,331151.86,748506.8500000001,31304.77,n.d.,1331.55,1331.55,140428.63,1979.53,207273.69,n.d.,0.25,454220.7,9.55,454211.15,61386.350000000006,2.0,-67167.93999999999,n.d.,41776.75,429976.85,134658.38999999998,0,37324.049,n.d.,94993.06,n.d.,9897.65,7918.120000000001,11228.95,145887.34,7918.120000000001,-1331.3,n.d.,41776.75,843499.91,843499.91,78719.65000000001
