Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2327564.79,90789.14,307009.71,86545.73999999999,32888.738999999994,272699.67,896.75,215344.88,21735.6,41733.48,63469.08,3843.72,128399.46,760608.8200000001,781072.04,n.d.,27705.72,27705.72,1969977.19,2874.62,2381814.95,n.d.,0.0,3208544.54,12000,1172642.77,272699.67,28.0,-1264574.1600000001,2023901.77,87821.11,674063.08,2067381.8,0,335694.75,2327564.79,427380.64,n.d.,14027.76,11153.14,41733.48,2109115.2800000003,11153.14,-27705.72,n.d.,86496.48,3515554.25,3515554.25,844541.12
2022,1959809.28,96379.2,320784.49000000005,86545.73999999999,23397.95,286866.23000000004,2163.82,263952.11,21104.980000000003,19492.33,40597.310000000005,3843.72,171416.629,4374071.87,635919.6,n.d.,17724.79,17724.79,2093719.4,764.3299999999999,2440029.12,n.d.,1289.76,6467564.5,12000,4297030.6,286866.23000000004,26.0,-1476645.98,2158533.9,52988.659,4287526.13,2133670.56,0,355924.82,1959809.28,454467.84,n.d.,3057.3,2292.9700000000003,19492.33,2153162.8899999997,2292.9700000000003,-16435.03,n.d.,51664.03,6788348.99,6788348.99,677806.6699999999
2021,1757886.86,82895.15000000001,412673.4,86545.73999999999,186050.78,245010.16,113837.88,349456.61,85839.64,146191.06,232030.7,3843.72,270405.179,4511778.9,495604.5,n.d.,35753.850000000006,35753.850000000006,1416568.89,10234.48,1878839.079,n.d.,8.41,6366382.19,n.d.,4154802.22,245010.16,22.0,-906193.72,2211579.97,59373.07,4425233.158999999,1487637.8590000002,0,312656.8,1757886.86,509389.83,n.d.,110445.62,100211.14,146191.06,1633828.92,100211.14,-35745.439,n.d.,58048.44,6779055.59,6779055.59,727643.61
2020,2138335.99,212914.1,346745.88,86545.73999999999,-25032.68,178679.59,83.59,314043.2,48856.48,-33271.850000000006,15584.63,3843.72,104972.819,4411567.76,441148.89,n.d.,39275.93,39275.93,829279.01,1341.38,1007653.42,n.d.,0.0,6742861.25,n.d.,4243114.808999999,178679.59,19.0,-372240.309,2499746.44,28858.960000000003,4325022.02,862245.6799999999,0,326705.69,2138335.99,539703.38,n.d.,-72547.78,-73889.16,-33271.850000000006,828973.8300000001,-73889.16,-39275.93,n.d.,27534.33,7089607.13,7089607.13,456733.519
2019,1903423.71,449109.33,264124.99000000005,86545.73999999999,608195.22,312069.23000000004,18703.109999999997,243664.82,127039.07,681542.73,808581.8,3843.72,-201600.79,4485456.92,667095.38,n.d.,38751.7,38751.7,1726890.94,161634.87999999998,1994409.869,n.d.,0.0,7022233.119999999,n.d.,4389711.33,312069.23000000004,29.0,-206663.46,2632521.7890000003,16616.45,4398911.18,1000797.909,0,429665.04,1903423.71,897477.48,n.d.,642791.03,481156.15,681542.73,1682340.6400000001,481156.15,-38751.7,n.d.,15291.82,7286358.109999999,7286358.109999999,1475677.1800000002
2018,2928654.66,148112.21000000002,264506.9,86545.73999999999,-115182.97,293487.18,298278.81,252227.05,147994.17,-258261.39,-110267.22,3843.72,107958.56,4004300.77,620458.7699999999,n.d.,91741.44,91741.44,1687292.88,-86825.69,1944120.38,n.d.,0.0,7476193.05,n.d.,4623808.22,293487.18,29.0,-1140441.6500000001,2852384.83,8436.130000000001,3917755.03,1908894.5890000002,0,361353.5,2928654.66,807744.52,n.d.,-350002.83,-263177.14,-258261.39,1650633.2,-263177.14,-91741.44,n.d.,6511.5,7740699.95,7740699.95,510191.55
2017,2960519.91,203908.76,231027.56,86545.73999999999,102954.78,275655.54,326416.82,223122.5,93662.94,127432.3,221095.24,3843.72,23057.459,4267477.91,714001.99,n.d.,115367.55,115367.55,1794532.16,2772.9100000000003,2119984.81,n.d.,0.0,7757788.37,n.d.,4771843.159999999,275655.54,30.0,-909232.039,2985945.21,4061.34,4180932.17,1716896.969,0,230492.53,2960519.91,760818.11,n.d.,12064.75,9291.84,127432.3,1844329.27,9291.84,-115367.55,n.d.,2136.71,7988815.930000001,7988815.930000001,935097.23
2016,3255594.59,138489.58,210227.25,86545.73999999999,259446.719,234507.97999999998,342450.87,198520.73,199511.74,240158.05,439669.79,3843.72,63874.87,4258186.07,588240.2899999999,n.d.,160426.29,160426.29,1259913.94,19796.78,1471485.65,n.d.,0.0,8111882.430000001,n.d.,4848450.970000001,234507.98,26.0,-209067.58899999998,3263431.46,7862.8,4171640.33,996819.619,0,327388.57,3255594.59,808329.02,n.d.,79731.76,59934.979,240158.05,1236977.6700000002,59934.979,-160426.29,n.d.,5938.17,8322109.68,8322109.68,1027910.08
2015,3724992.47,212629.9,134244.73,86545.73999999999,243633.99,229731.25,162823.34999999998,102730.83,196997.84,232503.7,429501.54,3843.72,-106055.349,4198251.09,649215.4,n.d.,165845.96,165845.96,1453656.38,20468.79,1620756.779,n.d.,447.2,8594504.32,n.d.,5073938.119999999,229731.25,27.0,-312308.59,3520566.199,27670.18,4111705.35,1158521.83,0,430052.24,3724992.47,805505.49,n.d.,67104.93999999999,46636.15,232503.7,1391025.529,46636.15,-165398.759,n.d.,25745.55,8728749.05,8728749.05,1079164.14
2014,3586456.04,302080.51,2018207.01,86545.73999999999,272002.47000000003,221715.8,178369.6,2006704.23,185450.62,281885.36,467335.98,3843.72,1708467.44,4151614.94,567610.9500000001,n.d.,196476.52,196476.52,1505690.75,-1131.36,1573530.85,n.d.,11.65,6638762.75,n.d.,5294180.619999999,221715.8,24.0,-316868.119,1344582.13,7659.06,4065069.2,1069929.6900000002,0,438448.67,3586456.04,918898.78,n.d.,85420.48999999999,86551.85,281885.36,1351815.05,86551.85,-196464.87,n.d.,7516.55,8656969.76,8656969.76,1034958.58
2013,4318646.609999999,325682.26,2215412.81,86545.73999999999,214655.669,473489.51,144142.81,2197413.66,210776.09,248478.57,459254.66,3843.72,1875575.12,4065063.09,450120.13,n.d.,241927.39,241927.39,1881877.08,2672.27,2087964.52,n.d.,0.6700000000000002,7056454.819999999,n.d.,5711872.69,473489.51,18.0,-705100.22,1344582.13,14155.43,3978517.35,1365996.44,0,418332.86,4318646.609999999,888157.93,n.d.,6551.85,3879.58,248478.57,1614475.01,3879.58,-241926.72,n.d.,14012.92,9271867.63,9271867.63,909375.46
2012,4226252.59,538976.1699999999,2150448.85,86545.73999999999,100085.54,361787.53,8867.49,2088562.31,97900.72,237882.43,335783.15,3843.72,1553429.8590000002,4061183.51,477877.25,n.d.,230132.93,230132.93,1804641.46,5564.7,2073215.06,n.d.,0.02,7208744.71,n.d.,5883132.430000001,361787.53,19.0,-897767.129,1325612.28,58042.82,3974637.77,1473545.0990000002,0,523913.8,4226252.59,1071757.46,n.d.,7749.52,2184.82,237882.43,1711427.53,2184.82,-230132.91,n.d.,57900.310000000005,9359193.56,9359193.56,813660.419
2011,3402796.96,175681.41,1927459.53,86545.73999999999,92227.74,264252.169,323905.13,1880245.78,91803.25,220426.21,312229.45900000003,3843.72,1708408.09,4058998.69,543973.4600000001,n.d.,207289.01,207289.01,2004914.98,12713.29,2305751.89,n.d.,0.58,6818586.19,n.d.,5492973.91,264252.169,24.0,-1185296.8,1325612.28,43370.03,3972452.95,1821073.51,1015.4,783648.13,3403812.36,1283234.6700000002,n.d.,13137.78,424.489,220426.21,2041499.721,424.489,-207288.43,n.d.,43227.52,8746045.719999999,8746045.719999999,856203.5
2010,3016726.6,428557.53,1425132.2,86545.73999999999,100759.459,340123.1,453621.23000000004,1396742.25,86499.81,193093.46,279593.27,3843.72,972028.44,4058574.2,507798.47,n.d.,168796.57,168796.57,1809937.23,10049.63,2062542.609,n.d.,12.39,6863824.470000001,n.d.,5538212.19,340123.1,23.0,-935027.7699999999,1325612.28,24546.23,3972028.46,1529326.049,2369.29,329107.82,3019095.89,1211286.58,n.d.,24309.28,14259.65,193093.46,1722419.509,14259.65,-168784.18,n.d.,24403.72,8288956.67,8288956.67,787404.13
2009,3162196.77,368664.02,1014222.53,86545.73999999999,100224.909,336702.57,44003.11,978977.02,85060.9,207915.39,292976.29000000004,3843.72,614156.72,4044314.55,473661.4900000001,n.d.,179093.53,179093.53,1761504.12,13660.17,2027626.94,n.d.,2.32,6799337.85,n.d.,5473725.57,336702.57,22.0,-924286.59,1325612.28,31401.789,3957768.809,1483008.98,3723.18,190658.75,3165919.95,603325.88,n.d.,28824.18,15164.01,207915.39,1690924.37,15164.01,-179091.21000000002,n.d.,31259.28,7813560.38,7813560.38,766640.1
2008,2389462.49,415299.62,280205.24,86545.73999999999,159556.75,386011.09,22415.4,221820.93,120969.62,244000.81,364970.43000000005,3843.72,-189634.97,4029150.54,540792.02,n.d.,197667.73,197667.73,1877889.79,7867.01,2164097.64,n.d.,121.06,6821662.22,n.d.,5496049.94,386011.09,26.0,-872324.1,1325612.28,54540.59,3942604.8,1534085.74,3864.4500000000003,241674.96,2393326.94,679389.98,n.d.,46454.14,38587.13,244000.81,1778086.55,38587.13,-197546.67,n.d.,54398.08,7101867.46,7101867.46,905883.51
2007,1500357.46,n.d.,81001.2,86545.73999999999,162449.0,n.d.,n.d.,62435.89,115935.73,208667.2,324602.93000000005,3843.72,66279.61,3990563.41,557165.93,212.62,160002.11000000002,160002.11000000002,1922714.56,5260.34,2276658.36,3289.44,31.7,6818037.76,28272.2,5464153.28,625386.75,30.0,n.d.,1325612.279,14721.589,3904017.67,n.d.,n.d.,1408118.09,1500357.46,1408118.09,n.d.,48696.78999999999,43436.45,208667.2,n.d.,46513.27,-159970.41,3076.82,14386.25,6899038.96,6899038.96,884877.38
