Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,176664.08,706920.19,60100.0,14283.65,406657.86,72027.33,547501.12,6269.59,11366.16,17635.75,117962.07,488799.11,584187.3400000001,521175.17,n.d.,4050.48,4050.48,1281167.07,-564.26,1284403.55,n.d.,134.12,210522.52,n.d.,35507.91,406657.86,15,-338934.77,175014.61000000002,41457.0,524087.34,866379.53,0,84563.95999999999,n.d.,333255.37,n.d.,7449.8,8014.06,11366.16,877745.69,8014.06,-3916.36,n.d.,41457.0,917442.71,917442.71,538945.039
2012,10734.25,234304.16,736338.7,60100.0,12824.33,432732.06,64819.37,591776.37,6194.1900000000005,9270.69,15464.88,118439.07,475911.279,581505.16,366614.37,n.d.,2670.29,2670.29,648438.0,n.d.,1052403.6590000002,n.d.,29.74,211832.93,n.d.,37382.58,432732.06,10,-237592.34999999998,174450.34999999998,26123.26,521405.16,610400.91,0,56808.69,10734.25,355932.22000000003,n.d.,6630.14,6630.14,9270.69,619671.5989999999,6630.14,-2640.55,n.d.,26123.26,948171.63,948171.63,382108.9900000001
2011,n.d.,202772.91999999998,708819.69,60100.0,15648.47,497635.06,48827.01,569817.8,8055.75,8805.61,16861.36,113498.32,480543.2,574875.02,436852.76,n.d.,1213.9,1213.9,730135.3200000001,n.d.,1199223.23,n.d.,1.01,216599.39,n.d.,42149.04,497635.06,12,-247874.05,174450.34999999998,25503.57,514775.019,692782.56,0,98944.13,n.d.,350544.06,n.d.,7592.72,7592.72,8805.61,701588.169,7592.72,-1212.89,n.d.,25503.57,925419.08,925419.08,453715.13
2010,n.d.,216919.52,736431.4400000001,60100.0,20935.76,714145.9600000001,76331.8,607395.87,11911.96,-21373.84,-9461.88,112757.78,503234.13,567282.3,548046.01,n.d.,2103.3500000000004,2103.3500000000004,1014513.68,n.d.,1489682.6800000002,n.d.,32500.99,207859.66,46.64,48455.67,714145.9600000001,12,-236952.59,159357.34999999998,16277.79,507182.3,796910.56,0,83757.48,n.d.,377008.8,n.d.,9023.8,9023.8,-21373.84,775536.72,9023.8,30397.64,n.d.,16277.79,944291.1,944291.1,571085.12
2009,n.d.,314134.83999999997,1087337.75,60100.0,26865.64,916731.22,161924.44,814334.51,15258.03,20597.74,35855.77,192161.52,692361.19,558258.5,589155.01,n.d.,5113.91,5113.91,1534567.09,4969.55,1958875.78,n.d.,1093.33,201051.62,280.47999999999996,60133.78999999999,916731.22,16,-417133.78,140637.34999999998,80841.72,498158.5,1021546.8200000001,0,254071.59,n.d.,730130.87,n.d.,16577.16,11607.61,20597.74,1042144.56,11607.61,-4020.58,n.d.,80841.72,1288389.37,1288389.37,626104.11
2008,n.d.,533480.329,1201410.14,60100.0,68443.39,1386732.54,215093.66,951738.1,17396.420000000002,78604.89,96001.31,172345.28,590603.05,546650.89,586036.3600000001,n.d.,9387.13,9387.13,2071108.13,21558.780000000002,2487244.889,n.d.,3387.99,229654.23,697.9599999999999,69132.81,1386732.54,17,-418474.68,159823.46,77326.76,486550.89,1021907.4600000001,0,135839.49,n.d.,884413.48,n.d.,72605.75,51046.97,78604.89,1100512.3490000002,51046.97,-5999.139,n.d.,77326.76,1431064.37,1431064.37,685425.66
2007,n.d.,n.d.,1181088.14,60100.0,74040.65000000001,n.d.,n.d.,861435.19,16377.37,86412.77,102790.14,180013.41,1041448.6,495603.92,622506.05,29.19,5882.73,5882.72,2232172.44,27980.18,2655025.58,2188.67,2953.94,109593.87,940.16,60166.36,1547833.36,16,n.d.,48487.349,139639.539,435503.92,n.d.,n.d.,795078.09,n.d.,795078.09,n.d.,83483.98,55503.79899999999,86412.77,n.d.,57663.28,-2928.79,2159.48,139639.54,1290682.01,1290682.01,730409.6
2006,n.d.,n.d.,1230789.07,60100.0,83086.61,n.d.,n.d.,934740.75,15878.13,110621.03,126499.16,171554.09,1106294.84,437940.64,737138.55,1008.6990000000001,8951.630000000001,8951.630000000001,2533281.01,36041.41,2948840.25,208.73,2380.46,108056.62,555.9599999999999,69223.31,1739486.45,18,n.d.,38277.349,124494.229,377840.64,n.d.,n.d.,900905.05,n.d.,900905.05,n.d.,104049.86,68008.45,110621.03,n.d.,67208.48,-6571.17,-799.9689999999999,124494.23,1338845.6900000002,1338845.6900000002,865218.2
2005,n.d.,n.d.,1361891.09,60100.0,72548.1,n.d.,n.d.,1170598.09,14882.93,97085.63,111968.56,118297.64,1288895.73,370732.16,496495.93000000005,3005.08,7323.63,6969.429999999999,2253262.71,30887.260000000002,2586997.719,186.14,1609.37,118303.43,854.2800000000001,79168.12000000001,1608118.37,14,n.d.,38281.03,72995.36,310632.16,n.d.,n.d.,1109462.36,n.d.,1109462.36,n.d.,91371.37,60484.11,97085.63,n.d.,57665.17,-5714.26,-2818.94,72995.36,1480194.52,1480194.52,606900.72
2004,n.d.,n.d.,1073929.39,60100.0,60620.7,n.d.,n.d.,860650.1699999999,14914.81,76089.09,91003.9,95317.74,955967.91,313066.99000000005,396373.21,8556.17,4934.41,4934.39,1902633.46,17840.02,2087448.79,255.96,691.4399999999999,113356.22,0.02,80925.17000000001,1356095.8,12,n.d.,32431.03,117961.479,252966.99,n.d.,n.d.,874218.62,n.d.,874218.62,n.d.,71846.12000000001,54006.099,76089.09,n.d.,45705.89,-4242.969999999999,-8300.210000000001,117961.48,1187285.61,1187285.61,479768.32
2003,n.d.,n.d.,738937.88,60100.0,45089.59,n.d.,n.d.,467571.91,16160.81,-16107.68,53.129000000000005,203288.86,670860.7699999999,267361.09900000005,332489.03,1419.56,7176.55,7176.55,1455281.59,-907.64,1594140.05,52700.18,24.75,110797.84,165.73999999999998,92264.75,1033931.3,13,n.d.,18367.349,68077.11,207261.099,n.d.,n.d.,582374.62,n.d.,582374.62,n.d.,-23259.480000000003,-22351.84,-16107.68,n.d.,28928.78,-7151.8,51280.619999999995,68077.11,849735.72,849735.72,383847.53
2002,n.d.,n.d.,727375.76,60100.0,33022.797999999995,n.d.,n.d.,450143.75,16756.258,36775.76,53532.018,243940.33,694084.08,238432.32,397925.55,584.7,12284.85,12185.76,1469294.6700000002,8862.42,1674604.6900000002,938.97,283.78,131850.47,561.88,108029.42,1025245.87,15,n.d.,23259.17,33291.68,178332.31999999998,n.d.,n.d.,620793.91,n.d.,620793.91,n.d.,24774.69,15912.269,36775.76,n.d.,16266.54,-12001.07,354.27,33291.68,859226.23,859226.23,451996.528
2001,n.d.,n.d.,679128.52,60100.0,31839.9,n.d.,n.d.,333695.18,16565.08,35096.97,51662.05,323520.58,657215.76,222166.37,378876.66,1822.99,12320.73,11493.16,1304898.96,8387.53,1414794.3,2033.619,675.48,140589.96,960.76,116370.03,783458.6,19,n.d.,23259.169,21912.76,162066.37,n.d.,n.d.,597552.11,n.d.,597552.11,n.d.,23451.72,15064.19,35096.97,n.d.,15274.82,-11645.25,210.629,21671.17,819718.48,819718.48,430597.249
2000,n.d.,n.d.,702058.98,60101.21,26869.559,n.d.,n.d.,421906.81,8855.97,28691.07,37547.04,211400.62,633307.429,206890.95,328010.96,508.7,9829.35,9694.34,1187390.39,9100.26,1357866.48,8554.03,206.8,45226.32,1359.61,19595.44,805791.14,17,n.d.,24271.27,68751.549,146789.74000000002,n.d.,n.d.,540394.3400000001,n.d.,540394.3400000001,n.d.,19068.52,9968.26,28691.07,n.d.,18013.59,-9622.55,8045.33,68751.54,747285.2899999999,747285.2899999999,373675.12
1999,n.d.,n.d.,744551.47,60101.21,28349.12,n.d.,n.d.,514087.23,12219.93,32801.58,45021.51,105497.73,619584.9600000001,188877.36,221718.43,385.14000000000004,9711.08,9441.44,1437649.89,7958.64,1439067.3590000002,1203.32,179.15,58829.36,14524.710000000001,20033.39,949521.56,n.d.,n.d.,24271.26,124966.51,128776.15,n.d.,n.d.,614503.47,n.d.,614503.47,n.d.,23269.65,15311.01,32801.58,n.d.,16129.19,-9531.93,818.1800000000001,124913.45,803380.8300000001,803380.8300000001,267467.63
