Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,931813.87,813603.23,1792321.8,83000.0,202078.91,1552132.58,742217.3200000001,1063248.86,131557.91,161766.68,293324.58900000004,708972.31,958617.94,693161.38,892641.81,n.d.,67221.64,67221.64,3118838.99,24024.04,3118953.38,n.d.,0,1597559.4,20944.9,1568640.46,1885822.22,21.0,-380854.4,7974.04,20100.63,610161.38,1405054.1190000002,18544.329999999998,190541.07,950358.2,1746361.62,n.d.,94545.04,70521.0,161766.68,1566820.8,70521.0,-67221.64,n.d.,17145.77,3389881.2,3389881.2,1185966.4
2022,1133689.85,427352.62,1950671.05,83000.0,189638.1,1453078.3,1060907.1900000002,1317833.55,111025.94,163851.9,274877.83900000004,626144.62,1516625.549,754405.99,882927.64,n.d.,57904.18,57904.18,2927569.93,27335.56,2957378.53,n.d.,0,1626580.04,27283.63,1599272.37,1443727.25,22.0,-346494.75,24.04,6692.88,671405.99,1340448.33,21416.38,179479.06,1155106.23,1667738.87,n.d.,105947.72,78612.16,163851.9,1504300.23,78612.16,-57904.18,n.d.,3736.03,3577251.09,3577251.09,1157805.48
2021,1147548.84,375410.3,1978392.36,83000.0,68215.6,1648455.1900000002,831078.7,1186029.6700000002,55553.53,78153.28,133706.81,786995.6699999999,1597615.039,748226.07,851204.63,n.d.,61270.52,61270.52,2995409.72,4220.6900000000005,2995409.72,n.d.,0,1388885.99,35834.759999999995,1353027.1900000002,1648455.1900000002,16.0,-362043.09,24.04,5367.02,665226.07,1268801.25,22786.55,242227.89,1170335.39,1448716.89,n.d.,16882.760000000002,12662.07,78153.28,1346954.53,12662.07,-61270.52,n.d.,2408.18,3367278.35,3367278.35,984911.44
2020,1099614.81,206015.18,1503825.53,83000.0,61414.04,1161717.96,668924.1699999999,726114.66,55553.53,44926.56,100480.09,770245.37,1290344.85,735564.0,801151.6699999999,n.d.,37112.53,37112.53,2179028.24,1953.52,2206028.24,n.d.,0,1339524.3,47345.56,1292154.7,1161717.96,16.0,-142678.52,24.04,7465.5,652564.0,999383.72,22786.55,110445.12,1122401.36,985384.47,n.d.,7814.03,5860.51,44926.56,1044310.2799999999,5860.51,-37112.53,n.d.,4504.67,2843349.83,2843349.83,901631.76
2019,268189.99000000005,557489.3300000001,1492809.27,83000.0,123342.859,1300262.81,828465.669,701269.65,114282.01,49898.11,164180.12,775741.89,919522.21,729703.49,910758.2,n.d.,37816.97,37816.97,2721465.33,3020.29,2721465.33,n.d.,0,1140970.82,58856.36,1082090.42,1300709.57,21.0,-346264.2,24.04,15797.73,646703.49,1371304.41,25318.37,224613.24,293508.36,1610568.24,n.d.,12081.14,9060.849,49898.11,1421202.519,9060.849,-37816.97,n.d.,12834.9,2633780.09,2633780.09,1074938.32
2018,375716.47,897691.62,1815775.17,3005.06,123532.14,2225454.04,970805.3200000001,938859.23,109811.19,57227.4,167038.59,780694.9,821862.509,640647.7,1008793.53,n.d.,38742.810000000005,38742.810000000005,3742316.05,4763.64,3742316.05,n.d.,0,1206188.93,65703.929,1140460.96,2309204.09,21.0,-341029.89,24.04,96221.04,637642.639,1459634.61,25940.93,111162.06,401657.4,1979659.0,n.d.,18484.59,13720.95,57227.4,1516862.009,13720.95,-38742.810000000005,n.d.,93256.22,3021964.1,3021964.1,1175832.12
2017,337001.65,1105252.6700000002,1555612.5,3005.06,126307.53,1493497.77,572153.25,821624.56,113296.14,53305.78,166601.919,695296.47,411668.36,626926.75,949323.64,n.d.,35640.6,35640.6,2867054.44,4653.79,2867054.44,n.d.,0,1228113.45,70840.07,1157249.34,1864521.79,20.0,-257631.11000000002,24.04,38691.47,623921.69,1320250.8900000001,26628.03,115763.6,363629.68,1793169.52,n.d.,17665.18,13011.39,53305.78,1373556.6700000002,13011.39,-35640.6,n.d.,35724.66,2783725.95,2783725.95,1115925.56
2016,321632.55,653783.8400000001,1505178.21,3005.06,144683.41,1555295.2,752596.26,1055239.56,99645.42,89082.12000000001,188727.539,271045.41000000003,672501.13,613915.3600000001,954154.04,n.d.,34168.880000000005,34168.880000000005,3208625.33,9875.25,3208625.33,n.d.,0,1012387.3,78637.06,933726.2,1555295.2,20.0,-510448.55,24.04,178893.24000000002,610910.3,1564248.01,27225.71,148411.79,348858.26,1554791.89,n.d.,54913.24,45037.99,89082.12000000001,1653330.1300000001,45037.99,-34168.880000000005,n.d.,175926.43,2517565.51,2517565.51,1142881.579
2015,349394.03,698869.8500000001,1474880.51,3005.06,105242.44,1888112.06,625403.419,1005328.33,81828.83,59453.7,141282.53,306663.48000000004,613121.9600000001,568877.37,827406.39,n.d.,28235.55,28235.55,3174346.29,7804.54,3174346.29,n.d.,0,953356.6,83613.22,869719.3400000001,1792571.1900000002,16.0,-317545.31,24.04,162888.699,565872.309,1226780.53,29176.93,156515.51,378570.96,1480788.78,n.d.,31218.15,23413.61,59453.7,1286234.23,23413.61,-28235.55,n.d.,159914.58,2428237.11,2428237.11,968688.92
2014,300223.9,458105.31,1019212.99,3005.06,99433.36,1412519.6300000001,474179.16,609694.08,43624.54,109812.36,153436.9,399235.24,550824.01,545463.76,552913.63,n.d.,30437.59,30437.59,2387593.52,23565.95,2387593.52,n.d.,0,870539.57,14056.93,853719.65,1368720.04,11.0,-268723.36,2762.99,10283.67,542458.7,865261.53,27927.149999999998,83853.28,328151.05,1016137.75,n.d.,79374.77,55808.82,109812.36,975073.89,55808.82,-30437.59,n.d.,7284.110000000001,1889752.56,1889752.56,706350.53
