Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,310434.7,794526.38,3005.06,254601.459,1173496.09,n.d.,420236.15,31776.56,298716.08,330492.64,33499.19899999999,143300.649,389664.19,523139.39,n.d.,1264.6699999999998,1264.6699999999998,2192816.7800000003,74626.51,2193397.449,n.d.,0.0,119541.88,4937,113204.88,1173496.09,11.0,-166269.33,1400.0,340791.03,386659.13,721185.2799999999,0,213969.37,n.d.,524404.069,n.d.,297451.41000000003,222824.899,298716.08,1019901.359,222824.899,-1264.6699999999998,n.d.,325791.03,914068.26,914068.26,853632.03
2022,n.d.,323250.8,942236.39,3005.06,171565.07,1152224.05,3752.3900000000003,276278.89,19625.0,204049.58,223674.58,44453.55,-2518.3590000000004,661902.2899999999,378077.75,n.d.,2164.94,2164.94,1952210.26,50867.8,1953258.44,n.d.,923.23,139318.44,n.d.,137918.44,1152224.05,8.0,-199282.06,1400.0,621503.9500000001,658897.23,596984.81,0,92649.35,n.d.,419652.54,n.d.,202807.87,151940.07,204049.58,801034.389,151940.07,-1241.71,n.d.,621503.9500000001,1081554.83,1081554.83,602675.559
2021,3752.3900000000003,286627.04,813107.63,3005.06,57088.04,985247.98,3949.1,360399.68,16908.0,55758.58,72666.58,16799.3,90571.94,509962.22,450865.67,n.d.,3270.16,3270.16,1672781.27,13586.71,1680868.64,n.d.,1278.33,75135.48,n.d.,73735.48,985247.98,11.0,-172088.41,1400.0,435908.65,506957.16,639862.08,0,83952.36,3752.3900000000003,374528.5,n.d.,53766.75,40180.04,55758.58,695620.66,40180.04,-1991.83,n.d.,280908.65,888243.11,888243.11,524810.5789999999
2020,n.d.,257685.93,708874.6,3005.06,16809.01,874632.61,n.d.,319125.69,12843.0,5667.64,18510.64,16580.649999999998,78020.40999999999,469782.18,409543.72,n.d.,180.93,180.93,1487849.0,1632.47,1490227.81,n.d.,111.77,64535.5,n.d.,63135.5,874632.61,10.0,-187540.84,1400.0,373168.26,466777.12,609927.559,0,45941.99,n.d.,303627.92000000004,n.d.,5598.48,3966.009,5667.64,615595.2,3966.009,-69.16,n.d.,218168.26,773410.1,773410.1,428166.129
2019,n.d.,318918.06,786820.55,3005.06,41120.13,1068779.53,n.d.,379730.64,16391.59,28630.56,45022.15,23166.12,83978.7,465816.17,408665.85,n.d.,45.0,45.0,1630214.2,7489.44,1630552.8490000002,n.d.,3632.42,33462.32,n.d.,32062.32,1068779.53,11.0,-108085.32,1400.0,383923.79,462811.11,533142.76,0,35548.64,n.d.,354466.7,n.d.,32217.980000000003,24728.54,28630.56,561773.319,24728.54,3587.42,n.d.,383923.79,820282.87,820282.87,457320.42
2018,n.d.,289439.52,743793.9,3005.06,39819.54,1061036.09,n.d.,346866.49000000005,14652.0,33533.58,48185.58,22911.460000000003,80338.43,441087.63,399097.56,n.d.,1094.5,1094.5,1650274.59,7711.89,1650353.2,n.d.,440.35,32481.56,n.d.,31081.56,1061036.09,11.0,-142033.97,1400.0,374015.95,438082.57,555783.529,0,45748.310000000005,n.d.,335187.83,n.d.,32879.43,25167.54,33533.58,589317.11,25167.54,-654.15,n.d.,119015.95,776275.4600000001,776275.4600000001,447723.4900000001
2017,n.d.,366327.68,789227.43,3005.06,37371.479,1027625,n.d.,415172.47,12099.0,32141.33,44240.33,17896.22,66741.009,415920.09,282423.97000000003,n.d.,479.72,479.72,1450057.25,7901.63,1450110.97,n.d.,1512.5,33187.350000000006,n.d.,31787.35,1027625.0,8.0,-95821.67000000001,1400.0,356158.74,412915.029,390344.639,0,40167.01,n.d.,406494.69,n.d.,33174.11,25272.480000000003,32141.33,422485.97000000003,25272.480000000003,1032.78,n.d.,81158.73999999999,822414.7799999999,822414.7799999999,328176.79900000006
2016,n.d.,309994.33999999997,700057.2899999999,3005.06,29747.969,1003202.3300000001,n.d.,275082.3,10472.0,18033.480000000003,28505.480000000003,27348.34,-7563.7,390647.61,258545.55,n.d.,1004.3,1004.3,1383263.37,6508.88,1383922.73,n.d.,8755.67,28021.79,n.d.,26621.79,1003202.33,8.0,-93669.37000000001,1400.0,397626.65,387642.55,362686.92000000004,0,27437.13,n.d.,337431.47000000003,n.d.,25784.85,19275.969,18033.480000000003,380720.4,19275.969,7751.37,n.d.,122626.65,728079.08,728079.08,295806.699
2015,77258.72,213510.15,652128.3,3005.06,24124.29,835559.19,n.d.,237732.62,10472.0,13633.65,24105.65,39202.49,63424.959,371371.64,277251.92000000004,n.d.,32.809999999999995,32.809999999999995,1223147.38,4588.08,1223196.279,n.d.,4639.53,38493.78999999999,n.d.,37093.78999999999,835559.19,10.0,-86279.52,1400.0,375193.19,368366.579,374003.44,0,28481.58,77258.72,241991.73,n.d.,18240.37,13652.289,13633.65,387637.08900000004,13652.289,4606.719,n.d.,88193.19,690622.09,690622.09,305997.1
2014,n.d.,298354.75,647119.7,3005.06,23120.2,761940.81,n.d.,273792.89,10472.01,17384.57,27856.58,24196.34,-365.519,357719.35,215385.35,n.d.,449.44,449.44,1090064.02,4289.4,1090064.02,n.d.,2.46,52097.7,n.d.,50697.7,761940.81,7.0,-84881.28,1400.0,349130.47000000003,354714.29000000004,310738.63999999996,0,43143.3,n.d.,341498.05,n.d.,16937.59,12648.19,17384.57,328123.20900000003,12648.19,-446.98,n.d.,39130.47,699217.4,699217.4,243244.39
