Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,25246.109999999997,38297.15,164118.94,39065.78999999999,n.d.,325006.83999999997,n.d.,96948.31,n.d.,81639.06,81639.06,29233.13,87884.29,130201.16,133917.019,n.d.,812.71,812.71,647838.8500000001,18690.64,647838.8500000001,n.d.,0,87203.27,n.d.,20998.34,325006.84,5.0,-107275.93,66204.93,37937.5,91135.37,241192.949,0,57577.78999999999,25246.109999999997,95874.94,n.d.,80826.35,62135.71,81639.06,322832.009,62135.71,-812.71,n.d.,37937.5,251322.21,251322.21,215556.079
2022,38812.96,34148.41,179359.21000000002,39065.78999999999,n.d.,311454.54,n.d.,74860.23999999999,n.d.,21595.56,21595.56,29203.05,69914.88,68065.45,138555.1,n.d.,6380.37,6380.37,585318.49,24513.37,585318.49,n.d.,0,45631.94,n.d.,32448.84,311454.54,4.0,-113713.29,13183.1,75295.92,28999.659,252268.38899999997,0,83964.33,38812.96,118112.74,n.d.,15215.19,-9298.179,21595.56,273863.95,-9298.179,-6380.37,n.d.,74651.17000000001,224991.15,224991.15,160150.66
2021,54674.03,33386.339,170088.0,39065.78999999999,n.d.,269129.88,n.d.,64863.0,n.d.,9659.55,9659.55,105225.0,136701.661,76239.31,126360.7,n.d.,459.55,459.55,511194.83,3871.8100000000004,511194.83,n.d.,277.56,34731.94,n.d.,21548.84,269129.88,4.0,-106044.7,13183.1,n.d.,37173.52,232405.4,0,40520.26,54674.03,73906.6,n.d.,9477.56,5605.75,9659.55,242064.94999999998,5605.75,-181.99,n.d.,n.d.,204819.94,204819.94,136297.81
2020,65000,38070.05,185913.75,39065.78999999999,n.d.,320337.78,n.d.,45724.51,n.d.,-43585.53,-43585.53,103203.05,110857.51,70639.56,113717.75,n.d.,1572.36,1572.36,534944.2899999999,n.d.,534944.2899999999,n.d.,0,34731.94,n.d.,21548.84,320337.78,5.0,-144474.29,13183.1,36986.189999999995,31573.77,258192.04,0,46936.08,65000,85006.13,n.d.,-45157.89,-45157.89,-43585.53,214606.51,-45157.89,-1572.36,n.d.,36986.189999999995,220645.69,220645.69,70132.22
2019,n.d.,31953.66,204401.0,39065.78999999999,n.d.,263989.36,n.d.,37281.380000000005,n.d.,1648.07,1648.07,143203.05,148530.77000000002,177757.93,137936.76,n.d.,257.06,257.06,472004.37,n.d.,472004.37,n.d.,955.73,23281.44,n.d.,10098.34,263989.36,5.0,-68430.18000000001,13183.1,23916.57,138692.139,206366.94,0,17970.85,n.d.,49924.51,n.d.,2346.74,2346.74,1648.07,208015.01,2346.74,698.6700000000001,n.d.,23916.57,227682.44,227682.44,140540.56
2018,n.d.,21628.07,171435.43,39065.78999999999,n.d.,145398.22,n.d.,28232.38,n.d.,1070.55,1070.55,143203.05,149807.36,126411.19,131424.37,n.d.,0,n.d.,349488.0,n.d.,349488.0,n.d.,1546.09,20008.61,n.d.,6825.51,145398.22,4.0,-71594.86,13183.1,n.d.,87345.4,203019.229,0,43404.78,n.d.,65032.850000000006,n.d.,2616.64,2616.64,1070.55,204089.78,2616.64,1546.09,n.d.,n.d.,191444.04,191444.04,134041.01
2017,n.d.,20278.940000000002,346791.95,39065.78999999999,6528.98,200566.09,n.d.,55421.95,5858.29,1281.41,7139.7,291370.0,326513.01,180051.33,117166.13,n.d.,387.15000000000003,387.15000000000003,394698.96,223.57,394805.37,n.d.,0,20004.61,n.d.,6821.51,200566.09,4.0,-69933.45,13183.1,n.d.,140985.539,192957.87,0,166466.29,n.d.,186745.23,n.d.,894.26,670.69,1281.41,194239.28,670.69,-387.15,n.d.,n.d.,366796.56,366796.56,124305.829
2016,n.d.,23341.920000000002,354360.55,39065.78999999999,15114.05,103596.58,n.d.,72240.55,9108.99,6584.9,15693.89,282120.0,331018.63,97173.46,154535.58,n.d.,579.8399999999999,579.8399999999999,348201.7,n.d.,349089.23000000004,n.d.,0,26086.47,n.d.,12679.8,103596.58,4.0,-75263.18000000001,13406.67,n.d.,58107.67,238907.749,0,259931.64,n.d.,283273.56,n.d.,6005.06,6005.06,6584.9,245492.65,6005.06,-579.8399999999999,n.d.,n.d.,380447.02,380447.02,170229.46899999998
2015,n.d.,29916.420000000002,247735.67,39065.78999999999,9841.5,206267.58,n.d.,77715.67000000001,2524.04,9966.0,12490.04,170020.0,217819.25,92224.64,136026.46,n.d.,209.39000000000001,209.39000000000001,430393.47,2439.15,430393.47,n.d.,0,32756.31,n.d.,21788.79,206267.58,4.0,-75609.39,10967.52,n.d.,53158.850000000006,214159.88899999997,0,158350.91999999998,n.d.,188267.34,n.d.,9756.61,7317.46,9966.0,224125.88899999997,7317.46,-209.39,n.d.,n.d.,280491.98000000004,280491.98000000004,148516.5
2014,n.d.,25134.629999999997,234880.03,39065.78999999999,-3474.2799999999997,216779.27000000002,n.d.,64860.03,2172.32,-7286.21,-5113.889,170020.0,209745.4,84922.64,128261.09,n.d.,242.59,242.59,399788.19,-1882.2,400713.94,n.d.,0,37719.5,n.d.,24312.83,216779.27,4.0,-60787.47,13406.67,n.d.,45856.850000000006,191220.879,0,162542.26,n.d.,187676.89,n.d.,-7528.8,-5646.6,-7286.21,183934.67,-5646.6,-242.59,n.d.,n.d.,272599.53,272599.53,123147.2
