Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,2605631.2,130717.5,604559.61,147809.04,6154.67,1151218.01,77817.04,647010.3300000001,724827.37,3340.0,1154558.01,5732142.67,1660917.5,n.d.,78.13,78.13,3021786.73,171489.51,3034205.18,n.d.,51299.880000000005,3683954.95,6906.860000000001,58689.16,147934.04,21.0,-500651.27,3618358.93,1451073.1900000002,5601425.168999999,2239385.8099999996,0,551288.81,n.d.,557443.48,n.d.,698232.08,526742.569,647010.3300000001,2886396.14,526742.569,51221.75,n.d.,1270027.98,6289586.149999999,6289586.149999999,2437044.75
2022,n.d.,188.53,2276248.16,130717.5,409717.78,138841.41999999998,8421.9,1124105.84,88404.56,487537.89,575942.4500000001,3215.0,1127132.31,5401150.1,1498699.66,n.d.,70700.14,n.d.,2708424.76,97287.98,2724201.889,n.d.,1763.45,3615271.53,21180.91,81974.69,138841.41999999998,20.0,-510718.36,3512115.93,1148927.32,5270432.6,2097822.58,0,481759.16,n.d.,490369.59,n.d.,418601.2,321313.22000000003,487537.89,2585360.469,321313.22000000003,-68936.69,n.d.,947001.4,5891519.69,5891519.69,2005705.42
2021,n.d.,106.01,1789093.41,130717.5,541145.3600000001,100550.28,n.d.,1017875.2,100283.26,572250.47,672533.73,3040.0,1020809.19,5232086.88,1382470.76,n.d.,0,n.d.,2671951.91,144197.47999999998,2686166.39,n.d.,12809.11,3930738.14,22965.3,131570.63,100550.28,20.0,-530611.619,3776202.21,768178.21,5101369.38,2013365.6390000002,0,487638.66,n.d.,487744.67,n.d.,585059.58,440862.1,572250.47,2585616.11,440862.1,12809.11,n.d.,611263.62,5719831.55,5719831.55,2067813.599
2020,n.d.,n.d.,1575542.89,130717.5,400558.72,85152.67000000001,n.d.,668485.42,62862.16,506832.58,569694.74,2465.0,670950.42,5052224.78,1295318.15,n.d.,52560.21,500.14000000000004,2411636.11,118372.89,2421702.92,n.d.,1797.08,3935964.74,1438.53,206336.02,85152.67000000001,20.0,-471537.36,3728190.19,904592.47,4921507.279,1829717.6690000002,0,459282.85,n.d.,459282.85,n.d.,456069.45,337696.56,506832.58,2336550.25,337696.56,-50763.13,n.d.,904592.47,5511507.63,5511507.63,1814749.899
2019,n.d.,26.85,1383705.56,130717.5,402571.62,90036.32,n.d.,961528.67,42747.89,484294.48,527042.37,2590.0,964091.82,5288728.22,1260251.81,n.d.,5753.51,n.d.,2338272.95,119543.52,2341096.21,n.d.,826.2800000000001,4294407.49,4035.13,170117.68,90036.32,19.0,-463765.71,4120254.68,419586.89,5158010.72,1766765.41,0,389357.98,n.d.,389384.83,n.d.,479367.25,359823.73000000004,484294.48,2251059.8899999997,359823.73000000004,-4927.23,n.d.,224201.44,5678113.05,5678113.05,1782366.95
2018,n.d.,72.71000000000001,1639432.38,130717.5,514199.4900000001,93157.81,n.d.,1075946.44,29231.72,650762.21,679993.929,2470.0,1078343.73,5407404.49,1234500.54,n.d.,6513.17,n.d.,2459602.96,160422.24000000002,2461732.51,n.d.,1140.97,4242407.428,1782.49,113796.53,93157.81,20.0,-454080.23000000004,4126828.41,561015.9400000001,5276686.99,1717812.49,0,474362.61,n.d.,474435.32,n.d.,645390.01,484967.77,650762.21,2368574.699,484967.77,-5372.2,n.d.,466154.12,5881839.81,5881839.81,1909122.27
2017,n.d.,29.03,1581905.1700000002,130717.5,481858.48,86645.55,n.d.,1090202.86,41737.14,554590.93,596328.07,2695.0,1092868.83,5313936.72,1194638.38,n.d.,0,n.d.,2310811.7800000003,140636.87999999998,2313392.199,n.d.,26167.289,4164659.71,1022.74,24247.74,86645.55,17.0,-435780.2,4139389.23,489007.309,5183219.22,1672155.719,0,432599.13,n.d.,432628.16,n.d.,580758.22,440121.339,554590.93,2226746.65,440121.339,26167.289,n.d.,337770.04,5746564.88,5746564.88,1817133.739
2016,n.d.,8470,2310967.94,130717.5,412703.37,82032.11,n.d.,1120369.95,49756.45,483962.14,533718.5889999999,2570.0,1114469.95,5026065.38,1079288.02,n.d.,11301.1,n.d.,2196667.26,112861.4,2199389.53,n.d.,3147.28,3097553.85,9916.2,27060.4,82032.11,18.0,-504350.81,3060577.25,1188027.99,4895347.88,1633395.28,0,373986.41,n.d.,382456.41,n.d.,475808.32,362946.92,483962.14,2117357.42,362946.92,-8153.820000000001,n.d.,1029191.89,5408521.79,5408521.79,1604852.79
2015,n.d.,10869.5,2196890.44,130717.5,382635.569,86517.64,n.d.,1077930.52,58615.37,399623.63,458239.0,2450.0,1069511.02,4771868.46,1045609.07,n.d.,0,n.d.,2044654.66,95674.15,2050395.299,n.d.,20070.72,2913210.84,16562.47,39921.4,86517.64,17.0,-460029.59,2856726.97,1116509.92,4641150.96,1564254.03,0,327363.32,n.d.,338232.82,n.d.,419694.35,324020.199,399623.63,1963877.6600000001,324020.199,20070.72,n.d.,981015.78,5110101.28,5110101.28,1523918.79
2014,n.d.,921.3399999999999,3275996.95,130717.5,472297.18,85381.66,n.d.,1390799.29,63160.43,522915.26,586075.69,2300.0,1392177.95,4556598.26,1201783.43,n.d.,1512.31,n.d.,2238585.38,150380.55,2241235.08,n.d.,38114.350000000006,1744987.92,7913.02,67792.05,85381.66,19.0,-367994.3,1669282.85,1882897.66,4425880.76,1632938.1590000002,0,463465.27,n.d.,464386.61,n.d.,559517.3,409136.75,522915.26,2155853.42,409136.75,36602.04,n.d.,1712411.55,5020984.87,5020984.87,1824461.16
