Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1200,112.21000000000001,93558.98,100000.0,12533.56,n.d.,n.d.,83911.43,6535.6900000000005,5997.87,12533.56,n.d.,83799.219,276896.96,24000.0,n.d.,0.0,n.d.,37431.04,n.d.,49678.850000000006,n.d.,0.0,189468.27,n.d.,189468.27,n.d.,1.0,-13145.29,n.d.,9647.55,176896.96,43680.98,0,4818.08,1200,4930.29,n.d.,5997.87,5997.87,5997.87,49678.850000000006,5997.87,0.0,n.d.,8914.949999999999,283027.25,283027.25,36533.56
2022,1200,n.d.,262826.06,100000.0,906.659,n.d.,n.d.,256677.16,6535.6900000000005,-5629.03,906.659,n.d.,256677.16,270899.09,34800.0,n.d.,0.0,n.d.,41969.94,n.d.,53459.0,n.d.,0.0,196003.96,n.d.,196003.96,n.d.,1.0,-17752.34,n.d.,6148.9,170899.09,59088.03,0,186730.93,1200,186730.93,n.d.,-5629.03,-5629.03,-5629.03,53459,-5629.03,0.0,n.d.,6148.9,458830.02,458830.02,35706.66
2021,1200,n.d.,234350.77,100000.0,n.d.,n.d.,n.d.,215297.15,n.d.,-29840.87,-29840.87,n.d.,215297.15,276528.12,46400.0,n.d.,0.0,n.d.,20000.0,n.d.,30525.26,n.d.,0.0,202539.65,n.d.,202539.65,n.d.,1.0,-13966.130000000001,n.d.,19053.62,176528.12,60366.13,0,159162.3,1200,159162.3,n.d.,-29840.87,-29840.87,-29840.87,30525.260000000002,-29840.87,0.0,n.d.,19053.62,436890.42,436890.42,16559.129999999997
2020,1200,34.220000000000006,282447.87,100000.0,28691.949,n.d.,n.d.,147545.5,10709.56,23398.01,34107.57,n.d.,147511.28,306368.99000000005,42000.0,n.d.,0.0,n.d.,94952.72,5415.620000000001,94952.72,n.d.,0.0,202539.65,n.d.,202539.65,n.d.,1.0,-18845.148999999998,n.d.,134902.36899999998,206368.99,71554.709,0,177384.31,1200,177418.53,n.d.,23398.01,17982.39,23398.01,94952.72,17982.39,0.0,n.d.,134169.769,484987.52,484987.52,76107.569
2019,n.d.,130.86,103662.18,100000.0,n.d.,n.d.,n.d.,98139.9,n.d.,-1709.05,-1709.05,n.d.,98009.04,288386.6,41400.0,n.d.,0.0,n.d.,59951.02,n.d.,59951.02,n.d.,0.0,213249.21,n.d.,213249.21,n.d.,1.0,-20260.07,n.d.,5522.28,188386.6,61660.07,0,28393.93,n.d.,28524.79,n.d.,-1709.05,-1709.05,-1709.05,59951.02,-1709.05,0.0,n.d.,5522.28,316911.39,316911.39,39690.95
2018,n.d.,n.d.,629237.01,100000.0,16993.828999999998,n.d.,n.d.,617628.71,11041.640000000001,5952.1900000000005,16993.828999999998,n.d.,617628.71,832528.15,42000.0,n.d.,0.0,n.d.,78895.47,n.d.,78895.47,n.d.,0.0,213249.21,n.d.,213249.21,n.d.,1.0,-19901.64,n.d.,11608.3,732528.149,72943.28,0,9958.07,n.d.,9958.07,n.d.,5952.1900000000005,5952.1900000000005,5952.1900000000005,78895.47,5952.1900000000005,0.0,n.d.,11608.3,842486.22,842486.22,58993.83
2017,n.d.,421.46,628871.8400000001,100000.0,27190.378999999997,n.d.,n.d.,624424.61,12929.17,14261.21,27190.379,n.d.,624003.15,826575.9600000001,44400.0,n.d.,0.0,n.d.,96130.45,n.d.,96130.45,n.d.,0.0,224290.85,n.d.,224290.85,n.d.,1.0,-24540.07,n.d.,4447.23,726575.9600000001,81869.23999999999,0,26165.27,n.d.,26586.73,n.d.,14261.21,14261.21,14261.21,96130.45,14261.21,0.0,n.d.,4447.23,853162.69,853162.69,71590.38
2016,n.d.,498.07,594491.57,100000.0,68348.89,n.d.,n.d.,423312.65,12929.17,54818.55,67747.72,n.d.,422814.58,812314.75,37700.0,n.d.,0.0,n.d.,134234.38999999998,n.d.,134234.38999999998,n.d.,601.1700000000001,237220.02,n.d.,237220.02,n.d.,1.0,-28786.67,n.d.,171178.91999999998,712314.75,79415.84,0,18898.77,n.d.,19396.84,n.d.,55419.72,55419.72,54818.55,134234.38999999998,55419.72,601.1700000000001,n.d.,171178.91999999998,831711.59,831711.59,106048.89
2015,n.d.,3688.4300000000003,612353.98,100000.0,66777.09,n.d.,n.d.,440309.42,12929.17,51743.73,64672.9,n.d.,436620.9900000001,836054.05,48000.0,n.d.,0.0,n.d.,145275.55,n.d.,145275.55,n.d.,2104.19,250149.19,n.d.,250149.19,n.d.,1.0,-32602.649999999998,n.d.,172044.56,736054.049,93531.819,0,22760.69,n.d.,26449.12,n.d.,53847.92,53847.92,51743.73,145275.55,53847.92,2104.19,n.d.,172044.56,862503.1699999999,862503.1699999999,114777.09
2014,n.d.,156.82000000000002,540199.59,100000.0,51371.880000000005,n.d.,n.d.,207432.93,12929.17,34392.92,47322.09,n.d.,207276.11,782206.13,54000.0,n.d.,0.0,n.d.,135024.73,n.d.,135024.73,n.d.,4049.79,263078.36,n.d.,263078.36,n.d.,1.0,-33702.64,n.d.,332766.66,682206.129,100631.81,0,20915,n.d.,21071.82,n.d.,38442.71,38442.71,34392.92,135024.73,38442.71,4049.79,n.d.,332766.66,803277.9500000001,803277.9500000001,105371.87900000002
2013,n.d.,101.47,481207.11,100000.0,34485.24,n.d.,n.d.,231427.42,18542.109999999997,14761.41,33303.52,n.d.,231325.95,743763.42,53500.0,n.d.,0.0,n.d.,116907.16,n.d.,116907.16,n.d.,1181.72,276007.53,n.d.,276007.53,n.d.,1.0,-30103.64,n.d.,249779.69,643763.419,102145.75,0,13349.75,n.d.,13451.220000000001,n.d.,15943.13,15943.13,14761.41,116907.16,15943.13,1181.72,n.d.,249779.69,757214.64,757214.64,87985.23999999999
2012,n.d.,19192.49,473145.92,100000.0,-37277.509,n.d.,n.d.,154782.34,25741.58,-64103.67,-38362.09,n.d.,135589.84999999998,727820.2899999999,90000.0,n.d.,0.0,n.d.,79920.0,n.d.,79920.0,n.d.,1084.58,294549.64,n.d.,294549.64,n.d.,2.0,-28282.09,n.d.,318363.58,627820.2889999999,144023.67,0,20682.780000000002,n.d.,39875.27,n.d.,-63019.09,-63019.09,-64103.67,79920,-63019.09,1084.58,n.d.,318363.58,767695.56,767695.56,52722.49
2011,n.d.,19549.64,511454.25,100000.0,-86050.45,n.d.,n.d.,506613.13,29128.74,-115669.34,-86540.599,n.d.,487063.4900000001,790839.38,116266.68,n.d.,0.0,n.d.,72000.0,n.d.,72000.0,n.d.,490.15,320291.22000000003,n.d.,320291.22000000003,n.d.,2.0,-42273.92,n.d.,4841.120000000001,690839.379,187669.33899999998,0,21356.45,n.d.,40906.09,n.d.,-115179.19,-115179.19,-115669.34,72000,-115179.19,490.15,n.d.,4841.120000000001,831745.47,831745.47,30216.229
2010,n.d.,34586.28999999999,622538.02,100000.0,117923.239,n.d.,n.d.,544663.66,29793.649999999998,87584.08,117377.73,n.d.,510077.37,906018.57,141066.72,n.d.,0.0,n.d.,300000.0,n.d.,300000.0,n.d.,545.51,342691.54,n.d.,342691.54,n.d.,2.0,-41555.549,n.d.,77874.36,806018.57,212415.919,0,24624.7,n.d.,59210.99,n.d.,88129.59,88129.59,87584.08,300000,88129.59,545.51,n.d.,77874.36,965229.56,965229.56,258989.96
2009,n.d.,26908.01,486051.18,100000.0,119795.32,n.d.,n.d.,454647.17,35444.49,83894.19,119338.68,n.d.,427739.16,817888.98,139939.44,n.d.,17.37,17.37,300000.0,n.d.,300874.79000000004,n.d.,474.01,386362.82,n.d.,386362.82,n.d.,2.0,-41596.67,n.d.,31404.01,717888.9789999999,216980.599,0,27617.01,n.d.,54525.02,n.d.,84350.83,84350.83,83894.19,300874.79000000004,84350.83,456.64,n.d.,31404.01,872414.0,872414.0,259752.13
2008,n.d.,35116.880000000005,362388.26,100000.0,-71894.90999999999,n.d.,n.d.,358655.17,36251.68,-108149.03,-71897.35,n.d.,323538.29000000004,733538.15,193064.74,n.d.,7.859999999999999,7.859999999999999,180000.0,n.d.,180000.0,n.d.,10.3,421807.31,n.d.,421807.31,n.d.,3.0,-58832.61,n.d.,3733.09,633538.15,288149.03,0,15540.54,n.d.,50657.42,n.d.,-108146.59,-108146.59,-108149.03,180000,-108146.59,2.44,n.d.,3733.09,784195.57,784195.57,121177.689
2007,n.d.,n.d.,493463.82,100000.0,-16822.86,n.d.,n.d.,459555.65,35437.86,-37097.9,-1660.04,n.d.,459555.65,841684.74,186876.9,15000,406.15,406.15000000000003,291000.0,n.d.,301818.0,173.16,70.16999999999999,458058.9900000001,n.d.,458058.9900000001,n.d.,3.0,n.d.,0,33908.168999999994,741684.74,n.d.,n.d.,109838.07,n.d.,109838.07,n.d.,-37433.880000000005,-37433.880000000005,-37097.9,n.d.,-52260.72,-335.98,-14826.84,33908.17,951522.81,951522.81,170460.18899999998
2006,221765.33,n.d.,629237.1,100000.0,3187.169,n.d.,n.d.,495418.89,33218.53,-75909.4,-42690.869,n.d.,495418.89,893945.4600000001,185424.74,n.d.,617.04,617.04,231750.0,n.d.,231750.0,46467.82,27.26,486473.69,n.d.,486473.69,n.d.,3.0,n.d.,0,133818.209,793945.4600000001,n.d.,n.d.,n.d.,221765.33,n.d.,n.d.,-76499.18000000001,-76499.18000000001,-75909.4,n.d.,-30031.36,-589.7800000000001,46467.82,133818.209,1115710.79,1115710.79,189228.95
2005,n.d.,37096.91,495632.98,100000.0,142531,n.d.,15255.67,472976.4,25983.99,-337964.54,-311980.55,n.d.,435879.4900000001,923976.82,231876.11,17428.56,31418.86,31418.86,1800538.44,62756.08,1800538.44,564535.429,1579.62,514418.59,n.d.,452119.28,1511338.01,3.0,n.d.,62299.310000000005,22656.579,823976.8200000001,n.d.,n.d.,33722.17,n.d.,86074.75,n.d.,-367803.78,-430559.86,-337964.54,n.d.,116547.01,-29839.24,547106.8690000001,22656.58,1010051.57,1010051.57,468582.049
2004,n.d.,1587633.99,2495279.3,100000.0,72661.69,n.d.,747993.69,1719445.79,51633.67,65085.48,116719.15,510736.67,642548.47,807429.81,518966.32,15000,36356.14,36356.14,6313702.72,11322.77,6313702.72,9227.789,9393.66,665981.6799999999,n.d.,600572.73,4833780.46,16.0,n.d.,65408.950000000004,265096.83900000004,707429.81,n.d.,n.d.,18203.489,n.d.,2353831.17,n.d.,38123.0,26800.23,65085.48,n.d.,21028.02,-26962.480000000003,-5772.21,256269.35,3161260.98,3161260.98,639306.92
2003,298390.17,1851962.77,4120573.4,100000.0,176046.55,n.d.,1186766.24,3353996.64,45756.96,154818.24000000002,200575.199,428178.73000000004,1930212.6,786401.7899999999,536144.03,16985.87,75827.66,75827.66,6418318.57,70155.93,6418318.57,128834.519,9606.29,286765.64,n.d.,221074.48,4983905.29,17.0,n.d.,65691.16,338398.02900000004,686401.7899999999,n.d.,n.d.,283818.069,298390.17,3322547.08,n.d.,88596.87000000001,18440.94,154818.24000000002,n.d.,130289.59,-66221.369,111848.65000000001,321351.93000000005,4407339.04,4407339.04,858174.1699999999
2002,7881.89,1811952.1400000001,2361856.9,100000.0,144267.86,n.d.,1138257.79,1840656.46,48461.219999999994,224575.65,273036.87,324984.14999999997,353688.47000000003,656112.2,424016.68,19416.38,78679.16,78678.35,6476103.89,51588.189999999995,6476103.89,12396.4,8518.32,1311792.91,n.d.,1246663.2,5009599.8,17.0,n.d.,65129.708999999995,196216.29,556112.2,n.d.,n.d.,59445.78999999999,7881.89,3009655.72,n.d.,154414.81,102826.62,224575.65,n.d.,95806.64,-70160.84,-7019.98,183037.79,3673649.81,3673649.81,698551.08
