Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,52363.65,123542.7,823279.38,6010.120000000001,18459.61,88776.88,n.d.,264093.21,16714.47,-32838.559,-16124.089,98623.78,239174.289,908554.38,273813.95,n.d.,3884.22,3884.22,101603.15,1525.64,623457.2899999999,n.d.,39993.56,337980.71,n.d.,152201.12,88776.88,10,-276990.55,185779.59,460562.39,902544.26,567518.97,965.2700000000001,75834.09,53328.92,199376.79,n.d.,3270.78,1745.14,-32838.559,534680.41,1745.14,36109.34,n.d.,460562.39,1161260.09,1161260.09,297683.42000000004
2012,67316.07,146802.38999999998,783389.7,6010.120000000001,101373.51,94760.98999999999,n.d.,280505.61,12436.9,101219.25,113656.15,101968.61,235671.829,906809.24,243308.38,n.d.,4385.29,4385.29,95367.02,20979.95,708106.4,n.d.,13082.6,424414.1,n.d.,125238.47,94760.99,20,-256380.87999999998,299175.63,400915.48,900799.12,512126.16,456.16,86419.93999999999,67772.23,233222.33,n.d.,109916.56,88936.61,101219.25,613345.41,88936.61,8697.31,n.d.,400915.48,1207803.8,1207803.8,370047.13
2011,40188.57,217673.52,865676.3300000001,6010.120000000001,123736.13,78320.78,n.d.,370511.8,11539.38,134936.04,146475.41999999998,136886.59,289724.87,817872.63,256251.28,n.d.,5097.660000000001,1836.49,92213.8,27328.23,807019.3300000001,n.d.,9686.6,303402.65,n.d.,87264.63,78320.78,12,-325971.85,216138.02,358277.94,811862.51,593762.51,2211.23,91133.03,42399.8,308806.55,n.d.,139524.97999999998,112196.75,134936.04,728698.55,112196.75,4588.94,n.d.,358277.94,1169078.98,1169078.98,409152.13
2010,5866.6,194980.83,615051.1,6010.120000000001,101497.32,63042.74,n.d.,237502.0,11539.38,105874.62,117414.0,170887.34999999998,213408.52,705675.88,281802.29000000004,n.d.,8246.65,n.d.,106386.61,21282.89,758414.09,n.d.,13612.86,355396.29000000004,n.d.,98804.01,63042.74,12,-296155.06,256592.28,206661.75,699665.76,589496.73,3783.74,60140.34,9650.34,255121.17,n.d.,111240.83,89957.93999999999,105874.62,695371.3500000001,89957.93999999999,5366.21,n.d.,206661.75,970447.39,970447.39,404582.5
2009,10266.640000000001,163099.77000000002,513626.98,6010.120000000001,132876.739,99632.11,n.d.,230541.76,19193.61,119851.5,139045.11000000002,147162.79,214604.78,767671.4500000001,274645.07,n.d.,0,n.d.,110525.65,17674.84,796085.2699999999,n.d.,11506.47,483883.18,n.d.,110343.39,99632.11,11,-282762.98000000004,373539.79,135922.43,761661.3300000001,576601.66,5749.38,50722.92,16016.02,213822.69,n.d.,131357.97,113683.13,119851.5,696453.16,113683.13,11506.47,n.d.,135922.43,997510.16,997510.16,425196.65
2008,3624.3900000000003,153411.55,458022.4900000001,6010.120000000001,81070.19,131636.69,n.d.,83150.37000000001,20808.14,79520.89,100329.03,133110.79,62849.61,653988.3200000001,262709.22900000005,n.d.,15195.92,1911.86,79367.73999999999,23672.92,753608.64,n.d.,19610.0,406290.56,n.d.,127195.1,131636.69,12,-258933.69,279095.46,241761.33,647978.2,542451.059,7715.02,45573.77,11339.41,198985.32,n.d.,83934.97,60262.05,79520.89,621971.9500000001,60262.05,4414.08,n.d.,241761.33,864313.05,864313.05,369364.199
2007,21686.24,n.d.,782957.9600000001,6010.120000000001,108956.45,n.d.,n.d.,102924.24,21274.8,119440.95,140715.75,66438.09,169362.33,593726.2699999999,262807.14,447.75,3727.02,3727.02,8618285.05,38997.75,9313181.27,n.d.,11413.22,148003.24000000002,27511.59,120491.65,8647873.01,11,n.d.,0.0,613595.63,587716.15,n.d.,n.d.,315548.69,21686.24,315548.69,n.d.,127127.15,88129.4,119440.95,n.d.,87681.65000000001,7686.2,-447.75,613173.309,930961.2,930961.2,414488.36
2006,45815.380000000005,n.d.,652971.38,6010.120000000001,121065.77,n.d.,n.d.,75225.22,21274.8,118336.66,139611.46,46740.83,121966.05,506044.62,256372.46,n.d.,1710.1699999999998,1710.1699999999998,8334203.689999999,25860.86,9099744.01,n.d.,9025.34,169278.04,46585.229999999996,122692.81,8460134.869,11,n.d.,0.0,531005.3300000001,500034.5,n.d.,n.d.,270389.42000000004,45815.380000000005,270389.42000000004,n.d.,125651.83,99790.97,118336.66,n.d.,99790.97,7315.17,n.d.,529912.69,822249.42,822249.42,405009.259
2005,72784.7,n.d.,464712.0,6010.120000000001,63400.65,n.d.,n.d.,95135.42,21274.75,42211.33,63486.08,124091.3,219226.72,406253.65,252708.9,n.d.,3645.56,3645.56,7403603.49,9027.82,7941459.6,9482.76,3105.19,190552.84,54447.77,136105.07,7488369.28,11,n.d.,0.0,245485.28,400243.53,n.d.,n.d.,176226.49,72784.7,176226.49,n.d.,41670.96,32643.14,42211.33,n.d.,42125.9,-540.37,9482.76,242904.52,655264.8400000001,655264.8400000001,328782.93000000005
2004,105374.4,n.d.,486661.03,6010.120000000001,17948.649999999998,n.d.,n.d.,52094.810000000005,13535.79,289.34000000000003,13825.13,47628.37,99723.18,364127.75,268612.31,n.d.,2209.01,2209.01,6200011.42,1891.23,6669714.930000001,n.d.,8223.76,211827.59,62310.310000000005,149517.28,6261075.38,11,n.d.,0.0,386937.85,358117.63,n.d.,n.d.,228986.47,105374.4,228986.47,n.d.,6304.09,4412.860000000001,289.34000000000003,n.d.,4412.860000000001,6014.75,n.d.,382455.52,698488.62,698488.62,290661.2
2003,n.d.,n.d.,548446.87,6010.120000000001,65192.78,n.d.,n.d.,6519.1,2277.69,89605.68000000001,91883.37,84974.20999999999,91493.31,359714.89,264464.21,n.d.,n.d.,n.d.,5881958.56,33877.350000000006,6298673.1,1355.31,5831.45,567.64,n.d.,567.64,5836681.319999999,n.d.,n.d.,0.0,456953.56,353704.77,n.d.,n.d.,189299.62,n.d.,189299.62,n.d.,95437.13,61559.78,89605.68000000001,n.d.,62915.09,5831.45,1355.31,456953.559,549014.51,549014.51,363534.34
2002,n.d.,39375.27,393660.28,6010.120000000001,66910.75,n.d.,n.d.,23042.66,8878.82,83717.15000000001,92595.97,76443.61,60111.0,296799.8,234283.58,395.14000000000004,8412.29,8412.29,5500547.619999999,31247.97,5907208.22,5661.5,8708.68,2845.3300000000004,n.d.,2845.3300000000004,5492950.87,11,n.d.,0.0,294174.01,290789.68,n.d.,n.d.,60330.54,n.d.,99705.81,n.d.,84013.54,52765.569,83717.15000000001,n.d.,58031.93,296.39,5266.360000000001,294174.01,396505.61,396505.61,340854.58900000004
2001,n.d.,n.d.,502918.37,6010.120000000001,51585.67,n.d.,n.d.,21093.6,14025.23,56598.5,70623.73,60990.19,82083.79,238767.88,216027.88,n.d.,41297.03,17198.87,5775884.58,20224.85,6163222.92,17611.37,24872.45,11724.15,3912.8500000000004,7811.3,5806666.87,10,n.d.,0.0,420834.58,232757.76,n.d.,n.d.,275874.64,n.d.,275874.64,n.d.,40173.91,19949.06,56598.5,n.d.,37560.44,-16424.58,17611.37,420402.05,514642.52,514642.52,305037.26900000003
2000,n.d.,n.d.,338809.44,6010.120000000001,55618.17,n.d.,n.d.,22704.03,30152.43,35898.36,66050.79,77611.55,100315.58,201207.44,193110.76,2689.46,14011.9,14011.9,5783823.03,13712.33,6118508.119999999,17611.37,2369.69,91860.71,12930.54,12818.84,5760820.659999999,11,n.d.,66111.33,238493.86,195197.32,n.d.,n.d.,229462.71,n.d.,229462.71,n.d.,24256.15,10543.82,35898.36,n.d.,25465.74,-11642.21,14921.91,234052.03,430670.15,430670.15,276453.16
1999,15579.710000000001,n.d.,447102.73,6010.120000000001,70931.29,n.d.,n.d.,30816.31,35021.16,40378.01,75399.17000000001,51805.43,82621.73999999999,175741.7,132242.18,n.d.,3565.57,3565.57,5015945.930000001,18937.94,5341896.18,13251,4784.63,103982.78,38075.43,17826.38,5019960.7700000005,12,n.d.,48080.97,364480.9900000001,169731.58,n.d.,n.d.,359764.11,15579.710000000001,359764.11,n.d.,41597.07,22659.13,40378.01,n.d.,35910.13,1219.06,13251,334970.42000000004,551085.51,551085.51,225676.98
