Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,986,4209.0,134.0,688.0,3740,n.d.,1922.0,22.0,829.0,851.0,507.0,1443.0,2452.0,2637.0,n.d.,5.0,5,8234.0,227,8243.0,n.d.,69.0,463.0,n.d.,153.0,3864.0,50,-1015,310.0,1780.0,2318.0,3674,0,1234.0,n.d.,2220.0,n.d.,893.0,666.0,829.0,4503,666.0,64.0,n.d.,77.0,4672.0,4672.0,3557.0
2022,n.d.,1244,3923.0,134.0,636.0,3776,n.d.,2076.0,23.0,796.0,819.0,347.0,1179.0,2286.0,2351.0,n.d.,4.0,4,7772.0,199,7793.0,n.d.,20.0,636.0,n.d.,174.0,3704.0,50,-847,462.0,1500.0,2152.0,3221,0,1029.0,n.d.,2273.0,n.d.,812.0,613.0,796.0,4017,613.0,16.0,n.d.,89.0,4559.0,4559.0,3190.0
2021,n.d.,1227,2624.0,134.0,733.0,2975,n.d.,1850.0,22.0,955.0,977.0,397.0,1020.0,1673.0,2207.0,n.d.,4.0,4,6905.0,240,6908.0,n.d.,0.0,1085.0,n.d.,195.0,3039.0,49,-749,890.0,377.0,1539.0,2978,0,809.0,n.d.,2036.0,n.d.,951.0,711.0,955.0,3933,711.0,-4.0,n.d.,25.0,3709.0,3709.0,3184.0
2020,n.d.,767,2449.0,134.0,754.0,3048,n.d.,2108.0,23.0,981.0,1004.0,320.0,1661.0,1106.0,2094.0,n.d.,6.0,6,6982.5,244,7021.0,n.d.,0.0,1642.0,n.d.,216.0,2938.0,45,-875,1426.0,21.0,972.0,2992,0,2218.0,n.d.,2985.0,n.d.,975.0,731.0,981.0,3973,731.0,-6.0,n.d.,21.0,4091.0,4091.0,3098.0
2019,n.d.,1023,2620.0,134.0,778.0,3844,n.d.,2175.0,23.0,1023.0,1046.0,429.0,1581.0,1717.0,2019.0,n.d.,17.0,17,7599.0,251,7621.0,n.d.,0.0,1811.0,n.d.,238.0,3676.0,44,-712,1573.0,16.0,1583.0,2754,0,1691.0,n.d.,2714.0,n.d.,1006.0,755.0,1023.0,3777,755.0,-17.0,n.d.,16.0,4431.0,4431.0,3065.0
2018,n.d.,770,2391.0,134.0,727.0,3115,n.d.,1790.0,59.0,896.0,955.0,590.0,1610.0,1055.0,1937.0,n.d.,6.0,6,6570.0,222,6577.0,n.d.,0.0,2039.0,n.d.,260.0,3220.0,42,-570,1779.0,11.0,921.0,2566,0,2605.0,n.d.,3375.0,n.d.,890.0,668.0,896.0,3462,668.0,-6.0,n.d.,11.0,4430.0,4430.0,2892.0
2017,n.d.,701,1892.0,134.0,633.0,2468,n.d.,1398.0,60.0,765.0,825.0,471.0,1168.0,1031.0,1807.0,n.d.,2.0,2,5830.0,191,5837.0,n.d.,1.0,1347.0,n.d.,297.0,2580.0,39,-737,1050.0,23.0,897.0,2604,0,1507.0,n.d.,2208.0,n.d.,764.0,573.0,765.0,3369,573.0,-1.0,n.d.,18.0,3239.0,3239.0,2633.0
2016,n.d.,651,2142.0,134.0,595.0,2215,n.d.,1416.0,60.0,711.0,771.0,361.0,1126.0,1547.0,1762.0,n.d.,0.0,n.d.,5438.0,178,5447.0,n.d.,2.0,761.0,n.d.,356.0,2267.0,39,-699,405.0,365.0,1413.0,2521,0,705.0,n.d.,1356.0,n.d.,713.0,535.0,711.0,3232,535.0,2.0,n.d.,16.0,2903.0,2903.0,2535.0
2015,n.d.,240,2071.0,134.0,469.0,1659,n.d.,1132.0,61.0,566.0,627.0,320.0,1212.0,1420.0,1782.0,n.d.,0.0,n.d.,4745.0,162,4751.0,n.d.,4.0,720.0,n.d.,415.0,1630.0,40,-683,305.0,619.0,1286.0,2526,0,1131.0,n.d.,1371.0,n.d.,570.0,408.0,566.0,3092,408.0,4.0,n.d.,8.0,2791.0,2791.0,2413.0
2014,n.d.,111,1631.0,134.0,318.0,1205,n.d.,958.0,62.0,361.0,423.0,370.0,1217.0,1268.0,1793.0,n.d.,0.0,n.d.,4249.0,114,4260.0,n.d.,9.0,744.0,n.d.,476.0,1165.0,40,-839,268.0,303.0,1134.0,2694,0,996.0,n.d.,1107.0,n.d.,370.0,256.0,361.0,3055,256.0,9.0,n.d.,9.0,2375.0,2375.0,2225.0
