Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,31781.5,128835.44,102398.38,24059.53,105194.76,7485.57,23567.8,10730.83,16054.69,26785.52,9165.5,951.799,260871.62,91580.95,n.d.,214.16,214.16,260627.94,3981.3,260627.94,n.d.,1469.47,181480.63,n.d.,181480.63,105194.76,2,-37066.71,n.d.,96102.14,158473.24000000002,139378.49,0,10177.38,n.d.,49444.45,n.d.,17310.0,13328.7,16054.69,155433.18,13328.7,1255.31,n.d.,96102.14,310316.07,310316.07,119835.94
2022,n.d.,22772.38,92366.69,102398.38,13139.09,99866.1,n.d.,27282.980000000003,6976.33,6642.59,13618.92,10444.21,14954.81,247542.98,86026.53,n.d.,0.99,0.99,234454.09,2054.26,235175.05,n.d.,1575.42,199935.8,n.d.,169914.78,99866.1,2,-35663.5,30021.02,54639.5,145144.6,128666.36,0,21987.13,n.d.,44759.51,n.d.,8217.02,6162.76,6642.59,135308.949,6162.76,1574.43,n.d.,54589.6,292302.49000000005,292302.49000000005,101220.87
2021,n.d.,22388.01,119261.11,102398.38,15944.51,89767.59,n.d.,17291.109999999997,6382.33,3314.34,9696.67,9104.21,4007.31,276380.22000000003,84452.4,n.d.,9.01,9.01,225982.86,3187.3900000000003,225982.86,n.d.,9444.240000000002,194505.27,n.d.,174515.11000000002,89767.59,2,-42066.2,19990.16,92865.79,173981.84,132900.92899999997,0,14998.15,n.d.,37386.16,n.d.,12749.57,9562.18,3314.34,136215.27000000002,9562.18,9435.23,n.d.,92865.79,313766.38,313766.38,103593.31
2020,n.d.,18791.72,135796.59,102398.38,17179.72,63953.47,n.d.,17781.780000000002,9200.43,15944.01,25144.44,19304.21,18294.269,266818.03900000005,79161.82,n.d.,5304.96,0.8,195325.18,2659.77,201641.229,n.d.,0.01,155332.08,n.d.,155332.08,63953.47,3,-33381.5,n.d.,98710.6,164419.66,121743.75,0,5518.91,n.d.,24310.63,n.d.,10639.06,7979.289,15944.01,137687.759,7979.289,-5304.95,n.d.,98710.6,291128.67,291128.67,99002.11
2019,n.d.,33686.63,110524.34,102398.38,24700.42,86755.40999999999,n.d.,29423.9,9504.18,20222.26,29726.44,3854.21,-408.519,258838.75,93996.85,n.d.,0.6000000000000001,0.6000000000000001,242257.37,5065.42,242257.37,n.d.,40,183606.94,n.d.,164532.51,86755.40999999999,3,-31778.67,19074.43,77246.23,156440.37,135279.7,0,1605.9,n.d.,35292.53,n.d.,20261.66,15196.240000000002,20222.26,155501.96,15196.240000000002,39.4,n.d.,77085.63,294131.28,294131.28,123763.29
2018,n.d.,21293.329999999998,97385.9,102398.38,21317.67,88181.04,n.d.,20942.11,9504.18,15324.55,24828.73,3854.21,3502.989,248736.77,76224.59,n.d.,1.7000000000000002,1.7000000000000002,222119.81999999998,3937.83,222119.82,n.d.,428.46999999999997,184063.9,n.d.,174036.69,88181.04,2,-32885.46,10027.210000000001,72589.58,146338.38899999997,118614.229,0,11419.7,n.d.,32713.03,n.d.,15751.32,11813.49,15324.55,133938.78,11813.49,426.77,n.d.,72486.08,281449.8,281449.8,101481.79
2017,n.d.,30707.05,93523.04,102398.38,21901.19,98934.93999999999,n.d.,20360.62,9504.18,16988.55,26492.73,4957.0,-5389.429999999999,236923.28,77581.09,n.d.,69.7,69.7,236089.58,4994.01,236089.58,n.d.,472.17,193568.08,n.d.,183540.87,98934.94,2,-33080.82,10027.210000000001,68205.42,134524.9,120166.089,0,19460.79,n.d.,50167.84,n.d.,17391.02,12397.01,16988.55,137154.639,12397.01,402.47,n.d.,68205.42,287091.12,287091.12,104545.99
2016,n.d.,16632.617,101349.68,102398.38,9025.57,74517.02,1808.82,19179.54,4645.83,6159.88,10805.71,15925.0,18471.922,228026.27,74848.92,n.d.,320.22,320.22,189349.65,1459.92,189349.65,n.d.,0,155851.56,n.d.,145824.34999999998,74517.02,2,-29178,10027.210000000001,66245.14,125627.89,108672.75,0,10733.53,n.d.,29174.97,n.d.,5839.660000000001,4379.74,6159.88,114832.62900000002,4379.74,-320.22,n.d.,66245.14,257201.24,257201.24,85654.63
2015,n.d.,11279.88,87700.35,102398.38,5474.929999999999,43954.46,4307.59,15252.19,3037.86,3793.74,6831.6,21720.2,25692.51,223646.53,68892.35,n.d.,552.4499999999999,552.4499999999999,158987.83,812.3599999999999,158987.83,n.d.,8.139999999999999,160497.38999999998,n.d.,150470.18,43954.46,2,-39309.42,10027.210000000001,50727.96,121248.15,111239.63,0,8963.740000000002,n.d.,24551.21,n.d.,3249.4300000000003,2437.069,3793.74,115033.37000000001,2437.069,-544.31,n.d.,50727.96,248197.74,248197.74,75732.09
2014,n.d.,13927.27,120718.88,102401.65,7227.820000000001,56103.189999999995,6570.63,19040.13,3465.52,5253.469999999999,8718.99,21720.2,26833.06,224909.46,73925.54,n.d.,237.17,237.17,170141.08,1254.1,170141.08,n.d.,0.1,132871.81,n.d.,132871.81,56103.19,2,-31393.36,n.d.,79958.55,122507.81,108784.42,0,8183.33,n.d.,28681.23,n.d.,5016.4,3762.299,5253.469999999999,114037.88900000001,3762.299,-237.07,n.d.,79958.55,253590.69,253590.69,82644.62900000002
2013,n.d.,8572.32,120762.21,102401.65,4776.429999999999,64236.58,n.d.,23288.11,2426.04,3136.06,5562.1,26520.2,41235.99,226147.16,71254.15000000001,n.d.,2.2,2.2,163870.94999999998,783.47,163870.94999999998,n.d.,0,123637.46,n.d.,123637.46,64236.58,2,-22818.12,n.d.,70953.9,123745.51,96498.30900000001,0,9680.19,n.d.,18252.51,n.d.,3133.86,2350.3900000000003,3136.06,99634.37000000001,2350.3900000000003,-2.2,n.d.,70953.9,244399.67,244399.67,76816.249
