Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,91768.52,51511.42,690358.37,126210.0,9480.22,341764.83,82463.73,91730.05,1968.9,19741.55,21710.45,583849.09,624067.72,325356.86,172246.38999999998,n.d.,10015.2,10015.2,628659.72,2273.51,629597.4400000001,n.d.,58.48,40342.75,n.d.,33788.06,341764.83,6.0,-93875.77,6554.6900000000005,14779.23,199146.86,268091.06,0,179600.59,91768.52,313575.74,n.d.,9784.83,7511.320000000001,19741.55,287832.609,7511.320000000001,-9956.72,n.d.,12983.17,730701.12,730701.12,194015.32
2022,185104.36,82029.22,708535.13,126210.0,5691.79,453216.02,82620.61,144418.4,1936.0,15459.01,17395.01,538981.98,601371.16,317845.56,145969.33,n.d.,10604.61,10604.61,713495.38,1251.93,714773.9500000001,n.d.,153.32000000000002,20891.19,n.d.,14336.5,453216.02,5.0,-98193.59,6554.6900000000005,25134.75,191635.56,246098.91999999998,0,61826.57,185104.36,226476.4,n.d.,5007.72,3755.79,15459.01,261557.92899999997,3755.79,-10451.29,n.d.,23338.69,729426.3200000001,729426.3200000001,163517.659
2021,102613.0,31995.17,730523.3200000001,126210.0,7907.75,475732.86,252902.34,178935.06,2659.1,22757.11,25416.21,529651.1989999999,676591.0889999999,314089.77,147236.6,n.d.,15725.58,15725.58,758852.3600000001,1782.8799999999999,760355.7899999999,n.d.,0,21955.95,n.d.,15401.26,475732.86,6.0,-111970.12000000001,6554.6900000000005,21937.059,187879.77,261865.81999999998,0,50878.99,102613.0,335776.5,n.d.,7031.53,5248.650000000001,22757.11,284622.93000000005,5248.650000000001,-15725.58,n.d.,8866.07,752479.2699999999,752479.2699999999,172652.81
2020,74385.53,145271.49,796739.73,126210.0,12557.33,606117.88,204803.87,210287.7,6094.77,26277.42,32372.19,585098.47,650114.6789999999,308841.12,132077.9,n.d.,17737.829999999998,17737.829999999998,874525.15,2187.52,875447.2699999999,n.d.,110.49000000000001,23861.8,n.d.,17307.109999999997,606117.88,6.0,-104879.3,6554.6900000000005,1353.56,182631.12,243051.97,0,87299.52,74385.53,437374.88,n.d.,8650.08,6462.559,26277.42,269329.39,6462.559,-17627.34,n.d.,n.d.,820601.53,820601.53,164560.579
2019,56119.04,191119.84999999998,952133.82,126210.0,18402.85,689748,350702.29000000004,245342.69,7216.06,50499.58,57715.64,697140.2,751363.039,302378.56,171470.87999999998,n.d.,38063.25,38063.25,1040192.88,3762.2599999999998,1041300.31,n.d.,2512.72,25590.82,n.d.,19036.13,689748.0,7.0,-122365.79,6554.6900000000005,9650.93,176168.56,301052.73000000004,0,77404.9,56119.04,619227.04,n.d.,14949.05,11186.789,50499.58,351552.31,11186.789,-35550.53,n.d.,n.d.,977724.64,977724.64,231699.24
2018,72189.65000000001,137677.12,891019.9500000001,126210.0,17842.93,765256.19,364503.77,171994.63,10009.07,37785.23,47794.3,713271.69,747589.2,291191.77,184751.47,n.d.,27719.12,27719.12,1113382.7,2626.29,1117291.76,n.d.,394.04,42262.850000000006,n.d.,26252.19,765256.19,6.0,-119489.8,16010.66,5753.63,164981.77000000002,314250.33999999997,0,67720.48999999999,72189.65000000001,569901.38,n.d.,10460.15,7833.860000000001,37785.23,352035.57,7833.860000000001,-27325.079,n.d.,n.d.,933282.8,933282.8,232939.81
2017,29336.41,259100.13,925143.14,126210.0,15956.55,827026.3500000001,343983.31,91694.18,8340.59,34159.64,42500.22899999999,802560.88,635154.93,283357.91000000003,180268.05,n.d.,24258.61,24258.61,1170037.64,2538.65,1170069.799,n.d.,253.58,52271.92,n.d.,36261.26,827026.3500000001,6.0,-120275.17000000001,16010.66,30888.08,157147.91,308883.81,0,61637.3,29336.41,664720.74,n.d.,10154.61,7615.96,34159.64,343043.448,7615.96,-24005.03,n.d.,n.d.,977415.06,977415.06,223021.86
2016,39632.34,220624.86,884794.5,126210.0,17801.39,717499.97,329684.45,221101.92,9673.21,38502.39,48175.6,654484.21,654961.2699999999,275741.95,172016.65,n.d.,27747.26,27747.26,1062267.3990000002,2709.4,1062267.3990000002,n.d.,82.45,58156.51,n.d.,42145.850000000006,719024.97,5.0,-124575.18000000001,16010.66,9208.37,149531.949,306265.04,0,77267.40999999999,39632.34,627576.72,n.d.,10837.58,8128.18,38502.39,344767.42900000006,8128.18,-27664.809,n.d.,116.61,942951.01,942951.01,220274.699
2015,29902.79,280850.01,848214.39,126210.0,28130.21,668588.08,238581.49,198308.18,21573.0,45806.92,67379.92,634469.22,551927.389,267613.77,189493.77,n.d.,36827.84,36827.84,1038443.91,2440.4,1038443.91,n.d.,18.53,53448.47,n.d.,51819.06,668588.08,8.0,-112982.14,1629.41,15436.99,141403.77000000002,324048.91000000003,0,84714.799,29902.79,604146.3,n.d.,8997.61,6557.21,45806.92,369855.83,6557.21,-36809.310000000005,n.d.,11111.28,901662.86,901662.86,256892.22
2014,70218.09,258320.38999999998,822596.07,126210.0,58431.22899999999,625358.25,236752.94999999998,79451.32,50286.59,48099.880000000005,98386.47,740057.1,561188.029,261056.56,173435.27000000002,n.d.,37262.28999999999,37262.28999999999,1007044.88,2736.7799999999997,1007044.88,n.d.,43.83,73421.47,n.d.,71792.06,620359.25,7.0,-109864.89,1629.41,3087.65,134846.56,333586.75,0,69669.55,70218.09,564742.89,n.d.,10881.42,8144.639,48099.880000000005,381686.63,8144.639,-37218.46,n.d.,n.d.,896017.54,896017.54,271865.57
2013,84457.84,410007.54,870789.75,126210.0,66299.93999999999,617137.81,185232.789,117645.0,57895.71,53347.76,111243.47,750057.1,457694.56,252911.92,203665.48,n.d.,42002.06,42002.06,1036779.09,3119.88,1036779.09,n.d.,178.41,114058.06,n.d.,112428.65,609118.81,8.0,-104732.33,1629.41,3087.65,126701.92,366293.52,0,52237.72,84457.84,647478.05,n.d.,11524.11,8404.230000000001,53347.76,419641.27900000004,8404.230000000001,-41823.649,n.d.,n.d.,984847.81,984847.81,315087.36
2012,99658.84,362753.99000000005,1007234.56,126210.0,67374.35,506940.069,159679.46899999998,192360.75,58951.28,43809.350000000006,102760.63,765896.1,595502.8600000001,244507.69,206654.42,n.d.,32342.0,32342.0,924723.31,3044.2799999999997,924723.31,n.d.,0,171953.77000000002,n.d.,170324.36,507985.85,7.0,-108368.18900000001,1629.41,48977.71,118297.69,373973.889,0,312588.34,99658.84,835021.8,n.d.,11467.35,8423.07,43809.350000000006,417783.24,8423.07,-32342.0,n.d.,1157.81,1179188.33,1179188.33,309415.05
2011,52257.46,554249.41,818032.14,126210.0,67623.03,745013.41,139944.52,160646.18,56785.55,37329.19,94114.74,634635.02,241031.789,236084.62,201855.03,n.d.,23798.52,23798.52,1106920.3,2749.3300000000004,1106920.3,n.d.,56.14,230905.05,n.d.,229275.64,714331.16,9.0,-65937.119,1629.41,22750.94,109874.62,324577.7,0,66401.17900000002,52257.46,760595.11,n.d.,13586.81,10837.48,37329.19,361906.89,10837.48,-23742.38,n.d.,816.64,1048937.1900000002,1048937.1900000002,296025.91000000003
2010,44568.73,492337.11,684047.26,126210.0,67568.62000000001,1085966.409,144398.7,60135.44,54564.97,39821.87,94386.84,557267.1,125065.43,225247.14,195270.82,n.d.,23591.11,23591.11,1494202.99,3250.9100000000003,1494202.99,n.d.,23.8,246599.24,n.d.,244969.83,1050070.1690000002,7.0,-118578.92,1629.41,66644.72,99037.14,368414.71,0,24094.82,44568.73,660830.63,n.d.,16254.56,13003.65,39821.87,408236.581,13003.65,-23567.31,n.d.,66644.72,930646.5,930646.5,289681.45900000003
