Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,24706.3,168059.02,774847.9,245208.0,32438.11,1914188.27,n.d.,47276.23,35410.43,10486.69,45897.12,665635.64,544852.8500000001,749095.07,859355.55,n.d.,14509.94,14509.94,3050858.75,-990.77,3096319.24,n.d.,60.16,261608.54,n.d.,258825.0,1914188.27,20,-276878.3,2783.54,61936.03,503887.07,1171644.28,0,94596.05,24706.3,262655.07,n.d.,-3963.09,-2972.32,10486.69,1182130.97,-2972.32,-14449.78,n.d.,61936.03,1036456.44,1036456.44,905312.83
2022,n.d.,230522.93,829266.01,245208.0,40216.67,2221451.82,n.d.,25615.75,11447.88,-13401.42,-1953.54,671251.1799999999,466344.0,752067.39,774806.8500000001,n.d.,11539.3,4688.1,3238688.94,8877.94,3257551.41,n.d.,62587.45,230568.59,7835,220149.21,2221451.82,19,-263246.28,2584.38,132399.079,506859.39,1049501.01,0,77244.28,n.d.,307767.21,n.d.,37646.73,28768.79,-13401.42,1036099.59,28768.79,51048.149,n.d.,132399.079,1059834.6,1059834.6,828589.559
2021,n.d.,214797.69,781962.51,245208.0,35858.249,1838406.25,n.d.,87307.73,10469.51,15665.42,26134.93,631177.64,503687.68,723298.6,638636.2699999999,n.d.,11000.26,4774.77,2711449.3,7754.0,2718524.13,n.d.,28477.58,225397.92,n.d.,222813.54,1838406.25,17,-215346.68,2584.38,63477.14,478090.6,864452.4600000001,0,69264.14,n.d.,284061.83,n.d.,33142.738999999994,25388.739,15665.42,880117.879,25388.739,17477.32,n.d.,63477.14,1007360.43,1007360.43,687023.2889999999
2020,n.d.,173132.88999999998,710770.52,245208.0,15447.59,1641772.78,n.d.,44163.72,10000.16,-20696.2,-10696.04,565325.92,436356.75,697909.8600000001,564538.23,n.d.,11373.529,4924.610000000001,2386129.85,1625.06,2388125.63,n.d.,39142.22,216533.31,n.d.,213948.93,1641772.78,16,-192510.66,2584.38,101280.88,452701.86,767049.05,0,56261.08,n.d.,229393.97,n.d.,7072.49,5447.429999999999,-20696.2,746352.849,5447.429999999999,27768.69,n.d.,101280.88,927303.83,927303.83,586535.49
2019,n.d.,192619.15,737069.47,245208.0,33772.13,2501074.8299999996,n.d.,29656.17,11166.85,-30961.93,-19795.08,535668.81,372705.83,692462.43,684208.7,n.d.,11335.72,4596.79,3383587.22,6591.85,3385679.899,n.d.,71494.78,217560.92,n.d.,214976.54,2501074.83,19,-220191.44999999998,2584.38,171744.49,447254.43000000005,915566.999,0,69548.81,n.d.,262167.96,n.d.,29197.13,22605.28,-30961.93,884605.069,22605.28,60159.06,n.d.,171744.49,954630.39,954630.39,729169.47
2018,n.d.,210327.47,692403.4,245208.0,51687.21,2664692.55,n.d.,12750.0,14976.58,-32636.6,-17660.018999999997,554044.14,356466.67,669857.15,590830.3600000001,n.d.,9341.48,5516.49,3488662.69,11569.61,3490258.5,n.d.,90258.32,219063.34,n.d.,216478.96,2664692.55,16,-252395.61000000002,2584.38,125609.26,424649.15,858202.549,0,31282.12,n.d.,241609.59,n.d.,48280.24,36710.63,-32636.6,825565.9500000001,36710.63,80916.84,n.d.,125609.26,911466.74,911466.74,659603.669
2017,n.d.,172699.4,656224.6699999999,245208.24,41847.189,2468785.07,n.d.,45047.46,13677.35,-14682.37,-1005.02,525062.5889999999,397410.649,633146.52,529652.37,n.d.,10270.18,6665.5,3225205.35,9476.62,3226802.58,n.d.,62599.01,210315.58,n.d.,207731.2,2468785.07,16,-229370.16,2584.38,86114.62000000001,387938.28,772699.88,0,60694.33,n.d.,233393.73,n.d.,37646.46,28169.839,-14682.37,758017.51,28169.839,52328.83,n.d.,86114.62000000001,866540.25,866540.25,587641.6789999999
2016,n.d.,186436.33,674084.2799999999,245208.24,36516.350000000006,2386230.9299999997,36227.71,24362.66,14675.16,-15821.16,-1146.0,509834.31,347760.64,604976.6799999999,500795.73,n.d.,9487.22,6114.48,3103494.7800000003,6775.41,3105343.969,n.d.,53924.98,219184.11,n.d.,216029.89,2386230.93,n.d.,-219463.31,3154.22,139887.31,359768.44,734934.2,0,65627.67000000001,n.d.,288291.71,n.d.,28616.6,21841.19,-15821.16,719113.039,21841.19,44437.76,n.d.,139887.31,893268.39,893268.39,550201.97
2015,951.61,184762.38999999998,596799.4500000001,245208.24,35067.47,2287958.57,5389.58,30167.4,17604.440000000002,-25069.36,-7464.92,534729.22,380134.23,583702.76,454481.76,n.d.,11107.65,6451.5,2936976.53,5082.72,2938787.539,n.d.,58722.76,214693.41,n.d.,212330.8,2287958.57,14,-203812.13,2362.61,31902.83,338494.52,675898.3300000001,0,36686.52,951.61,226838.49,n.d.,22545.75,17463.03,-25069.36,650828.969,17463.03,47615.11,n.d.,31902.829999999998,811492.8600000001,811492.8600000001,501083.45
2014,8120.71,151843.86,572315.39,245208.24,31671.65,1690645.1600000001,17746.4,74269.39,9578.5,24657.56,34236.06,470803.27,393228.8,566239.73,414957.06,n.d.,13034.58,1668.6899999999998,2337156.76,7364.39,2339894.489,n.d.,17834.56,225593.37,n.d.,223230.76,1690645.16,12,-200056.21000000002,2362.61,27242.73,321031.49000000005,624591.7699999999,0,53958.06,8120.71,223548.32,n.d.,29457.54,22093.15,24657.56,649249.329,22093.15,4799.98,n.d.,27242.73,797908.76,797908.76,455661.79
2013,21118.62,169230.05,573130.6799999999,245208.24,35385.75,1613939.42,29328.75,40391.3,12227.17,26778.56,39005.73,518615.75,389777.0,544146.58,416167.81,n.d.,14311.189,9398.13,2245683.29,7304.7,2247814.12,n.d.,17995.91,234067.03,n.d.,232274.26,1613939.42,14,-178701.16,1792.77,14123.63,298938.34,607096.14,0,43373.71,21118.62,241932.51,n.d.,30463.28,23158.579,26778.56,633874.7,23158.579,3684.72,n.d.,14123.630000000001,807197.71,807197.71,468256.389
