Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,113151.48,38034.96,164305.86,6010.120000000001,22778.64,176671.44,n.d.,7711.120000000001,3363.2,32553.75,35916.950000000004,13481.49,-16842.35,81585.3,230971.98,n.d.,7339.55,7339.55,552382.51,5799.42,552382.51,n.d.,0.6600000000000001,95478.66,n.d.,6719.29,176671.44,9.0,-108822.14,88759.37000000001,143113.25,75575.18000000001,343157.32,0,27012.78,113151.48,65047.74,n.d.,25214.86,19415.44,32553.75,375711.07,19415.44,-7338.89,n.d.,86631.95,259784.52,259784.52,266889.59
2022,137945.28,28013.58,165219.88999999998,6010.120000000001,20002.960000000003,139809.04,n.d.,8722.1,5247.48,26860.42,32107.899,31637.05,12345.57,62169.86,221702.12,n.d.,7187.44,7187.44,502728.0,4918.49,502731.28,n.d.,0.99,94238.21,n.d.,5478.84,139809.04,8.0,-109112.22,88759.37000000001,124860.739,56159.74,336061.819,0,31329.38,137945.28,59342.96,n.d.,19673.97,14755.48,26860.42,362922.24,14755.48,-7186.45,n.d.,69559.42,259458.1,259458.1,253811.01
2021,156817.15,29384.21,158431.63,6010.120000000001,24575.77,129749.32,n.d.,6980.31,5698.860000000001,27431.97,33130.83,40651.9,18248.0,47414.380000000005,220377.41,n.d.,8302.057999999999,8302.057999999999,465871.03,253.10999999999999,465871.03,n.d.,0.11,98916.27,n.d.,10156.9,129749.32,8.0,-82613.47,88759.37000000001,110799.42,41404.26,308689.74,0,23732.16,156817.15,53116.37,n.d.,19130.02,18876.91,27431.97,336121.71,18876.91,-8301.948,n.d.,60064.92,257347.9,257347.9,253508.347
2020,168913.07,26744.89,149176.81,6010.120000000001,13889.82,102014.73,n.d.,7721.68,9733.8,13767.29,23501.09,50872.1,31848.89,28537.47,193863.62,n.d.,9611.27,9611.27,407779.68,n.d.,407779.68,n.d.,0,103530.13,n.d.,14770.76,102014.73,8.0,-88400.23999999999,88759.37000000001,90583.03,22527.35,291997.66,0,28511.51,168913.07,55256.4,n.d.,4156.02,4156.02,13767.29,305764.95,4156.02,-9611.27,n.d.,43864.48,252706.94,252706.94,217364.709
2019,160409.41,40152.7,135508.05,6010.120000000001,-13085.65,141269.93,n.d.,12661.93,9187.96,-12803.85,-3615.89,50872.1,23381.33,24381.45,259097.35,n.d.,9469.76,9469.76,495222.37,n.d.,495222.37,n.d.,0,113263.93,n.d.,24504.56,141269.93,11.0,-98470.98,88759.37000000001,71974.02,18371.33,366756.29000000004,0,23828.42,160409.41,63981.12,n.d.,-22273.61,-22273.61,-12803.85,353952.44,-22273.61,-9469.76,n.d.,n.d.,248771.98,248771.98,255481.46
2018,131297.6,39084.51,136785.87999999998,6010.120000000001,6376.879,210224.66,n.d.,17036.84,5255.820000000001,13006.68,18262.5,50872.1,28824.43,46655.06,285533.54,n.d.,11511.95,11511.95,623380.3400000001,373.69,623380.3400000001,n.d.,0.02,115348.85,n.d.,26589.480000000003,210224.66,10.0,-109359.64,88759.37000000001,68876.93999999999,40644.939,400148.99900000007,0,35097.56,131297.6,74182.07,n.d.,1494.75,1121.06,13006.68,413155.679,1121.06,-11511.93,n.d.,1603.3899999999999,252134.73,252134.73,303796.06
2017,122745.76,20804.39,174730.22,6010.120000000001,4220.24,247633.76,8189.2699999999995,37578.9,2263.65,19853.2,22116.85,50872.1,67646.61,45534.0,303043.39,n.d.,18379.54,18379.54,674749.53,652.2,674749.53,n.d.,1135.1299999999999,54521.08,n.d.,13153.28,247633.76,6.0,-101955.53,41367.8,86279.22,39523.880000000005,407262.57,0,31977.88,122745.76,60971.54,n.d.,2608.79,1956.59,19853.2,427115.77,1956.59,-17244.41,n.d.,73842.77,229251.3,229251.3,326295.37
2016,130935.03,22229.34,215916.52,6010.120000000001,3532.61,208029.87,7860.83,38288.96,2580.01,19238.26,21818.269,74235.81,90295.43,43577.41,325003.98000000004,n.d.,19103.25,19103.25,664611.75,317.54,664611.75,n.d.,1135.1299999999999,56784.73,n.d.,15416.93,208029.87,7.0,-109759.63,41367.8,103391.75,37567.28999999999,437343.62,0,68098.64,130935.03,98188.81,n.d.,1270.14,952.6,19238.26,456581.88,952.6,-17968.12,n.d.,72009.62000000001,272701.25,272701.25,347957.38
2015,138795.86,27874.66,197428.57,6010.120000000001,3907.229,199490.37,7545.59,17585.52,3040.14,16456.07,19496.21,75140.07,64850.93,42624.810000000005,304895.17,n.d.,16624.27,16624.27,642285.05,289.03,642285.05,n.d.,1324.32,59364.74,n.d.,17996.940000000002,199490.37,6.0,-118403.3,41367.8,104702.98,36614.689,426338.61,0,39952.39,138795.86,75372.64,n.d.,1156.12,867.089,16456.07,442794.68,867.089,-15299.95,n.d.,67231.66,256793.31,256793.31,325715.7
2014,26175.67,20544,162383.4,6010.120000000001,4499.71,221325.67,15816.08,n.d.,3504.28,17524.85,21029.129,56460.61,35916.61,41757.72,303593.09,n.d.,16197.61,16197.61,660528.3200000001,331.81,660528.3200000001,n.d.,0,21037.08,n.d.,21037.08,221325.67,6.0,-114580.43,n.d.,105922.79,35747.6,421677.8,0,79127.01,26175.67,115487.09,n.d.,1327.24,995.43,17524.85,439202.649,995.43,-16197.61,n.d.,68084.98999999999,183420.48,183420.48,324622.22000000003
