Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,394735.82,n.d.,1028323.82,715204.4,76767.05,n.d.,106359.84,853068.71,33689.01,62092.33,95781.34,175255.11000000002,1028323.82,1319057.6800000002,55842.98,n.d.,5916.6900000000005,5916.6900000000005,n.d.,13283.349999999999,283626.15,n.d.,185.75,909345.61,n.d.,627528.06,n.d.,1.0,-132001.83,281817.55,n.d.,603853.2799999999,221533.81999999998,0,117516.09,394735.82,223875.93,n.d.,56361.39,43078.04,62092.33,283626.14999999997,43078.04,-5730.94,n.d.,n.d.,1937669.43,1937669.43,151810.07
2022,441452.04,5157.26,943164.54,715204.4,69555.489,6490.929999999999,101765.82,767909.43,33689.01,52034.99,85724.0,175255.11000000002,938007.28,1275979.64,55669.26,n.d.,4241.06,4241.06,25000,11927.449999999999,273440.57,n.d.,0.0,943034.62,n.d.,661217.07,6490.929999999999,1.0,-125556.38,281817.55,n.d.,560775.24,214914.65,0,61844.4,441452.04,168767.47999999998,n.d.,47793.93,35866.479,52034.99,266949.63999999996,35866.479,-4241.06,n.d.,n.d.,1886199.16,1886199.16,141393.26
2021,512637.38,n.d.,870352.3200000001,715204.4,30122.82,6490.929999999999,46884.78,670475.23,29188.2,5807.78,34995.98,181746.04,852221.2699999999,1240113.16,55383.850000000006,n.d.,4601.820000000001,4601.820000000001,25000,271.34000000000003,257374.92,n.d.,0.0,976723.63,n.d.,694906.08,6490.929999999999,1.0,-160504.16,281817.55,18131.05,524908.76,245076.21000000002,0,47440.63,512637.38,94325.41,n.d.,1205.96,934.62,5807.78,250883.99,934.62,-4601.820000000001,n.d.,18131.05,1847075.95,1847075.95,90379.829
2020,573950.4600000001,n.d.,898244.22,715204.4,61592.649,n.d.,n.d.,560142.81,29285.94,47088.01,76373.95,218236.97,778379.7799999999,1239178.54,99810.24,n.d.,4170.58,4170.58,n.d.,10768.9,287007.74,n.d.,158.18,967155.06,n.d.,685337.51,n.d.,2.0,-110823.55,281817.55,119864.43999999999,523974.14,239919.73,0,52270.278,573950.4600000001,52270.28,n.d.,43075.61,32306.71,47088.01,287007.74,32306.71,-4012.4,n.d.,119864.43999999999,1865399.28,1865399.28,176342.37
2019,345586.47000000003,2233.06,674205.9,715204.4,72397.58,n.d.,19083.03,484762.26,29285.94,91486.48,120772.42,188236.97,670766.169,1206871.83,108318.59,n.d.,35345.07,7163.27,n.d.,13029.77,322736.03,n.d.,0.0,996441.0,n.d.,714623.4500000001,n.d.,2.0,-93645.02,281817.55,1206.6699999999998,491667.43000000005,231249.55,0,96872.51,345586.47000000003,118188.6,n.d.,56141.41,43111.64,91486.48,322736.03,43111.64,-35345.07,n.d.,1206.6699999999998,1670646.9,1670646.9,200909.21
2018,332707.48000000004,n.d.,658122.58,715204.4,78639.98,n.d.,128794.06,455586.9900000001,30490.02,99597.7,130087.72,188236.97,643823.9600000001,1163760.1900000002,99997.06,n.d.,36435.0,8253.25,n.d.,15012.740000000002,318393.9,n.d.,0.0,1025726.94,n.d.,743909.39,n.d.,2.0,-88309.12000000001,281817.55,14298.62,448555.79,218796.199,0,58587.789,332707.48000000004,187381.85,n.d.,63162.7,48149.96,99597.7,318393.9,48149.96,-36435.0,n.d.,14298.62,1683849.52,1683849.52,201903.03
2017,382997.79,n.d.,601713.48,715204.4,68505.07,n.d.,95979.32,405859.56,33930.21,84839.3,118769.51,188236.97,594096.53,1115610.23,96766.95,n.d.,39811.22,11629.47,n.d.,11524.96,304471.1,n.d.,1071.74,1056216.96,n.d.,774399.41,n.d.,2.0,-88934.64,281817.55,7616.95,400405.829,219631.8,0,63343.099,382997.79,159322.41999999998,n.d.,46099.82,34574.86,84839.3,304471.1,34574.86,-38739.48,n.d.,7616.95,1657930.44,1657930.44,188426.449
2016,388042.93000000005,n.d.,528968.81,715204.4,77289.93,n.d.,86777.79,340731.84,33832.48,91639.11,125471.59,188236.97,528968.81,1081035.37,70331.19,n.d.,41205.56,13023.81,n.d.,6976.1,286754.55,n.d.,0.0,1089156.26,n.d.,807338.71,n.d.,3.0,-90951.77,281817.55,n.d.,365830.97,195115.44,0,62268.979,388042.93000000005,149046.77000000002,n.d.,50433.55,43457.45,91639.11,286754.55,43457.45,-41205.56,n.d.,n.d.,1618125.07,1618125.07,167621.03
2015,464671.85,n.d.,489583.7,715204.4,40540.619,n.d.,70346.13,276354.72000000003,35259.09,49952.91,85212.0,188236.97,464591.689,1037577.92,70221.28,n.d.,44671.380000000005,16489.629999999997,n.d.,n.d.,266237.55,n.d.,0.0,1122988.74,n.d.,841171.19,n.d.,2.0,-110804.27,281817.55,24992.01,322373.52,216284.639,0,39976.539,464671.85,110322.67,n.d.,5281.53,5281.53,49952.91,266237.55,5281.53,-44671.380000000005,n.d.,24992.01,1612572.44,1612572.44,127251.53
2014,496076.29,n.d.,488217.01,715204.4,45206.18,n.d.,79757.67000000001,269234.67,34622.18,58987.32,93609.5,188236.97,457471.64,1032296.39,70148.02,n.d.,48403.32,20221.57,n.d.,n.d.,268744.87,n.d.,0.0,1158247.83,n.d.,876430.2799999999,n.d.,2.0,-104987.35,281817.55,30745.37,317091.99000000005,209757.55,0,38334.49,496076.29,118092.16,n.d.,10584.0,10584.0,58987.32,268744.87,10584.0,-48403.32,n.d.,30745.37,1646464.84,1646464.84,135575.77000000002
