Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,381.51,2441394.29,469148.4,266845.03900000005,n.d.,n.d.,6317.83,3446.0,301420.36,304866.36,n.d.,5936.320000000001,2730090.31,38536.83,n.d.,0,n.d.,n.d.,49216.15,n.d.,n.d.,11194.83,310959.1,n.d.,289836.83,n.d.,2,343403.19,21122.27,2435076.46,2260941.909,-301420.36,0,21881.57,n.d.,22263.08,n.d.,312615.19,263399.03900000005,301420.36,n.d.,263399.03900000005,11194.83,n.d.,292436.74,2752353.39,2752353.39,354598.02
2022,n.d.,813.14,2743351.76,469148.4,1222599.97,94.25,2763.3300000000004,3069.64,3458.0,1623940.26,1627398.26,n.d.,2256.5,2466691.27,34944.619999999995,n.d.,54.839999999999996,54.839999999999996,n.d.,406380.67,253.86,n.d.,1637.22,120757.78,n.d.,120757.78,94.25,2,1662183.269,n.d.,2740282.12,1997542.87,-1623780.6500000001,0,393841.8,n.d.,397418.27,n.d.,1625522.64,1219141.97,1623940.26,159.60999999999999,1219141.97,1582.38,n.d.,1914029.34,2864109.54,2864109.54,1663980.1
2021,n.d.,n.d.,1148819.26,469148.4,-57554.91,n.d.,2763.3300000000004,3069.64,4081.0,-89319.28,-85238.28,n.d.,3069.64,1297549.3,26459.16,n.d.,234.76,234.76,n.d.,-20501.19,512,n.d.,7416.94,365678.27,n.d.,345143.99000000005,n.d.,2,-59291.119,20534.280000000002,1145749.62,828400.9,89831.27900000001,0,214184.9,n.d.,216948.23,n.d.,-82137.1,-61635.91,-89319.28,512,-61635.91,7182.179,n.d.,189430.64,1514497.53,1514497.53,-51362.18
2020,n.d.,74.88,1120685.0,469148.4,22282.21,n.d.,2763.3300000000004,1660.42,6276.59,23564.39,29840.980000000003,n.d.,1585.54,1359185.21,26482.16,n.d.,2062.79,780.48,n.d.,5827.150000000001,5524.03,n.d.,331.17,245415.05,n.d.,245381.96,n.d.,2,50799.11,33.09,1119024.58,890036.809,-18040.36,0,4076.63,n.d.,6914.84,n.d.,21832.77,16005.62,23564.39,5524.03,16005.62,-1731.62,n.d.,718478.56,1366100.05,1366100.05,55372.0
2019,n.d.,499.85,533538.87,469148.4,36242.28,n.d.,2763.3300000000004,2580.25,8198.65,41173.5,49372.15,n.d.,2080.4,1343179.59,25372.68,n.d.,5920.56,n.d.,n.d.,9303.77,20538.51,n.d.,2094.46,819216.43,n.d.,818268.56,n.d.,2,54206.32,947.87,530958.62,874031.19,-20634.99,0,6312.53,n.d.,9575.71,n.d.,37347.4,28043.63,41173.5,20538.51,28043.63,-3826.1,n.d.,429398.54,1352755.3,1352755.3,70918.73
2018,n.d.,454.07,457339.48,469148.4,20766.87,105.79,n.d.,n.d.,8601.0,13315.46,21916.460000000003,n.d.,-454.07,1315135.96,25372.68,n.d.,0,n.d.,n.d.,1149.59,27585,n.d.,0.0,891406.08,n.d.,889557.61,105.79,2,19809.93,1848.47,457339.48,845987.56,14163.749000000002,0,33155.53,n.d.,33609.6,n.d.,13315.46,12165.869,13315.46,27479.21,12165.869,0.0,n.d.,307339.48000000004,1348745.56,1348745.56,47289.14
2017,n.d.,26422.19,459343.28,469148.4,304319.95,20584.79,n.d.,24158.24,9586.79,331624.57,341211.36,79550,77286.05,1302970.09,24999.88,n.d.,0,n.d.,n.d.,36891.41,41389.96,n.d.,0.0,940834.94,n.d.,940834.94,20584.79,2,345406.069,n.d.,355635.04,833821.69,-310819.39900000003,0,70785.93999999999,n.d.,97208.13,n.d.,331624.57,294733.16,331624.57,20805.17,294733.16,0.0,n.d.,355635.04,1400178.22,1400178.22,366211.24
2016,n.d.,398.19,124338.18,469148.4,-9372.279,n.d.,n.d.,8809.77,9389.0,-18769.34,-9380.34,79550,87961.58,1008236.93,24621.21,n.d.,0,n.d.,n.d.,n.d.,48617.99,n.d.,8.06,968993.74,n.d.,968993.74,n.d.,2,-33377.119999999995,n.d.,35978.41,539088.53,67387.33,0,84696.8,n.d.,85094.98999999999,n.d.,-18761.28,-18761.28,-18769.34,48617.99,-18761.28,8.06,n.d.,35978.41,1093331.92,1093331.92,15248.93
2015,n.d.,440.62,163453.88999999998,469148.4,-17292.72,n.d.,n.d.,10431.38,8974.62,-36383.2,-27408.579,79550,89540.76,1026998.21,24432.38,n.d.,0,n.d.,n.d.,n.d.,34498,n.d.,10115.86,945586.11,n.d.,945586.11,n.d.,2,-37474.2,n.d.,73472.51,557849.81,70881.2,0,81601.17000000001,n.d.,82041.79,n.d.,-26267.34,-26267.34,-36383.2,34498,-26267.34,10115.86,n.d.,73472.51,1109040.0,1109040.0,7139.660000000001
2014,n.d.,1777.82,197519.32,469148.4,-15170.6,n.d.,n.d.,2472.53,8125.69,-23414.72,-15289.03,79550,80244.709,1053265.55,24190.6,n.d.,187.88000000000002,187.88000000000002,n.d.,n.d.,37924.380000000005,n.d.,306.31,954560.73,n.d.,954560.73,n.d.,1,-29022.808999999997,n.d.,115496.79,584117.15,61339.1,0,97036.68,n.d.,98814.5,n.d.,-23296.29,-23296.29,-23414.72,37924.380000000005,-23296.29,118.43,n.d.,115496.79,1152080.05,1152080.05,9207.879
2013,929.49,738.6800000000001,281908.43000000005,469148.4,-18302.55,n.d.,n.d.,1803.03,6229.92,-24532.47,-18302.55,80180.02,81244.37000000001,1076561.84,29046.609999999997,n.d.,0,n.d.,n.d.,n.d.,37676.04,n.d.,0.0,893486.4,n.d.,891550.75,n.d.,2,-26931.980000000003,1935.6499999999999,199925.38,607413.4400000001,62208.51,0,97164.82,929.49,97903.5,n.d.,-24532.47,-24532.47,-24532.47,37676.04,-24532.47,0.0,n.d.,199925.38,1175394.83,1175394.83,10744.06
2012,929.49,3644.9300000000003,129041.38,385007.0,-12535.65,n.d.,n.d.,1808.9,8389.96,-20928.25,-12538.29,79550,77713.97,901094.31,29019.29,n.d.,0,n.d.,n.d.,n.d.,48967.119999999995,n.d.,2.64,899716.3200000001,n.d.,897780.6699999999,n.d.,2,-32486.12,1935.6499999999999,47682.48,516087.309,69895.37000000001,0,123088.97,929.49,126733.9,n.d.,-20925.61,-20925.61,-20928.25,48967.119999999995,-20925.61,2.64,n.d.,47682.48,1028757.7,1028757.7,16483.64
2011,929.49,437.25,125582.77,385007.0,-17473.34,n.d.,n.d.,5.87,10694.84,-28199.13,-17504.29,79550,79118.62000000001,922019.92,28851.47,n.d.,0,n.d.,n.d.,n.d.,36912.119999999995,n.d.,30.95,908106.28,n.d.,906170.63,n.d.,2,-25564.940000000002,1935.6499999999999,46026.9,537012.919,65111.25,0,110302.39,929.49,110739.64,n.d.,-28168.18,-28168.18,-28199.13,36912.119999999995,-28168.18,30.95,n.d.,46026.9,1033689.05,1033689.05,11378.13
2010,929.49,529.05,128518.31,385007.0,-72769.1,n.d.,n.d.,1812.07,8397.0,-81213.75,-72816.75,85332.11,86615.13,950188.1,28268.32,n.d.,0,n.d.,n.d.,n.d.,29163.35,n.d.,47.65,917480.62,n.d.,915544.97,n.d.,2,-73711.78,1935.6499999999999,41374.13,565181.1,110377.1,0,94352.29,929.49,94881.34,n.d.,-81166.1,-81166.1,-81213.75,29163.35,-81166.1,47.65,n.d.,41374.13,1045998.93,1045998.93,-44500.78
2009,1286.1499999999999,642.09,680260.8400000001,385007.0,59397.75,75.46000000000001,n.d.,4266.820000000001,11126.21,52712.15,63838.36,n.d.,3624.729,1031354.2,27902.4,n.d.,0,n.d.,n.d.,4458.28,28462.09,n.d.,17.67,366209.8,n.d.,210186.17,75.46000000000001,2,63354.13,156023.63,675994.02,646347.2,-24325.52,0,13188.2,1286.1499999999999,13830.29,n.d.,52729.82,48271.54,52712.15,28386.629999999997,48271.54,17.67,n.d.,81457.27,1046470.64,1046470.64,91758.43
2008,1286.1499999999999,381.27,422311.96,385007.0,83661.45999999999,n.d.,n.d.,1803.03,14560.0,74365.09,88925.09,n.d.,1421.76,983082.66,26493.58,n.d.,0,n.d.,n.d.,13938.61,57841.64,n.d.,8674.98,594743.7699999999,4.01,443366.13,n.d.,2,57577.03,151373.63,420508.93000000005,598075.66,-16523.45,0,32305.65,1286.1499999999999,32686.92,n.d.,83040.07,69101.45999999999,74365.09,57841.64,69101.45999999999,8674.98,n.d.,26028.18,1017055.73,1017055.73,124093.65
2007,1286.1499999999999,n.d.,206685.28,385007.0,25233.02,n.d.,n.d.,8134.13,16950.07,1110.32,18060.39,n.d.,8134.13,913981.2,26563.85,0.18,n.d.,n.d.,n.d.,n.d.,68092.12000000001,0.09,7172.72,711936.0,79.01,561428.7899999999,n.d.,2,n.d.,150428.199,198551.15,528974.1989999999,n.d.,n.d.,3353.9300000000003,1286.1499999999999,3353.9300000000003,n.d.,8283.04,8283.04,1110.32,n.d.,8282.949999999999,7172.72,-0.09,198551.15,918621.28,918621.28,51796.87
2006,1286.1499999999999,n.d.,184161.75,385007.0,16153.608,n.d.,n.d.,13183.449999999999,15122.0,-3750.83,11371.17,n.d.,13183.45,905698.25,26031.32,0.6600000000000001,n.d.,n.d.,n.d.,n.d.,64542.119999999995,81.23,4701.87,728172.2799999999,2417.2599999999998,575326.8200000001,1118.72,2,n.d.,150428.2,170978.3,520691.25,n.d.,n.d.,5349.63,1286.1499999999999,5349.63,n.d.,951.04,951.04,-3750.83,n.d.,1031.608,4701.87,80.57,170978.3,912334.03,912334.03,42184.928
2005,1286.1499999999999,n.d.,168774.47,385007.0,-10283.67,n.d.,n.d.,3387.3,13337.33,-24201.06,-10863.73,n.d.,3387.3,904666.64,25661.66,n.d.,n.d.,n.d.,n.d.,n.d.,41376.89,252.5,327.56,740889.11,3073.2599999999998,587387.65,n.d.,2,n.d.,150428.199,165387.17,519659.64,n.d.,n.d.,3710.79,1286.1499999999999,3710.79,n.d.,-23873.5,-23873.5,-24201.06,n.d.,-23621.0,327.56,252.5,165387.17,909663.58,909663.58,15377.99
2004,1286.1499999999999,n.d.,101757.64,300865.6,-15496.65,n.d.,n.d.,42342.53,10109.42,-30697.36,-20587.94,n.d.,42342.53,728287.64,25393.55,8379.25,1.62,1.62,n.d.,20764.89,27447.329999999998,29511.95,4725.1,719184.07,297.33,568458.54,n.d.,1,n.d.,150428.199,59415.11,427422.04,n.d.,n.d.,91367.92,1286.1499999999999,91367.92,n.d.,-25973.88,-46738.77,-30697.36,n.d.,-25606.07,4723.48,21132.7,59415.11,820941.71,820941.71,30663.41
2003,1286.1499999999999,n.d.,131043.66,300865.6,-13352.349,n.d.,n.d.,15877.5,7550.79,-18726.51,-11175.719,n.d.,15877.5,753893.71,15922.98,22.08,9584.76,9584.76,n.d.,n.d.,31416.06,2922.74,4507.469999999999,630794.99,241058.94,365635.59,n.d.,1,n.d.,24100.460000000003,115166.16,453028.11,n.d.,n.d.,6658.79,1286.1499999999999,6658.79,n.d.,-23803.8,-23803.8,-18726.51,n.d.,-20903.14,-5077.29,2900.66,115166.16,761838.65,761838.65,12155.39
2002,1286.1499999999999,n.d.,145940.91,300865.6,463580.29,n.d.,n.d.,20581.39,2581.49,-19422.13,-16840.64,n.d.,20581.39,774796.8500000001,12627.710000000001,0.12000000000000001,1897.6899999999998,1897.6899999999998,n.d.,43677.75,12609.94,514193.19,11803.3,678228.01,241415.71000000002,356118.55,n.d.,n.d.,n.d.,80693.75,125359.52,473931.25,n.d.,n.d.,48085.92,1286.1499999999999,48085.92,n.d.,-9516.52,-53194.27,-19422.13,n.d.,460998.8,9905.61,514193.07,125359.52,824168.92,824168.92,521783.44
