Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,976809.91,1588072.96,60110.0,26647.21,4271396.159999999,n.d.,1044317.5,11978.18,19797.44,31775.62,356972.97000000003,424480.559,611272.04,438135.09,n.d.,26.07,26.07,4916022.53,5102.34,4924906.09,n.d.,0.0,44736.26,n.d.,43815.68,4221367.78,9,-183599.22,920.58,186782.49,551162.04,633712.49,2806.48,41920.78999999999,2806.48,1018730.7,n.d.,19771.37,14669.029,19797.44,653509.929,14669.029,-26.07,n.d.,186782.49,1632809.22,1632809.22,469910.71
2022,n.d.,840111.01,1473409.48,60110.0,22003.93,3691348.2,4634.799,876826.41,10864.69,18401.53,29266.22,407001.35,443716.75,616603.01,439458.4,n.d.,3353.36,3353.36,4329468.04,3908.93,4345012.2,n.d.,0.0,34333.99,n.d.,33413.41,3708622.0,9,-184939.37999999998,920.58,189581.72,556493.01,635262.47,3489.09,42905.56,3489.09,887651.37,n.d.,15048.17,11139.240000000002,18401.53,653664,11139.240000000002,-3353.36,n.d.,189581.72,1507743.47,1507743.47,468724.62
2021,21679.460000000003,983176.4600000001,1641952.97,60110.0,24123.489,3835951.23,794.23,834029.41,12619.2,15786.58,28405.78,389727.55,240580.5,625463.7699999999,453842.84,n.d.,314.2,314.2,4478323.78,3968.09,4504819.54,n.d.,0.0,45198.68,n.d.,44278.1,3925184.33,9,-186619.69,920.58,418196.01,565353.7699999999,653081.73,4691.1,51346.63,26370.56,1035317.32,n.d.,15472.38,11504.289,15786.58,668868.309,11504.289,-314.2,n.d.,418196.01,1687151.65,1687151.65,482248.62
2020,14172.54,584520.22,1265120.23,60110.0,23200.05,3466061.53,7536.53,605078.04,8294.33,20089.82,28384.15,301094.45,321652.27,643959.48,416986.89,n.d.,148.86,148.86,4076494.87,5035.24,4102097.64,n.d.,0.0,42583.92,n.d.,41663.34,3459212.07,9,-190665.069,920.58,358947.74,583849.48,615946.2889999999,6612.820000000001,50902.56,20785.36,642959.31,n.d.,19940.960000000003,14905.72,20089.82,636036.11,14905.72,-148.86,n.d.,358895.68,1307704.15,1307704.15,445371.04
2019,n.d.,685828.16,1440558.56,60110.0,35142.380000000005,3488348.8899999997,n.d.,922217.07,12561.81,30461.09,43022.9,307943.91000000003,544332.8200000001,689053.76,404774.24,n.d.,167.0,167.0,4136323.29,7793.52,4136323.29,n.d.,80.0,33234.379,n.d.,32313.8,3512246.18,9,-200177.259,920.58,210397.58,628943.759,617513.31,6612.820000000001,92298.2,6612.820000000001,778126.3600000001,n.d.,30374.09,22580.57,30461.09,647974.399,22580.57,-87.0,n.d.,209378.76,1473792.94,1473792.94,447877.14
2018,n.d.,545345.7,1326880.08,60110.0,64516.63,3453889.4,n.d.,658831.7799999999,33945.57,42772.06,76717.63,283446.62,396932.7,726473.19,396816.71,n.d.,609.21,609.21,4129844.01,11811.79,4130104.01,n.d.,220.0,42922.9,n.d.,42002.32,3487483.84,8,-202680.27000000002,920.58,384601.68,666363.19,633442.549,6612.820000000001,91371.269,6612.820000000001,636716.97,n.d.,42382.850000000006,30571.059,42772.06,676214.6089999999,30571.059,-389.21,n.d.,383792.59,1369802.98,1369802.98,473754.34
2017,n.d.,636465.56,1426240.92,60110.0,87985.519,3672739.909,n.d.,977250.35,47418.63,53952.51,101371.14,249852.18,590636.97,785026.15,381681.26,n.d.,164.44,164.44,4359200.03,13391.18,4359200.03,n.d.,170.0,75785.54,n.d.,74864.95999999999,3606786.57,8,-203407.72,920.58,199138.39,724916.15,632507.61,5684.650000000001,74850.1,5684.650000000001,711315.66,n.d.,53958.07,40566.89,53952.51,686460.12,40566.89,5.56,n.d.,192174.5,1502026.46,1502026.46,483222.4
2016,n.d.,755752.98,1538958.85,60110.0,114086.76,3764334.889,12945.89,1125812.6700000002,48853.36,88096.93,136950.289,315805.52,685865.21,804459.26,378558.29,n.d.,1370.58,136.52,4460498.52,21699.59,4460498.52,n.d.,206.64,123204.17,n.d.,122283.59,3851973.51,8,-180655.05,920.58,97340.66,744349.26,608066.7,6629.58,82375.31,6629.58,851074.1799999999,n.d.,86932.98999999999,65233.4,88096.93,696163.629,65233.4,-1163.94,n.d.,91240.73,1662163.02,1662163.02,514481.16
2015,13581.82,596257.2699999999,1366322.58,60110.0,102488.07,3732990.8,31112.129999999997,1012621.06,46141.9,78598.63,124740.53,228166.9,644530.69,793925.8600000001,382406.53,n.d.,3470.4,995.81,4429529.9,18782.06,4429529.9,n.d.,0.0,170929.47999999998,n.d.,170008.9,3732990.8,16,-189392.039,920.58,125534.62,733815.8600000001,617940.47,5796.7699999999995,96578.209,19378.59,723947.61,n.d.,75128.23,56346.17,78598.63,696539.1,56346.17,-3470.4,n.d.,119703.95,1537252.06,1537252.06,504672.47
2014,45270.840000000004,721626.23,1506361.82,60110.0,111335.01,3959246.2,29589.260000000002,1094618.57,44707.6,92539.15,137246.75,320177.18,693169.52,792049.02,376354.69,n.d.,3807.02,450.25,4660304.72,22209.14,4660934.72,n.d.,104.42,175288.4,n.d.,174367.81999999998,3971921.06,7,-188087.08,920.58,91566.07,731939.02,609149.37,5416.73,87698.14,50687.57,838913.63,n.d.,88836.55,66627.40999999999,92539.15,701688.52,66627.40999999999,-3702.6,n.d.,91566.07,1681650.22,1681650.22,510349.089
