Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,802633.3200000001,246496.9,1965502.27,473738.25,29047.51,111887.18000000001,n.d.,38089.99,12075.96,58603.87,70679.83,1823883.72,1615476.81,2091285.55,61486.71,n.d.,41980.64,41980.64,299678.79000000004,-348.32,299758.41000000003,n.d.,0.0,1395439.05,n.d.,350055.99000000005,-65163.75,3.0,-55704.689999999995,1045383.059,103528.56,1617547.3,129267.35900000001,0,220525.55,802633.3200000001,467022.45,n.d.,16623.23,16971.55,58603.87,187871.229,16971.55,-41980.64,n.d.,103071.15,3360941.32,3360941.32,132166.539
2022,856885.13,246950.99,1977703.31,473738.25,43843.42,n.d.,n.d.,16099.720000000001,12075.96,48272.36,60348.32,1935770.9,1704919.63,2074314.0,50573.71,n.d.,16504.9,16504.9,141518.59,n.d.,141547.6,n.d.,0.0,1407166.6900000002,n.d.,354304.29000000004,n.d.,2.0,-30625.57,1052862.3990000002,25832.69,1600575.75,93275.239,0,206719.88,856885.13,453670.87,n.d.,31767.460000000003,31767.460000000003,48272.36,141547.6,31767.460000000003,-16504.9,n.d.,25387.97,3384870.0,3384870.0,110922.03
2021,919947.81,246950.99,1976684.41,473738.25,42277.259,2942.34,n.d.,15813.230000000001,12075.97,43746.41,55822.380000000005,1935770.9,1704633.14,2042546.54,50779.19,n.d.,13379.72,13379.72,n.d.,165.4,140278.26,n.d.,0.0,1419242.6500000001,n.d.,358552.59,2942.34,2.0,-30734.35,1060690.06,25100.28,1568808.29,93589.51,0,186481.719,919947.81,433432.71,n.d.,30366.69,30201.289,43746.41,137335.91999999998,30201.289,-13379.72,n.d.,24665.15,3395927.06,3395927.06,106601.57
2020,985431.23,255620.3,1977642.66,473738.25,18438.5,n.d.,n.d.,22132.22,12075.96,29549.960000000003,41625.92,1935770.9,1702282.819,2012345.25,50435.25,n.d.,23181.82,23181.82,n.d.,5.6,130402.06,n.d.,0.0,1431484.02,n.d.,362800.89,n.d.,2.0,-38340.89,1068683.1290000002,19739.54,1538607.0,100852.099,0,155729.9,985431.23,411350.2,n.d.,6368.14,6362.54,29549.960000000003,130402.06,6362.54,-23181.82,n.d.,18894.49,3409126.68,3409126.68,92061.17
2019,1047647.7899999999,241188.75,2001049.03,473738.25,18220.05,n.d.,n.d.,27499.72,12075.96,32076.27,44152.22899999999,1935770.9,1722081.8690000002,2005982.71,47895.84,n.d.,25925.91,25925.91,n.d.,6.2700000000000005,129861.41,n.d.,0.0,1443565.58,n.d.,367049.19,n.d.,2.0,-37813.340000000004,1076516.3900000001,37778.41,1532244.46,97785.14,0,149795.36,1047647.7899999999,390984.11,n.d.,6150.360000000001,6144.089,32076.27,129861.40999999999,6144.089,-25925.91,n.d.,37358.97,3444614.61,3444614.61,92048.07
2018,1110584.04,223645.56,2075808.3,473738.25,18171.86,313283.61,n.d.,88707.02,11331.96,31623.89,42955.850000000006,1935770.9,1800832.3590000002,1999838.62,48157.0,n.d.,26472.58,26472.58,330521,175.38000000000002,445602.2,n.d.,1863.97,1449447.83,n.d.,365097.51,195537.97999999998,2.0,-41205.74,1084350.32,51330.380000000005,1526100.37,100694.7,0,191187.91,1110584.04,414833.47,n.d.,7015.28,6839.9,31623.89,132318.59,6839.9,-24608.61,n.d.,50871.37,3525256.13,3525256.13,92976.819
2017,1172163.57,195320.87,2236281.99,473738.25,-109011.20999999999,433157.41000000003,n.d.,94013.09,11331.96,-95822.84,-84490.88,2053516.53,1952208.75,1992998.72,46693.99,n.d.,26627.67,26627.67,330000,-352.65000000000003,453188.62,n.d.,1754.6899999999998,1460955.1700000002,n.d.,368601.81,248535.23,2.0,-57828.1,1092353.3590000002,88752.37000000001,1519260.47,115854.05,0,336754.0,1172163.57,532074.87,n.d.,-120695.82,-120343.17,-95822.84,20031.209,-120343.17,-24872.980000000003,n.d.,87239.45999999999,3697237.16,3697237.16,-36042.2
2016,1301037.31,182072.44,2356489.89,473738.25,25438.03,-4777.259,n.d.,87593.45999999999,11331.96,42121.12,53453.08,2238138.71,2143659.73,2113341.89,31320.0,n.d.,29723.54,29723.54,n.d.,n.d.,111800.82,n.d.,1708.49,1471934.48,n.d.,372106.11,190425.23,1.0,-31805,1099828.37,30757.72,1639603.64,74456.959,0,231972.73,1301037.31,414045.17,n.d.,14106.07,14106.07,42121.12,116578.07900000001,14106.07,-28015.05,n.d.,29825.77,3828424.37,3828424.37,86481.57
2015,1368957.03,216655.09,2401437.3,473738.25,6521.48,-161.389,n.d.,79892.3,11331.96,28872.04,40204.0,2186508.38,2049745.589,2099235.819,31320.0,n.d.,35428.28,35428.28,n.d.,n.d.,107972.16,n.d.,1745.76,1483266.44,n.d.,375610.41000000003,2283.9,1.0,-36609.55,1107656.03,135036.62,1625497.57,79261.51,0,199855.8,1368957.03,416510.89,n.d.,-4810.48,-4810.48,28872.04,108133.55,-4810.48,-33682.52,n.d.,134109.01,3884703.74,3884703.74,73269.76
2014,1350890.7,212271.29,2382169.32,473738.25,-3490.71,-233.91,n.d.,72824.13,11331.96,20845.09,32177.05,2184063.09,2044615.929,2104046.299,31320.0,n.d.,37727.71,37727.71,n.d.,n.d.,99298.85,n.d.,2059.949,1494598.4,n.d.,379114.71,n.d.,1.0,-36035.71,1115483.6900000002,125282.1,1630308.05,78687.67000000001,0,209559.43,1350890.7,421830.72,n.d.,-14822.67,-14822.67,20845.09,99532.76,-14822.67,-35667.76099999999,n.d.,124028.33,3876767.72,3876767.72,65557.0
2013,1407361.49,210209,2611050.2,473738.25,4440.269,46804.05,n.d.,228655.96,11331.96,28094.88,39426.84,2183829.18,2202276.14,2290549.82,31320.0,n.d.,39285.02,39285.02,60000,n.d.,159053.44,n.d.,4298.45,1505930.36,n.d.,382619.01,46992.719999999994,1.0,-41502.55,1123311.35,198565.06,1816811.57,84154.51,0,208860.25,1407361.49,419069.25,n.d.,-6891.6900000000005,-6891.6900000000005,28094.88,112249.39,-6891.6900000000005,-34986.57,n.d.,151141.59,4116980.56,4116980.56,75045.29
2012,1462533.6500000001,222711.61000000002,2696787.2,473738.25,-10976.79,1194560.51,n.d.,227804.47999999998,18213.14,11498.82,29711.960000000003,2230633.23,2235726.1,2297441.51,31320.0,n.d.,51309.68,51309.68,236000,n.d.,333060.28,n.d.,10620.93,1517262.32,n.d.,386123.31,181737.05,1.0,922532.19,1131139.01,238349.49,1823703.26,-872999.049,0,231362.75,1462533.6500000001,454074.36,n.d.,-29189.93,-29189.93,11498.82,-861500.23,-29189.93,-40688.75,n.d.,188247.47,4214049.518999999,4214049.518999999,71652.89
2011,1514519.05,369803.12,3902324.3,473738.25,-100072.73999999999,602293.5,n.d.,231788.86,10561.859999999999,-48469.02,-37907.159,3302313.74,3164299.48,2326631.44,31320.0,n.d.,69419.7,69419.7,570000,n.d.,639029.0,n.d.,7254.120000000001,542368.09,n.d.,393131.92000000004,33445.5,1.0,-43322.659999999996,149236.17,368221.7,1852893.19,85204.52,0,233738.78,1514519.05,603541.9,n.d.,-110634.6,-110634.6,-48469.02,36735.5,-110634.6,-62165.579,n.d.,316433.0,4444692.39,4444692.39,666.959
