Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,500000,1117916.33,4175118.81,24040.480000000003,113697.15,11959785.42,n.d.,3048067.41,51509.380000000005,89757.48999999999,141266.87,323959.98000000004,2254111.06,2295425.18,246021.79,n.d.,9486.17,9486.17,13065241.8,18083.55,13069383.71,n.d.,0.0,741280.38,n.d.,741058.97,11959785.42,5.0,-722309.63,221.41,803091.42,2271384.7,1019840.8,0,1003057.68,500000,2120974.009,n.d.,80271.32,62187.77,89757.48999999999,1109598.29,62187.77,-9486.17,n.d.,758639.99,4916399.19,4916399.19,387288.66
2022,n.d.,1527539.76,4246341.53,24040.480000000003,447869.44,12319629.06,n.d.,3756320.47,34280.37,543767.38,578047.75,173126.5,2401907.21,2233237.41,227588.7,n.d.,5634.64,5634.64,13861887.28,125611.1,13861887.28,n.d.,1067.43,228409.51,n.d.,228188.1,12319629.06,6.0,-736621.7699999999,221.41,316894.56,2209196.93,998490.8400000001,0,713973.87,n.d.,2241513.63,n.d.,539200.1699999999,413589.07,543767.38,1542258.219,413589.07,-4567.21,n.d.,284775.99000000005,4474751.04,4474751.04,806703.88
2021,n.d.,1283453.1,3562995.6,24040.480000000003,445961.79,9244089.04,n.d.,2857525.63,37483.850000000006,543735.9400000001,581219.7889999999,112100.0,1686172.529,1819648.34,180841.44,n.d.,9771.69,9771.69,10755039.35,128569.2,10755389.35,n.d.,3082.8900000000003,116157.56,n.d.,64661.47,9244089.04,6.0,-749239.08,51496.09,593369.97,1795607.8590000002,967564.37,0,576051.72,n.d.,1859504.82,n.d.,537047.14,408477.94,543735.9400000001,1511300.31,408477.94,-6688.8,n.d.,593369.97,3679153.16,3679153.16,765144.12
2020,n.d.,1027727.49,2921361.26,24040.480000000003,267756.06,7662372.44,n.d.,2499879.8,37552.78999999999,313104.37,350657.16,91980.5,1564132.809,1411170.4,174277.47,n.d.,10806.35,10806.35,8894630.950000001,76734.42,8894630.950000001,n.d.,4639.67,145681.18,n.d.,94185.09,7662372.44,5.0,-707323.88,51496.09,329500.96,1387129.92,919154.14,0,628144.55,n.d.,1655872.04,n.d.,306937.69,230203.27,313104.37,1232258.509,230203.27,-6166.68,n.d.,329500.96,3067042.44,3067042.44,529574.3
2019,n.d.,1000814.8300000001,2670098.07,24040.480000000003,210385.76,6698857.92,30351.02,2547301.98,32820.96,249088.5,281909.46,93575.6,1640062.75,1180967.13,164058.6,n.d.,18154.85,18154.85,7768441.75,59188.27,7768441.75,n.d.,5819.42,231212.81,n.d.,131737.87999999998,6698857.92,6.0,-623615.769,99474.93,29220.49,1156926.65,820495.329,0,689177.899,n.d.,1720343.75,n.d.,236753.07,177564.8,249088.5,1069583.83,177564.8,-12335.429,n.d.,29220.49,2901310.88,2901310.88,451787.48
2018,22456.75,1122555.81,2683337.49,24040.480000000003,178968.769,6223784.96,30410.52,2309566.88,29394.55,201688.84,231083.389,85680.5,1272691.569,1003402.33,158947.31999999998,n.d.,9810.42,9810.42,7123137.21,49858.08,7123137.21,n.d.,7553.88,261967.64,n.d.,138058.84,6223784.96,5.0,-509321.54,123908.8,288090.11,979361.85,697663.41,0,766479.72,22456.75,1919446.05,n.d.,199432.3,149574.219,201688.84,899352.25,149574.219,-2256.54,n.d.,288090.11,2945305.13,2945305.13,397584.589
2017,111200.23,948289.4500000001,2326848.52,24040.480000000003,70329.58,6115642.6899999995,50305.880000000005,2201484.47,22974.65,66127.95,89102.6,85680.5,1338875.52,853828.11,139024.05,n.d.,13355.01,13355.01,6757643.24,15784.98,6757643.24,n.d.,10366.97,327951.6,n.d.,167453.38999999998,6115642.69,4.0,-413873.9,160498.21000000002,39683.55,829787.63,575872.6,0,691176.4500000001,111200.23,1689771.78,n.d.,63139.91,47354.93,66127.95,642000.549,47354.93,-2988.04,n.d.,39683.55,2654800.12,2654800.12,238493.62
2016,186080.33,881050.26,1931252.22,24040.480000000003,51619.01,5579653.73,11976.33,1692081.45,15947.37,56917.72,72865.09,105660.8,916691.99,806473.1799999999,116252.69,n.d.,19200.88,19200.88,5958418.119999999,11890.55,5958418.119999999,n.d.,9845.35,282267.02,n.d.,75039.18000000001,5579653.73,3.0,-189646.61000000002,207227.84,133509.97,782432.7,321846.67,0,327939.14,186080.33,1220965.73,n.d.,47562.19,35671.64,56917.72,378764.389,35671.64,-9355.53,n.d.,133509.97,2213519.24,2213519.24,198963.13
2015,306390.08,688610.98,1800586.6,24040.480000000003,43144.34,5269327.649999999,11780.46,1528657.94,9004.630000000001,62850.96,71855.59,109890.5,949937.46,770801.54,108594.68,n.d.,24978.72,24978.72,5675888.88,11379.9,5675888.88,n.d.,7647.37,327051.76,n.d.,87316.23999999999,5269327.649999999,4.0,-226110.96,239735.52,162038.16,746761.059,343710.26900000003,0,350055.3,306390.08,1050446.74,n.d.,45519.61,34139.71,62850.96,406561.22900000005,34139.71,-17331.35,n.d.,162038.16,2127638.359,2127638.359,188097.639
2014,358333.22000000003,530981.6889999999,1762244.6800000002,24040.480000000003,40106.42,5411732.359999999,n.d.,1517201.42,10011.43,71006.06,81017.489,212990.6,1199210.331,736661.8300000001,103266.17,n.d.,31028.63,31028.63,5810466.470000001,10031.67,5810466.470000001,n.d.,149.23,162492.54,18.54,34520.33,5411732.359999999,3.0,-214450.449,127953.67,32052.66,712621.3500000001,327728.05,0,298760.48000000004,358333.22000000003,829742.1699999999,n.d.,40126.66,30094.99,71006.06,398734.109,30094.99,-30879.4,n.d.,32052.66,1924737.22,1924737.22,184432.89
