Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,302950,499782.24,4617741.619999999,6000.0,1119528.06,4990612.37,n.d.,570345.58,28048.95,789673.42,817722.37,391895.46,462458.8,2876500.81,113790.72,n.d.,7701.41,7701.41,6065336.2700000005,204191.97,6085445.568999999,n.d.,513699.07,181697.89,n.d.,181697.89,5290612.37,3,-163320.11000000002,n.d.,3655500.58,2870500.81,305159.78,0,1120206.46,302950,1619988.7,n.d.,1295671.08,1091479.11,789673.42,1094833.1990000003,1091479.11,505997.66,n.d.,557768.08,4799439.51,4799439.51,1445212.16
2022,2950,606024.3300000001,2774222.51,6000.0,76.209,6994567.35,n.d.,205288.72,29479.43,730341.37,759820.8,106300.75,-294434.86,1785021.7,106465.72,n.d.,985952.29,51734.03,8030703.2,n.d.,8113395.359999999,n.d.,226207.699,71005.58,1007.8499999999999,69997.73,7144567.35,3,-252541.49099999998,n.d.,2462633.04,1779021.7,388486.64099999995,0,451232.06,2950,1057256.3890000002,n.d.,-29403.22,-29403.22,730341.37,1118828.01,-29403.22,-759744.59,n.d.,507597.32,2845228.09,2845228.09,158275.96
2021,1597950,661383.72,5365772.76,6000.0,677746.889,6376550.688999999,n.d.,558605.19,30020.480000000003,100403.31,130423.79,154876.79,52098.26,2194424.92,104051.76,n.d.,109609.65,50508.6,7323747.91,108646.93,7363370.6899999995,n.d.,765579.6789999999,100485.01,2735.6,97749.41,6403519.6,2,-752344.4500000001,n.d.,4652290.779,2188424.92,886416.69,0,1012499.13,1597950,1673882.85,n.d.,756373.3400000001,647726.409,100403.31,986820,647726.409,655970.029,n.d.,1044172.2699999999,5466257.7700000005,5466257.7700000005,940954.179
2020,2255000,621410.01,5283876.34,6000.0,-217616.63,4635419.49,n.d.,766675.56,27931.35,432936.49000000005,460867.83900000004,1057561.35,1202826.9,1546698.51,102576.9,n.d.,699019.25,78625.23,5420729.87,n.d.,5457107.819999999,n.d.,20534.780000000002,98071.97,4463.35,93608.62,4635419.49,2,-258243.59,n.d.,3459639.43,1540698.51,388751.83900000004,0,958839.79,2255000,1580249.8,n.d.,-245547.98,-245547.98,432936.49000000005,821688.3300000001,-245547.98,-678484.47,n.d.,797975.56,5381948.31,5381948.31,-36414.5
2019,2430000,526591.1889999999,5728769.23,6000.0,136147.61000000002,5115582.73,n.d.,733583.71,33668.37,202481.65,236150.02,1240672.22,1447664.741,1792246.49,99222.66,n.d.,170984.75,69936.77,5649287.14,n.d.,5691067.87,n.d.,70982.34,156237.23,6191.1,90046.13,5295258.03,2,-240112.46,60000,3754513.3,1786246.49,373003.49000000005,0,1136168.78,2430000,1662759.97,n.d.,102479.24,102479.24,202481.65,575485.139,102479.24,-100002.41,n.d.,1672051.47,5885006.46,5885006.46,305307.04
2018,1420000,585708.65,4457369.59,6000.0,-144485.19,5533650,n.d.,581423.76,24811.14,146561.16,171372.3,1037378.4600000001,1033093.57,1689767.25,99076.20999999999,n.d.,512526.05,40851.32,5989253.99,2989.02,6007995.430000001,n.d.,199657.58,162994.6,n.d.,102994.6,5533650,2,-203896.91999999998,60000,2838567.37,1683767.25,327784.27,0,924888.29,1420000,1510596.94,n.d.,-166307.31,-169296.33,146561.16,474345.43000000005,-169296.33,-312868.47000000003,n.d.,655057.56,4620364.19,4620364.19,-1568.639
2017,1120000,521435.05,4431026.21,6000.0,570916.61,4476590.39,n.d.,760266.3600000001,30620.64,217766.12,248386.76,1034961.8,1273793.11,1859063.58,90717.73,n.d.,33043.47,33043.47,4976299.1,180253.66,5012720.51,n.d.,535826.98,121468.77,n.d.,59143.99,4476590.39,3,-197025.63,62324.78,2635798.05,1853063.579,318364,0,1051996.35,1120000,1573431.4,n.d.,720549.63,540295.97,217766.12,536130.12,540295.97,502783.51,n.d.,400613.51,4552494.98,4552494.98,874931.47
2016,n.d.,533318.92,3078827.82,6000.0,214601.94999999998,3686280.68,n.d.,474970.42,28674.760000000002,305619.22000000003,334293.98000000004,1048467.92,990119.42,1318767.61,62820.850000000006,n.d.,93935.59,4312.77,4240564.17,62562.08,4275970.46,n.d.,36805.64,124189.09,n.d.,76532.19,3686280.68,2,-192574.94999999998,47656.9,1555389.48,1312767.6090000002,284070.56,0,1350930.38,n.d.,1884249.3,n.d.,248489.27,185927.19,305619.22000000003,589689.7789999999,185927.19,-57129.95,n.d.,249503.28,3203016.91,3203016.91,344297.65
2015,n.d.,501369.8,2819258.66,6000.0,132873.18,4557002.05,n.d.,397091.11,18874.38,398713.52,417587.9,1038061.41,933782.72,1132840.42,63613.59,n.d.,260342.64,3583.4100000000003,5182344.54,33273.1,5220086.149999999,n.d.,8901.02,109081.35,n.d.,91092.33,4557002.05,2,-181882.61000000002,17989.02,1384106.14,1126840.42,264370.579,0,1294129.79,n.d.,1795499.59,n.d.,147271.9,113998.799,398713.52,663084.1,113998.799,-251441.62,n.d.,298891.89,2928340.01,2928340.01,233343.28
2014,n.d.,460847.39,2706066.62,6000.0,-428554.73000000004,7254912.99,n.d.,375604.05,44281.850000000006,-340445.02,-296163.17,1038991.3400000001,953747.999,1018841.62,71428.77,n.d.,142211.43,5847.91,7359998.51,-3321.14,7384371.45,n.d.,6498.73,88890.72,n.d.,75569.58,6804912.99,2,-354192.86,13321.140000000001,1291471.23,1012841.619,469903.48000000004,0,1315268.33,n.d.,1776115.72,n.d.,-476157.72,-472836.579,-340445.02,129458.459,-472836.579,-135712.699,n.d.,370089.38,2794957.34,2794957.34,-354599.19
2013,n.d.,452617.02,3216332.73,6000.0,325100.93000000005,10582347.79,n.d.,793165.21,35877.55,433500.11,469377.66,1479476.97,1820025.159,1491678.2,75739.32,n.d.,68611.70999999999,12243.05,11409851.04,102276.33,11438275.889,n.d.,26611.309999999998,124851.43,n.d.,119851.43,10582347.79,2,-310811.12,5000,943690.55,1485678.2,422427.99000000005,0,1396888.94,n.d.,1849505.96,n.d.,391499.71,289223.38,433500.11,855928.0989999999,289223.38,-42000.4,n.d.,638101.48,3341184.16,3341184.16,515359.63
2012,n.d.,358309.5,2566187.72,6000.0,365589.08,6172003.7700000005,n.d.,739910.81,30422.260000000002,326318.7,356740.96,1502498.74,1884100.049,1202454.82,60488.840000000004,n.d.,2647.4700000000003,2647.4700000000003,7056155.92,7021.42,7056670.39,n.d.,18517.01,232835.22,n.d.,92927.74,6172003.7700000005,2,-467436.82,139907.47999999998,323778.17,1196454.82,558347.92,0,1238258.62,n.d.,1596568.12,n.d.,342188.24,335166.82,326318.7,884666.62,335166.82,15869.54,n.d.,156546.29,2799022.94,2799022.94,435746.809
2011,n.d.,183271.78,2036629.81,6000.0,-284095.63999999996,3299605.96,n.d.,390314.84,30006.920000000002,183405.7,213412.62,1497591.6700000002,1704634.73,867288.0,41615.63,n.d.,526040.6,466888.9,3796734.3499999996,n.d.,3799187.16,n.d.,28532.34,194616.54,n.d.,97659.05,3299605.96,1,-244552.94999999998,96957.48999999999,148723.3,861288.0,316175.5,0,1180686.57,n.d.,1363958.35,n.d.,-314102.56,-314102.56,183405.7,499581.2,-314102.56,-497508.259,n.d.,n.d.,2231246.35,2231246.35,224408.89
2010,n.d.,206860.37,2545849.32,6000.0,199144.13,3021859.15,n.d.,317601.21,16958.9,293217.78,310176.68,1445515.97,1556256.81,1181390.56,43566.119999999995,n.d.,40078.310000000005,3310.4500000000003,3671642.84,72185.16,3673493.8,n.d.,1230.92,112539.72,n.d.,112539.72,3021859.15,1,-297891.85,n.d.,782732.14,1175390.56,358416.87,0,1270138.1090000002,n.d.,1476998.48,n.d.,254370.39,182185.23,293217.78,651634.649,182185.23,-38847.39,n.d.,n.d.,2658389.04,2658389.04,318205.86
2009,n.d.,136010.17,2439029.51,6000.0,182493.05,2487567.9699999997,n.d.,382166.9,5869.92,243675.6,249545.52,1765178.6600000001,2011335.39,999205.33,39318.89,n.d.,1778.74,1778.74,3045835.59,67109.73999999999,3047250.969,n.d.,1836.01,23940.0,n.d.,23940.0,2487567.9699999997,1,-270818.59,n.d.,291683.95,993205.33,316007.4,0,1327754.01,n.d.,1463764.1800000002,n.d.,243732.87,176623.13,243675.6,559682.999,176623.13,57.269000000000005,n.d.,291683.95,2462969.51,2462969.51,290700.42000000004
2008,n.d.,165091.2,2305789.79,6000.0,195957.02,3797231.9899999998,n.d.,353301.01,5239.6900000000005,262671.08,267910.77,1746814.47,1935024.28,822582.2,48179.25,n.d.,1627.52,1627.52,4374964.07,73150.11,4376709.07,n.d.,2823.88,2183.19,n.d.,2183.19,3797231.9899999998,2,-263387.06,n.d.,205674.31,816582.2,316806,0,1320299.58,n.d.,1485390.78,n.d.,263867.44,190717.33,262671.08,579477.08,190717.33,1196.36,n.d.,205674.31,2307972.98,2307972.98,318913.9
2007,n.d.,n.d.,2081930.14,6000.0,262191.88,n.d.,n.d.,374887.2,5239.6900000000005,369379.66,374619.35,1656727.49,2031614.69,631864.87,49450.850000000006,n.d.,10898.36,10898.36,4396643.3,101536.48,4397330.7,n.d.,7.37,7422.88,n.d.,7422.88,3689835.16,2,n.d.,0,50315.449,625864.87,n.d.,n.d.,1457488.15,n.d.,1457488.15,n.d.,358488.67,256952.19,369379.66,n.d.,256952.19,-10890.99,n.d.,50315.450000000004,2089353.02,2089353.02,424077.569
2006,205533.62,n.d.,1947272.95,6000.0,145044.55,n.d.,n.d.,208492.52,5239.6900000000005,214301.62,219541.31,1683511.41,1892003.93,374912.68,57395.25,-3142.52,12041.43,12041.43,3940472.4699999997,65947.02,3942871.7800000003,n.d.,349.17,44227.42,n.d.,12662.57,3402443.12,2,n.d.,31564.85,55269.02,368912.68,n.d.,n.d.,1411054.07,205533.62,1411054.07,n.d.,202609.36,136662.33899999998,214301.62,n.d.,139804.86,-11692.26,3142.52,55269.02,1991500.37,1991500.37,280428.25
2005,198990.44,n.d.,1244842.55,6000.0,51896.340000000004,n.d.,n.d.,230570.86,3929.77,73771.9,77701.67000000001,1014271.69,1244842.549,235107.82,58164.65,-5028.03,10276.26,10276.26,3918327.72,20557.1,3918848.46,n.d.,n.d.,94778.14,n.d.,66355.81,3434366,2,n.d.,28422.329999999998,0.0,229107.82,n.d.,n.d.,905522.43,198990.44,905522.43,n.d.,63495.64,42938.54,73771.9,n.d.,47966.57,-10276.26,5028.03,n.d.,1339620.6900000002,1339620.6900000002,140894.34999999998
2004,192447.26,n.d.,960636.41,6000.0,107663.78,n.d.,n.d.,232019.36,15450.12,139778.91,155229.03,649128.75,881148.11,187141.25,54683.13,279.34000000000003,8767.16,8767.16,3434582.73,42718.75,3434582.73,4200,n.d.,71847.85,n.d.,48453.55,2987085.11,2,n.d.,23394.3,79488.3,181141.25,n.d.,n.d.,652895.75,192447.26,652895.75,n.d.,131011.75,88293.0,139778.91,n.d.,92213.66,-8767.16,3920.66,79488.3,1032484.26,1032484.26,213832.82
2003,186502.5,n.d.,490365.02,6000.0,31541.36,n.d.,n.d.,202972.22,16135.26,22160.7,38295.96,271470.7,474442.92,94927.59,53941.880000000005,-8589.55,8760.78,8760.78,2984870.09,6602.620000000001,2984870.09,n.d.,19.25,87577.31,n.d.,63903.67,2633481.19,3,n.d.,23673.64,15922.1,88927.59,n.d.,n.d.,296512.24,186502.5,296512.24,n.d.,13419.17,6816.55,22160.7,n.d.,15406.1,-8741.53,8589.55,15922.1,577942.3300000001,577942.3300000001,100846.64
2002,180000,n.d.,365098.4,6000.0,23489.809999999998,n.d.,n.d.,199703.15,18062.809999999998,87963.43999999999,106026.25,111825.18000000001,311528.329,79521.48999999999,48303.86,75066.90999999999,7856.96,7856.96,2385047.03,2325.86,2385047.03,n.d.,2713.29,94060.54,n.d.,78976.45,2076999.1700000002,2,n.d.,15084.089,53570.07,73521.48999999999,n.d.,n.d.,199637.45,180000,199637.45,n.d.,82819.77,80493.90999999999,87963.43999999999,n.d.,5427.0,-5143.67,-75066.90999999999,53570.07,459158.94,459158.94,81976.48999999999
2001,141237.83,n.d.,247205.38,6000.0,85385.86,n.d.,n.d.,164745.67,17825.609999999997,102482.65000000001,120308.26,8339.638,173085.308,74094.48999999999,20815.77,n.d.,5479.95,5479.95,1787852.99,29443.84,1787852.99,n.d.,1.3900000000000001,180895.78,968.3299999999999,89776.45,1579838.6300000001,2,n.d.,90151,74120.07100000001,68094.48999999999,n.d.,n.d.,212768.84,141237.83,212768.84,n.d.,97004.09,67560.25,102482.65000000001,n.d.,67560.25,-5478.56,n.d.,74120.07,428101.16,428101.16,141125.41999999998
2000,n.d.,n.d.,136834.77000000002,6000.0,4518.06,n.d.,n.d.,125078.21,3738.7799999999997,8416.1,12154.88,11756.56,136834.77000000002,6534.23,5604.76,n.d.,7470.150000000001,7470.150000000001,626399.3200000001,228.96,626399.3200000001,n.d.,62.28,186902.98,2247.58,94504.4,575954.59,1,n.d.,90151,0.0,534.229,n.d.,n.d.,317203.52,n.d.,317203.52,n.d.,1008.23,779.2700000000001,8416.1,n.d.,779.2800000000001,-7407.87,n.d.,n.d.,323737.75,323737.75,17821.93
1999,n.d.,n.d.,20540.53,6000.0,n.d.,n.d.,n.d.,20540.53,n.d.,n.d.,n.d.,n.d.,20540.53,5754.96,n.d.,n.d.,245.04,245.04,n.d.,n.d.,n.d.,n.d.,n.d.,28985.74,3289.66,25696.07,n.d.,n.d.,n.d.,0.01,0.0,-245.039,n.d.,n.d.,43771.310000000005,n.d.,43771.310000000005,n.d.,-245.04,-245.04,n.d.,n.d.,-245.04,-245.04,n.d.,n.d.,49526.27,49526.27,0.0
