Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,2102.02,862028.9,18030.0,n.d.,6893.42,n.d.,842.42,n.d.,42657.69,42657.69,860930.59,859670.99,139042.03,n.d.,n.d.,350.5,350.5,70407.06,n.d.,70407.06,n.d.,0,n.d.,n.d.,n.d.,6893.42,n.d.,-20855.95,n.d.,255.89000000000001,121012.03,20855.95,0,720884.8500000001,n.d.,722986.87,n.d.,42307.19,42307.19,42657.69,63513.64,42307.19,-350.5,n.d.,255.89000000000001,862028.9,862028.9,42657.69
2022,n.d.,1644.7,866492.49,18030.0,n.d.,33335.259999999995,n.d.,2376.22,n.d.,39846.78999999999,39846.78999999999,860930.59,861662.11,96734.84,n.d.,n.d.,305.5,305.5,97578.2,n.d.,97578.2,n.d.,0,n.d.,n.d.,n.d.,33335.259999999995,n.d.,-24396.149999999998,n.d.,3185.68,78704.84,24396.149999999998,0,768112.9500000001,n.d.,769757.65,n.d.,39541.28999999999,39541.28999999999,39846.78999999999,64242.939,39541.28999999999,-305.5,n.d.,3185.68,866492.49,866492.49,39846.78999999999
2021,n.d.,4550.1900000000005,871606.69,18030.0,n.d.,11889.849999999999,n.d.,5103.46,n.d.,3846.39,3846.39,860930.59,861483.8600000001,57193.55,39111.89,n.d.,234.01,234.01,57030.67,n.d.,57030.67,n.d.,0,n.d.,n.d.,n.d.,11889.85,1,-2182.54,n.d.,5572.64,39163.549,41294.429,0,809862.9500000001,n.d.,814413.14,n.d.,3612.38,3612.38,3846.39,45140.82,3612.38,-234.01,n.d.,5572.64,871606.69,871606.69,42958.28
2020,n.d.,13129.99,866076.51,18030.0,n.d.,8176.91,n.d.,1598.99,n.d.,14873.93,14873.93,860930.59,849399.59,53581.17,28037.93,n.d.,67.54,67.54,69872.86,n.d.,69872.86,n.d.,0,n.d.,n.d.,n.d.,8176.91,n.d.,-18784.09,n.d.,3546.9300000000003,35551.17,46822.02,0,799365.3500000001,n.d.,812495.3400000001,n.d.,14806.39,14806.39,14873.93,61695.950000000004,14806.39,-67.54,n.d.,3546.9300000000003,866076.51,866076.51,42911.86
2019,n.d.,35637.63,872139.8,18030.0,-73791.439,26180.3,n.d.,9503.75,990.3199999999999,-74681.23999999999,-73690.92,860930.59,834796.71,38774.78,n.d.,n.d.,100.52,100.52,15583.0,n.d.,15583.0,n.d.,0,n.d.,n.d.,n.d.,26180.3,n.d.,-63093.619,n.d.,1705.46,20744.78,64083.939,0,797727.389,n.d.,833365.02,n.d.,-74781.76,-74781.76,-74681.23999999999,-10597.3,-74781.76,-100.52,n.d.,1705.46,872139.8,872139.8,-73690.919
2018,n.d.,34943.78999999999,947508.09,18030.0,n.d.,16664.329999999998,n.d.,61117.9,n.d.,-2355.8500000000004,-2355.8500000000004,886346.9600000001,912521.07,113556.54,n.d.,n.d.,117.23,117.23,20880.0,n.d.,20880.0,n.d.,0,990.3199999999999,n.d.,990.3199999999999,16664.329999999998,n.d.,-6571.52,n.d.,43.230000000000004,95526.54,6571.52,0,799998.08,n.d.,834941.87,n.d.,-2473.08,-2473.08,-2355.8500000000004,4215.669000000001,-2473.08,-117.23,n.d.,43.230000000000004,948498.41,948498.41,-2355.8500000000004
2017,n.d.,30900.56,942460.35,18030.0,n.d.,5044.98,n.d.,55588.28,n.d.,-1719.01,-1719.01,886346.9600000001,911034.679,116029.62,n.d.,n.d.,245.12,245.12,22700.0,n.d.,22700.0,n.d.,0,990.3199999999999,n.d.,990.3199999999999,5044.98,n.d.,-19374.03,n.d.,525.11,97999.619,19374.03,0,796520.49,n.d.,827421.05,n.d.,-1964.13,-1964.13,-1719.01,17655.02,-1964.13,-245.12,n.d.,525.11,943450.67,943450.67,-1719.01
2016,n.d.,14059.220000000001,943403.49,18030.0,n.d.,28229.960000000003,n.d.,55595.16,n.d.,899.69,899.69,886346.9600000001,927882.9,117993.75,n.d.,n.d.,251.81,251.81,35556.53,n.d.,35556.53,n.d.,0,990.3199999999999,n.d.,990.3199999999999,28229.960000000003,n.d.,-6426.88,n.d.,1461.37,99963.75,6426.88,0,812340.8400000001,n.d.,826400.06,n.d.,647.88,647.88,899.69,7326.57,647.88,-251.81,n.d.,1461.37,944393.81,944393.81,899.69
2015,n.d.,46359.840000000004,974810.96,18030.0,n.d.,3030.56,n.d.,59100.54,n.d.,-5375.120000000001,-5375.120000000001,886346.9600000001,899087.66,117345.87,n.d.,n.d.,356.89,356.89,3795.54,n.d.,3795.54,n.d.,0,990.3199999999999,n.d.,990.3199999999999,3030.56,n.d.,-6140.1,n.d.,29363.460000000003,99315.87,6140.1,0,812095.57,n.d.,858455.41,n.d.,-5732.01,-5732.01,-5375.120000000001,764.98,-5732.01,-356.89,n.d.,29363.460000000003,975801.28,975801.28,-5375.120000000001
2014,105,43572.39,972395.93,18030.0,n.d.,71940.14,n.d.,56639.57,n.d.,-9700.57,-9700.57,886346.9600000001,899414.139,123077.88,n.d.,n.d.,1539.31,1539.31,74115.84,n.d.,74115.84,n.d.,0,990.3199999999999,n.d.,990.3199999999999,71940.14,n.d.,-11876.27,n.d.,29409.4,105047.87900000002,11876.27,0,806630.98,105,850203.37,n.d.,-11239.88,-11239.88,-9700.57,2175.699,-11239.88,-1539.31,n.d.,29409.4,973386.25,973386.25,-9700.57
