Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,922628.84,54195.8,636343.06,4872000.0,180322.83,343204.47000000003,411245.37,162825.06,256187.11,-30799.75,225387.36,107423.12,216052.38,6520629.34,1085348.85,n.d.,75590.04,45319.06,2518149.96,-25288.09,2521719.32,n.d.,5237.42,8188913.94,7843.75,6685705.74,343204.47000000003,33.0,-867778.64,1495364.45,366094.88,1648629.34,2209314.6,1960.94,914596.71,924589.78,1380037.88,n.d.,-101152.37,-75864.28,-30799.75,2178514.849,-75864.28,-70352.62000000001,n.d.,366094.88,8825257.0,8825257.0,1285702.65
2022,1003099.1,45117.94,721145.48,4872000.0,99939.56,263405.9,546280.31,121238.78,230848.98,-162246.17,68602.81,98432.06,174552.9,6590610.81,978602.52,n.d.,12369.62,12369.62,2185221.52,-43636.48,2185221.52,n.d.,69.89,8236057.07,n.d.,6742168.24,263405.9,36.0,-874610.2899999999,1493888.83,501474.64,1718610.81,2084061.79,0,772094.39,1003099.1,1363492.64,n.d.,-174545.9,-130909.419,-162246.17,1921815.62,-130909.419,-12299.73,n.d.,501474.64,8957202.55,8957202.55,1047275.22
2021,72760.0,39410.28,947694.88,4872000.0,110042.59,251395.87,640000,208049.1,220531.77,-127142.58,93389.189,42768.77,211407.59,6721520.23,758570.7699999999,n.d.,20176.329999999998,12836.12,1762002.26,-36829.73,1861449.74,n.d.,0.0,6925588.18,n.d.,5477428.31,251395.87,32.0,-758093.91,1448159.87,696877.01,1849520.23,1737196.45,0,399592.55,72760.0,1079002.83,n.d.,-147318.91,-110489.18,-127142.58,1610053.87,-110489.18,-20176.33,n.d.,696877.01,7873283.06,7873283.06,844619.75
2020,772900.0,22826.39,978933.56,4872000.0,326865.16,133859.7,n.d.,237260.81,209678.97,-550178.73,-340499.76,36424.6,250859.019,6832009.41,802133.3400000001,n.d.,6461.78,1039.21,1124145.36,-138854.61000000002,1124145.36,n.d.,534972.0889999999,6971252.7700000005,n.d.,5613840.69,133859.7,34.0,-528652.0789999999,1357412.08,705248.15,1960009.41,1540464.3890000002,0,322450.53,772900.0,345276.92000000004,n.d.,-21668.42,117186.189,-550178.73,990285.66,117186.189,528510.309,n.d.,605248.15,7950186.33,7950186.33,991183.099
2019,71975.0,35289.99,493869.02,4872000.0,192209.55,194017.27000000002,n.d.,158695.58,177562.9,16227.01,193789.91,52364.84,175770.43,5960585.22,1014726.77,n.d.,2004.32,459.64000000000004,2021160.38,4882.22,2021257.7,n.d.,5306.18,5668452.45,n.d.,5198422.98,194017.27,32.0,-618723.75,470029.47,282808.6,1088585.22,1811013.42,0,94471.26,71975.0,129761.25,n.d.,19528.87,14646.649,16227.01,1827240.43,14646.649,3301.86,n.d.,182808.6,6162321.470000001,6162321.470000001,1212278.1800000002
2018,70600.0,32578.460000000003,563776.54,4271400.0,220812.11,186744.46,n.d.,202519.18,222412.22,604.58,223016.8,20416.39,190357.11,5345338.57,984285.29,n.d.,5534.08,5534.08,2038808.97,-533.37,2038808.97,n.d.,2796.02,4951454.13,n.d.,4703342.44,186744.46,29.0,-644762.42,248111.69,340840.97000000003,1073938.569,1851459.93,0,66713.64,70600.0,99292.1,n.d.,-2133.48,-1600.11,604.58,1852064.51,-1600.11,-2738.06,n.d.,190840.97,5515230.67,5515230.67,1210098.11
2017,70600.0,30398.2,584102.49,4271400.0,183979.27,261366.64,n.d.,162780.36,211495.82,-33434.91,178060.91,17450.420000000002,149832.579,5346938.68,923091.79,n.d.,1595.42,1595.42,1937579.78,-5486.88,1937579.78,n.d.,2026.9,5010128.56,n.d.,4562564.09,261366.64,28.0,-575060.4400000001,447564.47,403871.709,1075538.6800000002,1709648.05,0,146294.17,70600.0,176692.37,n.d.,-33003.43,-27516.55,-33434.91,1676213.1400000001,-27516.55,431.48,n.d.,193871.71,5594231.05,5594231.05,1103179.5990000002
2016,71150.0,20938.29,676910.4500000001,4271400.0,212765.47,228665.05,n.d.,137565.25,205003.18,8560.51,213563.69,10024.740000000002,126651.699,5374455.22,839659.25,n.d.,739.55,739.55,1777489.08,4482.8,1777489.08,n.d.,4424.13,4879743.38,n.d.,4487771.21,228665.05,26.0,-495601.09,391972.17,529320.459,1103055.22,1540263.52,0,90110.32,71150.0,111048.61,n.d.,12245.09,7762.29,8560.51,1548824.03,7762.29,3684.58,n.d.,419320.46,5556653.83,5556653.83,1057647.07
2015,71160.0,24211.82,680128.2899999999,3670800.0,319426.05,203892.4,n.d.,131655.519,248678.16,89032.90999999999,337711.07,11436.87,118880.568,4766092.94,812408.7799999999,n.d.,1424.41,1424.41,1784592.6700000002,22036.38,1784592.6700000002,n.d.,5175.769,4295026.46,n.d.,3701544.29,203892.4,24.0,-430580.42000000004,593482.1699999999,537035.9,1095292.94,1491667.3590000002,0,113689.99,71160.0,137901.81,n.d.,92784.27,70747.89,89032.90999999999,1580700.27,70747.89,3751.359,n.d.,397035.9,4975154.75,4975154.75,1155295.6190000002
2014,71610.0,17104.19,490135.81,3670800.0,247434.26,169454.37999999998,n.d.,210825.07,235367.98,12992.8,248360.78,13476.02,207196.9,4695345.05,802772.9500000001,n.d.,1293.34,1293.34,1689814.95,5776.76,1689814.95,n.d.,6143.58,4386452.02,n.d.,3892969.85,169454.37999999998,24.0,-469226.83900000004,493482.17,265834.71900000004,1024545.05,1507367.769,0,92528.59,71610.0,109632.78,n.d.,17843.04,12066.28,12992.8,1520360.5690000001,12066.28,4850.24,n.d.,125834.72,4876587.83,4876587.83,1057277.31
2013,71610.0,16878.71,578756.97,3670800.0,268602.76,169269.91999999998,n.d.,127727.21,181997.47,111143.67,293141.14,14420.08,125268.58,4683278.7700000005,713930.03,n.d.,1121.45,1121.45,1644089.5,27877.89,1646333.25,n.d.,4460.96,4317516.05,n.d.,3928568.8,169269.91999999998,20.0,-469992.16,388947.25,436609.68,1012478.77,1365919.6600000001,0,124505.54,71610.0,141384.25,n.d.,114483.18,86605.29,111143.67,1477063.33,86605.29,3339.51,n.d.,276609.68,4896273.02,4896273.02,1011532.129
2012,71610.0,10586.43,214792.2,3519600.0,165394.59,188967.5,n.d.,93794.01,146837.97,26779.05,173617.02,15878.82,99086.4,4460444.39,658726.7899999999,n.d.,8695.66,8695.66,1529675.1,6185.54,1532105.1,n.d.,6658.77,4421483.649999999,n.d.,4032536.4,188967.5,18.0,-510793.79000000004,388947.25,105119.37,940844.39,1316358.55,0,93635.03,71610.0,104221.46,n.d.,24742.16,18556.62,26779.05,1343137.6,18556.62,-2036.889,n.d.,105119.37,4636275.85,4636275.85,839002.58
