Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,175010.56,n.d.,17792.73,24000.0,3736.3,n.d.,n.d.,16535.758,3428.13,2040.55,5468.68,n.d.,16535.758,52686.14,n.d.,n.d.,1732.3799999999999,1732.3799999999999,n.d.,n.d.,6668.58,n.d.,0.0,289312.29000000004,n.d.,289312.29000000004,n.d.,n.d.,-1199.9,n.d.,1256.97,28686.14,4628.03,0,79408.32,175010.56,79408.32,n.d.,308.17,308.17,2040.55,6668.58,308.17,-1732.38,n.d.,1256.97,307105.02,307105.02,5468.68
2022,179631.72,n.d.,17669.02,24000.0,4457.25,n.d.,n.d.,16494.9,4073.17,1788.6,5861.77,n.d.,16494.9,52377.97,n.d.,n.d.,1404.52,1404.52,n.d.,n.d.,6453.53,n.d.,0.0,292740.42000000004,n.d.,292740.42000000004,n.d.,n.d.,-591.76,n.d.,1174.12,28377.97,4664.929999999999,0,78399.75,179631.72,78399.75,n.d.,384.08,384.08,1788.6,6453.53,384.08,-1404.52,n.d.,1174.12,310409.44,310409.44,5861.77
2021,45002.25,n.d.,17694.609999999997,24000.0,n.d.,n.d.,n.d.,16419.75,n.d.,4224.75,4224.75,n.d.,16419.75,51993.89,n.d.,n.d.,1437.5,1437.5,n.d.,n.d.,6239.72,n.d.,0.0,296813.59,n.d.,296813.59,n.d.,n.d.,-2014.97,n.d.,1274.86,27993.89,2014.97,0,217512.06,45002.25,217512.06,n.d.,2787.25,2787.25,4224.75,6239.72,2787.25,-1437.5,n.d.,1274.86,314508.2,314508.2,4224.75
2020,50340.37,n.d.,18546.33,24000.0,2458.3,n.d.,n.d.,17237.17,2049.54,2051.19,4100.729,n.d.,17237.17,49206.64,n.d.,n.d.,1642.43,1642.43,n.d.,n.d.,6147.48,n.d.,0.0,296813.59,n.d.,296813.59,n.d.,n.d.,-2046.75,n.d.,1309.16,25206.639,4096.29,0,215812.91,50340.37,215812.91,n.d.,408.76,408.76,2051.19,6147.48,408.76,-1642.43,n.d.,1309.1599999999999,315359.92000000004,315359.92000000004,4100.73
2019,55520.9,n.d.,18311.07,24000.0,2406.12,n.d.,n.d.,17222.69,3709.63,484.42,4194.05,n.d.,17222.69,48797.880000000005,n.d.,n.d.,1787.93,1787.93,n.d.,n.d.,6071.58,n.d.,0.0,298863.13,n.d.,298863.13,n.d.,n.d.,-1877.53,n.d.,1088.38,24797.88,5587.160000000001,0,212855.42,55520.9,212855.42,n.d.,-1303.51,-1303.51,484.42,6071.58,-1303.51,-1787.93,n.d.,1088.3799999999999,317174.2,317174.2,4194.05
2018,60548.54,n.d.,18331.34,24040.480000000003,4116.79,n.d.,n.d.,17192.45,3709.64,2149.98,5859.620000000001,n.d.,17192.45,50101.39,n.d.,n.d.,1743.6299999999999,1743.6299999999999,975,n.d.,6953.85,n.d.,0.8,302572.76,n.d.,302572.76,n.d.,n.d.,-1094.23,n.d.,1138.89,26060.91,4803.87,0,210254.17,60548.54,210254.17,n.d.,407.15,407.15,2149.98,6953.85,407.15,-1742.83,n.d.,1138.8899999999999,320904.1,320904.1,5860.42
2017,65427.75,n.d.,19085.04,24040.480000000003,n.d.,n.d.,n.d.,18306.17,n.d.,5334.650000000001,5334.650000000001,n.d.,18306.17,49694.24,n.d.,n.d.,2040.8799999999999,2040.8799999999999,n.d.,n.d.,5902.13,n.d.,1.39,306282.4,n.d.,306282.4,n.d.,n.d.,-567.48,n.d.,778.87,25653.76,567.48,0,210245.449,65427.75,210245.45,n.d.,3295.16,3295.16,5334.650000000001,5902.13,3295.16,-2039.49,n.d.,778.87,325367.44,325367.44,5336.04
2016,70162.93999999999,n.d.,18914.87,24040.480000000003,n.d.,n.d.,n.d.,18314.609999999997,n.d.,5832.29,5832.29,n.d.,18314.61,46399.08,n.d.,n.d.,2134.55,2134.55,7396.9,n.d.,7396.9,n.d.,0.09,306282.4,n.d.,306282.4,n.d.,n.d.,-1564.61,n.d.,600.26,22358.6,1564.61,0,208635.25,70162.93999999999,208635.25,n.d.,3697.83,3697.83,5832.29,7396.9,3697.83,-2134.46,n.d.,600.26,325197.27,325197.27,5832.38
2015,74758.35,n.d.,18002.980000000003,24040.480000000003,1800.98,n.d.,n.d.,17198.97,6694.96,-2515.36,4179.6,n.d.,17198.97,42701.25,n.d.,n.d.,2378.62,2378.62,n.d.,n.d.,5661.0,n.d.,0.0,306282.4,n.d.,306282.4,n.d.,n.d.,-1481.4,n.d.,804.01,18660.77,8176.360000000001,0,206825.78,74758.35,206825.78,n.d.,-4893.98,-4893.98,-2515.36,5661,-4893.98,-2378.62,n.d.,804.01,324285.38,324285.38,4179.6
2014,79218.11,n.d.,19766.29,24040.480000000003,2642.84,n.d.,n.d.,17447.87,6694.96,-1593.95,5101.01,n.d.,17447.87,47595.23,n.d.,n.d.,2458.17,2458.17,768.07,n.d.,7333.389,n.d.,0.0,312977.36,n.d.,312977.36,n.d.,n.d.,-2232.38,n.d.,2318.42,23554.75,8927.34,0,205930.31,79218.11,205930.31,n.d.,-4052.12,-4052.12,-1593.95,7333.389,-4052.12,-2458.17,n.d.,2318.42,332743.65,332743.65,5101.01
