Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2237724.6,168717.61000000002,826933.87,726008.0,796637.52,n.d.,262744.63,519825.21,499853.7,279239.08,779092.7799999999,n.d.,351107.6,3733384.88,110537.29,n.d.,31706.07,31706.07,1300829.5,63290.01,1300829.5,n.d.,112540.82,8384938.970000001,n.d.,8141788.58,n.d.,4.0,-411199.43000000005,243150.39,307108.66,3007376.88,1021590.419,0,2809301.12,2237724.6,3240763.36,n.d.,360073.83,296783.82,279239.08,1300829.5,296783.82,80834.75,n.d.,307108.66,9211872.84,9211872.84,1002170.89
2022,2248794.01,69403.70999999999,634204.39,726008.0,817866.49,n.d.,337645.67,593126.02,629956.12,219313.15,849269.2699999999,n.d.,523722.31,3436601.06,92958.96,n.d.,36332.49,36332.49,1249483.34,46386.62,1249483.34,n.d.,51316.33,8067414.17,n.d.,7835443.78,n.d.,3.0,-307255.11,231970.39,41078.37,2710593.06,1030170.19,0,2609174.11,2248794.01,3016223.49,n.d.,234296.99,187910.37,219313.15,1249483.34,187910.37,14983.84,n.d.,32508.33,8701618.56,8701618.56,993544.56
2021,2713956.8099999996,92021.95,339843.53,726008.0,704808.5,n.d.,427627.48000000004,267045.26,591122.01,115739.2,706861.21,n.d.,175023.31,3248690.69,70184.73,n.d.,42394.08,42394.08,941965.36,19079.04,941965.36,n.d.,59420.41,8658009.79,n.d.,8465399.9,n.d.,1.0,-164919.419,192609.89,72798.27,2522682.69,826226.16,0,2515556.39,2713956.8099999996,3035205.82,n.d.,132765.53,113686.489,115739.2,941965.3600000001,113686.489,17026.329999999998,n.d.,72798.27,8997853.32,8997853.32,836466.3500000001
2020,3214130.96,68913.52,365974.68,726008.0,630634.57,n.d.,422146.39,275049.17,519205.04,110374.45,629579.49,n.d.,206135.649,3135004.2,74718.57,n.d.,45188.42,45188.42,913733.13,17027.0,913733.13,n.d.,63270.5,8985361.8,165.89000000000001,8792356.02,n.d.,1.0,-209435.069,192839.89,90925.51,2408996.199,803358.6789999999,0,2511141.41,3214130.96,3002201.32,n.d.,128456.53,111429.53,110374.45,913733.13,111429.53,18082.08,n.d.,90925.51,9351336.48,9351336.48,767568.56
2019,3791087.03,71798.2,318177.0,726008.0,529058.339,n.d.,416735.72000000003,261805.67,429152.88,155602.94999999998,584755.8300000001,n.d.,190007.47,3023574.67,84233.35,n.d.,69961.05,51361.05,896799.3500000001,21450.79,896799.3500000001,n.d.,35714.350000000006,9475583.84,331.81,9281862.14,n.d.,3.0,-227810.17,193389.89,56371.33,2297566.67,741196.4,0,2490565.22,3791087.03,2979099.14,n.d.,121356.25,99905.459,155602.94999999998,896799.3500000001,99905.459,-34246.7,n.d.,56371.33,9793760.84,9793760.84,686103.53
2018,4746710.9,118358.69,404380.74,563137.0,511769.58900000004,n.d.,n.d.,312952.13,396425.64999999997,124501.01,520926.66,n.d.,194593.44,2760798.21,69051.48999999999,n.d.,62644.46,62644.46,892029.25,16339.14,892029.25,n.d.,69826.53,9746506.13,497.72999999999996,9461124.51,n.d.,3.0,-302051.1,284883.89,91428.61,2197661.21,767528.24,0,2525019.07,4746710.9,2643377.76,n.d.,131683.079,115343.939,124501.01,892029.25,115343.939,7182.07,n.d.,91428.61,10150886.87,10150886.87,659804.6789999999
2017,5314323.26,76895.26,527816.1889999999,563137.0,330299.329,n.d.,n.d.,318425.66,239496.08,133549.4,373045.48,n.d.,241530.399,2645454.27,69576.38,n.d.,39689.33,39689.33,756573.6699999999,23465.02,756573.6699999999,n.d.,20408.2,10008347.99,663.65,9727420.01,n.d.,3.0,-313951.81,280264.33,209390.53,2082317.27,623024.2699999999,0,2499491.389,5314323.26,2576386.65,n.d.,114268.27,90803.25,133549.4,756573.6699999999,90803.25,-19281.13,n.d.,209390.53,10536164.18,10536164.18,463030.06
2016,2899987.18,78398.59,334881.44,676846.2,552586.93,n.d.,n.d.,274715.69,103981.95999999999,66374.479,170356.43899999998,n.d.,196317.1,3069275.01,66266.2,n.d.,14297.449999999999,14297.449999999999,493101.46,16234.99,493101.46,n.d.,412762.93000000005,6626964.79,663.65,5837527.81,n.d.,3.0,-256478.81999999998,788773.3300000001,60165.75,2392428.809,426726.98000000004,0,914185.45,2899987.18,992584.04,n.d.,464839.96,448604.97,66374.479,493101.46,448604.97,398465.48,n.d.,60165.75,6961846.23,6961846.23,649385.57
2015,2511339.2600000002,394002.16,77640.25,676846.2,149703.64,n.d.,n.d.,11181.96,103252.98999999999,61549.4,164802.38999999998,n.d.,-382820.199,2620670.04,75237.93999999999,n.d.,135.37,135.37,500041.36,18064.14,500041.36,n.d.,3100.76,6369743.2,663.65,5391476.85,n.d.,3.0,-260001.03,977602.7,66458.289,1943823.839,438491.96,0,921371.99,2511339.2600000002,1315374.15,n.d.,64514.78999999999,46450.65,61549.4,500041.36,46450.65,2965.3900000000003,n.d.,66458.289,6447383.45,6447383.45,243141.09
2014,1657066.79,90010.39,295829.6,676846.2,95443.53,n.d.,n.d.,6637.78,57543.83,54224.19,111768.02,n.d.,-83372.61,2574219.39,75056.2,n.d.,99.21000000000001,99.21000000000001,432823.9900000001,16242.73,432823.9900000001,n.d.,17.45,4950257.2,663.65,3981724.85,n.d.,3.0,-245999.77000000002,967868.7,289191.82,1897373.19,378599.8,0,924790.23,1657066.79,1014800.62,n.d.,54142.43,37899.7,54224.19,432823.99000000005,37899.7,-81.759,n.d.,289191.82,5246086.8,5246086.8,186841.669
