Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,118681.95,71999.81,1026326.37,1568069.1,163918.62,n.d.,2088.29,6921.1,58576.27,139711.51,198287.78,n.d.,-65078.71,4047877.53,148923.81,n.d.,2903.26,2903.2599999999998,603388.38,31465.9,603388.38,n.d.,0,3256495.06,74314,338041.23000000004,n.d.,3.0,-256176.79,2844139.83,1019405.27,2479808.43,463676.87,0,42173.850000000006,118681.95,116261.95,n.d.,136808.25,105342.35,139711.51,603388.38,105342.35,-2903.26,n.d.,1019405.27,4282821.428,4282821.428,347211.59
2022,79072.1,26816.68,878979.8600000001,1568069.1,138488.81999999998,n.d.,2088.29,6380.2,57920.67,104687.53,162608.2,n.d.,-20436.480000000003,3992535.18,144002.58,n.d.,0.0,n.d.,569065.11,24119.38,569065.11,n.d.,0,3250880.52,74314,272727.69,n.d.,3.0,-262454.33,2903838.83,872599.66,2424466.08,464377.58,0,29348.13,79072.1,58253.1,n.d.,104687.53,80568.15000000001,104687.53,569065.11,80568.15000000001,0.0,n.d.,872599.66,4129860.38,4129860.38,306610.77900000004
2021,90073.98,126042.27,953951.07,1568069.1,149672.41,n.d.,2088.29,8154.57,60610.48,115895.17,176505.65,n.d.,-117887.7,3912174.78,143583.08,n.d.,0.0,n.d.,566515.03,26834.03,566515.03,n.d.,0.79,3203215.7800000003,74314,165676.06,n.d.,3.0,-246426.3,2963225.72,945796.5,2344105.68,450619.86,0,26787.53,90073.98,154918.09,n.d.,115895.96,89061.93,115895.17,566515.03,89061.93,0.79,n.d.,945796.5,4157166.85,4157166.85,320089.51900000003
2020,87481.45,33938.9,728304.39,1568069.1,133686.81,n.d.,2088.29,7364.969999999999,60559.08,94837.13,155396.21000000002,n.d.,-26573.93,3823112.85,134682.21000000002,n.d.,137.36,137.36,488061.22,21572.04,488061.22,n.d.,0,3257960.86,74314,164726.86,n.d.,3.0,-197982.8,3018920.0,720939.42,2255043.75,393224.09,0,39643.76,87481.45,75670.95,n.d.,94699.77,73127.73,94837.13,488061.22000000003,73127.73,-137.36,n.d.,669334.13,3986265.25,3986265.25,290078.42000000004
2019,87481.45,29814.09,600949.5,1568069.1,166439.03,n.d.,n.d.,13809.38,51692.25,147959.96,199652.21,n.d.,-16004.710000000001,3756879.84,100375.23,n.d.,0.0,n.d.,533637.1799999999,33213.18,533670.64,n.d.,0,3311836.77,74314,155577.46,n.d.,2.0,-233643.2,3081945.31,587140.12,2188810.739,385710.68,0,38610.89,87481.45,68424.98,n.d.,147959.96,114746.78,147959.96,533670.64,114746.78,0.0,n.d.,557767.63,3912786.27,3912786.27,300027.44
2018,94948.11,81862.66,967560.82,1568069.1,263370.27900000004,n.d.,n.d.,20493.24,52346.86,277457.67,329804.52900000004,n.d.,-61369.42,3642133.06,134338.36,n.d.,0.0,n.d.,451287.68,68854.25,451287.68,n.d.,2420,2925662.04,74314,134091.31,n.d.,2.0,12855.210000000001,2717256.73,947067.58,2074063.96,173830.01,0,74279.03,94948.11,156141.69,n.d.,279877.67,211023.419,277457.67,451287.68,211023.419,2420.0,n.d.,947067.58,3893222.86,3893222.86,466562.889
2017,92498.11,114828.43999999999,279034.84,1568069.1,130321.709,n.d.,2088.29,5081.64,75103.36,71927.9,147031.26,n.d.,-109746.8,3431109.64,121766.48,n.d.,0.0,n.d.,523507.28,16709.55,523507.28,n.d.,0,3392164.48,74314,131499.299,n.d.,2.0,-254709.54,3186351.18,273953.2,1863040.54,451579.38,0,30674.84,92498.11,147591.57,n.d.,71927.9,55218.349,71927.9,523507.28,55218.349,0.0,n.d.,273953.2,3671199.32,3671199.32,268797.74
2016,87244.06,76601.14,169703.83,1568069.1,158227.72,n.d.,n.d.,6305.64,76715.22,108683.34,185398.56,n.d.,-70295.5,3398355.42,120804.54,n.d.,0.0,n.d.,496774.52,27170.84,503717.01,n.d.,0,3451601.53,74314,123817.81,n.d.,2.0,-197513.91,3253469.72,163398.19,1830286.319,395033.67,0,59104.74,87244.06,135705.87999999998,n.d.,108683.34,81512.5,108683.34,503717.01,81512.5,0.0,n.d.,163398.19,3621305.36,3621305.36,306203.1
2015,349120.81,80386.7,398028.98,1568069.1,117810.26,n.d.,n.d.,9933.5,74965.83,58262.36,133228.19,n.d.,-70453.2,3374842.92,120583.56,n.d.,0.0,n.d.,412826.18,15739.66,414407.26,n.d.,321.72999999999996,3526428.57,74314,119410.82,n.d.,2.0,-160595.51,3332703.75,388095.48,1806773.82,356144.9,0,120107.12,349120.81,200493.82,n.d.,58584.09,42844.429,58262.36,414407.26,42844.429,321.73,n.d.,388095.48,3924457.55,3924457.55,254133.479
2014,417271.13,93024.11,299240.17,1568069.1,106591.03,n.d.,n.d.,276.37,80246.05,46084.87,126330.92,n.d.,-92747.73999999999,3331998.49,119613.78,n.d.,8449.19,8449.19,383607.56,11290.7,385588.54,n.d.,0,3582846.92,74314,119397.11,n.d.,2.0,-139643.84,3389135.809,298963.8,1763929.39,339503.67,0,39793.36,417271.13,132817.47,n.d.,37635.68,26344.980000000003,46084.87,385588.54,26344.980000000003,-8449.19,n.d.,199370.84,3882087.09,3882087.09,245944.7
2013,426291.63,77613.8,180961.78,1568069.1,100426.66,n.d.,n.d.,14261.49,82667.53,27161.72,109829.25,n.d.,-63352.310000000005,3305653.51,114254.26,n.d.,1791.54,1791.54,388393.4,7611.05,389758.13,n.d.,0,3650433.28,74314,113959.57,n.d.,2.0,-165674.62,3462159.71,166700.29,1737584.41,362596.41000000003,0,21836.12,426291.63,99449.92,n.d.,25370.18,17759.129999999997,27161.72,389758.13,17759.129999999997,-1791.54,n.d.,68788.58,3831395.06,3831395.06,224083.51
