Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,1041037.69,222370.0,-98569.349,238114.91999999998,n.d.,637390.38,2276.63,-130228.09,-127951.459,18603.58,655993.9600000001,950794.11,137089.44,n.d.,985,985,302759.98000000004,-30367.109999999997,302768.98000000004,n.d.,0.0,101840.77,n.d.,4054.96,238114.92,1.0,-55516.08,97785.81,385043.73,728424.11,194882.15,104000,88084.35,104000,88084.35,n.d.,-131213.09,-100845.98,-130228.09,64654.059,-100845.98,-985.0,n.d.,349617.04,1142878.46,1142878.46,9137.98
2022,n.d.,n.d.,1151773.9,222370.0,659410.37,416746.33,n.d.,791537.49,2128.16,844252.8400000001,846381.0,12153.29,803690.7799999999,1051640.09,170276.14,n.d.,3618.18,3618.18,724289.31,183352.44999999998,726213.06,n.d.,0.0,104117.4,n.d.,6331.59,416746.33,3.0,707190.409,97785.81,348083.12,829270.09,-534786.1089999999,150000,54251.21,150000,54251.21,n.d.,840634.66,657282.21,844252.8400000001,309466.73000000004,657282.21,-3618.18,n.d.,332241.77,1255891.3,1255891.3,1016657.14
2021,n.d.,38239.71,601460.76,222370.0,17032.35,646036.8,n.d.,171460.4,7215.24,16151.23,23366.47,67146.98999999999,200367.68,396135.29,132690.519,n.d.,6334.120000000001,6334.120000000001,866624.81,n.d.,870002.9,n.d.,0.0,103898.15000000001,n.d.,16686.71,646036.8,5.0,-67909.11,87211.43999999999,362853.37,173765.289,207814.86899999998,0,270983.91000000003,n.d.,309223.62,n.d.,9817.11,9817.11,16151.23,223966.099,9817.11,-6334.120000000001,n.d.,339154.23000000004,705358.91,705358.91,156056.98899999997
2020,n.d.,31860.29,365833.36,222370.0,26617.440000000002,485755.2,n.d.,162434.44,8327.32,23048.11,31375.43,47111.19,177685.34,382162.48,102645.91,n.d.,4759.14,4759.14,679837.89,n.d.,681079.56,n.d.,1.15,89022.95,n.d.,23901.95,485755.2,5.0,-61303.02,65121,156287.729,159792.479,172276.25,0,40833.54,n.d.,72693.83,n.d.,18290.12,18290.12,23048.11,195324.36,18290.12,-4757.99,n.d.,132688.59,454856.31,454856.31,134022.49
2019,24501.329999999998,30953.6,389447.22,222370.0,1920.589,602773,n.d.,160927.54,8071.1900000000005,-1229.47,6841.719,61891.44,191865.38,358579.29000000004,136101.2,n.d.,4921.13,4921.13,816794.66,n.d.,816981.47,n.d.,0.0,77950.38,n.d.,23492.57,602773.0,4.0,-71265.55,54457.810000000005,166628.24000000002,136209.29,215437.94,0,53363.380000000005,24501.329999999998,84316.98,n.d.,-6150.6,-6150.6,-1229.47,214208.47,-6150.6,-4921.13,n.d.,146778.66,467397.6,467397.6,142942.91999999998
2018,67583.43,46037.28,441775.58,222370.0,19396.64,814621.81,n.d.,154781.4,8071.2,18713.32,26784.52,40532.54,149276.66,364729.89,136616.9,n.d.,7387.88,7387.88,1046011.53,n.d.,1046011.53,n.d.,0.0,86019.18000000001,n.d.,31563.760000000002,814621.81,4.0,-67988.3,54455.42,246461.639,142359.88999999998,212676.4,0,49444.159999999996,67583.43,95481.44,n.d.,11325.44,11325.44,18713.32,231389.719,11325.44,-7387.88,n.d.,228516.09,527794.76,527794.76,163401.41999999998
2017,63272.37,52668.05,399477.8,222370.0,-2886.46,629025.56,n.d.,157112.55,8071.2,-8314.25,-243.05,29409.04,133853.539,353404.45,137499.8,n.d.,2643.4100000000003,2643.4100000000003,841591.93,n.d.,841591.93,n.d.,0.0,94090.38,n.d.,39634.96,629025.56,4.0,-75309.62000000001,54455.42,212956.21,131034.45,220880.62,0,24223.309999999998,63272.37,76891.36,n.d.,-10957.66,-10957.66,-8314.25,212566.37,-10957.66,-2643.4100000000003,n.d.,193976.65,493568.18,493568.18,137256.75
2016,18274.649999999998,77085.34,389971.51,222370.0,11636.41,671994.61,n.d.,142168.26,8071.2,6869.45,14940.65,10875.04,75957.95999999999,364362.11,139482.6,n.d.,3304.24,3304.24,915719.38,n.d.,915719.38,n.d.,0.0,102161.58,n.d.,47706.159999999996,671994.61,4.0,-89301.52,54455.42,236928.21,141992.111,236855.31999999998,0,32410.99,18274.649999999998,109496.33,n.d.,3565.21,3565.21,6869.45,243724.77000000002,3565.21,-3304.24,n.d.,220906.52,492133.09,492133.09,154423.25
2015,34742.42,41446.63,326753.17,222370.0,-5461.429999999999,610141.3300000001,n.d.,116514.22,7862.7699999999995,-10623.740000000002,-2760.969,23645.54,98713.13,360796.9,135771.4,n.d.,2702.4500000000003,2702.4500000000003,814614.1799999999,n.d.,814614.1799999999,n.d.,1.99,110232.78,n.d.,55777.36,610141.3300000001,4.0,-71462.42,54455.42,186593.41,138426.9,215096.59,0,n.d.,34742.42,41446.63,n.d.,-13324.2,-13324.2,-10623.740000000002,204472.84999999998,-13324.2,-2700.46,n.d.,173763.75,436985.95,436985.95,133012.41999999998
2014,46460.03,22094.99,299251.25,222370.0,-18642.03,635479.58,n.d.,129615.4,7747.3,-23595.06,-15847.76,79369.04,186889.45,374704.85,158334.52,n.d.,2794.27,2794.27,849982.81,n.d.,849982.81,n.d.,0.0,157695.55,n.d.,63640.13,635479.58,6.0,-72016.47,94055.42,90266.81,152334.849,238098.289,0,13686.93,46460.03,35781.92,n.d.,-26389.33,-26389.33,-23595.06,214503.23,-26389.33,-2794.27,n.d.,80998.56,456946.8,456946.8,142486.759
2013,54688.350000000006,65800.369,396733.8,222370.0,-47713.92,695078.61,n.d.,163481.81,4564.81,-49905.64,-45340.83,139898.51,237579.951,401094.18,162870.54,n.d.,2373.09,2373.09,910495.71,n.d.,910495.71,n.d.,0.0,124849.1,n.d.,30793.68,695078.61,6.0,-97887.39,94055.42,93353.48,178724.18,265322.74,0,n.d.,54688.350000000006,65800.369,n.d.,-52278.73,-52278.73,-49905.64,215417.099,-52278.73,-2373.09,n.d.,88074.64,521582.9,521582.9,117529.709
2012,9930.359999999999,98432.61,452976.6,222370.0,-34727.24,750217.47,n.d.,138564.28,4416.91,-36870.03,-32453.12,235005.74,275137.41000000003,453921.11,159633.87999999998,n.d.,2288.32,2288.32,952569.59,n.d.,954069.59,n.d.,14.2,129413.90999999999,n.d.,35358.49,750217.47,6.0,-76671.36,94055.42,79406.58,231551.11,240722.15,0,20106.43,9930.359999999999,118539.04,n.d.,-39144.15,-39144.15,-36870.03,203852.12,-39144.15,-2274.12,n.d.,72869.45,582390.51,582390.51,127194.96
2011,12465.720000000001,125611.03,640173.23,222370.0,268.079,834700.14,n.d.,114011.78,2246.16,2.33,2248.49,366542.33,354943.079,493065.26,169932.06,n.d.,2140.74,2140.74,1082798.66,n.d.,1082798.66,n.d.,160.33,40314.58,n.d.,27098.4,858270.01,7.0,-75917.97,13216.18,159619.12,270695.26,248096.19,0,49345.8,12465.720000000001,174956.83,n.d.,-1978.08,-1978.08,2.33,248098.52,-1978.08,-1980.409,n.d.,156190.64,680487.81,680487.81,172340.87999999998
2010,n.d.,158891.71000000002,680367.21,222370.0,13616.179,941412.53,n.d.,213331.64,2030.97,14639.65,16670.618999999995,342972.46,397412.39,495043.34,174479.22,n.d.,170.35000000000002,170.35000000000002,1196567.33,2896.3,1196981.45,n.d.,12.21,29903.27,n.d.,16687.09,947680.64,7.0,-64419.08,13216.18,124063.11,272673.34,240929.27000000002,0,56335.43,n.d.,215227.14,n.d.,14481.51,11585.21,14639.65,255568.91999999998,11585.21,-158.14,n.d.,121634.63,710270.48,710270.48,191162.05
2009,n.d.,129900.88,623639.87,222370.0,16485.349,977663.7699999999,n.d.,86528.38,1128.61,19662.03,20790.64,336704.35,293331.85,483458.13,174923.05,n.d.,916.74,916.74,1237309.44,3839.18,1238412.78,n.d.,450.63,31934.24,n.d.,18718.06,1012787.35,6.0,-65035.32,13216.18,200407.14,261088.13,241086.979,0,42215.1,n.d.,172115.97999999998,n.d.,19195.92,15356.739,19662.03,260749.01,15356.739,-466.11,n.d.,197978.66,655574.11,655574.11,196164.319
2008,n.d.,47243.59,526730.339,222370.0,17936.869,863544.88,n.d.,110036.65,1026.579,19634.14,20660.719,301580.77,364373.83,468101.39,153385.25,n.d.,755.43,731.37,1105630.91,5636.7699999999995,1106149.1900000002,n.d.,3668.35,26156.609999999997,n.d.,12940.43,863544.88,6.0,-68558.34,13216.18,115112.92,245731.39,222970.169,0,37541.97,n.d.,84785.56,n.d.,22547.06,16910.29,19634.14,242604.30899999998,16910.29,2912.92,n.d.,115112.92,552886.9500000001,552886.9500000001,177690.259
2007,16307.98,n.d.,712890.7,222370.0,42242.78,n.d.,n.d.,148604.27000000002,6701.650000000001,46387.73,53089.380000000005,356309.07,504913.339,464856.36,120160.93,n.d.,788.57,788.57,1147267.6900000002,11847.05,1147267.6900000002,n.d.,1789.02,42612.61,15319.5,13967.01,916943.34,6.0,n.d.,13326.1,207977.36,242486.36,n.d.,n.d.,274338.97000000003,16307.98,274338.97000000003,n.d.,47388.18,35541.13,46387.73,n.d.,35541.13,1000.45,n.d.,206600.68,755503.31,755503.31,175039.33
2006,24999.1,n.d.,698263.42,222370.0,33267.03,n.d.,n.d.,167572.23,7081.38,37938.83,45020.21,338825.83,506398.06,429351.9900000001,121944.02,n.d.,958.1700000000001,958.1700000000001,1064364.51,11222.42,1064364.51,n.d.,427.41,49314.259999999995,18816.43,17171.73,827011.65,7.0,n.d.,13326.1,191865.36,206981.99,n.d.,n.d.,293226.59,24999.1,293226.59,n.d.,37408.07,26185.65,37938.83,n.d.,26185.65,-530.76,n.d.,189700.11,747577.6799999999,747577.6799999999,167391.64
