Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,8675281.5,7814523.27,15190142.69,122604.0,1547147.3390000002,64315780.47,6343826.0,10319869.93,1048537.82,1141266.9,2189804.719,4090429.91,6595776.57,5043662.359999999,4382340.2700000005,n.d.,481230.46,481230.46,75642916.56,166583.37,75713336.98,n.d.,5156.45,15233917.68,20622.73,13290547.82,62057269.5,97.0,-4825411.52,1922747.13,779842.8500000001,4921058.358999999,10256289.609,117500.03,2429267.21,8792781.53,16587616.48,n.d.,665192.89,498609.52,1141266.9,11397556.51,498609.52,-476074.01,n.d.,738125.03,30424060.37,30424060.37,6577301.439
2022,11886512.41,10423617.44,18937788.74,122604.0,1246766.29,58655989.879999995,5692598.26,11780371.78,1088051.15,454911.18,1542962.329,6401102.92,7757857.26,4192552.84,3865370.48,n.d.,249063.21,248912.67,69803986.29,54282.28,69834386.42,n.d.,7149.45,15771994.41,71659.84,13588460.9,61548007.39,91.0,-5770063.73,2111873.67,756314.039,4069948.84,10723485.360000001,0,2514502.2,11886512.41,18630717.9,n.d.,212997.42,158715.14,454911.18,11178396.54,158715.14,-241913.76,n.d.,715728.19,34709783.15,34709783.15,5415331.72
2021,12416874.45,7034997.92,10377413.78,122604.0,1190092.95,48212301.849999994,1873369.69,6277340.51,1106992.86,274348.74,1381341.6,3431821.25,2674163.84,4033837.7,3786488.73,n.d.,164288.41999999998,164288.41999999998,57258692.620000005,27700.03,57264944.15,n.d.,739.8,16270362.23,182824.86,13885381.42,48383139.4,94.0,-3884811.9699999997,2202155.95,668252.019,3911233.699,8778293.559,0,1288696.25,12416874.45,10197063.86,n.d.,110800.12,83100.09,274348.74,9052642.298999999,83100.09,-163548.62,n.d.,632725.07,26647776.01,26647776.01,5168570.13
2020,11543541.09,5652307.13,9431826.65,122604.0,393530.7,32007935.349,2688538.09,5059194.58,888146.3,-441134.48,447011.82,3198827.29,2605714.74,3951213.86,3678747.9,n.d.,215317.33,207602.47,38629251.220000006,-161038.54,38688424.74,n.d.,797.6700000000001,15912443.17,273121.55,13360275.93,32941597.630000003,87.0,-2554729.67,2279045.69,1173804.78,3828609.86,7121623.868999999,0,1508669.65,11543541.09,9849514.87,n.d.,-655654.14,-494615.6,-441134.48,6680489.39,-494615.6,-214519.659,n.d.,1165277.73,25344269.82,25344269.82,4118842.53
2019,6194770.18,1628583.76,4814676.74,122604.0,-1281295.15,20990340.55,3154117.94,2653286.87,772127.98,-2625667.83,-1853539.85,2064314.0,3089017.11,4445829.46,2992033.03,n.d.,122530.66,122165.09,24327177.53,-684474.38,24331057.08,n.d.,10300.98,11217842.98,171125.01,8799183.17,19131825.55,73.0,-2202223.349,2247534.8,97075.87,4323225.46,5966384.358999999,0,609218.38,6194770.18,5391920.08,n.d.,-2737897.51,-2053423.13,-2625667.83,3340716.53,-2053423.13,-112229.68,n.d.,96765.02,16032519.72,16032519.72,1148428.59
2018,6310908.14,2968916.79,12920437.3,122604.0,1156638.05,44623592.29000001,2159008.79,7848745.26,454175.28,995326.87,1449502.15,3922829.0,8802657.469,6499252.59,3355898.74,n.d.,120253.18,120253.18,52284740.6,203174.94,52289949.720000006,n.d.,30564.02,8980782.129999999,125717.32,7329216.64,47293231.4,81.0,-2860956.54,1525848.1700000002,1148863.04,6376648.59,6671030.56,0,3963133.119,6310908.14,9091058.7,n.d.,905637.71,702462.7699999999,995326.87,7666357.430000001,702462.7699999999,-89689.15900000001,n.d.,1148552.1900000002,21901219.43,21901219.43,4835964.91
2017,3847281.5,3372858.86,14752719.37,122604.0,1818690.81,54972046.94,1322280.53,9519469.31,321874.04,2068408.1,2390282.14,1253189.89,7399800.34,5963456.470000001,2725815.03,n.d.,103324.91,103323.19,63235825.68,497356.15,63238346.41,n.d.,29089.73,4717893.5,31086.53,2908395.21,53935261.83,92.0,-3150202.3,1778411.76,3980060.17,5840852.470000001,6197891.37,0,4964735.51,3847281.5,9659874.9,n.d.,1994172.92,1496816.77,2068408.1,8266299.469,1496816.77,-74235.18000000001,n.d.,3980060.12,19470612.87,19470612.87,5145185.18
2016,5157072.109999999,3562490.65,17007100.52,122604.0,538246.24,52522581.339999996,6058391.859999999,9986293.57,295545.34,413337.17,708882.51,2289975.0,8713777.92,4466639.7,2063555.18,n.d.,121108.0,120783.5,58195918.87,79317.52,58218236.61,n.d.,29789.25,3005587.7800000003,21718.04,1923675.18,51975870.34,95.0,-2923217.58,1060194.56,4730831.95,4344035.7,5282318.1,3523.9300000000003,764570.05,5160596.04,10385452.56,n.d.,322018.42000000004,242700.899,413337.17,5695655.268999999,242700.899,-91318.75,n.d.,4730831.95,20012688.3,20012688.3,2801902.44
2015,3828476.84,2834412.19,13882302.6,244972.53,561951.01,50032157.730000004,4923545.06,10204155.61,463126.36,159079.47,622205.8300000001,2836686.0,10206429.42,4221544.3,1767738.79,n.d.,75121.57,75121.57,55426000.5,39865.63,55443848.1,n.d.,54732.380000000005,2675311.71,13943.04,1936861.1,51168511.61,63.0,-3021745.75,724507.57,841460.99,3976571.77,5252610.9,8724.06,740911.8600000001,3837200.9,8498869.106999999,n.d.,138690.28,98824.65,159079.47,5411690.37,98824.65,-20389.19,n.d.,841460.99,16557614.31,16557614.31,2444677.0
2014,187500.0,2293028.74,12254052.53,244972.53,349264.58900000004,47422002.47,5183004.970000001,9943988.64,391148.6,-57053.380000000005,334095.22000000003,1700332.12,9351292.02,6572169.649999999,1838078.88,n.d.,75419.02,75419.02,52779910.07,-28448.480000000003,52782429.99,n.d.,62139.91,2559223.8,22902.22,2359608.94,46872914.59,65.0,-3188253.42,176712.64,609731.7699999999,6327197.119999999,5417480.898999999,15595.09,561977.88,203095.09,8038011.59,n.d.,-70332.48999999999,-41884.01,-57053.380000000005,5360427.518999999,-41884.01,-13279.11,n.d.,585731.7699999999,14813276.33,14813276.33,2234314.01
2013,221199.06,2421357.04,13287488.38,244972.53,284053.81,50752423,5886371.85,10584565.16,443607.81,-188299.46,255308.35,2249420.0,10412628.12,6714931.609999999,1976261.42,n.d.,63532.39,58219.99,56910482.120000005,-44133.39,56914917.519,n.d.,48144.46,2733056.56,3080.03,2640594.15,51623286.0,72.0,-3930924.75,89382.38,453503.22,6469959.08,6350793.979,27849.66,748835.72,249048.72,9056564.61,n.d.,-203687.39,-159554.0,-188299.46,6162494.518999999,-159554.0,-15387.93,n.d.,429503.22,16020544.94,16020544.94,2274401.83
2012,349183.56,2253816.94,13620124.66,244972.53,593122.4500000001,50512115.720000006,829748.25,11541664.4,443503.22,207325.63,650828.8500000001,1378557.0,10666404.46,6889731.54,2049053.53,n.d.,45034.23,40827.15,56644645.35,65665.81,56648750.89,n.d.,52993.64,2999850.15,4851.37,2919509.64,51037961.720000006,75.0,-3436752.79,75489.14,699903.26,6644759.01,5929309.54,40623.78,6256870.74,389807.34,9340435.93,n.d.,215285.04,149619.23,207325.63,6136635.17,149619.23,7959.409,n.d.,675903.26,16619974.81,16619974.81,2748668.94
2011,163491.71000000002,2164766.88,12143354.4,244972.53,525080.11,44733758.08,5337380.76,9945941.79,426232.46,136274.44999999998,562506.91,852711.0,8633885.91,6768946.01,2200507.39,n.d.,32105.87,32105.87,50743866.17,42363.28,50783533.37,n.d.,37042.350000000006,3160419.6,743.8199999999999,3057116.64,45221084.08,77.0,-3286760.9899999998,102559.14,1344701.61,6523973.48,5913500.84,76629.06,792559.58,240120.77,8294707.22,17894.980000000003,141210.93,98847.65,136274.44999999998,6049775.29,98847.65,4936.48,n.d.,1238701.61,15303774.0,15303774.0,2800056.65
2010,301690.18,2054128.82,10659191.53,244972.53,1265858.6800000002,40886363.32,3922836.88,8154727.71,455357.08,1172131.27,1627488.35,365385.0,6465983.89,6701945.46,2310868.97,n.d.,43524.9,43524.9,47813317.98,346056.73000000004,47817025.58,n.d.,27951.960000000003,3339607.7,743.8199999999999,3212304.74,40415596.82,90.0,-2992304.94,126559.14,2139078.82,6456972.929,5758530.989,54848.340000000004,963349.549,356538.52,6940315.25,17894.980000000003,1156558.33,810501.6,1172131.27,6930662.259,810501.6,-15572.94,n.d.,2003078.82,13998799.23,13998799.23,3966309.28
2009,361162.55,1730048.49,9326103.239999998,244972.53,516805.93000000005,38699714.04,4015083.06,7739656.76,491437.73,96317.43,587755.159,836151.5,6845759.7700000005,5923290.96,2397308.92,n.d.,71708.93,71708.93,44455737.55,13943.240000000002,44463168.55,n.d.,14702.94,3563633.03,6675.39,3406398.5,38699714.04,93.0,-2778390.431,150559.14,750294.98,5678318.430000001,5667137.08,68497.1,791654.11,429659.65,6536785.659999999,17894.980000000003,39311.44,25368.2,96317.43,5763454.509,25368.2,-57005.989,n.d.,676973.8200000001,12889736.27,12889736.27,2999767.02
2008,290628.9,2073130.01,9554766.89,244972.53,862399.11,38081693.68,1214965.72,8647764.61,470366.81,634924.56,1105291.37,498330.0,7072964.6,5929769.859999999,2166746.99,n.d.,115133.81,99733.81,44012998.05,168013.84,44036628.16,n.d.,40255.39,3822647.29,22340.25,3601747.9,39239649.68,98.0,-2682896.12,198559.14,408672.279,5684797.328999999,5320009.919,82145.86,3786773.83,372774.76,7074869.56,17894.980000000003,560046.14,392032.3,634924.56,5954934.479,392032.3,-74878.42,n.d.,381351.12,13377414.18,13377414.18,3296893.75
2007,405224.66,2122515.33,8321320.25,244972.53,1520239.07,n.d.,905301.8,7002406.53,415170.46,1662084.06,2077254.52,162812.0,5042703.2,5519818.84,2099113.64,n.d.,95872.95,95872.95,39537257.94,531026.12,39673499.41,46446.64,23436.980000000003,3931706.42,29320.81,3507826.47,33058940.85,95.0,n.d.,394559.139,1156101.719,5274846.31,n.d.,17894.980000000003,3282271.06,423119.639,6310088.19,17894.980000000003,1589648.09,1058621.97,1662084.06,n.d.,1105068.61,-72435.97,46446.64,1156101.72,12253026.67,12253026.67,4246251.78
2006,706133.93,4972833.08,8233517.52,244972.53,1128048.87,n.d.,1521654.54,7544510.63,417173.4900000001,847874.7,1265048.1900000002,139786.1,2711463.649,4414750.23,1894795.9,n.d.,111014.3,111014.3,40821551.1,307624.17,40826482.08,269296.329,12342.82,4054669.17,8997.16,3651112.87,35201349.18,92.0,n.d.,394559.139,549220.7899999999,4169777.7,n.d.,17894.980000000003,654919.93,724028.91,7149407.55,17894.980000000003,749203.22,441579.05,847874.7,n.d.,710875.38,-98671.48,269296.329,549220.7899999999,12288186.69,12288186.69,3441483.24
2005,1008471.49,4367497.51,7333720.38,244972.53,799830.8500000001,n.d.,1226132.86,6491349.59,356666.47000000003,651704.05,1008370.52,146558.0,2270410.08,3703874.85,1835098.34,n.d.,112201.34,112201.34,36343628.65,211645.76,36347416.71,102138.269,13169.16,3548985.52,4377.469999999999,3408048.91,30862897.7,85.0,n.d.,136559.139,695812.7899999999,3458902.32,n.d.,17894.980000000003,558834.21,1026366.47,6152464.58,17894.980000000003,552671.87,341026.11,651704.05,n.d.,443164.38,-99032.18,102138.269,695812.7899999999,10882705.9,10882705.9,2958776.29
2004,985789.09,3671197.98,6313400.89,244972.53,845641.59,n.d.,881476.2,5673772.2700000005,322935.4,895506.24,1218441.64,142793.0,2145367.2890000003,3260710.47,1542286.04,n.d.,108818.079,98580.29,32712967.97,282969.84,32716721.74,10906.34,8081.53,3285394.58,7934.28,3140901.16,27852035.44,85.0,n.d.,136559.14,496835.62,3015737.94,n.d.,24000,775621.73,1009789.09,5328295.91,24000,794769.69,511799.849,895506.24,n.d.,522706.19,-100736.55,10906.34,496835.62,9598795.47,9598795.47,2769477.76
