Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2009,n.d.,43839.54,250276.97,70617.5,4351.360000000001,185448.57,n.d.,128936.36,3100.02,2809.56,5909.58,74271.29,159368.11000000002,168176.51,127564.32,n.d.,1267.2,1267.2,358574.83,417.11,361376.7,n.d.,126.09,9274.69,n.d.,9148.48,185448.57,6.0,-42454.22899999999,126.21,47069.32,97559.01,173118.57,0,47535.61,n.d.,91375.15,n.d.,1668.45,1251.34,2809.56,175928.13,1251.34,-1141.11,n.d.,19458.63,259551.66,259551.66,133599.99
2008,n.d.,29511.649999999998,222725.75,70617.5,5228.320000000001,193623.5,n.d.,126689.22,2686.12,5379.54,8065.660000000001,37956.880000000005,135134.44999999998,166925.17,135558.57,n.d.,2242.68,2242.68,385761.42,728.12,391402.639,n.d.,133.46,11664.99,n.d.,11538.78,193623.5,7.0,-54154.91,126.21,58079.65,96307.67,192399.599,0,37953.92,n.d.,67465.57,n.d.,3270.32,2542.2,5379.54,197779.139,2542.2,-2109.22,n.d.,18012.460000000003,234390.74,234390.74,143757.69
2007,14036.6,n.d.,177551.0,70617.5,7049.320000000001,n.d.,n.d.,112254.71,4679.94,4061.25,8741.189,37112.92,149367.63,90382.97,132102.12,n.d.,3021.68,3021.68,420121.96,726,432157.9,1950.8,105.01,10174.83,n.d.,10048.62,235622.75,7.0,n.d.,126.209,28183.37,19765.47,n.d.,n.d.,83306.26,14036.6,83306.26,n.d.,1144.58,418.579,4061.25,n.d.,2369.38,-2916.67,1950.8,28183.37,187725.83,187725.83,142899.12
2006,n.d.,n.d.,149568.44,70617.5,5964.34,n.d.,n.d.,112441.14,3625.47,5545.07,9170.539,23492.57,135933.71000000002,88013.59,142180.19,n.d.,3102.22,3102.22,449350.37,1238.28,459847.279,1022.2700000000001,112.03,12487.92,n.d.,11972.29,262885.218,8.0,n.d.,515.629,13634.729,17396.089,n.d.,n.d.,74042.77,n.d.,74042.77,n.d.,2554.88,1316.6,5545.07,n.d.,2338.8700000000003,-2990.19,1022.2700000000001,13634.73,162056.36,162056.36,152485.03
2005,n.d.,n.d.,147451.47,70617.5,6881.92,n.d.,n.d.,78930.13,4055.2,6553.77,10608.97,33504.33,112434.46,85674.72,135599.66,0.03,3759.17,3759.17,387288.67,932.14,402124.91,843.6700000000001,120.62,12353.41,n.d.,12227.2,209630.63,8.0,n.d.,126.209,35017.009,15057.22,n.d.,n.d.,74130.16,n.d.,74130.16,n.d.,2915.22,1983.08,6553.77,n.d.,2826.72,-3638.55,843.64,35017.01,159804.87999999998,159804.87999999998,147172.88999999998
2004,n.d.,n.d.,155543.63,70617.5,13951.9,n.d.,n.d.,92466.58,3791.68,11279.68,15071.36,35817.48,128284.06,82848.0,109561.75,n.d.,2474.12,2474.12,379998.48,3001.64,390013.47,4238.25,118.05,11095.69,n.d.,10969.48,228433.72,7.0,n.d.,126.21,27259.569,12230.5,n.d.,n.d.,83791.32,n.d.,83791.32,n.d.,8923.61,5921.969999999999,11279.68,n.d.,10160.22,-2356.07,4238.25,27259.57,166639.31999999998,166639.31999999998,128989.409
2003,n.d.,n.d.,143507.49,70617.5,1685.729,n.d.,n.d.,84130.14,4299.24,-6774.160000000001,-2474.92,46739.4,130869.54,72687.78,112518.8,n.d.,2456.49,2456.49,352604.55,-1146.84,358342.2,5389.42,80.88,12797.0,n.d.,12676.8,206092.9,8.0,n.d.,120.2,12637.949,2070.279,n.d.,n.d.,83616.70999999999,n.d.,83616.70999999999,n.d.,-9149.77,-8002.929999999999,-6774.160000000001,n.d.,-2613.51,-2375.61,5389.42,12637.95,156304.49,156304.49,115514.18
2002,n.d.,n.d.,160247.0,70617.5,-2051.57,n.d.,n.d.,109990.17,2379.11,-4682.39,-2303.28,42854.77,152844.94,75301.29,107248.78,28.85,2347.14,2347.14,326116.91000000003,-1365.62,337729.16,1206.31,55.77,16784.25,n.d.,16658.04,187765.93,7.0,n.d.,126.209,7402.06,4683.789,n.d.,n.d.,101729.96,n.d.,101729.96,n.d.,-6973.76,-5608.14,-4682.39,n.d.,-4430.68,-2291.3700000000003,1177.46,7402.06,177031.25,177031.25,106178.73
2001,n.d.,n.d.,131339.79,70617.5,5282.320000000001,n.d.,n.d.,81007.11,3762.71,-4507.87,-745.159,30802.3,111809.41,79731.97,107638.17,242.83,1700.62,1700.62,294083.54,n.d.,307833.24,7683.51,287.42,6898.64,n.d.,6778.44,162268.15,7.0,n.d.,120.2,19530.38,9114.47,n.d.,n.d.,58506.46,n.d.,58506.46,n.d.,-5921.07,-5921.07,-4507.87,n.d.,1519.61,-1413.2,7440.68,19530.38,138238.43,138238.43,114621.11
2000,n.d.,n.d.,127114.54,70618.92,7518.7,n.d.,n.d.,84169.11,3906.67,5606.07,9512.740000000002,28299.37,112468.48,78212.36,114359.92,300.51,1589.91,1589.91,326491.18,1020.2900000000001,334743.96,902.08,14.58,9184.07,n.d.,9184.07,172898.23,8.0,n.d.,0.0,14646.059,7593.44,n.d.,n.d.,58086.25,n.d.,58086.25,n.d.,4030.75,3010.46,5606.07,n.d.,3612.03,-1575.32,601.57,14646.06,136298.61000000002,136298.61000000002,124488.819
1999,n.d.,n.d.,108451.16,70618.92,4519.67,n.d.,n.d.,63627.4,4106.51,658.43,4764.94,35450.04,99077.44,74600.33,95461.2,n.d.,1503.64,1503.64,253026.2,100.08,264445.05,1343.62,14.83,10266.61,n.d.,10266.61,131798.22,7.0,n.d.,0.0,9373.719,3981.41,n.d.,n.d.,44117.44,n.d.,44117.44,n.d.,-830.38,-930.46,658.43,n.d.,413.16,-1488.81,1343.62,9373.72,118717.77,118717.77,101584.59
