Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,15036.76,76643.43999999999,21225.33,10759.43,193542.97,n.d.,59181.28999999999,1167.99,9591.44,10759.43,17462.149999999998,61606.68,53250.43,68651.48999999999,n.d.,0,n.d.,297910.06,n.d.,297910.06,n.d.,0,17379.79,880.2,16499.59,193542.97,2.0,-24956.17,n.d.,n.d.,32025.1,94775.65000000001,0,25736.039,n.d.,40772.8,n.d.,9591.44,9591.44,9591.44,104367.09,9591.44,0.0,n.d.,n.d.,94023.23,94023.23,79410.92
2022,n.d.,11488.96,80804.9,21225.33,-4736.87,186497.13,n.d.,51884.5,300,-5036.87,-4736.87,28920.4,69315.93999999999,43658.99,55007.14,n.d.,0,n.d.,259760.75,n.d.,259760.75,n.d.,0,11833.52,880.2,10953.32,186497.13,1.0,-22993.35,n.d.,n.d.,22433.66,78300.489,0,37490.47,n.d.,48979.43,n.d.,-5036.87,-5036.87,-5036.87,73263.62000000001,-5036.87,0.0,n.d.,n.d.,92638.42,92638.42,50270.27
2021,n.d.,15345.96,85950.67000000001,21225.33,4963.469999999999,150141.19,n.d.,54010.52,325.8,4637.67,4963.469999999999,31940.15,70604.709,48695.86,49240.28999999999,n.d.,0,n.d.,242556.33,n.d.,242556.33,n.d.,0,10533.52,880.2,9653.32,150141.19,1.0,-38211.380000000005,n.d.,n.d.,27470.53,87777.47,0,32442.37,n.d.,47788.33,n.d.,4637.67,4637.67,4637.67,92415.13900000001,4637.67,0.0,n.d.,n.d.,96484.19,96484.19,54203.76
2020,n.d.,15532.08,70142.61,21225.33,n.d.,117016.93,n.d.,36722.46,n.d.,3959.69,3959.69,33420.15,54610.53,44058.19,45293.91,n.d.,0,n.d.,202629.37,n.d.,202629.37,n.d.,0,4909.320000000001,880.2,4029.12,119311.96,1.0,-36358.840000000004,n.d.,n.d.,22832.859,81652.75,0,15461.66,n.d.,30993.74,n.d.,3959.69,3959.69,3959.69,85612.439,3959.69,0.0,n.d.,n.d.,75051.93,75051.93,49253.6
2019,n.d.,12826.369999999999,82818.48,21225.33,3429.42,127919.40999999999,n.d.,51693.36,1962.77,1466.65,3429.42,31125.12,69992.11,40098.5,43813.52,n.d.,0,n.d.,212230.5,n.d.,212230.5,n.d.,0,3851.12,880.2,2970.92,127919.41,1.0,-37068.15,n.d.,n.d.,18873.17,82844.43999999999,0,33744.72899999999,n.d.,46571.1,n.d.,1466.65,1466.65,1466.65,84311.09,1466.65,0.0,n.d.,n.d.,86669.6,86669.6,47242.939
2018,n.d.,12048.56,71542.73999999999,21225.33,5338.53,127132.34,n.d.,44822.59,1962.75,3397.9300000000003,5360.68,26720.15,59494.179,38631.850000000006,36725.14,n.d.,22.150000000000002,22.150000000000002,201415.84,n.d.,201415.84,n.d.,0,4661.39,880.2,3781.19,127132.34,1.0,-32197.68,n.d.,n.d.,17406.518999999997,70885.57,0,25523.72,n.d.,37572.28,n.d.,3375.78,3375.78,3397.9300000000003,74283.5,3375.78,-22.15,n.d.,n.d.,76204.13,76204.13,42085.82
2017,1372.1899999999998,3167.09,79352.78,21225.33,7627,100155.62000000001,n.d.,51827.380000000005,1962.75,5863.99,7826.74,27525.4,76185.69,41256.07,31926.43,n.d.,199.73999999999998,199.73999999999998,161241.01,n.d.,161241.01,n.d.,0,6545.14,880.2,5664.94,100155.62,2.0,-21332.22,n.d.,n.d.,20030.739,55221.4,0,40102.57,1372.1899999999998,43269.66,n.d.,5664.25,5664.25,5863.99,61085.39,5664.25,-199.74,n.d.,n.d.,85897.92,85897.92,39753.17
2016,4516.01,10690.710000000001,73224.14,21225.33,6341.3,119283.28,n.d.,47013.94,2182.8,4555.83,6738.63,26210.2,62533.43,35591.82,29968.29,n.d.,397.33,397.33,173541.79,n.d.,173541.79,n.d.,0,7507.89,880.2,6627.6900000000005,119283.28,2.0,-17551.59,n.d.,n.d.,14366.489,49702.68,0,29933.489,4516.01,40624.2,n.d.,4158.5,4158.5,4555.83,54258.51,4158.5,-397.33,n.d.,n.d.,80732.03,80732.03,36706.92
2015,27462.24,9464.15,73260.27,21225.33,5280.660000000001,106013.85,n.d.,44520.07,2287.12,3573.67,5860.79,28740.2,63796.12,31433.32,22802.480000000003,n.d.,580.13,580.13,156908.31,n.d.,156908.31,n.d.,0,9103.72,880.2,8223.52,106013.85,2.0,-22231.19,n.d.,n.d.,10207.99,47320.78999999999,0,14004.28,27462.24,23468.43,n.d.,2993.54,2993.54,3573.67,50894.459,2993.54,-580.13,n.d.,n.d.,82363.98999999999,82363.98999999999,28663.27
2014,30225.67,16608.95,73840.97,21225.33,3984.06,79936.66,n.d.,39361.04,2398.32,2339.74,4738.059,29201.03,51953.12,28439.78,22578.18,n.d.,754,754,127612.18,n.d.,127612.18,n.d.,0,11251.84,880.2,10371.64,79936.66,2.0,-20359.280000000002,n.d.,5278.9,7214.449,45335.78,0,9818.41,30225.67,26427.36,n.d.,1585.74,1585.74,2339.74,47675.519,1585.74,-754.0,n.d.,5278.9,85092.81,85092.81,27316.24
2013,12815.33,n.d.,59558.3,21225.33,4374.45,111046.61,n.d.,35153.1,1798.74,3072.73,4871.469999999999,24405.2,59558.3,26854.04,22344.07,n.d.,497.02,497.02,153850.97,n.d.,156366.77000000002,n.d.,0,13650.16,880.2,12769.96,111046.61,2.0,-18104.62,n.d.,n.d.,5628.709,42247.43,0,33539.089,12815.33,33539.089,n.d.,2575.71,2575.71,3072.73,45320.159,2575.71,-497.02,n.d.,n.d.,73208.45999999999,73208.45999999999,27215.54
