Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,4222.1,354470.95,54090.0,n.d.,216.56,n.d.,217670.48,31867.99,-52.720000000000006,31815.27,n.d.,213448.38,54090.0,790627.42,n.d.,0.33000000000000007,0.33000000000000007,1611605.25,n.d.,1618067.76,n.d.,53.05,106162.35,79634.67000000001,26527.68,216.56,18.0,-795408.51,n.d.,136800.47,n.d.,1617903.92,0,402321.2,n.d.,406543.3,n.d.,n.d.,n.d.,-52.720000000000006,1617851.2,n.d.,52.720000000000006,n.d.,136800.47,460633.3,460633.3,822495.74
2022,n.d.,2889.01,352409.52,54090.0,n.d.,275.33,n.d.,212204.46,12595.83,73.35,12669.18,n.d.,209315.449,53653.89,719413.31,n.d.,77.53,77.53,1448214.45,n.d.,1448855.75,n.d.,4.18,107708.48,81950.17000000001,25758.31,275.33,17.0,-716497.93,n.d.,140205.06,-436.11,1448507.07,0,403575.1,n.d.,406464.11,n.d.,n.d.,n.d.,73.35,1448580.42,n.d.,-73.35,n.d.,140205.06,460118.0,460118.0,732086.6699999999
2021,n.d.,3946.8500000000004,281213.6,54090.0,n.d.,9.8,n.d.,164470.6,21137.54,1.97,21139.51,n.d.,160523.75,53653.89,626923.6,n.d.,2.04,2.04,1300114.14,n.d.,1304794.14,n.d.,0.07,87723.3,69979.05,17744.25,9.8,17.0,-656721.23,n.d.,116743.0,-436.11,1304782.3690000002,0,311336.16,n.d.,315283.01,n.d.,n.d.,n.d.,1.97,1304784.3390000002,n.d.,-1.97,n.d.,116743.0,368936.9,368936.9,648063.1799999999
2020,n.d.,6721.34,286677.09,54090.0,15222.699,39,n.d.,191956.49,15658.81,-385.42999999999995,15273.38,n.d.,185235.15,53653.89,536400.3500000001,n.d.,51.160000000000004,51.160000000000004,1149083.58,n.d.,1151963.58,n.d.,0.48,90000.88,77308.47,12692.41,39,14.0,-600250.8500000001,n.d.,94720.6,-436.11,1152310.01,0,316302.74,n.d.,323024.08,n.d.,-436.11,-436.11,-385.42999999999995,1151924.58,-436.11,-50.68,n.d.,94400.33,376677.97,376677.97,551674.21
2019,n.d.,3606.11,253938.99,54090.0,n.d.,n.d.,n.d.,169059.02,9438.44,761.19,10199.63,n.d.,165452.91,54090.0,473924.14,n.d.,861.2900000000001,861.2900000000001,997427.39,n.d.,997427.39,n.d.,100.1,75076.76,62400.259999999995,12676.5,n.d.,12.0,-513303.62,n.d.,84879.97,n.d.,996666.2,0,271319.64,n.d.,274925.75,n.d.,n.d.,n.d.,761.19,997427.39,n.d.,-761.1890000000001,n.d.,84879.97,329015.75,329015.75,484223.87
2018,n.d.,4404.48,215765.41,54090.0,n.d.,n.d.,n.d.,210795.71,10418.44,-220,10198.44,n.d.,206391.229,54090.0,430954.72,n.d.,0,n.d.,899245.5,n.d.,899245.5,n.d.,220.0,61566.28,43610.02,17956.260000000002,n.d.,12.0,-458092.338,n.d.,4969.7,n.d.,899465.497,0,218837.21,n.d.,223241.69,n.d.,n.d.,n.d.,-220,899245.5,n.d.,220.0,n.d.,4969.7,277331.69,277331.69,441373.16
2017,n.d.,5089.24,204917.03,54091.09,n.d.,107.44000000000001,n.d.,160837.19,15463.01,-256.44,15206.57,n.d.,155747.94999999998,54091.09,364520.09,n.d.,3.77,3.77,802217.99,n.d.,802217.99,n.d.,260.209,52573.12,27535.460000000003,25037.66,107.44000000000001,8.0,-422383.89,n.d.,44079.84,n.d.,802366.99,0,198309.82,n.d.,203399.06,n.d.,n.d.,n.d.,-256.44,802110.55,n.d.,256.439,n.d.,44079.84,257490.15,257490.15,379986.87
2016,n.d.,3566.48,240755.18,54091.09,n.d.,208.23999999999998,n.d.,186024.66,11210.89,0.01,11210.9,n.d.,182458.18,54091.09,379113.4,n.d.,0.01,0.01,795688.41,n.d.,795688.41,n.d.,0.0,38855.72,8355.01,30500.71,208.23999999999998,10.0,-405155.87,n.d.,54730.52,n.d.,795480.16,0,221953.33,n.d.,225519.81,n.d.,n.d.,n.d.,0.01,795480.1699999999,n.d.,-0.01,n.d.,54730.52,279610.9,279610.9,390324.3
2015,n.d.,69691.11,244104.29,54091.09,n.d.,n.d.,n.d.,198205.68,5565.64,n.d.,5565.64,n.d.,128514.569,54091.09,358200.45,n.d.,0,n.d.,764890.54,n.d.,764890.54,n.d.,0.0,37981.54,n.d.,35490.16,n.d.,10.0,-401124.45,2491.38,45898.61,n.d.,764890.54,0,158303.63,n.d.,227994.74,n.d.,n.d.,n.d.,n.d.,764890.54,n.d.,0.0,n.d.,44895.49,282085.83,282085.83,363766.09
2014,n.d.,59803.51,309938.46,54091.09,n.d.,988.73,n.d.,278891.94,4175.09,n.d.,4175.09,n.d.,219088.43,54091.09,405667.24,n.d.,0,n.d.,796618.02,n.d.,796618.02,n.d.,0.0,18075.08,7777.95,7805.75,988.73,10.0,-385786.96,2491.38,31046.519,n.d.,795629.2889999999,0,214118.94,n.d.,273922.45,n.d.,n.d.,n.d.,n.d.,795629.2899999999,n.d.,0.0,n.d.,29609.42,328013.54,328013.54,409842.33
2013,n.d.,87437.73999999999,302123.82,54091.09,n.d.,13407.359999999999,n.d.,235695.75,2435.6,n.d.,2435.6,n.d.,148258.01,54091.09,402730.22,n.d.,0,n.d.,745674.6,n.d.,745674.6,n.d.,0.0,12222.92,6097.89,3633.65,13407.359999999999,11.0,-327101.42000000004,2491.38,66428.07,n.d.,732267.239,0,172817.91,n.d.,260255.65,n.d.,n.d.,n.d.,n.d.,732267.24,n.d.,0.0,n.d.,64990.97,314346.74,314346.74,405165.819
2012,n.d.,54884.07,326759.53,54091.09,n.d.,269.44,n.d.,309644.04,1470.06,-131.55,1338.51,n.d.,254759.969,54091.09,416768.87,n.d.,0,n.d.,930032.19,n.d.,930032.19,n.d.,131.55,9837.99,6097.89,1248.72,269.44,11.0,-511655.37,2491.38,17115.489,n.d.,929894.3,0,227622.36,n.d.,282506.43000000005,n.d.,n.d.,n.d.,-131.55,929762.75,n.d.,131.55,n.d.,15678.39,336597.52,336597.52,418238.93000000005
2011,n.d.,214160.47999999998,309209.74,54091.09,n.d.,4113.149,n.d.,247863.0,2724.4700000000003,-150.1,2574.3700000000003,n.d.,33702.519,54091.09,439045.67,n.d.,0,n.d.,929451.42,n.d.,929451.42,n.d.,150.1,1757.72,6097.89,-6831.55,4113.149,11.0,-483718.23000000004,2491.38,61346.74,n.d.,925488.3690000001,0,42715.89,n.d.,256876.37,n.d.,n.d.,n.d.,-150.1,925338.271,n.d.,150.1,n.d.,60038.350000000006,310967.46,310967.46,441770.139
2010,n.d.,193767.69,369774.83,54091.09,n.d.,12585.06,n.d.,357825.99000000005,4482.969999999999,-77.61999999999999,4405.35,n.d.,164058.3,54091.09,504724.76,n.d.,0.9500000000000001,n.d.,965065.87,n.d.,965065.87,n.d.,78.57,3194.19,6097.89,-5395.08,12585.06,13.0,-443350.7,2491.38,11948.84,n.d.,952558.429,0,125110.24,n.d.,318877.93000000005,n.d.,n.d.,n.d.,-77.61999999999999,952480.809,n.d.,77.619,n.d.,10945.72,372969.02,372969.02,509207.73
2009,n.d.,209720.27000000002,356026.38,54091.09,n.d.,9673.359999999999,n.d.,302481.9,6757.58,-109.22,6648.360000000001,n.d.,92761.63,54091.09,506359.96,n.d.,0,n.d.,1000045.31,n.d.,1000045.31,n.d.,109.22,8389.93,6097.89,-912.11,9673.359999999999,13.0,-477363.63,3204.15,53544.48,n.d.,990481.169,0,100604.95,n.d.,310325.22000000003,n.d.,n.d.,n.d.,-109.22,990371.9500000001,n.d.,109.22,n.d.,52541.36,364416.31,364416.31,513117.54
