Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1394988.49,269930.56,695889.97,820498.0,169585.18899999998,2625884.92,136038.31,680098.66,42861.07,230305.94,273167.01,n.d.,410168.1,992774.21,740500.62,n.d.,37291.86,37291.86,3773193.08,66289.95999999999,3814777.94,n.d.,0,2479343.62,84.52,2441036.82,2625884.92,21.0,-175225.38999999998,38222.28,15791.31,172276.21000000002,958587.08,0,381502.019,1394988.49,787470.89,n.d.,193014.08,126724.119,230305.94,1188893.02,126724.119,-37291.86,n.d.,706.26,3175233.59,3175233.59,1013667.629
2022,446117.4900000001,n.d.,511046.83,820498.0,-4121.379,2073856.28,146793.3,485251.94,39910.28,-40088.86,-178.58,n.d.,485251.94,866050.09,708732.12,n.d.,18744.5,18744.5,2806849.71,-14677.220000000001,2940338.12,n.d.,124.48,1655838.94,114.43,1551212.27,2073856.28,22.0,-157928.3,104512.24,25794.889,45552.09,906570.7,0,707924.89,446117.4900000001,854718.19,n.d.,-58708.880000000005,-44031.659,-40088.86,866481.8400000001,-44031.659,-18620.02,n.d.,1525.26,2166885.77,2166885.77,708678.02
2021,553620.25,181310.44,437727.23,820498.0,5452.589,1650914.06,73761.89,429311.31,22395.19,705.8499999999999,23101.039,n.d.,248000.87,910081.75,513002.77,n.d.,23295.980000000003,23295.980000000003,2338535.74,-5647.53,2338980.35,n.d.,0,1496384.6900000002,8266.61,1383605.84,1650914.06,18.0,-151962.479,104512.24,8415.92,89583.75,687360.4400000001,0,215337.59,553620.25,470409.92,n.d.,-22590.13,-16942.6,705.8499999999999,688066.2899999999,-16942.6,-23295.980000000003,n.d.,2768.3900000000003,1934111.92,1934111.92,536103.81
2020,485745.75,185337.55,374764.41,820498.0,-8161.679,1486668.99,143475.81,364247.7,24159.59,-25014.99,-855.4,n.d.,178910.15,927024.35,471692.57,n.d.,18075.11,18075.11,2074706.72,-10768.83,2075389.53,n.d.,0,1525984.27,8266.61,1413205.42,1486668.99,14.0,-117883.37000000001,104512.24,10516.710000000001,106526.349,613735.53,0,159165.22,485745.75,487978.58,n.d.,-43090.1,-32321.269,-25014.99,588720.54,-32321.269,-18075.11,n.d.,9840.740000000002,1900748.68,1900748.68,470837.17
2019,631266.7,182925.29,392262.56,820498.0,-6532.25,1869940.35,72255.459,377905.16,18048.4,-15804.21,2244.19,n.d.,194979.869,959345.62,466832.12,n.d.,16836.329999999998,16836.329999999998,2515976.79,-8059.89,2517145.81,n.d.,0,1514771.36,8266.61,1412761.34,1869940.35,14.0,-178129.15,93743.41,14357.4,138847.62,663009.6699999999,0,61240.850000000006,631266.7,316421.6,n.d.,-32640.54,-24580.65,-15804.21,647205.4600000001,-24580.65,-16836.329999999998,n.d.,14357.4,1907033.92,1907033.92,469076.31
2018,669607.55,92214.32,386095.28,820498.0,65843.23999999999,1726330.54,n.d.,343567.21,26598.37,83990.04,110588.409,1323.44,252676.33,983926.27,424391.98,n.d.,31653.0,31653.0,2363035.62,13092.17,2364676.02,n.d.,0,1513383.95,14458.95,1413241.48,1726330.54,14.0,-103365.09,85683.52,41204.63,163428.27000000002,554355.4400000001,0,153731.09,669607.55,245945.41,n.d.,52337.04,39244.87,83990.04,638345.48,39244.87,-31653.0,n.d.,34245.54,1899479.23,1899479.23,534980.389
2017,673820.2799999999,91355.27,367573.34,820498.0,71670.34,1566804.11,17392.56,347652.22000000003,21332.39,103276.23,124608.62,n.d.,256296.949,944681.4,381427.14,n.d.,36142.3,36142.3,2166490.65,16795.980000000003,2168272.12,n.d.,0,1536510.77,15697.41,1422037.6700000002,1566804.11,13.0,-95432.25,98775.69,19921.12,124183.4,498191.78,0,176834.599,673820.2799999999,285582.43000000005,n.d.,67133.93,50337.95,103276.23,601468.01,50337.95,-36142.3,n.d.,19921.12,1904084.11,1904084.11,506035.76
2016,663759.31,94254.22,374394.96,820498.0,73870.489,1491899.06,41478.67,358259.48000000004,49812.82,68260.69,118073.51,n.d.,264005.26,894343.4500000001,387181.04,n.d.,36183.8,36183.8,2087437.96,8019.22,2089677.66,n.d.,0,1522446.16,16935.87,1389938.62,1491899.06,12.0,-92524.05,115571.67,16135.48,73845.45,529517.909,0,203005.47,663759.31,338738.36,n.d.,32076.89,24057.67,68260.69,597778.5989999999,24057.67,-36183.8,n.d.,16135.48,1896841.12,1896841.12,505254.55
2015,623556.1,257466.19,450074.92,820498.0,55640.32,1762662.87,40674.5,385292.08,24706.57,81058.01,105764.579,n.d.,127825.89,870285.7799999999,378992.48,n.d.,39795.25,39795.25,2352715.27,10329.38,2352715.27,n.d.,0.37000000000000005,1567227.0,18174.33,1425461.78,1762662.87,13.0,-105295.34199999999,123590.89,64782.840000000004,49787.78,508994.391,0,225319.349,623556.1,523460.04,n.d.,41263.13,30933.75,81058.01,590052.399,30933.75,-39794.880000000005,n.d.,64782.840000000004,2017301.92,2017301.92,484757.43000000005
2014,698057.3400000001,211429.69,405110.48,820498.0,37637.39,1485700.57,45896.13,346215.59,22541.6,63403.850000000006,85945.45,n.d.,134785.9,839352.03,331610.31,n.d.,21770.23,21770.23,2062340.57,26562.829999999998,2062340.57,n.d.,25,1581022.39,23975.87,1423126.25,1485700.57,10.0,-159084.24000000002,133920.269,58894.89,18854.03,513236.149,0,191397.68,698057.3400000001,448723.5,n.d.,41658.62,15095.79,63403.850000000006,576640,15095.79,-21745.23,n.d.,58894.89,1986132.87,1986132.87,417580.759
