Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,39700,n.d.,146686.81,304997.28,43538.919,n.d.,n.d.,n.d.,76255.4,-42576.3,33679.098999999995,n.d.,n.d.,1874678.28,175076.14,n.d.,0.0,n.d.,47815.03,-9859.82,308690.48000000004,n.d.,0,1804327.1,n.d.,848487.3200000001,n.d.,1,-99935.23999999999,955839.78,146686.81,1569681.0,351266.78,14353.8,22281.829,54053.8,22281.83,n.d.,-42576.3,-32716.480000000003,-42576.3,308690.48000000004,-32716.480000000003,0.0,n.d.,143486.81,1951013.91,1951013.91,208755.24
2022,37600,52672.659999999996,237208.52,304997.28,81076.73,n.d.,n.d.,n.d.,70894.27,10832.5,81726.77,n.d.,-52672.659999999996,1907394.76,114477.87,n.d.,67.21000000000001,67.21000000000001,75250.9,582.8299999999999,310514.94,n.d.,0,1813387.78,n.d.,764705.14,n.d.,2,-114310.3,1048682.64,237208.52,1602397.48,299682.44,24247.609999999997,28681.27,61847.61,81353.93,n.d.,10765.29,10182.46,10832.5,310514.94,10182.46,-67.21000000000001,n.d.,230808.52,2050596.3,2050596.3,196204.639
2021,32600,n.d.,288031.35,304997.28,32565.63,n.d.,n.d.,6636.04,69879.33,-21515.35,48363.98,n.d.,6636.04,1897212.3,111335.89,n.d.,0.0,n.d.,62784.380000000005,15798.35,265367.19,n.d.,0,1701142.54,n.d.,801728.71,n.d.,3,-105667.319,899413.8300000001,281395.31,1592215.02,286882.54,37887.3,21474.29,70487.3,21474.29,n.d.,-21515.35,-37313.7,-21515.35,265367.19,-37313.7,0.0,n.d.,281395.31,1989173.89,1989173.89,159699.87
2020,32600,n.d.,266790.849,304997.28,140136.67,291884.13,n.d.,n.d.,85264.52,74369.29,159633.81,n.d.,n.d.,1934526.0,172773.99,n.d.,1454.6799999999998,1454.6799999999998,504790.3,18042.460000000003,640302.2,n.d.,0,1770290.6800000002,n.d.,871608.04,291884.13,5,-16010.27,898682.64,266790.849,1629528.72,274048.78,27954.460000000003,42001.07,60554.46,42001.07,n.d.,72914.61,54872.15,74369.29,348418.069,54872.15,-1454.6799999999998,n.d.,266790.849,2037081.53,2037081.53,332407.8
2019,20100,13200.46,497645.24,304997.28,94152.17,427650.85,n.d.,4465.969999999999,86704.37000000001,10910.86,97615.23,63118.310000000005,54383.82,1879653.85,188046.41,n.d.,1137.83,1137.83,718114.3,2325.23,869397.7,n.d.,0,1471819.44,n.d.,975636.8,427650.85,5,-156085.21000000002,496182.64,430060.96,1574656.57,430835.99000000005,39739.4,16770.97,59839.4,29971.43,n.d.,9773.03,7447.8,10910.86,441746.85,7447.8,-1137.83,n.d.,305060.96,1969464.68,1969464.68,285661.64
2018,20100,12161.720000000001,422740.5,304997.28,90087.6,457826.61,n.d.,n.d.,85256.98999999999,11050.67,96307.66,46623,34461.28,1872315.43,184459.76,n.d.,1018.64,1018.64,728595.48,5201.42,884897.53,n.d.,0,1558523.81,n.d.,1062341.1690000002,457826.61,5,-146303.5,496182.64,376117.5,1567318.15,416020.25,51524.340000000004,25162.82,71624.34,37324.54,n.d.,10032.03,4830.610000000001,11050.67,427070.92000000004,4830.610000000001,-1018.64,n.d.,151117.5,1981264.31,1981264.31,280767.42000000004
2017,20100,35879.97,377484.58,304997.28,90158.98,574002.05,n.d.,10834.230000000001,85256.98999999999,14342.86,99599.85,59814.5,34768.759,1867484.82,192138.31,n.d.,910.66,910.66,859184.6699999999,9155.21,1015613.23,n.d.,625,1634734.65,n.d.,1138552.01,574002.05,6,-149873.02,496182.64,306835.85,1562487.54,427268.319,63309.28,25445.16,83409.28,61325.13,n.d.,14057.2,4901.99,14342.86,441611.179,4901.99,-285.65900000000005,n.d.,181835.85,2012219.23,2012219.23,292363.16
2016,20100,28450.29,339315.34,304997.28,115941.25,767946.98,n.d.,545.09,85256.98999999999,19887.14,105144.13,54138,26232.799,1862582.83,188672.31,n.d.,1022.94,1022.9399999999999,1023268.75,-11784.94,1168081.65,n.d.,35.120000000000005,1659991.64,n.d.,1223809.0,767946.98,6,-106318.229,436182.64,284632.25,1557585.55,380247.53,71487.79,16686.07,91587.79,45136.36,n.d.,18899.32,30684.26,19887.14,400134.669,30684.26,-987.82,n.d.,159632.25,1999306.98,1999306.98,293851.56
2015,20100,21130.37,274187.81,304997.28,167532.19,837099.47,n.d.,1107.27,85520.28,78188.7,163708.979,51149,31125.898999999998,1831898.57,181656.53,n.d.,2495.08,2495.08,1185786.92,-3606.42,1185788.569,n.d.,2711.8700000000003,1745248.63,n.d.,1309065.99,837099.47,6,-3323.59,436182.64,221931.54,1526901.289,270500.4,83272.73,63034.77,103372.73,84165.14,n.d.,78405.48999999999,82011.90999999999,78188.7,348689.09900000005,82011.90999999999,216.789,n.d.,221931.54,2019436.44,2019436.44,348077.38
2014,31956.35,19204.35,275100.54,304997.28,100810.39,792159.7799999999,64581.259999999995,5195.9,86316.48,8996.34,95312.819,91302.9,77294.449,1749886.66,198320.92,n.d.,5141.64,5141.64,1223536.73,-9427.95,1223565.83,n.d.,1211.26,1813963.41,n.d.,1396780.77,792159.7799999999,8,-137772.31,417182.64,178601.74000000002,1444889.38,422409.70900000003,86879.15000000001,136556.18,118835.5,220341.79,n.d.,5065.96,14493.91,8996.34,431406.05,14493.91,-3930.38,n.d.,108551.74,2089063.95,2089063.95,294845.0
