Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,2000,304355.0,48213894.0,5000117.0,15460555.0,121185333,n.d.,19955131.0,4533557.0,14476615.0,19010172.0,22056333.0,41707109.0,52734308.0,34433511.0,n.d.,5542.0,3219,208535315.0,3699456.0,208566940.0,n.d.,155381.0,33223383.0,471669.0,32472485.0,123484888.0,846,-33937924,279229.0,6202430.0,47734191.0,72904992,419514,27977100.0,421514.0,28281455.0,n.d.,14626454.0,10926998.0,14476615.0,87381607,10926998.0,149839.0,n.d.,6090751.0,81437277.0,81437277.0,53596741.0
2022,2000,498825.0,54701190.0,5000117.0,13748841.09,82998625,n.d.,17535998.0,4578983.0,12112827.09,16691810.09,19796535.0,36833708.0,56810311.11,27450243.0,n.d.,23945.0,22515,168283271.09,2938114.0,168335890.09,n.d.,19090.0,31593536.0,412610.0,30816215.0,84580306.0,714,-41195212,364711.0,17368657.0,51810194.11,73224438,506346,28477243.89,508346.0,28976068.89,n.d.,12107972.09,9169858.09,12112827.09,85337265.09,9169858.09,-4855.0,n.d.,9317376.0,86294726.0,86294726.0,44159713.09
2021,2000,443789.0,40842253.0,5000117.0,16810246.0,59876043,n.d.,16223320.0,4502096.0,16374305.0,20876401.0,16795750.0,32575281.0,59643454.0,25216175.0,n.d.,40910.0,36529,136900126.0,4025593.0,136952744.0,n.d.,348.0,39495655.0,387520.0,31184070.0,61240127.0,659,-30984125,7924065.0,7823183.0,54643337.0,60702396,655961,19592704.0,657961.0,20036493.0,n.d.,16333743.0,12308150.0,16374305.0,77076701,12308150.0,-40562.0,n.d.,7801896.0,80337908.0,80337908.0,46088543.0
2020,5502000,300362.0,34409879.0,5000117.0,5657421.0,54612754,n.d.,14615400.0,4452288.0,1608550.0,6060838.0,13541925.0,27856963.0,47338302.0,26190612.0,n.d.,7132.0,4089,115542584.0,396285.0,115647752.0,n.d.,0.0,34425789.0,480660.0,33485410.0,53652744.0,696,-28783548,459719.0,6252554.0,42338185.0,59426448,808601,14886403.0,6310601.0,15186765.0,n.d.,1601418.0,1205133.0,1608550.0,61034998,1205133.0,-7132.0,n.d.,6231529.0,68835668.0,68835668.0,32248407.0
2019,2000,701909.0,37813618.0,5000117.0,14024580.0,67308834,n.d.,16075587.0,4407528.0,12526789.0,16934317.0,15550643.0,30924321.0,55606169.0,26206033.0,n.d.,2182.0,n.d.,146852586.0,2933184.0,147639827.0,n.d.,25629.0,37036659.0,560475.0,34507821.0,66361853.0,666,-37190643,1968363.0,6187388.0,50606052.0,67804204,958324,17581875.0,960324.0,18283784.0,n.d.,12550236.0,9617052.0,12526789.0,80330993,9617052.0,23447.0,n.d.,6171233.0,74850277.0,74850277.0,43163797.0
2018,2000,422984.0,43388110.0,5000117.0,13618283.0,58475615,n.d.,18702047.0,4227868.0,12469137.0,16697005.0,16494086.0,34773149.0,55489117.0,23715161.0,n.d.,6324.0,3186,131551830.0,3073928.0,132223392.0,n.d.,1530.0,35597826.0,1624336.0,33509957.0,59198569.0,638,-33335611,463533.0,8191977.0,50489000.0,61278640,1121851,21949984.0,1123851.0,22372968.0,n.d.,12464343.0,9390415.0,12469137.0,73747777,9390415.0,-4794.0,n.d.,5628778.0,78985936.0,78985936.0,40410558.0
2017,2000,1009307.0,38982834.0,5000117.0,14491232.0,61642140,n.d.,13756094.0,4101662.0,13781417.0,17883079.0,14638325.0,27385112.0,56098702.0,23083007.0,n.d.,60813.0,n.d.,133276029.0,3334568.0,133895457.0,n.d.,3534.0,36056575.0,620816.0,34933624.0,60618977.0,679,-31287231,502135.0,10588415.0,51098585.0,58471900,1278254,16651146.0,1280254.0,17660453.0,n.d.,13724138.0,10389570.0,13781417.0,72253317,10389570.0,-57279.0,n.d.,10544664.0,75039409.0,75039409.0,40908807.0
2016,2000,2286374.0,38730887.0,5000117.0,17312655.0,64506615,n.d.,15949070.0,4154386.0,17677328.0,21831714.0,15878711.0,29541407.0,55709132.0,22421748.0,n.d.,22539.0,11529,135940948.0,4506135.0,136479417.0,n.d.,9615.0,35533692.0,703354.0,34184393.0,65570802.0,668,-27719340,645945.0,6903106.0,50709015.0,54295474,1447240,14819833.0,1449240.0,17106207.0,n.d.,17664404.0,13158269.0,17677328.0,71972802,13158269.0,-12924.0,n.d.,6843986.0,74264579.0,74264579.0,44252067.0
2015,n.d.,2932919.0,33569701.0,5000117.0,17301731.0,60095638,n.d.,16093801.0,3673107.0,18212832.0,21885939.0,13623378.0,26784260.0,52946567.0,21835265.0,n.d.,66964.0,66964,127843528.0,4558178.0,128603059.0,n.d.,40934.0,36620519.0,1189040.0,34847544.0,66763587.0,665,-24786217,583935.0,3852522.0,47946450.0,50294589,1604971,12705763.0,1604971.0,15638682.0,n.d.,18186802.0,13628624.0,18212832.0,68507421,13628624.0,-26030.0,n.d.,3793393.0,70190220.0,70190220.0,43762138.0
2014,16398300,4275460.0,14480064.0,4851400.0,7621879.0,58244254,n.d.,7155862.0,3320736.0,6501002.0,9821738.0,6205623.0,9086025.0,20777385.0,15594701.0,n.d.,401571.0,401564,89518490.0,1812640.0,90565064.0,n.d.,14352.0,33821474.0,586922.0,32644019.0,58239544.0,497,-6904371,590533.0,1118579.0,15925985.0,25819808,1012755,5837638.0,17411055.0,10113098.0,n.d.,6113783.0,4301143.0,6501002.0,32320810,4301143.0,-387219.0,n.d.,1086143.0,48301538.0,48301538.0,25430784.0
