Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,24835.940000000002,259299.76,3005.06,n.d.,185007.66,n.d.,62552.12,n.d.,14398.33,14398.33,117541.84,155258.02,217582.07,81731.5,n.d.,623.7700000000001,623.7700000000001,328962.83,3168.15,328962.83,n.d.,0,n.d.,319.05,-319.05,185007.66,2.0,-47825.340000000004,n.d.,79205.8,214577.01,129556.84,0,16881.75,n.d.,41717.69,n.d.,13774.56,10606.41,14398.33,143955.17,10606.41,-623.7700000000001,n.d.,72936.40999999999,259299.76,259299.76,96129.83
2022,n.d.,16408.82,271253.87,3005.06,21171.79,291748.22000000003,n.d.,59094.92,970.8299999999999,27530.78,28501.61,110038.02,152724.12,247193.64,91407.4,n.d.,596.1700000000001,596.1700000000001,460932.03,6733.650000000001,460932.03,n.d.,0,2724.75,n.d.,n.d.,291748.22000000003,2.0,-49274.8,2724.75,102120.93,244188.58,141653.03,0,10376.16,n.d.,26784.980000000003,n.d.,26934.61,20200.960000000003,27530.78,169183.81,20200.960000000003,-596.1700000000001,n.d.,95851.54,273978.62,273978.62,119909.01
2021,n.d.,17825.760000000002,240500.76,3005.06,13882.349,158162.87999999998,n.d.,35868.63,3883.3100000000004,13932.99,17816.3,94988.02,113030.89,226992.68,70933.3,n.d.,600.93,600.93,292121.21,3333.02,292121.21,n.d.,0,10429.230000000001,319.05,651.7800000000001,158162.87999999998,2.0,-45208.729999999996,9458.4,109644.11,223987.62,120025.34,0,6111.55,n.d.,23937.31,n.d.,13332.06,9999.039,13932.99,133958.33,9999.039,-600.93,n.d.,103374.72,250929.99,250929.99,88749.599
2020,n.d.,14636.92,172445.69,3005.06,-9524.84,168588.9,n.d.,42086.74,3883.3100000000004,-17130.58,-13247.27,78253.02,105702.84,241685.0,77794.09,n.d.,746.9599999999999,746.9599999999999,278182.2,-4469.39,278182.2,n.d.,0,92645.56,319.05,4535.09,168588.9,1.0,-45046.48,87791.42,52105.93,238679.94,126723.88,0,8769.33,n.d.,23406.25,n.d.,-17877.54,-13408.15,-17130.58,109593.3,-13408.15,-746.9599999999999,n.d.,45836.54,265091.25,265091.25,64546.819
2019,n.d.,13260.17,216035.58,3005.06,-14549.32,181179.93,n.d.,36770.53,3883.3100000000004,-23896.65,-20013.34,80972.02,104482.38,255093.15,94330.5,n.d.,680.19,680.19,302427.2,-6144.21,302427.2,n.d.,0,64559.48,319.05,8418.4,181179.93,4.0,-46930.11,55822.03,98293.03,252088.089,145143.919,0,12241.740000000002,n.d.,25501.91,n.d.,-24576.84,-18432.63,-23896.65,121247.27,-18432.63,-680.19,n.d.,92023.64,280595.06,280595.06,74317.16
2018,n.d.,11539.98,232719.38,3005.06,-2650.15,166120.84,n.d.,41435.01,3883.3100000000004,-7989.21,-4105.899,80972.02,110867.05,273525.78,74124.66,n.d.,722.07,722.07,285089.78,-2177.82,285089.78,n.d.,0,62298.58,319.05,12301.710000000001,166120.84,3.0,-48950.18,49677.82,110312.35,270520.72000000003,126958.15000000001,0,9952.2,n.d.,21492.18,n.d.,-8711.28,-6533.46,-7989.21,118968.93999999999,-6533.46,-722.07,n.d.,109042.96,295017.96,295017.96,70018.76
2017,n.d.,13710.2,289918.92000000004,3005.06,14450.029,150148.02,n.d.,40968.14,3883.3100000000004,14144.1,18027.41,80972.02,108229.96,280059.24,61495.17,n.d.,55.14,55.14,272727.61,3522.24,272727.61,n.d.,0,16504.07,319.05,16185.02,150148.02,2.0,-43057.01,n.d.,167978.76,277054.18,108435.489,0,12653.55,n.d.,26363.75,n.d.,14088.96,10566.72,14144.1,122579.59,10566.72,-55.14,n.d.,164813.56,306422.99000000005,306422.99000000005,79522.58
2016,n.d.,11099.6,268618.31,3005.06,12460.199,169613.91999999998,n.d.,40677.73,3883.3100000000004,11607.33,15490.64,71222.02,100800.15,269492.52,66562.03,n.d.,171.48000000000002,171.48000000000002,294353.43000000005,2858.96,294353.43000000005,n.d.,0,20387.38,319.05,20068.329999999998,169613.91999999998,3.0,-42686.840000000004,n.d.,156718.56,266487.46,113132.18000000001,0,8413.57,n.d.,19513.17,n.d.,11435.85,8576.89,11607.33,124739.509,8576.89,-171.48000000000002,n.d.,155137.97,289005.69,289005.69,82052.67000000001
2015,n.d.,19363.629999999997,276668.62,3005.06,n.d.,193553.86,n.d.,50316.51,n.d.,14072.77,14072.77,71222.02,102174.9,260915.63,62964.49,n.d.,575.1800000000001,575.1800000000001,312916.77,3374.4,312916.77,n.d.,0,11390.96,319.05,11071.91,193553.86,3.0,-42325.65,n.d.,155130.09,257910.57,105290.14,0,7780.320000000001,n.d.,27143.95,n.d.,13497.59,10123.19,14072.77,119362.90999999999,10123.19,-575.1800000000001,n.d.,119365.56,288059.58,288059.58,77037.26
2014,n.d.,18659.16,277565.9,3005.06,n.d.,174059.66,n.d.,42646.32,n.d.,11650.23,11650.23,71222.02,95209.18,250792.44,59124.86,n.d.,0,n.d.,284922.99000000005,3329.64,284922.99000000005,n.d.,1668.31,n.d.,319.05,-319.05,174059.66,3.0,-40088.24,n.d.,163697.56,247787.38,99213.1,0,8114.3,n.d.,26773.460000000003,n.d.,13318.54,9988.9,11650.23,110863.32900000001,9988.9,1668.31,n.d.,125948.44,277565.9,277565.9,72443.4
