Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,73061.88,1923.5,551206.7899999999,670827.6,395528.16,n.d.,387080,110503.74,16140.76,92353.14,108493.9,n.d.,108580.24,27695323.53,99932.61,n.d.,24254.83,24254.83,126775.08,136475.2,247135.61,n.d.,447764.29,27751396.23,2860,1351231.02,n.d.,2,-38709.1,26397305.21,440703.05,27024495.93,154782.47,51262.4,93951.709,124324.28,482955.21,n.d.,515862.6,379387.399,92353.14,247135.61000000002,379387.399,423509.46,n.d.,425131.05,28302603.02,28302603.02,656190.7989999999
2022,88875.48999999999,40.6,7242645.930000001,670827.6,19842104.21,n.d.,375190.98000000004,126911.08,24837.420000000002,72342.40999999999,97179.83,n.d.,126870.48,27315936.130000003,95488.68,n.d.,13734.21,13734.21,124801.35,82355.54,224483.95,n.d.,19841014.130000003,20732604.12,2860,661852.91,n.d.,2,-31815.440000000002,20067891.21,7115734.85,26645108.53,152141.539,39781.46,155425.38999999998,128656.95,530656.97,n.d.,19899622.33,19817266.79,72342.40999999999,224483.94999999998,19817266.79,19827279.919,n.d.,7099562.85,27975250.05,27975250.05,20033682.64
2021,2221380.2,n.d.,3985795.03,670827.6,n.d.,n.d.,32074.47,148576.9,n.d.,107000.12,107000.12,n.d.,148576.9,7498669.34,101032.05,n.d.,5094.91,4767.860000000001,124312.34,22188.88,257433.69,n.d.,196637.18,5959523.73,2860,686690.3300000001,n.d.,2,-49401.52,5269973.398999999,3837218.13,6827841.74,150433.57,33751.41,159443.34,2255131.61,191517.81,n.d.,298542.39,276353.51,107000.12,257433.69,276353.51,191542.27,n.d.,3819132.8,9945318.76,9945318.76,404342.3
2020,2239898.12,n.d.,3656544.95,670827.6,355559.189,n.d.,10000,207809.93,20222.780000000002,58135.19,78357.97,n.d.,207809.93,7222315.83,95855.8,n.d.,4960.49,4960.49,138026.23,14366.51,218130.67,n.d.,296528.22000000003,6010815.05,n.d.,669545.3300000001,n.d.,2,-43916.9,5341269.72,3448735.02,6551488.23,159995.47999999998,33118.9,162027.15,2273017.02,172027.15,n.d.,349702.92000000004,335336.41000000003,58135.19,218130.67,335336.41000000003,291567.73000000004,n.d.,43318.21,9667360.0,9667360.0,470741.9900000001
2019,138982.9,n.d.,3229238.05,670827.6,269526.8,n.d.,n.d.,92611.18,24837.420000000002,109966.38,134803.8,n.d.,92611.18,6886979.42,102063.93,n.d.,1966.77,1758.29,149233.13,5052.44,242988.66,n.d.,141742.21000000002,3866900.33,n.d.,677623.11,n.d.,2,-6120.929999999999,3189277.22,3136626.87,6216151.819999999,133022.28,35293.06,34883.0,174275.96,34883.0,n.d.,249741.82,244689.38,109966.38,242988.66,244689.38,139775.44,n.d.,266069.64,7096138.38,7096138.38,378401.459
2018,155411.05,n.d.,2970609.3,670827.6,448979.93000000005,n.d.,n.d.,103344.3,38378.24,64242.12,102620.36,n.d.,103344.3,6642290.04,95955.37,n.d.,12436.48,7253.269999999999,144786.84999999998,45449.33,251771.29,n.d.,404245.38,3894301.0,n.d.,702460.53,n.d.,2,-53195.56,3191840.47,2867265.0,5971462.44,187529.169,37467.219999999994,29741.989,192878.27000000002,29741.99,n.d.,456051.02,410601.69,64242.12,251771.29,410601.69,391808.9,n.d.,246516.32,6864910.3,6864910.3,597637.9
2017,n.d.,n.d.,2598580.52,670827.6,-969.1800000000001,n.d.,n.d.,62444.77,38378.28999999999,77961.43,116339.72,n.d.,62444.77,6231688.35,77654.09,n.d.,274545.02900000004,4666.969999999999,126984.06,-43431.56,232708.56,n.d.,113804.57,3695133.2,n.d.,552884.7,n.d.,2,-38714.75,3142248.5,2536135.75,5560860.75,154747.13,39028.350000000006,22997.02,39028.350000000006,22997.02,n.d.,-82779.03,-39347.47,77961.43,232708.56,-39347.47,-160740.45899999997,n.d.,150906.65,6293713.72,6293713.72,37920.32
2016,n.d.,n.d.,3225112.95,670810.02,127056.23999999999,n.d.,n.d.,25723.94,39197.98,58638.78,97836.76,n.d.,25723.94,6271035.819999999,73086.47,n.d.,33092.07,11013.6,123856.44,28453.71,227425.44,n.d.,90765.26,3125536.66,n.d.,591262.99,n.d.,2,-56502.21,2534273.67,3199389.01,5600225.8,168786.66,40589.48,39024.310000000005,40589.48,39024.310000000005,n.d.,116311.97,87858.26,58638.78,227425.44,87858.26,57673.19,n.d.,235656.93,6350649.609999999,6350649.609999999,239610.02
2015,n.d.,n.d.,3134413.39,670810.02,86425.959,n.d.,n.d.,79708.5,53300.24,141045.36,194345.599,n.d.,79708.5,6183177.609999999,72704.26,n.d.,446541.97,3178.66,221226.46,9047.29,317006.079,n.d.,347669.62,3113172.22,n.d.,630461.02,n.d.,2,-49956.219999999994,2482711.199,3054704.89,5512367.59,175960.72,42150.61,22257.39,42150.61,22257.39,n.d.,42173.01,33125.719999999994,141045.36,317006.079,33125.719999999994,-98872.349,n.d.,739602.64,6247585.609999999,6247585.609999999,171356.169
2014,n.d.,n.d.,3052525.56,670810.02,110210.299,n.d.,n.d.,34204.86,43722.880000000005,29639.1,73361.98,n.d.,34204.86,6150051.89,72723.7,n.d.,80469.87000000001,1796.16,100008.37,24244.02,195787.99,n.d.,141562.21000000002,3164636.93,n.d.,683761.26,n.d.,n.d.,-49702.310000000005,2480875.67,3018320.7,5479241.87,166148.88899999997,43711.74,23398.86,43711.74,23398.86,n.d.,90731.44,66487.42,29639.1,195787.99,66487.42,61092.339,n.d.,93486.06,6217162.49,6217162.49,208974.18
2013,n.d.,n.d.,3015758.87,670810.02,210990.73,n.d.,n.d.,36122.06,65584.32,53504.98,119089.3,n.d.,36122.06,6083564.470000001,74471.15000000001,n.d.,6091.76,6091.76,161860.0,48468.810000000005,257522.32,n.d.,146462.0,3155359.81,n.d.,727484.14,n.d.,2,-63961.87,2427875.67,2979636.81,5412754.45,204017.34,43711.74,43842.47,43711.74,43842.47,n.d.,193875.22,145406.41,53504.98,257522.31999999998,145406.41,140370.24000000002,n.d.,162320.61000000002,6171118.68,6171118.68,340022.45
2012,n.d.,n.d.,2981675.05,670810.02,210469.3,n.d.,n.d.,37482.06,43722.880000000005,82635.67000000001,126358.549,n.d.,37482.06,5908158.06,72883.18000000001,n.d.,1740.83,1740.83,157967.97999999998,55582.15,251070.64,n.d.,141433.73,2984049.57,n.d.,793068.4600000001,n.d.,2,-51828.91,2190981.109,2944192.989,5237348.04,168434.97,44201.44,13365.119,44201.44,13365.12,n.d.,222328.57,166746.41999999998,82635.67000000001,251070.64,166746.41999999998,139692.9,n.d.,41839.21,5965724.619999999,5965724.619999999,340675.46
2011,n.d.,n.d.,2700067.8,670810.02,140668.49,n.d.,n.d.,37235.84,43722.880000000005,36211.19,79934.07,n.d.,37235.84,5741411.64,74377.04,n.d.,33.260000000000005,33.260000000000005,99052.88,32315.21,191448.0,n.d.,93082.89,3071972.45,n.d.,836791.3400000001,n.d.,2,-37136.89,2235181.109,2662831.96,5070601.619999999,155236.81,14691.140000000001,15937.47,14691.140000000001,15937.47,n.d.,129260.82,96945.61,36211.19,191448,96945.61,93049.63,n.d.,167609.79,5772040.25,5772040.25,247394.0
2010,n.d.,n.d.,2500407.82,670810.02,94960.63,n.d.,n.d.,35621.380000000005,34087.4,-30726.18,3361.22,n.d.,35621.380000000005,5644466.03,71739.89,n.d.,28.89,28.89,95650.59,20291.08,185925.95,n.d.,111919.38,3159895.33,n.d.,880514.22,n.d.,2,-110824.84,2279381.109,2464786.44,4973656.01,216652.13,0,15837.12,n.d.,15837.12,n.d.,81164.31,60873.22899999999,-30726.18,185925.94999999998,60873.22899999999,111890.49,n.d.,125164.27,5660303.149999999,5660303.149999999,187020.49
2009,n.d.,n.d.,2394332.59,120202.42,108834.43,n.d.,n.d.,115977.07,14670.28,22140.51,36810.78999999999,n.d.,115977.07,5032985.2,62976.02,n.d.,6528.21,6528.21,104958.49,31770.17,155281.07,n.d.,110322.02,2643375.13,n.d.,363994.02,n.d.,1,-55494.259,2279381.109,2278355.52,4912782.78,133140.56,0,4722.52,n.d.,4722.52,n.d.,125934.32,94164.15,22140.51,155281.07,94164.15,103793.81,n.d.,443355.52,5037707.72,5037707.72,210108.83
2008,n.d.,n.d.,2733175.82,120220.0,94402.70999999999,n.d.,n.d.,334682.12,10681.57,-3305.62,7375.95,n.d.,334682.12,4938821.05,59660.04,n.d.,146.73,146.73,168926.13,35880.49,168926.13,n.d.,123053.98,2224786.41,n.d.,185405.3,n.d.,1,-101890.14,2039381.11,2398493.7,4818601.05,172231.75,0,19141.18,n.d.,19141.18,n.d.,119601.63,83721.14,-3305.62,168926.13,83721.14,122907.25,n.d.,1086989.36,4957962.23,4957962.23,190089.97
