Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,62485.34,55712.74,120099.02,3005.06,7441.78,128545.13,n.d.,10785.740000000002,6552.53,2470.82,9023.35,88673.06,43746.06,69190.56,30751.35,n.d.,1250.0,1250.0,186671.21,331.57,186671.21,n.d.,0,123551.42,n.d.,123143.03,128545.13,n.d.,-18351.38,408.39,20640.22,66185.5,55655.259,0,56261.8,62485.34,111974.54,n.d.,1220.82,889.25,2470.82,58126.079,889.25,-1250.0,n.d.,20640.22,243650.44,243650.44,39774.7
2022,62485.34,59221.51,118107.51,3005.06,4418.37,121034.45,n.d.,24919.91,6475.92,-1442.25,5033.67,80540.79,46239.189,68301.31,31088.04,n.d.,1250.0,1250.0,175129.86,-634.7,175129.86,n.d.,0,129317.89,n.d.,128577.93,121034.45,n.d.,-17973.7,739.9599999999999,12646.81,65296.25,55537.659999999996,0,57417.24,62485.34,116638.75,n.d.,-2692.25,-2057.55,-1442.25,54095.409,-2057.55,-1250.0,n.d.,12646.81,247425.4,247425.4,36121.71
2021,62485.34,60336.54,118436.88,3005.06,7557.929999999999,156869.05,n.d.,28086.76,5360.81,4179.5,9540.31,80492.79,48243.009,71948.86,34081.97,n.d.,1250.0,1250.0,215538.0,732.38,215538.0,n.d.,0,134925.24000000002,n.d.,134819.97999999998,156869.05,n.d.,-15046.67,105.26,9857.33,68943.799,54489.450000000004,0,58591.380000000005,62485.34,118927.92,n.d.,2929.5,2197.12,4179.5,58668.950000000004,2197.12,-1250.0,n.d.,9857.33,253362.12,253362.12,43622.28
2020,62485.34,53991.05,113015.78,3005.06,12618.73,127961.57,n.d.,15630.46,5181.9,11165.77,16347.67,79184.39,40823.8,69751.73999999999,32316.53,n.d.,1250.0,1250.0,193638.0,2478.94,193638.0,n.d.,0,136253.65,n.d.,136148.38999999998,127961.57,n.d.,-17012.23,105.26,18200.93,66746.67900000002,54510.659,0,63041.3,62485.34,117032.35,n.d.,9915.77,7436.83,11165.77,65676.429,7436.83,-1250.0,n.d.,18200.93,249269.43,249269.43,48664.2
2019,62485.34,53521.659999999996,99886.9,3005.06,6770.860000000001,120690.90999999999,n.d.,14906.23,5374.41,3002.25,8376.66,77202.98,38587.549,62314.91,34262.87,n.d.,1250.0,1250.0,182560.77,465.48,182560.77,n.d.,109.67999999999999,141435.55,n.d.,141330.29,120690.91,n.d.,-19230.328999999998,105.26,7777.6900000000005,59309.850000000006,58867.61,0,63000.54,62485.34,116522.2,n.d.,1861.93,1396.45,3002.25,61869.859000000004,1396.45,-1140.32,n.d.,7777.6900000000005,241322.45,241322.45,42749.21
2018,62485.34,52795.43,95384.28,3005.06,8095.9,113437.04,n.d.,14832.3,5234.03,5230.04,10464.07,69642.5,31679.37,60918.46,34283.1,n.d.,1414.21,1414.21,172404.55,953.96,172404.55,n.d.,0,145761.26,n.d.,145656.0,113437.04,n.d.,-14220.34,105.26,10909.48,57913.4,53737.469,0,64946.310000000005,62485.34,117741.74,n.d.,3815.83,2861.8700000000003,5230.04,58967.509,2861.8700000000003,-1414.21,n.d.,10909.48,241145.54,241145.54,44747.17
2017,73389.67000000001,54113.33,98867.63,3005.06,8481.16,102330.75,n.d.,23260.29,5516.18,5984.37,11500.55,65936.48999999999,35083.450000000004,58056.59,29835.12,n.d.,2031.06,2031.06,159289.13,988.33,159289.13,n.d.,0,150995.29,n.d.,150890.03,102330.75,n.d.,-15622.710000000001,105.26,9670.849999999999,55051.53,50974.009,0,64303.33,73389.67000000001,118416.66,n.d.,3953.31,2964.98,5984.37,56958.380000000005,2964.98,-2031.06,n.d.,9670.849999999999,249862.92,249862.92,41335.67
2016,89210.97,54600.68,104280.45,3005.06,7939.02,107436.36,n.d.,15514.51,5794.5,5489.76,11284.26,66420.0,27333.829,55091.61,34912.810000000005,n.d.,2650.4,2650.4,170831.84,714.8399999999999,170831.84,n.d.,20,156466.06,n.d.,156360.8,107436.36,n.d.,-17198.41,105.26,22345.940000000002,52086.549,57905.719999999994,0,61843.25,89210.97,116443.93,n.d.,2859.36,2144.52,5489.76,63395.479,2144.52,-2630.4,n.d.,22345.940000000002,260746.51,260746.51,46217.07
2015,104412.93,53893.75,114371.57,3005.06,11754.99,120796.16,n.d.,34267.32,5794.5,11192.83,16987.329999999998,67752.0,48125.57,52947.09,36530.28,n.d.,3245.51,3245.51,188919.32,1986.83,188919.32,n.d.,0,162260.56,n.d.,162155.3,120796.16,n.d.,-14605.55,105.26,12352.25,49942.03,56930.33,0,65378.36,104412.93,119272.11,n.d.,7947.320000000001,5960.49,11192.83,68123.16,5960.49,-3245.51,n.d.,12352.25,276632.13,276632.13,53517.61
2014,119019.78,50568.259999999995,107508.39,3005.06,5153.610000000001,92217.78,n.d.,18350.32,5794.5,2063.09,7857.59,72243.0,40025.06,46946.54,36200.16,n.d.,3086.25,3086.25,154016.33,-160.22,154016.33,n.d.,222.05,168215.28,n.d.,167949.8,92217.78,n.d.,-17740.8,265.48,16915.07,43941.48,59735.46,0,59189.09,119019.78,109757.35,n.d.,-801.11,-640.89,2063.09,61798.549,-640.89,-2864.2,n.d.,16915.07,275723.67,275723.67,44279.8
