Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1449561,988755,4989495.0,300500.0,778064.0,4826772,376600,2283474.0,605860.0,222015.0,827875.0,1781431.0,3076150.0,3576018.0,2891655.0,n.d.,25341.0,25341.0,9897492.0,57401.0,10019548.0,n.d.,32931.0,1822785.0,n.d.,1111244.0,4927085.0,63.0,-1473246,711541.0,924590.0,3275518.0,4970761,0,421346.0,1449561,1786701.0,n.d.,229605.0,172204.0,222015.0,5192776,172204.0,7590.0,n.d.,824590.0,6812280.0,6812280.0,3752461.0
2022,1826210,317677,4653308.0,300500.0,1244257.0,4726326,363361,1410648.0,1032964.0,271732.0,1304696.0,1456739.0,2549710.0,3324892.0,2839848.0,n.d.,24089.0,24089.0,10873757.0,70431.0,10873757.0,n.d.,34081.0,2069451.0,n.d.,1332787.0,5053784.0,66.0,-2002887,736664.0,1785921.0,3024392.0,5875699,0,890619.0,1826210,1571657.0,n.d.,281724.0,211293.0,271732.0,6147431,211293.0,9992.0,n.d.,1685921.0,6722759.0,6722759.0,4178625.0
2021,689571,1160078,4931421.0,300500.0,1118225.0,6345327,252905,2728931.0,692973.0,561244.0,1254217.0,1116080.0,2684933.0,3113599.0,2114766.0,n.d.,14108.0,14108.0,11593703.0,141751.0,11593703.0,n.d.,19867.0,1309365.0,92,1076199.0,6445473.0,49.0,-1879393,233074.0,1086410.0,2813099.0,4687132,0,1024633.0,689571,2437616.0,n.d.,567003.0,425252.0,561244.0,5248376,425252.0,5759.0,n.d.,1086410.0,6240786.0,6240786.0,3388850.0
2020,483007,992349,4118857.92,300500.0,530217.92,3806583,250841,2060095.0,426619.0,135625.0,562244.0,898173.0,1965919.0,3288477.92,1696204.0,n.d.,15940.0,15940.0,7069197.0,34533.08,7069197.0,n.d.,18447.0,1216148.0,3128,1209946.0,3653695.0,44.0,-1004166,3074.0,1160589.92,2987977.92,3126989,0,320331.0,483007,1563521.0,n.d.,138132.0,103598.92,135625.0,3262614,103598.92,2507.0,n.d.,1160589.92,5335005.92,5335005.92,2276895.0
2019,423355,574541,3662627.0,300500.0,393031.0,3776622,878462,2210841.0,293207.0,142157.0,435364.0,1070328.0,2706628.0,3184879.0,1869563.0,n.d.,26271.0,26271.0,7071073.0,33275.0,7071073.0,n.d.,17213.0,1592182.0,6164,1582944.0,3716879.0,56.0,-989524,3074.0,381458.0,2884379.0,3152294,0,193572.0,423355,1646575.0,n.d.,133099.0,99824.0,142157.0,3294451,99824.0,-9058.0,n.d.,381458.0,5254809.0,5254809.0,2322140.0
2018,n.d.,753019,3550903.0,300500.0,291880.0,4038817,569345,2095193.0,205532.0,141712.0,347244.0,1125541.0,2467715.0,3085055.0,1797267.0,n.d.,27300.0,27300.0,7281410.0,28783.0,7281410.0,n.d.,719.0,1225575.0,n.d.,687923.0,4279877.0,50.0,-1098082,537652.0,330169.0,2784555.0,3100881,0,369059.0,n.d.,1691423.0,n.d.,115131.0,86348.0,141712.0,3242593,86348.0,-26581.0,n.d.,330169.0,4776478.0,4776478.0,2145230.0
2017,102023,718203,3106849.0,300500.0,248963.0,4057171,201132,1816016.0,189896.0,109259.0,299155.0,833265.0,1931078.0,2998707.0,1545558.0,n.d.,31721.0,31721.0,6977873.0,19689.0,6977873.0,n.d.,1218.0,1401585.0,475,774362.0,4106403.0,46.0,-1075989,626748.0,457568.0,2698207.0,2811443,0,488369.0,102023,1407704.0,n.d.,78756.0,59067.0,109259.0,2920702,59067.0,-30503.0,n.d.,457568.0,4508434.0,4508434.0,1845931.0
2016,56111,630515,2911232.0,300500.0,161424.0,3376653,229971,1538318.0,120422.0,81419.0,201841.0,864904.0,1772707.0,2939642.0,1357703.0,n.d.,27325.0,27325.0,5969000.0,13667.0,5969000.0,n.d.,575.0,1305715.0,8196,581675.0,3309998.0,39.0,-1032803,715844.0,508010.0,2639142.0,2510928,0,360708.0,56111,1221194.0,n.d.,54669.0,41002.0,81419.0,2592347,41002.0,-26750.0,n.d.,508010.0,4216947.0,4216947.0,1560119.0
2015,44058,521481,2969967.0,300500.0,161160.0,3214202,510522,1632412.0,121346.0,97859.0,219205.0,944108.0,2055039.0,2898639.0,1141781.0,n.d.,44895.0,44895.0,5399768.0,13271.0,5399768.0,n.d.,121.0,1247946.0,38352,671943.0,3086485.0,37.0,-824580,537651.0,393447.0,2598139.0,2087707,0,243213.0,44058,1275216.0,n.d.,53085.0,39814.0,97859.0,2185566,39814.0,-44774.0,n.d.,327697.0,4217913.0,4217913.0,1361107.0
2014,80997,538473,2669523.0,300500.0,155664.0,3316432,663059,1344981.0,115616.0,115203.0,230819.0,1025195.0,1831703.0,2858824.0,1163708.0,n.d.,61952.0,61952.0,5599121.0,13349.0,5599421.0,n.d.,146.0,1806124.0,62763,760229.0,3432890.0,38.0,-888462,983132.0,299347.0,2558324.0,2167786,0,334294.0,80997,1535826.0,n.d.,53397.0,40048.0,115203.0,2282989,40048.0,-61806.0,n.d.,299347.0,4475647.0,4475647.0,1394673.0
2013,104116.43999999999,458900.42000000004,2485637.66,300500.0,150316.06,2363457.88,578660.06,1364846.63,117372.36,96800.07,214172.43,899089.9400000001,1805036.15,2821249.32,1237466.34,n.d.,53039.32,53039.32,4743133.2,10981.240000000002,4743133.2,n.d.,164.19,1887487.45,60000,844366.8500000001,2416593.83,39.0,-928036.549,983120.6,221701.09,2520749.319,2282875.25,2472.84,407726.03,106589.28,1445286.51,n.d.,43924.94,32943.7,96800.07,2379675.32,32943.7,-52875.13,n.d.,221701.09,4373125.109999999,4373125.109999999,1451802.96
