Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,19944.420000000002,66401.979,102630.86,3005.06,3087.13,275947.51,n.d.,4127.76,1172.48,1459.77,2632.25,82438.0,20163.78,81126.39,73825.47,n.d.,1161.82,1161.82,423874.69,n.d.,423874.69,n.d.,1616.7,73253.56,n.d.,19770.28,275947.51,2.0,-71469.45999999999,53483.28,16065.1,78121.32900000001,146467.41,0,8411.630000000001,19944.420000000002,74813.61,n.d.,1914.65,1914.65,1459.77,147927.18,1914.65,454.88,n.d.,14448.4,175884.41999999998,175884.41999999998,78074.42
2022,n.d.,69862.48,82310.87000000001,3005.06,10630.43,286832.93000000005,18886.09,2014.46,1680.53,8489.720000000001,10170.25,73463.0,5614.98,79211.73999999999,68507.23999999999,n.d.,1037.73,1037.73,429487.62,n.d.,429487.62,n.d.,1497.91,89871.28,n.d.,2588.0,286832.93000000005,2.0,-63977.2,87283.28,6833.41,76206.68000000001,134164.97,0,4221.84,n.d.,92970.41,n.d.,8949.9,8949.9,8489.720000000001,142654.69,8949.9,460.18,n.d.,6599.820000000001,172182.15,172182.15,80175.4
2021,3053.2599999999998,60912.27,128476.3,3005.06,10483.2,251961.76,n.d.,1311.83,4513.160000000001,6611.9,11125.06,83137.0,23536.56,70261.84,63203.380000000005,n.d.,1293.15,1293.15,380130.63,n.d.,387694.77,n.d.,651.2900000000001,9768.53,169.55,4098.978999999999,251961.76,2.0,-61404.57,5500,44027.47,67256.77900000001,129121.11,0,4017.46,3053.2599999999998,64929.73,n.d.,5970.04,5970.04,6611.9,135733.01,5970.04,-641.8599999999999,n.d.,7088.1,138244.83,138244.83,74979.73
2020,6428.83,40547.619999999995,110544.43,3005.06,-22243.649999999998,206540.36,10190.61,2601.2,4863.37,-26068.77,-21205.4,83859.0,45912.579,64291.8,55106.78,n.d.,1758.54,1758.54,290505.8,n.d.,290505.8,n.d.,720.2900000000001,14281.69,169.55,8612.140000000001,206540.36,2.0,-50064.06,5500,24084.23,61286.739,110034.209,0,3367.26,6428.83,54105.49,n.d.,-27107.02,-27107.02,-26068.77,83965.43999999999,-27107.02,-1038.25,n.d.,1098.1499999999999,124826.12,124826.12,34621.67
2019,9513.27,22572.12,122223.13,3005.06,6228.05,296858.33,15304.18,5255.83,5421.1,1853.01,7274.110000000001,85429.98,68113.69,91398.82,68899.43,n.d.,1592.86,1592.86,441153.66,268.98999999999995,441378.66,n.d.,815.7900000000001,19145.06,334.55,13310.51,296858.33,3.0,-68346.79,5500,31537.32,88393.76,142667.31999999998,0,2579.8,9513.27,40456.1,n.d.,1075.94,806.9499999999999,1853.01,144520.32899999997,806.9499999999999,-777.069,n.d.,2721.53,141368.19,141368.19,76989.33
2018,12335.849999999999,33687.13,131731.09,3005.06,7734.48,303034.78,4673.04,1163.12,5276.67,3906.48,9183.15,76855.03,44331.02,90591.87,75754.28,n.d.,1336.7,1336.7,447796.18,851.9599999999999,447796.18,n.d.,739.99,22856.16,499.55,16856.609999999997,303034.78,2.0,-59823.97,5500,53712.94,87586.81,140854.91999999998,0,13299.36,12335.849999999999,51659.53,n.d.,3309.77,2457.8100000000004,3906.48,144761.39899999998,2457.8100000000004,-596.71,n.d.,12972.949999999999,154587.25,154587.25,85677.42
2017,14916.81,28396.329999999998,120783.02,3005.06,6391.429999999999,301037.52,10315.55,1477.22,5279.39,3127.53,8406.92,81880.63,54961.52,88134.06,78967.20999999999,n.d.,2015.49,2015.49,462483.5,n.d.,462483.5,n.d.,0,26592.33,n.d.,21092.33,301037.52,3.0,-74071.849,5500,37425.17,85128.999,158318.44999999998,0,5612.6,14916.81,44324.48,n.d.,1112.04,1112.04,3127.53,161445.979,1112.04,-2015.49,n.d.,7425.17,147375.34999999998,147375.34999999998,87374.13
2016,17276.84,28074.49,112556.41,3005.06,20525.86,322856.97000000003,858.8499999999999,1596.07,5119.150000000001,17197.95,22317.1,79362.17000000001,52883.75,87022.02,80349.38,n.d.,1791.24,1791.24,487395.23,n.d.,487395.23,n.d.,0,25251.39,n.d.,25251.39,322856.97000000003,2.0,-61871.78,n.d.,31598.17,84016.96199999998,147340.31,0,4575.6,17276.84,33508.94,n.d.,15406.71,15406.71,17197.95,164538.26,15406.71,-1791.24,n.d.,6598.17,137807.8,137807.8,102666.48
2015,19430.25,25756.760000000002,92876.29,3005.06,31226.64,346928.87,n.d.,1461.88,2687.6,29425.08,32112.68,78490.0,54195.12,71615.31,70702.56,n.d.,886.04,886.04,508057.24,n.d.,508057.24,n.d.,0,26407.54,n.d.,26407.54,346928.87,2.0,-58313.13,n.d.,12924.41,68610.25,131703.29,0,2481.51,19430.25,28238.27,n.d.,28539.04,28539.04,29425.08,161128.37,28539.04,-886.04,n.d.,12924.41,119283.83,119283.83,102815.24
2014,42915.33,n.d.,84149.97,3005.06,8955.1,346924.92000000004,n.d.,6955.04,7255.469999999999,2608.1,9863.57,70790.39,77745.43,43076.27,63183.56,n.d.,908.47,908.47,483183.76,n.d.,483183.76,n.d.,0,6922.5,n.d.,6922.5,346924.92000000004,4.0,-63211.71,n.d.,6404.54,40071.21,133650.739,0,5080.87,42915.33,5080.87,n.d.,1699.63,1699.63,2608.1,136258.84,1699.63,-908.47,n.d.,6404.54,91072.47,91072.47,73047.12900000002
