Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,162271.16,2061953.48,63105.0,120406.98,739586.87,37639.96,376377.21,503.46,161998.53,162501.99,359263.4,573369.4500000001,1781526.09,144195.77000000002,n.d.,2147.88,2147.88,1116868.84,39947.13,1117029.84,n.d.,0.0,3397.15,n.d.,1109.53,752335.56,3,-70745.20999999999,2287.62,1326312.8690000002,1718421.09,215444.44,0,83913.42,n.d.,283824.54,n.d.,159850.65,119903.519,161998.53,377442.97000000003,119903.519,-2147.88,n.d.,140449.22,2065350.63,2065350.63,306697.76
2022,n.d.,220277.02,1937887.03,63105.0,86907.75,856587.039,15632.78,546585.97,501.1,115559.95,116061.05,366568.58,692877.53,1661622.57,135353.18,n.d.,371.8,371.8,1246911.59,28781.5,1246997.59,n.d.,0.0,3737.55,n.d.,1372.25,878356.07,3,-138996.31999999998,2365.299,1024732.48,1598517.569,274850.6,0,44092.21,n.d.,280002.01,n.d.,115188.15,86406.65000000001,115559.95,390410.55,86406.65000000001,-371.8,n.d.,68589.48,1941624.58,1941624.58,251414.229
2021,n.d.,93868.52,1711385.91,63105.0,-32216.39,546402.2699999999,6811.29,311969.0,702.69,-43286.16,-42583.47,258042.48,476142.959,1575215.92,132289.019,n.d.,733.57,733.57,747544.9400000001,-10993.75,747544.9400000001,n.d.,106.9,2716.71,n.d.,273.73,499696.97,3,-111437.12000000001,2442.9790000000003,1141374.43,1512110.92,244428.82799999998,0,38206.89,n.d.,138886.7,n.d.,-43912.83,-32919.08,-43286.16,201142.669,-32919.08,-626.6700000000001,n.d.,19471.21,1714102.62,1714102.62,89812.449
2020,n.d.,129699.35,1815077.26,63105.0,172177.04,337811.76,14277.04,333941.78,2142.92,226921.8,229064.72,302559.86,506802.29,1608135.0,111851.07,n.d.,251.07,251.07,731925.7899999999,56636.61,731925.7899999999,n.d.,0.0,3347.4700000000003,n.d.,826.81,350599.4,3,-53198.24,2520.66,1178575.62,1545030.0,167192.23,0,66313.34,n.d.,210289.73,n.d.,226670.73,170034.12,226921.8,394114.03,170034.12,-251.07,n.d.,65794.58,1818424.73,1818424.73,340915.79000000004
2019,n.d.,158272.65,1627065.99,63105.0,24067.41,684333.09,11810.51,361671.66,3994.74,27693.03,31687.769,158025.49,361424.5,1438100.88,136748.93,n.d.,929.47,929.47,1064319.6290000002,6690.89,1064319.6290000002,n.d.,0.0,9065.2,n.d.,5398.360000000001,689485.5,3,-211549.84,3666.839,1107368.84,1374995.88,352293.51,0,27947.15,n.d.,198030.31,n.d.,26763.56,20072.67,27693.03,379986.538,20072.67,-929.47,n.d.,26370.58,1636131.1900000002,1636131.1900000002,168436.699
2018,n.d.,115334.6,2063017.26,63105.0,235490.349,596127.39,55167.310000000005,220121.61,4047.99,310342.55,314390.54,134554.74000000002,239341.749,1418028.21,134190.54,n.d.,655.91,655.91,1145144.76,84275.7,1145144.76,n.d.,6031.42,19120.66,n.d.,8762.93,596127.39,3,-100436.29,10357.73,1708340.91,1354923.21,238674.81999999998,367620.04,125987.76,367620.04,296489.67,367620.04,315718.06,231442.36,310342.55,549017.37,231442.36,5375.51,n.d.,67362.43999999999,2082137.92,2082137.92,454612.49900000007
2017,n.d.,125731.38,1759022.22,63105.0,55126.15,526544.74,23905.780000000002,247549.38,4687.160000000001,15719.6,20406.76,155696.31,277514.31,1570524.1800000002,173274.79,n.d.,1231.76,1231.76,842467.31,14633.55,842467.31,n.d.,50584.7,16310.73,n.d.,13557.03,526544.74,4,-122241.02,2753.7,1355776.53,1507419.1800000002,300202.97000000003,0,55171.61,n.d.,204808.77,n.d.,65072.54,50438.99,15719.6,315922.57,50438.99,49352.939,n.d.,101941.91,1775332.95,1775332.95,244266.25
2016,n.d.,61798.3,1724084.46,63105.0,211563.169,569194.25,56170.93,357739.3,4780.2,259527.69,264307.89,149098.47999999998,445039.48,1544085.1900000002,149763.99,n.d.,1510.78,1510.77,1132680.6800000002,66350.57,1132680.6800000002,n.d.,15116.63,21075.57,n.d.,18244.19,569194.25,4,-149414.55,2831.3790000000004,1217246.6800000002,1480980.1900000002,303958.74,0,83105.60900000001,n.d.,201074.84,n.d.,273133.54,206782.969,259527.69,563486.429,206782.969,13605.849,n.d.,94155.31,1745160.03,1745160.03,429188.5
2015,n.d.,202017.04,1703153.39,63105.0,99652.62,958415.3300000001,122603,478161.2,5222.67,112792.43,118015.099,107654.45,383798.61,1346702.22,201052.78,n.d.,3443.06,3443.06,1413257.6900000002,34862.59,1413257.6900000002,n.d.,19943.17,25905.83,n.d.,22912.88,958415.33,8,-135774.479,2992.9500000000003,1117337.74,1283597.22,342049.93000000005,0,57736.96,n.d.,382357.0,n.d.,129292.54,94429.95,112792.43,454842.36,94429.95,16500.108999999997,n.d.,70301.77,1729059.22,1729059.22,339011.05
2014,n.d.,142323.94,1511216.42,63105.0,60574.87,634939.49,81240.59,334066.07,4744.37,53790.28999999999,58534.66,168426.91,360169.04,1258272.27,183189.68,n.d.,5587.0,5587,994985.3,23927.36,994985.3,n.d.,31554.57,12336.12,n.d.,9194.03,634939.49,7,-118321.469,3142.089,1008723.44,1195167.27,306255.51900000003,0,41715.74,n.d.,265280.27,n.d.,79757.86,55830.5,53790.28999999999,360045.81,55830.5,25967.57,n.d.,74308.34,1523552.54,1523552.54,273278.91000000003
