Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,127761.52,94013.8,341676.05,700000.0,54772.619,324244.01,n.d.,244019.05,24090.6,40159.05,64249.65,84836.67000000001,234841.919,1144435.04,240902.13,n.d.,8384.378999999999,8384.378999999999,872631.05,8092.650000000001,886687.2799999999,n.d.,7000,1029565.23,n.d.,1020541.21,324244.01,9,-257291.49,9024.02,12820.33,444435.04,522284.22000000003,0,5030.92,127761.52,99044.72,n.d.,38774.67,30682.019,40159.05,562443.2699999999,30682.019,-1384.379,n.d.,12820.33,1371241.28,1371241.28,312151.77900000004
2022,158316.76,n.d.,308168.19,36000.0,67165.95999999999,349934.56,33840.78,228398.8,31273.58,47882.62,79156.2,79623.7,308022.5,449753.02,206678.91999999998,n.d.,3954.53,3954.53,865131.89,10862.31,887811.2899999999,n.d.,2826.6,389655.83,n.d.,380631.81,349934.56,8,-252041.61000000002,9024.02,145.69,413753.02,489994.11,0,55913.46,158316.76,89754.23999999999,n.d.,46754.69,35892.380000000005,47882.62,537876.73,35892.380000000005,-1127.93,n.d.,145.69,697824.02,697824.02,288661.72000000003
2021,15207.67,46614.15,123089.97,36000.0,64097.42,489748.63999999996,10307.19,48199.2,32821.51,42839.76,75661.27,74549.79,76134.84,413860.64,191981.41,n.d.,1941.13,1941.13,1016063.22,9622.720000000001,1043387.73,n.d.,0,364990.61,n.d.,355905.39,489748.64,7,-285996.41000000003,9085.22,340.98,377860.639,510799.329,0,2090.929,15207.67,59012.27,n.d.,40898.63,31275.909,42839.76,553639.09,31275.909,-1941.13,n.d.,340.98,488080.58,488080.58,267642.68
2020,33383.989,n.d.,272981.11,36000.0,63316.36,427065.9,24002.08,194340.89,37460.58,36639.92,74100.5,76440.14,270781.03,382584.73,198078.62,n.d.,2758.3700000000003,2758.3700000000003,1014628.2,8025.7699999999995,1043498.94,n.d.,0,307812.12,n.d.,298726.9,427065.9,8,-344253.92000000004,9085.22,2200.08,346584.73000000004,579793.12,0,140822.43,33383.989,164824.51,n.d.,33881.55,25855.78,36639.92,616433.039,25855.78,-2758.3700000000003,n.d.,2200.08,580793.23,580793.23,272179.12
2019,97806.92,n.d.,267471.8,36000.0,77712.93999999999,472132.83,32946.689999999995,135270.97,59928.33,25658.44,85586.77,97240.83,232511.8,356728.95,198241.58,n.d.,1952.84,1952.84,1036467.63,5928.21,1054004.53,n.d.,7.22,333272.7,n.d.,324187.48000000004,472132.83,9,-298043.35,9085.22,34959.999,320728.949,556213.259,0,113261.94,97806.92,146208.63,n.d.,23712.82,17784.609999999997,25658.44,581871.7,17784.609999999997,-1945.62,n.d.,2157.3,600744.5,600744.5,283835.57
2018,105929.90999999999,n.d.,211588.79,36000.0,77001.8,468623.09,61953.689,119999.14,62270.58,21111.49,83382.07,87135.2,207134.34,338944.34,188943.3,n.d.,1954.88,1954.88,937581.93,4425.39,961241.56,n.d.,0,370353.2,n.d.,361267.98,468623.09,8,-220293.1,9085.22,4454.45,302944.33900000004,471506.98000000004,0,75114.049,105929.90999999999,137067.74000000002,n.d.,19156.61,14731.22,21111.49,492618.47000000003,14731.22,-1954.88,n.d.,4454.45,581941.99,581941.99,272325.37
2017,85555.39,72182.4,226032.05,36000.0,94921.94,392607.82,1352.7,121015.53,79241.26,27920.960000000003,107162.22,87827.6,136660.73,324178.71,162976.76,n.d.,7668.42,7668.42,845121.81,4850.21,850974.8600000001,n.d.,278.35,321123.78,n.d.,312038.56,392607.82,7,-188228.06,9085.22,17188.920000000002,288178.71,430446.08,0,63886.63,85555.39,137421.73,n.d.,20530.89,15680.68,27920.960000000003,458367.04,15680.68,-7390.07,n.d.,17188.920000000002,547155.8300000001,547155.8300000001,270417.33
2016,26973.22,12568.66,257809.05,36000.0,82486.40999999999,394394.87,40337.67,126098.49,70127.57,20381.42,90508.99,130591.46,244121.29,308534.53,135229.87999999998,n.d.,4255.8,4255.8,811017.52,3766.7799999999997,828843.38,n.d.,0,289263.09,n.d.,273098.74,394394.87,6,-208709.64,16164.35,1119.1,272534.53,414067.09,0,158658.06,26973.22,211564.39,n.d.,16125.62,12358.84,20381.42,434448.51,12358.84,-4255.8,n.d.,1119.1,547072.14,547072.14,225738.87
2015,60145.02,100913.70999999999,229361.78,36000.0,77704.83,313360.05,46471.75,93325.04,67228.0,19853.47,87081.47,132751.03,125162.36,296175.69,123394.95999999999,n.d.,6408.44,6408.44,702079.69,3041.66,709593.429,n.d.,73.46000000000001,364792.9,n.d.,333066.74,313360.05,5,-185756.94999999998,31726.16,3285.71,260175.689,376379.91000000003,0,90448.51,60145.02,237833.97,n.d.,13518.49,10476.83,19853.47,396233.379,10476.83,-6334.98,n.d.,3285.71,594154.6799999999,594154.6799999999,210549.89
2014,101939.72,92920.37000000001,229890.68,36000.0,76019.54,365811.47000000003,61330.21,119247.12,61041.0,29985.61,91026.61,110256.73,136583.479,285698.86,120029.1,n.d.,10014.23,10014.23,674200.97,4992.84,736280.409,n.d.,0,419849.27,n.d.,372513.63,365811.47,5,-159413.23,47335.64,386.83,249698.86,340483.33,0,107850.79,101939.72,262101.37,n.d.,19971.38,14978.54,29985.61,370468.9390000001,14978.54,-10014.23,n.d.,386.83,649739.9500000001,649739.9500000001,211055.71
