Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,10859.41,122493.02,6000.0,29933.159,111250.90999999999,n.d.,16901.58,222.47,38585.310000000005,38807.78,28550.0,34592.17,102434.26,49717.46,n.d.,0,n.d.,238081.69,8874.62,240081.69,n.d.,0,7140.57,n.d.,5740.57,111250.91,1,-40305.54,1400.0,77041.43999999999,96434.26,90245.47,0,16339.92,n.d.,27199.33,n.d.,38585.310000000005,29710.689,38585.310000000005,128830.78,29710.689,0,n.d.,77041.43999999999,129633.59,129633.59,88525.239
2022,n.d.,17003.62,87047.58,6000.0,6228.299,95815.40999999999,n.d.,24795.01,268.66,6469.610000000001,6738.269,30050.0,37841.39,72723.57,48443.65,n.d.,0,n.d.,186935.68,509.96999999999997,187390.78,n.d.,0,7363.04,n.d.,5963.04,95815.41,1,-36393.450000000004,1400.0,32202.57,66723.57,85105.76,0,4683.429999999999,n.d.,21687.05,n.d.,6469.610000000001,5959.639,6469.610000000001,91575.37000000001,5959.639,0,n.d.,32202.57,94410.62,94410.62,55181.92
2021,n.d.,23907.89,90733.23,6000.0,8067.09,144444.29,n.d.,24429.9,460.97,7606.120000000001,8067.09,29100.0,29622.01,66763.929,44903.26,n.d.,0,n.d.,229247.97,n.d.,229247.97,n.d.,0,7631.7,n.d.,6231.7,144444.29,1,-31833.329999999998,1400.0,37203.33,60763.93,77197.56,0,7693.110000000001,n.d.,31601.0,n.d.,7606.120000000001,7606.120000000001,7606.120000000001,84803.68000000001,7606.120000000001,0,n.d.,37203.33,98364.93,98364.93,52970.350000000006
2020,n.d.,7359.83,63146.71,6000.0,2826.76,79823.72,n.d.,13400.78,460.97,2755.9,3216.8700000000003,30300.0,36340.95,59157.810000000005,22267.72,n.d.,390.11,390.11,132700.299,n.d.,132700.299,n.d.,0,7392.67,n.d.,5992.67,79823.72,1,-27391.99,1400.0,19445.93,53157.810000000005,50120.68,0,4021.74,n.d.,11381.57,n.d.,2365.79,2365.79,2755.9,52876.579,2365.79,-390.11,n.d.,19445.93,70539.38,70539.38,25484.59
2019,n.d.,3235.09,60963.36,6000.0,2556.08,59349.689999999995,1000,12811.16,460.97,1957.82,2418.79,28200.0,37776.07,56792.02,28800.0,n.d.,171.35000000000002,171.35000000000002,122208.3,n.d.,122208.3,n.d.,308.64000000000004,7853.64,n.d.,6453.64,59349.69,1,-31639.82,1400.0,19952.2,50792.02,60900.78999999999,0,7789.889,n.d.,12024.98,n.d.,2095.11,2095.11,1957.82,62858.61,2095.11,137.29,n.d.,19952.2,68817.0,68817.0,31527.43
2018,n.d.,16182.3,70467.15000000001,6000.0,5841.51,83034.29,n.d.,19329.82,426.16,5271.01,5697.17,28200.0,31347.52,54696.91,23844.6,n.d.,373.91999999999996,373.91999999999996,143646.94999999998,n.d.,143646.94999999998,n.d.,518.26,8314.61,n.d.,6914.610000000001,83034.29,2,-31070.89,1400.0,22937.33,48696.909,55341.65,0,7902.55,n.d.,24084.85,n.d.,5415.35,5415.35,5271.01,60612.659999999996,5415.35,144.339,n.d.,22937.33,78781.76,78781.76,30060.029
2017,n.d.,12825.49,69097.26,6000.0,1740.63,53585.91,1000,6041.89,454.62,1226.41,1681.03,33500.0,26716.4,49281.56,28800.0,n.d.,431.53,431.53,110697.05,n.d.,110697.05,n.d.,491.13,7975.07,n.d.,6575.07,53585.91,2,-26630.109999999997,1400.0,29555.37,43281.56,55884.729999999996,0,13965.279,n.d.,27790.77,n.d.,1286.01,1286.01,1226.41,57111.14,1286.01,59.6,n.d.,29555.37,77072.33,77072.33,30972.159
2016,n.d.,11002.69,70309.87000000001,6000.0,1873.679,39426.78,832.89,11529.51,794.42,1029.89,1824.31,36125.0,36651.82,47995.55,28800.0,n.d.,422.19,422.19,94151.57,n.d.,94151.57,n.d.,471.56,8429.69,n.d.,7029.6900000000005,39426.78,2,-24100.480000000003,1400.0,22655.36,41995.55,53694.899,0,18908.43,n.d.,30744.01,n.d.,1079.26,1079.26,1029.89,54724.78999999999,1079.26,49.37,n.d.,22655.36,78739.56,78739.56,31095.869
2015,n.d.,9110.7,68979.02,6000.0,1199.03,42638.7,3000,6369.7,895.21,904.47,1799.6799999999998,37650.0,34909.0,46916.28999999999,28800.0,n.d.,600.65,600.65,99153.82,n.d.,99153.82,n.d.,0,9224.11,n.d.,7824.110000000001,42638.7,2,-25915.440000000002,1400.0,24959.32,40916.28999999999,55610.65,0,19176.14,n.d.,31286.84,n.d.,303.82,303.82,904.47,56515.119999999995,303.82,-600.65,n.d.,24959.32,78203.13,78203.13,30599.68
2014,n.d.,4692.14,66276.33,6000.0,-5844.71,22261.14,n.d.,10166.29,1168.06,-6219.49,-5051.429999999999,41850.0,47324.15,46612.47,28800.0,n.d.,800.3,800.3,71218.84,n.d.,71250.79,n.d.,7.02,10119.32,n.d.,8719.32,22261.14,2,-25241.08,1400.0,14260.04,40612.47,55209.14,0,25091.04,n.d.,29783.18,n.d.,-7012.77,-7012.77,-6219.49,48989.649,-7012.77,-793.2800000000001,n.d.,8260.04,76395.65000000001,76395.65000000001,23755.59
2013,n.d.,3391.44,72332.19,6000.0,4881.45,46756.719999999994,n.d.,14014.88,1775.21,4021.61,5796.820000000001,37050.0,47673.439,53625.24,28800.0,n.d.,915.37,915.37,107327.07,n.d.,107327.07,n.d.,0,11287.38,n.d.,9887.38,46756.72,2,-25973.53,1400.0,21267.31,47625.24,56548.74,0,26602.89,n.d.,29994.33,n.d.,3106.24,3106.24,4021.61,60570.350000000006,3106.24,-915.37,n.d.,21267.31,83619.57,83619.57,34596.82
2012,n.d.,1916.1399999999999,71248.87000000001,6000.0,-1823.86,42692.77,n.d.,21064.07,5319.650000000001,-6083.1900000000005,-763.54,38160.0,57307.93,50519.0,28800.0,n.d.,1060.32,1060.32,94075.83,n.d.,94075.83,n.d.,0,13062.59,n.d.,11662.59,42692.77,2,-23346.6,1400.0,12024.8,44518.999,57466.25,0,31876.32,n.d.,33792.46,n.d.,-7143.51,-7143.51,-6083.1900000000005,51383.06,-7143.51,-1060.32,n.d.,12024.8,84311.45999999999,84311.45999999999,28036.460000000003
