Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1561682.77,8593826.53,16255072.99,510850.0,698808.269,27173254.439,2995045.8099999996,13608937.52,41892.87,1179273.22,1221166.09,1086522.08,6101633.07,5231379.01,3917935.24,n.d.,354310.27,354310.27,32991954.16,218971.8,33007291.39,n.d.,50924.25,4897825.85,1194797.36,956499.97,27087080.49,72.0,-694935.62,2746528.52,1559613.39,4720529.01,4654763.73,0,2770964.72,1561682.77,14359837.06,n.d.,875887.2,656915.399,1179273.22,5834036.95,656915.399,-303386.02,n.d.,1072217.61,21152898.84,21152898.84,5190025.58
2022,1799443.66,9744490.76,16522424.03,510850.0,306831.02,23182594.49,1485005.1800000002,14683604.04,40797.03,778077.14,818874.1699999999,1172696.03,6111809.308999999,4574463.59,3321476.32,n.d.,430864.5,427428.2,28121799.16,82452.36,28138704.01,n.d.,1273.71,3403310.97,1194797.36,570187.9600000001,23182594.49,69.0,-815759.03,1638325.65,666123.9600000001,4063613.59,4178032.38,0,2322331.81,1799443.66,13551827.75,n.d.,348486.35,266033.99000000005,778077.14,4956109.52,266033.99000000005,-429590.79,n.d.,509044.65,19925735.0,19925735.0,4138187.9
2021,2233468.32,6460835.49,16208794.14,510850.0,219675.03,15701826.47,2800412.489,14654935.53,32905.93,730748.24,763654.1699999999,1217187.41,9411287.45,4308429.6,2801797.45,n.d.,485343.0,485343.0,20003314.37,61837.18,20020762.71,n.d.,3201.04,3187295.89,1194797.36,356121.17,15701826.47,57.0,-753484.62,1636377.36,336671.2,3797579.6,3588188,0,3592944.13,2233468.32,12854192.11,n.d.,248606.28,186769.1,730748.24,4318936.24,186769.1,-482141.96,n.d.,210190.72,19396090.03,19396090.03,3568652.66
2020,2411114.54,6469442.430000001,13319630.76,510850.0,46521.327,16908867.66,2585963.77,11859531.96,33945.5,417969.37,451914.87,1217187.41,6607276.94,4121660.5,2833994.59,n.d.,489679.81,489679.81,20953686.62,4191.95,20971422.83,n.d.,88478.22,3373616.17,1196336.79,347729.76,16908867.66,61.0,-776645.71,1829549.619,242911.39,3610810.5,3644585.8,0,1105065.6900000002,2411114.54,10160471.89,n.d.,16767.777000000002,12575.827,417969.37,4062555.17,12575.827,-401201.589,n.d.,211018.73,16693246.93,16693246.93,3374387.678
2019,1959102.59,6233620.38,17332082.419999998,510850.0,171625.36,13043419.370000001,2986955.03,14828830.2,29579.76,520684.55,550264.309,1217187.41,9812397.23,7245008.56,2821289.24,n.d.,383968.71,383968.71,17101454.54,47348.54,17120202.689,n.d.,52678.29899999999,4373923.7,1158060.22,228751.1,13043419.37,64.0,-705229.7699999999,2987112.38,1286064.81,6734158.56,3556098.77,0,3281319.56,1959102.59,12501894.97,n.d.,189394.14,142045.6,520684.55,4076783.3189999997,142045.6,-331290.41000000003,n.d.,1265464.81,21706006.12,21706006.12,3424231.85
2018,448997.55,4538440.87,13846559.72,510850.0,123599.439,10917880.128999999,2126239.29,12402979.28,31816.14,499705.96,531522.1,1217187.41,9081725.82,7301429.75,2395415.7800000003,n.d.,386104.94,276407.77,14590652.46,27453.960000000003,14601738.73,n.d.,5636.24,3178401.1,14831.130000000001,116552.76,10822309.86,56.0,-756920.72,3047017.21,226393.03,6790579.75,3184152.64,0,2609853.36,448997.55,9274533.52,n.d.,119237.26,91783.299,499705.96,3683858.6,91783.299,-380468.7,n.d.,226393.03,17024960.82,17024960.82,2822876.949
2017,247393.85,6011804.99,12776349.56,510850.0,148311.2,10392887.18,2169663.73,9725729.57,47973.350000000006,376341.41,424314.759,1312757.6800000002,5026682.26,7209646.46,2027685.68,n.d.,430599.22,430599.22,14183491.88,31404.79,14333912.98,n.d.,186000.45,8021493.81,14303.56,101871.36,10047632.33,45.0,-1489025.36,7905318.89,1737862.31,6698796.46,3564684.3899999997,0,5159334.34,247393.85,13340803.06,n.d.,131742.64,100337.85,376341.41,3941025.8,100337.85,-244598.769,n.d.,1347217.6700000002,20797843.37,20797843.37,2638000.889
2016,337876.02,4872975.619999999,10677998.21,510850.0,124776.01,7995256.26,1829597.2,7939498.95,63431.23,273954.6,337385.829,1819874.68,4886398.01,7109308.609999999,1982940.13,n.d.,356622.29000000004,245253.0,11392686.95,18785.77,11573397.639,n.d.,162798.24000000002,7794323.41,25443.22,75264.35,6776126.72,55.0,-1257815.42,7693615.84,918624.58,6598458.609999999,3304186.7800000003,0,4322564.17,337876.02,11025136.99,n.d.,80130.55,61344.78,273954.6,3578141.3789999997,61344.78,-193824.05,n.d.,605886.1699999999,18472321.62,18472321.62,2371754.91
2015,977578.81,4269950.859999999,9496538.98,510850.0,87317.59,9471936.450000001,1236265.57,5950614.49,50181.21,83220.05,133401.26,2877142.07,4557805.7,7047963.859999999,3341277.91,n.d.,181056.86,107237.94,13514585.59,12511.3,13823596.25,n.d.,147484.49,7678949.149999999,44204.689999999995,149254.52,8435629.18,85.0,-876980.629,7485489.939,668782.42,6537113.859999999,4268439.75,0,3643729.03,977578.81,9149945.46,n.d.,49647.68,37136.380000000005,83220.05,4351659.8,37136.380000000005,-33572.369,n.d.,668782.42,17175488.129,17175488.129,3548344.74
2014,1662601.79,2708641.99,8159893.27,510850.0,108698.86,12642071.04,1591038.33,4244348.819999999,45312.76,-665082.7699999999,-619770.01,3913449.34,5449156.17,7010827.48,3151122.25,n.d.,222367.82,222367.82,16076765.45,21128.7,16192083.25,n.d.,971965.39,7643951.29,63851.219999999994,147303.2,12276255.96,97.0,-1018659.97,7432796.868999999,2095.11,6499977.479,4215094.979,0,2830734.97,1662601.79,7130415.29,n.d.,84514.8,63386.1,-665082.7699999999,3550012.2090000003,63386.1,749597.57,n.d.,2095.11,15803844.56,15803844.56,3503317.629
