Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,352722.45,2278136.82,60101.21,92136.76,2344174.16,n.d.,766613.7,36531.41,58773.77,95305.18,274497.61,688388.859,1978446.04,751130.41,n.d.,3168.42,3168.42,3536822.13,n.d.,3541652.96,n.d.,0.0,128611.99,1606.1,126993.87,2344174.16,24.0,-351043.20900000003,12.02,1237025.51,1918344.83,1138705.029,0,75580.32,n.d.,428302.77,n.d.,55605.350000000006,55605.350000000006,58773.77,1197478.799,55605.350000000006,-3168.42,n.d.,1237025.51,2406748.81,2406748.81,846435.59
2022,n.d.,369002.5,2275976.08,60101.21,-45304.26,2201996.02,n.d.,713535.22,37629.380000000005,-72373.90999999999,-34744.53,292233.59,636766.31,2012840.69,702473.16,n.d.,10559.73,10559.73,3349903.42,n.d.,3349903.42,n.d.,0.0,153662.8,2079.969,151570.81,2201996.02,20.0,-480178.77,12.02,1270207.27,1952739.48,1220281.31,0,47795.69,n.d.,416798.19,n.d.,-82933.64,-82933.64,-72373.90999999999,1147907.4,-82933.64,-10559.73,n.d.,1270207.27,2429638.88,2429638.88,667728.63
2021,n.d.,293623.59,2291590.01,60101.21,185626.6,1864448.01,n.d.,587774.16,46855.14,194122.5,240977.64,124918.19,419068.76,2095774.33,687069.23,n.d.,9366.86,9366.86,3261246.04,45984.18,3267159.27,n.d.,0.0,160753.2,2594.59,158146.59,1864448.01,24.0,-474664.39,12.02,1578897.66,2035673.119,1208588.76,0,62945.28999999999,n.d.,356568.88,n.d.,184755.64,138771.46,194122.5,1402711.26,138771.46,-9366.86,n.d.,1578897.66,2452343.21,2452343.21,928046.87
2020,n.d.,369000.72000000003,2214323.76,60101.21,117525.959,1372666.01,n.d.,555387.21,59316.84,84273.7,143590.539,128567.53,314954.02,2007002.87,641607.52,n.d.,9086.15,9086.15,2603093.6,16988.940000000002,2603093.6,n.d.,10.51,202552.65,3171.51,199369.12,1372666.01,25.0,-445229.53,12.02,1530369.02,1946901.66,1146153.8900000001,0,40872.82,n.d.,409873.54,n.d.,75198.06,58209.119,84273.7,1230427.59,58209.119,-9075.64,n.d.,1530369.02,2416876.41,2416876.41,785208.57
2019,n.d.,333564.13,2165966.06,60101.21,240664.959,1546777.91,n.d.,519711.06,68242.11,228674.17,296916.28,128542.58,314689.51,2048793.75,656542.37,n.d.,5176.84,5176.84,3033605.87,51393.92,3033605.87,n.d.,319.44,257660.83,3077.8900000000003,254570.92,1546777.91,25.0,-533369.31,12.02,1517712.42,1988692.54,1258153.79,0,41269.01,n.d.,374833.14,n.d.,223816.77,172422.849,228674.17,1486827.96,172422.849,-4857.4,n.d.,1517712.42,2423626.89,2423626.89,953778.089
2018,n.d.,267040.62,2183785.6,60101.21,460679.07,1611858.25,n.d.,522706.58,74461.0,517251.33,591712.3300000001,84728.39,340394.35,2076370.9,581602.6699999999,n.d.,4646.77,4646.77,3356646.56,127470.33,3356646.56,n.d.,1083.84,272371.5,2943.51,269415.97000000003,1611858.25,23.0,-571473.31,12.02,1576350.63,2016269.69,1227536.98,0,112745.58,n.d.,379786.2,n.d.,513688.4,386218.07,517251.33,1744788.31,386218.07,-3562.9300000000003,n.d.,1576350.63,2456157.1,2456157.1,1174398.84
2017,n.d.,379442.19,2012755.16,60101.21,313411.43000000005,1696106.86,n.d.,614203.1799999999,75340.81,318697.43000000005,394038.24,98159.53,332920.52,1890152.83,587982.48,n.d.,1906.8,1906.8,3265131.39,79356.87000000001,3265131.39,n.d.,636.8599999999999,318035.11,2764.3300000000004,315258.76,1696106.86,24.0,-587003.809,12.02,1300392.45,1830051.62,1250327.1,0,61195.25,n.d.,440637.44,n.d.,317427.49000000005,238070.62,318697.43000000005,1569024.53,238070.62,-1269.94,n.d.,1300392.45,2330790.27,2330790.27,982657.58
2016,n.d.,362865.58,1995813.14,60101.21,409275.29,1539074.94,n.d.,544139.4,67164.43999999999,456290.21,523454.65,109868.74,291142.56,1852082.21,477840.69,n.d.,2337.06,2337.06,3121656.68,114036.95,3121656.68,n.d.,2194.65,329820.91000000003,2541.01,327267.88,1539074.94,25.0,-581286.4,12.02,1341805.0,1791981.0,1126291.53,0,110686.26,n.d.,473551.84,n.d.,456147.8,342110.85,456290.21,1582581.74,342110.85,-142.409,n.d.,1341805.0,2325634.05,2325634.05,1003489.99
2015,n.d.,336408.07,1745899.08,60101.21,312036.819,1564180.36,n.d.,595762.14,55222.23,346356.69,401578.92,87515.23999999999,346869.31,1659971.36,470680.05,n.d.,2172.29,2172.29,3011181.54,87372.33,3011181.54,n.d.,2.52,322649.41000000003,2320.26,268410.06,1564180.36,24.0,-574742.21,51919.09,1062621.7,1599870.15,1100644.49,0,72169.06,n.d.,408577.13,n.d.,344186.92000000004,256814.589,346356.69,1447001.1800000002,256814.589,-2169.77,n.d.,1062621.7,2068548.49,2068548.49,872261.49
2014,n.d.,279515.56,1569271.1,60101.21,345951.91000000003,1567361.01,n.d.,626822.0,44780.310000000005,385329.55,430109.86,77520.07,424826.51,1453156.77,466572.9900000001,n.d.,3772.01,3772.01,3014185.89,80390.53,3014185.89,n.d.,4.59,265184.68,2092.0,191173.59,1567361.01,22.0,-550142.03,71919.09,864929.03,1393055.56,1061495.33,0,101783.45,n.d.,381299.01,n.d.,381562.13,301171.6,385329.55,1446824.8800000001,301171.6,-3767.42,n.d.,864929.03,1834455.78,1834455.78,896687.4400000001
