Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,363385.68,41191.96,127334.72,81736.0,4406.1900000000005,86677.79,13015.130000000001,n.d.,1582.6,7562.969999999999,9145.57,122172.13,80980.17000000001,177461.02,57920.21,n.d.,3920.91,3920.91,215633.67,818.47,215633.67,n.d.,0,586516.09,n.d.,586427.8,86677.79,3.0,-61890.1,88.29,5162.59,95725.019,121392.90999999999,0,118797.02,363385.68,173004.11000000002,n.d.,3642.06,2823.59,7562.969999999999,128955.88,2823.59,-3920.91,n.d.,5162.59,713850.81,713850.81,67065.78
2022,385656.96,48507.5,133141.09,81736.0,4533.49,115696.84,n.d.,n.d.,1582.6,7411.68,8994.28,116067.61,67560.11,174637.43,58255.5,n.d.,3383.82,3383.82,232871.14,1076.97,232871.14,n.d.,0,586055.69,n.d.,585967.4,115696.84,3.0,-49924.52,88.29,17073.480000000003,92901.43,109762.62000000001,0,110394.89,385656.96,158902.38999999998,n.d.,4027.86,2950.8900000000003,7411.68,117174.3,2950.8900000000003,-3383.82,n.d.,17073.480000000003,719196.7799999999,719196.7799999999,67249.78
2021,403995.48,56286.41,150698.58,81736.0,7558.71,128248.45,n.d.,n.d.,1987.0,10768.55,12755.55,125217.9,68931.489,171686.54,41564.71,n.d.,3352.9300000000003,3352.9300000000003,215885.09,1843.91,219885.09,n.d.,0,562848.08,n.d.,562759.7899999999,128248.45,3.0,-37316.380000000005,88.29,25480.68,89950.54,80868.09,0,81578.23,403995.48,137864.64,n.d.,7415.620000000001,5571.71,10768.55,91636.64,5571.71,-3352.9300000000003,n.d.,25480.68,713546.66,713546.66,54320.26
2020,415327.97,51921.75,169643.64,81736.0,5576.33,97305.3,n.d.,1686.7,1987.0,8348.057999999999,10335.058,160471.03,110235.98,166114.83,33146.0,n.d.,3562.28,3562.28,189900.38,1196.45,189900.38,n.d.,0,564835.08,n.d.,564746.7899999999,97305.3,3.0,-49114.02,88.29,7485.91,84378.83,84247.02,0,101114.17,415327.97,153035.91999999998,n.d.,4785.78,3589.3300000000004,8348.057999999999,92595.08,3589.3300000000004,-3562.28,n.d.,7485.91,734478.72,734478.72,43481.06
2019,386250.76,72809.87000000001,226595.57,81736.0,3931.45,108047.73,n.d.,3247.02,1987.5,3674.1,5661.6,178721.16,109158.31,162525.5,52654.56,n.d.,1082.16,1082.16,211072.91,647.99,211072.91,n.d.,0,524580.5,n.d.,524492.2089999999,108047.73,3.0,-44709.02,88.29,44627.39,80789.5,99351.07900000001,0,129589.94,386250.76,202399.81,n.d.,2591.94,1943.95,3674.1,103025.18000000001,1943.95,-1082.16,n.d.,44627.39,751176.07,751176.07,58316.16
2018,338050.76,57363.89,192879.74,81736.0,4846.25,90729.03,n.d.,1067.8899999999999,1987.5,9628.07,11615.57,185253.29,128957.29,160581.55,42410.22,n.d.,665.99,665.99,207052.37,6103.33,207052.37,n.d.,0,522672.22,n.d.,522583.93000000005,90729.03,4.0,-62297.55,88.29,6558.56,78845.55,106695.27,0,159555.76,338050.76,216919.65,n.d.,8962.08,2858.75,9628.07,116323.34,2858.75,-665.99,n.d.,6558.56,715551.9600000001,715551.9600000001,54025.78999999999
2017,336283.92000000004,59069.810000000005,232972.08,81736.0,14208.64,100274.90999999999,n.d.,31206.37,1987.5,17813.88,19801.38,190240.79,162377.34999999998,157722.8,27916.28,n.d.,1519.02,1519.02,214526.1,4073.72,214526.1,n.d.,0,524659.72,n.d.,524571.43,100274.91,4.0,-66533.53,88.29,11524.92,75986.8,96437.31,0,204555.27,336283.92000000004,263625.08,n.d.,16294.86,12221.14,17813.88,114251.19,12221.14,-1519.02,n.d.,11524.92,757631.8,757631.8,47717.659
2016,340591.85,60505.950000000004,216263.03,81736.0,3921.41,114980.53,n.d.,4763.48,1987.5,5800.67,7788.17,197763.89,142021.41999999998,145501.66,30410.62,n.d.,3222.12,3222.12,208745.98,644.64,208745.98,n.d.,0,522077.22,n.d.,521988.93000000005,114980.53,4.0,-55566.659999999996,88.29,13735.66,63765.66,87964.78,0,191740.79,340591.85,252246.74,n.d.,2578.55,1933.91,5800.67,93765.45,1933.91,-3222.12,n.d.,13735.66,738340.25,738340.25,38198.78999999999
2015,349974.69,63787.01,215925.99,81736.0,7719.49,172003.31999999998,n.d.,4464.99,5915.63,7572.14,13487.77,204076.39,144754.37,143567.75,102686.13,n.d.,5166.99,5166.99,344265.32,601.2900000000001,344265.32,n.d.,0,524064.72,n.d.,523976.43000000005,172003.31999999998,4.0,-56088.1,88.29,7384.610000000001,61831.75,164689.86,0,182661.26,349974.69,246448.27,n.d.,2405.15,1803.86,7572.14,172262,1803.86,-5166.99,n.d.,7384.610000000001,739990.71,739990.71,116173.9
2014,357786.4,132080.94,221739.95,81736.0,8550.09,248516.47,n.d.,6774.620000000001,5915.63,11470.5,17386.129999999997,206586.49,81280.16900000001,141763.88999999998,87860.47,n.d.,7957.89,7957.89,402372.4,878.15,402372.4,n.d.,0,529980.3500000001,n.d.,529892.06,248516.47,4.0,-48609.33,88.29,8378.84,60027.89,142385.43,0,120089.07,357786.4,252170.01,n.d.,3512.61,2634.46,11470.5,153855.93,2634.46,-7957.89,n.d.,8378.84,751720.3,751720.3,105246.6
