Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,200000,n.d.,49656.82,335064.25,n.d.,-2.9299999999999997,n.d.,20699.65,n.d.,-12219.31,-12219.31,n.d.,20699.65,304785.47000000003,n.d.,n.d.,105.57,105.57,n.d.,-74.72,n.d.,n.d.,12000.0,455661.74,n.d.,n.d.,-2.93,n.d.,-12222.240000000002,455661.74,28957.17,-30278.779,12222.240000000002,0,533.09,200000,533.09,n.d.,-324.88,-250.16,-12219.31,2.9299999999999997,-250.16,11894.43,n.d.,28957.17,505318.56,505318.56,-219.31
2022,300000,19654.51,200626.25,335064.25,n.d.,377298.45,n.d.,145385.31999999998,n.d.,-27748.960000000003,-27748.960000000003,n.d.,125730.81,305035.63,60366.840000000004,n.d.,1025.7,1025.7,462210.31,-3570.68,470550.56,n.d.,13250.0,455587.02,n.d.,n.d.,377298.45,1,-60634.23099999999,455587.02,55240.93,-30028.62,121001.07100000001,0,31523.13,300000,51177.64,n.d.,-15524.66,-11953.98,-27748.960000000003,93252.10900000001,-11953.98,12224.3,n.d.,55240.93,656213.2699999999,656213.2699999999,45867.879
2021,450000,63713.68,389325.66,335064.25,n.d.,373601.31,n.d.,54064.16,n.d.,-59735.91,-59735.91,202271,192621.48,316989.61,48922.659999999996,n.d.,861.92,861.92,416332.77,6313.04,416332.77,n.d.,17750.0,452016.34,n.d.,n.d.,373601.31,2,-53544.71,452016.34,132990.5,-18074.64,102467.37000000001,0,10638.71,450000,74352.39,n.d.,-42847.83,-49160.87,-59735.91,42731.46,-49160.87,16888.08,n.d.,132990.5,841342.0,841342.0,6936.75
2020,450000,45392.450000000004,650437.89,335064.25,n.d.,293878.81,n.d.,37205.01,n.d.,7155.89,7155.89,300959,292771.56,366150.48,49389.14,n.d.,1082.21,1082.21,408073.72000000003,1518.42,408073.72000000003,n.d.,0.0,227016.34,n.d.,n.d.,293878.81,2,-57649.880000000005,227016.34,312273.88,31086.23,107039.019,0,15911.3,450000,61303.75,n.d.,6073.68,4555.26,7155.89,114194.909,4555.26,-1082.21,n.d.,312273.88,877454.23,877454.23,56545.03
2019,n.d.,37230.75,418837.02,335064.25,n.d.,339764.39,n.d.,52370.77,n.d.,1944.61,1944.61,330683,345823.02,361595.22,49180.310000000005,n.d.,7795.59,7795.59,450572.23000000004,142.73,450648.11,n.d.,6421.89,2016.34,n.d.,n.d.,339764.39,2,-59758.8,2016.34,35783.25,26530.97,108939.11,0,22027.39,n.d.,59258.14,n.d.,570.91,428.179,1944.61,110883.719,428.179,-1373.6989999999998,n.d.,35783.25,420853.36,420853.36,57546.810000000005
2018,n.d.,39933.64,509006.86,335064.25,n.d.,310809.21,n.d.,39343.05,n.d.,-46640.63,-46640.63,327301,326710.41000000003,361167.04,42693.24,n.d.,6993.9,6993.9,365753.29000000004,2415.29,365753.29000000004,n.d.,5115.04,2016.34,n.d.,n.d.,310809.21,1,-58891.47,2016.34,142362.81,26102.79,101584.709,0,109922.52,n.d.,149856.16,n.d.,-48519.49,-50934.78,-46640.63,54944.079,-50934.78,-1878.859,n.d.,27295.84,511023.2,511023.2,1167.649
2017,n.d.,37712.25,514107.16,335064.25,n.d.,227512.87,n.d.,28054.23,n.d.,2712.3700000000003,2712.3700000000003,360508,350849.98000000004,462265.28,42505.2,n.d.,2148.49,2148.49,324131.36,2184.22,324131.36,n.d.,8172.98,2016.34,n.d.,n.d.,227512.87,1,-51400.92,2016.34,125544.93,127201.03,93906.12000000001,0,16145.97,n.d.,53858.22,n.d.,8736.859999999999,6552.64,2712.3700000000003,96618.489,6552.64,6024.49,n.d.,10504.72,516123.5,516123.5,53390.549
2016,n.d.,19886.54,611531.49,335064.25,n.d.,252752.1,n.d.,23254.02,n.d.,4231.07,4231.07,437973,441340.48,587398.73,42343.11,n.d.,2164.7,2164.7,344155.42000000004,1537.04,344155.42000000004,n.d.,4081.78,2016.34,n.d.,n.d.,252752.1,1,-44829.14,2016.34,150304.47,252334.479,87172.25,0,6262.56,n.d.,26149.1,n.d.,6148.150000000001,4611.110000000001,4231.07,91403.319,4611.110000000001,1917.08,n.d.,35304.47,613547.8300000001,613547.8300000001,50655.96
2015,n.d.,33982.229999999996,627900.3600000001,335064.25,n.d.,229072.81,n.d.,77560.87000000001,n.d.,21853.11,21853.11,418965,462543.64,582787.62,42264.41,n.d.,1380.23,1380.23,328090.54,3062.07,328090.54,n.d.,3945.0,2016.34,n.d.,n.d.,229072.81,1,-34900.21,2016.34,131374.48899999997,247723.37,77164.62000000001,0,13146.85,n.d.,47129.08,n.d.,24417.88,21355.81,21853.11,99017.729,21355.81,2564.77,n.d.,49374.49,629916.7,629916.7,68062.52
2014,n.d.,36215.850000000006,610229.24,335064.25,4350.41,168782.71000000002,n.d.,87588.73,1330.72,3163.82,4494.54,425902,477274.88,561431.81,47560.91,n.d.,1578.88,1578.88,285897.08,n.d.,285897.08,n.d.,1434.75,2016.34,n.d.,n.d.,168782.71000000002,2,-65058.92,2016.34,96738.51,226367.56,113950.55,0,14597.92,n.d.,50813.77,n.d.,3019.69,3019.69,3163.82,117114.37000000001,3019.69,-144.13,n.d.,14738.51,612245.58,612245.58,53490.2
