Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,17000.89,10708.849999999999,158541.52,48080.97,3172.8700000000003,119927.45,n.d.,38326.78999999999,7289.71,1665.31,8955.02,35814.83,63432.77,153736.41,240501.42,n.d.,396.74,396.74,441330.38,5385.51,441330.38,n.d.,0.1,51550.96,n.d.,35959.07,119927.45,7.0,-71946.48999999999,15591.89,84399.9,105655.44,319737.62,0,28646.329,17000.89,39355.18,n.d.,1268.6699999999998,-4116.84,1665.31,321402.93000000005,-4116.84,-396.64,n.d.,84399.9,210092.48,210092.48,249456.54
2022,29530.38,12093.710000000001,225018.95,48080.97,-39994.759,87111.93999999999,n.d.,57978.96,16324.7,-69047.57,-52722.87,39064.83,84950.08,157853.25,224659.01,n.d.,6132.04,6132.04,436956.83,-18845.15,438427.83,n.d.,15,37425.34,n.d.,16447.937,87111.93999999999,7.0,-179379.75,20977.4,127975.16,109772.28,420363.46,0,62966.95,29530.38,75060.66,n.d.,-75164.61,-56319.46,-69047.57,351315.89,-56319.46,-6117.04,n.d.,127975.16,262444.28900000005,262444.28900000005,171951.14
2021,495249.4900000001,8063.469999999999,457582.89,48080.97,12545.81,71977.43,n.d.,60765.82,9066.07,17034.18,26100.25,355806.07,408508.42,214172.71,216964.73,n.d.,12466.52,12466.52,342279.7,1087.92,350897.27,n.d.,0,317953.9,n.d.,315821.65,71977.43,8.0,-35854.86,2132.25,41011,166091.74000000002,261885.66,0,58051.119,495249.4900000001,66114.59,n.d.,4567.660000000001,3479.74,17034.18,278919.83999999997,3479.74,-12466.52,n.d.,41011,775536.7899999999,775536.7899999999,243064.98
2020,514447.12,10030.869999999999,466347.75,48080.97,12619.77,105180.98,n.d.,33834.05,9281.19,17604.43,26885.62,361114.76,384917.94,210692.97,211040.26,n.d.,13208.2,13208.2,373675.27,1068.1899999999998,382219.9900000001,n.d.,10.54,324131.12,n.d.,321991.87,105180.98,8.0,-39113.13,2139.25,71398.93999999999,162612.0,259434.58,0,55307.907,514447.12,65338.78,n.d.,4406.77,3338.58,17604.43,277039.01,3338.58,-13197.66,n.d.,71398.93999999999,790478.87,790478.87,237936.42
2019,490552.32,9228.51,437055.08,48080.97,12084.71,97102.8,n.d.,46865.0,9321.15,17357.77,26678.92,376434.76,414071.25,207354.39,227500.22,n.d.,13735.14,13735.14,374850.1,859.8599999999999,383343.12,n.d.,0.79,332743.86,n.d.,330593.53,97102.8,8.0,-32061.18,2150.3300000000004,13755.32,159273.41999999998,268882.55,0,62663.72,490552.32,71892.23,n.d.,3623.42,2763.56,17357.77,286240.32,2763.56,-13734.349,n.d.,13755.32,769798.9400000001,769798.9400000001,254179.93
2018,509308.27,8582.55,461196.9900000001,48080.97,11109.78,210418.84999999998,n.d.,58214.97,8026.52,18561.55,26588.07,385014.76,434647.18,204590.83,203743.08,n.d.,14582.04,14582.04,467262.4900000001,1027.75,475496.83,n.d.,131.5,331159.2,n.d.,329026.95,210418.85,7.0,-34746.83,2132.25,17967.260000000002,156509.86,246516.42899999997,0,69874.54,509308.27,78457.09,n.d.,4111.01,3083.26,18561.55,265077.97900000005,3083.26,-14450.54,n.d.,17967.260000000002,792356.19,792356.19,230462.65
2017,528285.41,10075.09,479558.68,48080.8,9649.37,84044.78,8453.91,51999.6,7946.26,17997.920000000002,25944.18,427514.76,469439.269,201507.57,156176.79,n.d.,15727.11,15727.11,290575.54,567.7,296395.58900000004,n.d.,0,339185.72000000003,n.d.,337053.47000000003,86034.78,6.0,-30229.838999999996,2132.25,44.32,153426.77000000002,194352.88999999998,0,70422.42,528285.41,88951.42,n.d.,2270.8100000000004,1703.11,17997.920000000002,212350.80899999998,1703.11,-15727.11,n.d.,44.32,818744.4,818744.4,182120.97
2016,542496.26,6735.85,462912.37,48080.8,8710.17,13863.39,9998,37226.74,7416.24,18087.58,25503.82,425524.76,456015.65,199804.46,155271.13,n.d.,16362.34,16362.34,222957.95,431.31,222957.95,n.d.,0,346463.13,n.d.,344330.88,13863.39,6.0,-28319.609999999997,2132.25,160.87,151723.66,191006.979,0,50340.929,542496.26,67074.78,n.d.,1725.24,1293.93,18087.58,209094.56,1293.93,-16362.34,n.d.,160.87,809375.5,809375.5,180774.949
2015,437026.59,6981.53,419894.94,48080.8,10056.61,45600.729999999996,608.8199999999999,21081.21,7416.24,18246.58,25662.82,398794.76,412894.44,198510.53,151958.69,n.d.,14726.08,14726.08,219251.26,880.13,219251.26,n.d.,0,353879.37,n.d.,351747.12,50960.41,6.0,3970.98,2132.25,18.97,150429.73,155403.94999999998,0,130646.84,437026.59,138237.19,n.d.,3520.5,2640.3700000000003,18246.58,173650.53,2640.3700000000003,-14726.08,n.d.,18.97,773774.31,773774.31,177621.509
2014,444435.4900000001,8525.57,413232.23,48080.8,2235.54,-501.759,4194.620000000001,19771.92,495.17,18188.16,18683.329,393435.08,404681.43000000005,195870.16,136349.34,n.d.,15867.66,15867.66,179169.36,580.13,179169.36,n.d.,0,373936.34,n.d.,371804.09,35718.33,5.0,-24638.45,2132.25,25.23,147789.36,161482.96,0,134142.729,444435.4900000001,146862.91999999998,n.d.,2320.5,1740.37,18188.16,179671.12,1740.37,-15867.66,n.d.,25.23,787168.57,787168.57,155032.67
2013,451524.17,6171.610000000001,720818.37,48080.8,3621.33,-1205.819,7985.08,27145.5,1183.64,18756.07,19939.71,693403.15,714377.04,194129.79,163612.49,n.d.,15505.82,15505.82,210020.0,812.56,210020.0,n.d.,0,39728.07,n.d.,36111.1,44789.67,6.0,-27673.62,3616.97,269.71999999999997,146048.99,192469.75,0,100735.79,451524.17,114892.48,n.d.,3250.25,2437.69,18756.07,211225.81999999998,2437.69,-15505.82,n.d.,269.71999999999997,760546.4400000001,760546.4400000001,183552.2
2012,458580.58,6995.56,706958.15,48080.8,4971.05,69542.06,n.d.,59550.49,1281.73,19628.89,20910.62,647407.66,699962.59,191692.1,180293.91,n.d.,14709.8,14709.8,303052.19,1229.77,303052.19,n.d.,0,39199.71,n.d.,37067.46,69542.06,7.0,-32305.6,2132.25,n.d.,143611.3,213881.24000000002,0,88889.62000000001,458580.58,95885.18,n.d.,4919.09,3689.32,19628.89,233510.13,3689.32,-14709.8,n.d.,n.d.,746157.8600000001,746157.8600000001,201204.53
2011,465589.78,9559.38,701202.63,48080.8,7912.1,7833.76,n.d.,30252.1,2324.38,23291.81,25616.19,660907.66,681600.38,188002.78,202344.25,n.d.,15841.51,15841.51,273478.33,1862.58,273478.33,n.d.,0,42225.23,n.d.,37899.19,47307.97,8.0,-37684.13,4326.04,10042.869999999999,139921.97999999998,242352.76,0,80275.92,465589.78,89835.3,n.d.,7450.3,5587.72,23291.81,265644.57,5587.72,-15841.51,n.d.,10042.869999999999,743427.8600000001,743427.8600000001,227960.44
2010,467890.15,17087.35,646602.38,48080.8,16382.489,-26859.86,n.d.,14780.1,8038.87,17512.260000000002,25551.129,621433.4500000001,619126.2,182415.06,186740.23,n.d.,6387.429999999999,6387.429999999999,215510.91,2781.21,215510.91,n.d.,0,44549.61,n.d.,40223.57,47000.14,7.0,-30079.41,4326.04,10388.83,134334.26,224858.509,0,23759.43,467890.15,40846.78,n.d.,11124.83,8343.619,17512.260000000002,242370.77000000002,8343.619,-6387.429999999999,n.d.,10388.83,691151.99,691151.99,212291.36
2009,354000.0,11062.62,583722.15,48080.86,24149.32,-20321.309999999998,n.d.,34025.55,10861.18,25339.22,36200.4,547573.4500000001,570536.38,174071.44,198638.56,n.d.,7621.7,7621.7,233194.98,4429.38,233194.98,n.d.,0,52588.48,n.d.,48262.44,-20321.31,8.0,-18677.329999999998,4326.04,2123.15,125990.58,228177.07,0,97176.57,354000.0,108239.19,n.d.,17717.52,13288.14,25339.22,253516.29,13288.14,-7621.7,n.d.,2123.15,636310.63,636310.63,234838.96
