Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,186968.91999999998,84523.6,364696.37,6010.120000000001,14224.169,489578.31,n.d.,n.d.,4527.88,12421.09,16948.97,334266.21,249742.61,214932.35,306521.97000000003,n.d.,2839.4300000000003,2839.4300000000003,939604.8400000001,-114.63,942106.669,n.d.,0.0,268332.74,n.d.,268332.74,489578.31,11.0,-129057.42,n.d.,30430.16,208922.23,440107.26900000003,20257.149999999998,126347.09,207226.07,210870.69,n.d.,9581.66,9696.289,12421.09,452528.359,9696.289,-2839.4300000000003,n.d.,30430.16,633029.11,633029.11,323470.9390000001
2022,190202.41999999998,77356.59,341674.1,6010.120000000001,12454.14,457428.07,n.d.,n.d.,3854.56,10886.94,14741.5,325489.84,248133.25,205236.06,303221.92000000004,n.d.,2410.1,2410.1,903823.92,-122.74000000000001,906709.6,n.d.,0.0,259577.08,n.d.,259352.77,457428.07,11.0,-131318.109,224.31,16184.26,199225.939,438394.58900000004,20371.780000000002,108084.33,210574.2,185440.92,n.d.,8476.84,8599.58,10886.94,449281.53,8599.58,-2410.1,n.d.,16184.26,601251.1799999999,601251.1799999999,317963.42000000004
2021,n.d.,45968.950000000004,352183.49000000005,6010.120000000001,7125.7,563817.42,n.d.,n.d.,4079.45,5141.89,9221.34,336116.0,290147.05,196636.48,280670.49000000005,n.d.,2232.73,2232.73,974186.41,-137.09,980186.41,n.d.,0.0,263431.64,11160.12,252047.21,563817.42,10.0,-126477.16,224.31,16067.49,190626.36,411227.1,222696.94,150312.76,222696.94,196281.71,202202.41999999998,2909.16,3046.25,5141.89,416368.99000000005,3046.25,-2232.73,n.d.,16067.49,615615.13,615615.13,289891.829
2020,n.d.,57780.82,401558.18,6010.120000000001,-10603.64,389256.33,n.d.,3787.25,3956.94,-10992.22,-7035.279,344670.0,290676.43000000005,193590.23,184593.49,n.d.,3700.62,3700.62,667334.26,-132.26,667334.26,n.d.,0.0,267308.09,11160.12,255923.66,389256.33,13.0,-100519.72,224.31,53100.93,187580.11,289070.149,239834.03,177661.19,239834.03,235442.01,219202.41999999998,-14692.84,-14560.58,-10992.22,278077.93000000005,-14560.58,-3700.62,n.d.,53100.93,668866.2699999999,668866.2699999999,177558.21000000002
2019,168202.41999999998,73151.95,319471.27,6010.120000000001,5330.91,454177.33999999997,n.d.,n.d.,4239.98,7808.150000000001,12048.13,307072.0,233920.05,208150.81,307038.58,n.d.,6929.38,6929.38,887817.71,n.d.,887817.71,n.d.,212.16,270315.03,714.22,269376.5,454177.34,11.0,-114553.66,224.31,12399.27,202140.689,425832.22000000003,20763.87,119517.25,188966.29,192669.2,n.d.,1090.93,1090.93,7808.150000000001,433640.369,1090.93,-6717.22,n.d.,12399.27,589786.3,589786.3,319298.87
2018,154202.41999999998,52670.25,274100.36,6010.120000000001,-9308.7,498838.3,n.d.,1126.93,4171.88,-7003.72,-2831.84,263337.05,211793.729,14059.88,302169.59,n.d.,6689.660000000001,6689.660000000001,n.d.,n.d.,n.d.,n.d.,212.8,274406.7,1015.97,273166.42000000004,498838.3,12.0,798176.05,224.31,9636.38,8049.759,-491834.579,20976.03,306598.48000000004,175178.44999999998,359268.73000000004,n.d.,-13480.58,-13480.58,-7003.72,-498838.3,-13480.58,-6476.860000000001,n.d.,9636.38,548507.06,548507.06,299550.55
2017,154202.41999999998,63564.6,327087.06,6010.120000000001,-10625.73,493493.02,n.d.,n.d.,3546.4,-7640.469999999999,-4094.07,293544.0,229979.4,27540.460000000003,279269.15,n.d.,6751.650000000001,6751.650000000001,880021.98,n.d.,880021.98,n.d.,219.99,275198.76,1317.72,273656.73000000004,493493.02,100.0,-111353.88,224.31,33543.059,21530.34,394169.43000000005,21188.829999999998,335789.51,175391.25,399354.11,n.d.,-14172.13,-14172.13,-7640.469999999999,386528.95900000003,-14172.13,-6531.660000000001,n.d.,33543.059,602285.8200000001,602285.8200000001,275395.07
2016,154202.41999999998,77087.68000000001,298038.9,6010.120000000001,-11038.15,541746.3600000001,n.d.,n.d.,3676.05,-8277.6,-4601.55,269993.68,192906.0,41712.59,276229.88,n.d.,6675.68,6675.68,923454.1,n.d.,923454.1,n.d.,239.08,278745.16,1563.92,276956.93000000005,541746.3600000001,10.0,-110079.40999999999,224.31,28045.22,35702.469,389985.33900000004,21408.82,282372.55,175611.24000000002,359460.23000000004,n.d.,-14714.2,-14714.2,-8277.6,381707.74,-14714.2,-6436.6,n.d.,28045.22,576784.06,576784.06,271867.41000000003
2015,154202.41999999998,74558.39,305042.58,6010.120000000001,-28310.68,483901.04,n.d.,n.d.,3983.07,-26071.52,-22088.45,284467.16,209908.769,56426.78999999999,269790.83,n.d.,6641.6900000000005,6641.6900000000005,845886.74,-419.46,846139.309,n.d.,0.0,276702.36,n.d.,276478.05,483901.04,10.0,-114535.89,224.31,20575.42,50416.669,388309.79000000004,21647.9,274909.44,175850.31999999998,349467.83,n.d.,-32713.21,-32293.75,-26071.52,362238.26900000003,-32293.75,-6641.6900000000005,n.d.,20575.42,581744.9400000001,581744.9400000001,247702.38
2014,154202.41999999998,57859.850000000006,291310.07,6010.120000000001,-37529.64,447035.13999999996,n.d.,n.d.,2856.02,-33897.310000000005,-31041.289,270765.04,212905.189,88720.54,221815.61,n.d.,6673.29,6673.29,745789.56,-184.94,746224.56,n.d.,0.0,280685.43000000005,293.31,280167.81,447035.14,8.0,-108415.1,224.31,20545.03,82710.419,333086.73000000004,22067.36,249145.33,176269.78,307005.18,n.d.,-40570.6,-40385.659,-33897.310000000005,299189.42000000004,-40385.659,-6673.29,n.d.,20545.03,571995.5,571995.5,190774.319
