Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,122397.16,681480.64,1549696.6,187980.78,228415.01,5733857.859999999,n.d.,442785.44,80202.76,182789.24,262992.0,131883.47999999998,-106811.719,1746190.13,30025.3,n.d.,10217.71,10217.71,6418226.42,43046.54,6459013.81,n.d.,18687.26,1073491.45,425,764820.58,5733857.859999999,1,-432138.64999999997,308245.87,975027.679,1558209.35,542366.71,0,73120.12000000001,122397.16,754600.76,n.d.,191258.79,148212.25,182789.24,725155.949,148212.25,8469.55,n.d.,429161.41000000003,2623188.05,2623188.05,311704.56
2022,253291.1,556705.37,1560922.7,187980.78,292791.379,7180641.78,n.d.,370802.7,75507.92,279769.67,355277.58900000004,110847.73,-75054.93999999999,1597977.88,25957.41,n.d.,6372.68,6372.68,7894027.63,65714.33,7940012.99,n.d.,9600.8,955415.01,765,653694.14,7180641.78,1,-378136.20900000003,300955.87,1079272.27,1409997.1,479601.53900000005,0,108363.36,253291.1,665068.73,n.d.,282997.79000000004,217283.459,279769.67,759371.21,217283.459,3228.119,n.d.,525805.87,2516337.71,2516337.71,390835.79900000006
2021,382580.48000000004,534633.839,1718877.24,187980.78,286213.56,4531333.45,n.d.,343099.98000000004,72122.9,279611.1,351734.0,130704.5,-60829.359,1380694.42,27606.64,n.d.,7244.44,7244.44,5131568.58,67205.15000000001,5197997.698999999,n.d.,8929.15,690746.73,1105,688685.8600000001,4531333.45,1,-287323.61,955.87,1245072.76,1192713.64,387053.149,0,111715.23,382580.48000000004,646349.07,n.d.,281295.81,214090.66,279611.1,666664.248,214090.66,1684.71,n.d.,695622.3,2409623.97,2409623.97,388269.79
2020,481119.43000000005,343778.2,1344754.1700000002,187980.78,201302.24,2951444.8299999996,n.d.,305915.35,57771.82,197017.69,254789.51,64366.53,26503.679,1166603.76,114968.47,n.d.,5643.79,5643.79,3521574.64,47843.48,3581029.5,n.d.,0.0,730287.74,1445,727886.87,2951444.83,5,-259826.69,955.87,974472.29,978622.98,432566.98000000004,107.08,83433.43999999999,481226.51,427211.64,n.d.,191373.9,143530.419,197017.69,629584.669,143530.419,-5643.79,n.d.,467747.6,2075041.91,2075041.91,369757.98
2019,160756.04,338847.78,1202373.39,187980.78,146745.729,4058217.15,n.d.,331929.27,37670.14,148694.84,186364.979,124455.92,117537.409,1023073.34,128503.42,n.d.,3266.54,3266.54,4649734.07,36358.53,4681186.13,n.d.,5.819999999999999,533238.73,n.d.,507166.9,4058217.15,6,-308100.58,26071.829,745988.2,835092.559,474274.13999999996,0,212934.96,160756.04,551782.74,n.d.,145434.12,109075.59,148694.84,622968.98,109075.59,-3260.72,n.d.,490359.59,1735612.12,1735612.12,314874.22000000003
2018,200000,293257.51,1184352.63,187980.78,144390.08099999998,4159569.58,n.d.,297093.22000000003,45104.28,133991.28,179095.56,203791.71,207627.419,913997.75,99701.16,n.d.,1610.21,1610.21,4698251.0,33095.26899999999,4743178.79,n.d.,0.0,313092.81,16357.710000000001,234304.74,4159569.58,5,-304812.49000000005,62430.36,683467.7,726016.97,449617.93000000005,64.75,90125.43,200064.75,383382.94,n.d.,132381.07,99285.801,133991.28,583609.21,99285.801,-1610.21,n.d.,466379.72000000003,1497445.44,1497445.44,278796.72000000003
2017,0.98,374917.99000000005,933708.23,187980.78,90583.3,3921840.8499999996,n.d.,314628.13,76300.89,20988.76,97289.65,203791.71,143501.849,814711.9500000001,129534.54,n.d.,1945.55,1945.55,4404624.71,4760.8,4452651.34,n.d.,0.0,322587.87,49073.119999999995,177989.12,3921840.85,7,-303986.3,95525.62900000002,415288.39,626731.1699999999,509821.73000000004,64.75,66600.429,65.73,441518.42,n.d.,19043.21,14282.41,20988.76,530810.489,14282.41,-1945.55,n.d.,200604.56,1256296.1,1256296.1,226824.19
2016,n.d.,35217.2,233188.94,3606.07,-40190.419,1011818.72,n.d.,20648.83,5420.120000000001,-60465.41,-55045.28999999999,181025.48,166457.11000000002,-241223.26,89368.76,n.d.,348.65000000000003,348.65000000000003,1025743.39,-15203.52,1085642.41,n.d.,0.0,105639.58,n.d.,20117.13,1011818.72,5,-39500.219999999994,85522.45,31514.63,-244829.33,134289.1,0,544834.58,n.d.,580051.7799999999,n.d.,-60814.06,-45610.539,-60465.41,73823.68900000001,-45610.539,-348.65000000000003,n.d.,31514.629999999997,338828.52,338828.52,34323.47
2015,n.d.,39733.49,230650.34,3606.07,-45969.6,1408953.35,n.d.,39295.45,7643.89,-70989.57,-63345.68,147415.81999999998,146977.78,-195612.72,86099.13,n.d.,495.09,495.09,1432461.24,-17871.17,1502465.7,n.d.,0.0,95856.18,n.d.,25537.25,1408953.35,3,-70758.9,70318.93,43939.07,-199218.789,164501.91999999998,0,482385.75,n.d.,522119.24,n.d.,-71484.66,-53613.49,-70989.57,93512.349,-53613.49,-495.09,n.d.,43939.07,326506.52,326506.52,22753.45
2014,n.d.,68679.87000000001,258935.76,3606.07,-44165.01,1865063.3,n.d.,46352.61,10800.7,-70973.98,-60173.28,160033.84999999998,137706.59,-141999.23,88338.47,n.d.,981.29,981.29,1882078.19,-16989.56,1968275.28,n.d.,0.0,85628.9,n.d.,33181.14,1865063.3,4,-75046.79,52447.76,52549.3,-145605.3,174185.96,0,417884.019,n.d.,486563.89,n.d.,-71955.27,-54965.71,-70973.98,103211.979,-54965.71,-981.29,n.d.,52549.3,344564.66,344564.66,28165.19
2013,n.d.,6862.929999999999,240611.37,3606.07,-6063.159000000001,1990376.07,n.d.,54859.69,7641.1,-17284.309999999998,-9643.21,158616.93,206613.69,-87033.52,89398.11,n.d.,1009.84,1009.84,2015392.25,-4568.09,2120276.77,n.d.,21.8,77165.04,n.d.,41706.84,1990376.07,5,-50145.8,35458.2,27134.75,-90639.59,147185.01,0,397947.0,n.d.,404809.93000000005,n.d.,-18272.35,-13704.259,-17284.309999999998,129900.69900000001,-13704.259,-988.04,n.d.,27134.75,317776.41000000003,317776.41000000003,79776.7
2012,n.d.,89221.62000000001,297323.12,3606.07,-27412.779,2027633.86,n.d.,46168.78,6477.27,-44292.59,-37815.319,184901.41,141848.57,-73329.26,84437.73999999999,n.d.,896.38,896.38,2068936.64,-11296.69,2157368.75,n.d.,2.23,51862.73,n.d.,20972.62,2027633.86,5,-83112.469,30890.11,66252.929,-76935.33,174027.479,0,333293.49000000005,n.d.,422515.11,n.d.,-45186.74,-33890.049,-44292.59,129734.88900000001,-33890.049,-894.15,n.d.,66252.929,349185.85,349185.85,46624.65
2011,n.d.,44052.33,202303.73,3606.07,7364.96,2319243.2,n.d.,19911.32,6144.46,3024.29,9168.75,141077.27000000002,116936.26,-39439.21,68864.37000000001,n.d.,1488.6899999999998,1488.6899999999998,2375302.35,406.83,2484289.88,n.d.,91.73,39950.74,n.d.,20357.32,2319243.2,4,-87013.56,19593.42,41315.14,-43045.28,162022.38899999997,0,237641.35,n.d.,281693.68,n.d.,1627.33,1220.5,3024.29,165046.679,1220.5,-1396.96,n.d.,41315.14,242254.47,242254.47,78124.85
2010,n.d.,75497.5,216475.15,3606.07,-24674.38,2020455.93,n.d.,46160.46,6115.91,-39924.810000000005,-33808.899,113723.31,84386.269,-40659.71,72442.18000000001,n.d.,1133.3,1133.3,2042349.79,-10263.43,2145610.62,n.d.,4.39,46045.25,n.d.,26045.0,2020455.93,4,-86521.40999999999,20000.25,56591.380000000005,-44265.78,165079.5,0,227682.61,n.d.,303180.11,n.d.,-41053.72,-30790.29,-39924.810000000005,125154.69,-30790.29,-1128.909,n.d.,56591.380000000005,262520.4,262520.4,38637.67
2009,n.d.,58350.11,218210.08,3606.07,-5267.81,1692305.4,n.d.,72729.63,6095.57,-13374.27,-7278.7,113122.43,127501.95,-9869.42,16698.97,n.d.,1974.05,1974.05,1740895.64,-3787.79,1843118.19,n.d.,197.15,41897.73,n.d.,32160.91,1692305.4,1,-141392.52,9736.82,32358.02,-13475.489,164187.06,0,211627.12,n.d.,269977.23000000004,n.d.,-15151.17,-11363.38,-13374.27,150812.79,-11363.38,-1776.899,n.d.,32358.02,260107.81,260107.81,9617.419
2008,n.d.,31465.72,207093.91,3606.07,11139.63,2646063.58,n.d.,66777.07,6340.41,11147.01,17487.420000000002,102962.76,138274.11000000002,1493.96,n.d.,n.d.,5330.929999999999,5330.929999999999,2650089.79,1599.74,2778089.06,n.d.,582.88,44061.63,n.d.,38112.6,2646063.58,n.d.,-114538.06,5949.03,37354.08,-2112.109,120878.47,0,218195.86,n.d.,249661.58,n.d.,6398.96,4799.22,11147.01,132025.479,4799.22,-4748.05,n.d.,37354.08,251155.54,251155.54,18070.3
