Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,276146.39,96888.92,1509183.81,63106.27,75824.23,491170.51,48049.64,208351.47,10013.76,99572.48,109586.239,1235501.0,1346963.55,972781.64,412897.64,n.d.,12042.77,12042.77,1275235.43,23016.19,1277916.3490000002,n.d.,1296.95,36898.61,n.d.,36898.61,491170.51,12,-264261.96,n.d.,65331.34,909675.369,687173.3600000001,782.61,151433.22,276929,296371.78,n.d.,88826.66,65810.47,99572.48,786745.839,65810.47,-10745.82,n.d.,65331.34,1546082.42,1546082.42,523780.83
2022,293559.75,57199.68,1364937.22,63106.27,100110.9,491800.99000000005,37201.37,162487.08,10415.54,127145.63,137561.17,1141000.5,1246287.9,907943.88,347541.4,n.d.,7717.0,7717.0,1280666.21,31230.08,1284937.53,n.d.,1496.81,44904.52,n.d.,44904.52,491800.9900000001,10,-308033.97000000003,n.d.,61449.64,844837.61,665990.91,1239.86,112697.2,294799.61,207098.25,n.d.,120925.44,89695.36,127145.63,793136.54,89695.36,-6220.1900000000005,n.d.,61449.64,1409841.74,1409841.74,486599.38
2021,350227.73000000004,91360.05,1330193.41,63106.27,36948.08,352557.5,74547.59,109406.19,18677.65,34699.02,53376.67,1219950.8,1237996.94,819371.13,322412.61,n.d.,11484.97,11484.97,930189.48,6434.91,932870.4,n.d.,1491.29,56688.52,n.d.,44582.45,352557.5,10,-204523.62,12106.07,836.42,756264.8600000001,545613.88,1762.62,49612.810000000005,351990.35,215520.45,n.d.,24705.34,18270.43,34699.02,580312.9,18270.43,-9993.68,n.d.,836.42,1386881.93,1386881.93,377280.57
2020,391473.95,70779.15000000001,1541716.6900000002,63106.27,3743.12,244926.28,104656.63,298413.91000000003,31037.43,712.02,31749.45,1199740.65,1427375.41,803268.3200000001,325223.3,n.d.,37010.9,37010.9,798046.13,-8154.78,799386.13,n.d.,849.7900000000001,81400.7,n.d.,62140.1,244926.28,10,-197487.1,19260.6,43562.13,740162.049,553747.8300000001,2855.06,250084.28,394329.01,425520.06,n.d.,-35449.09,-27294.309,712.02,554459.8500000001,-27294.309,-36161.11,n.d.,653.8599999999999,1623117.39,1623117.39,357822.54
2019,276758.82,110935.29,1473902.1,63106.27,73910.3,297775.63999999996,159077.14,270989.29000000004,34871.67,84410.2,119281.87,1175239.9,1335293.9,824009.12,332349.73000000004,n.d.,32358.69,32358.69,964838.9,13012.88,968590.15,n.d.,0.0,105580.04,1945.99,91231.54,297775.64,11,-219182.91,12402.51,27672.91,760902.8500000001,586404.31,2400.92,206300.85,279159.74,476313.28,n.d.,52051.51,39038.63,84410.2,670814.51,39038.63,-32358.69,n.d.,653.8599999999999,1579482.14,1579482.14,451631.6
2018,290283.27,147711.27000000002,1379069.62,63106.27,64579.829,303902.45,145883.41999999998,207447.5,36699.78,74706.20999999999,111405.99,1150224.15,1209960.38,784970.49,341649.91000000003,n.d.,35600.94,35600.94,991345.22,11225.22,995242.22,n.d.,0.0,155412.31,3891.9900000000002,124157.21,303902.45,12,-238283.87,27363.109999999997,21397.97,721864.22,616633.56,4348.64,161284.84,294631.91000000003,454879.53,n.d.,39105.27,27880.049,74706.20999999999,691339.7699999999,27880.049,-35600.94,n.d.,6925.06,1534481.93,1534481.93,453055.899
2017,295307.8,137797.23,1269966.65,63106.27,45542.37,254024.49,119870.51,207126.77,38825.75,43367.03,82192.78,1040220.0,1109549.54,757090.4400000001,319193.1,n.d.,34053.46,34053.46,867467.3200000001,2596.9500000000003,873650.2989999999,n.d.,0.0,205480.15,5837.99,158910.99,254024.49,11,-218239.93,40731.17,22619.88,693984.1699999999,576258.7799999999,6491.48,158889.34,301799.28,416557.08,n.d.,9313.57,6716.620000000001,43367.03,619625.809,6716.620000000001,-34053.46,n.d.,22619.88,1475446.8,1475446.8,401385.88
2016,267527.45,104546.16,1155865.6,63106.27,33030.340000000004,155643.17,131803.72,181183.35,31707.36,38470.97,70178.33,967538.0,1044175.19,750373.8200000001,327946.48000000004,n.d.,36560.33,36560.33,737221.6799999999,587.66,742919.98,n.d.,0.0,249577.18,7783.99,195790.74,155643.17,11,-189152,46002.450000000004,7144.25,687267.55,548805.8400000001,9165.81,142025.81999999998,276693.26,378375.7,n.d.,1910.64,1322.98,38470.97,587276.81,1322.98,-36560.33,n.d.,2018.52,1405442.78,1405442.78,398124.81
2015,231493.73,121183.20999999999,1128833.44,63106.27,-26298.28,156362.47999999998,89972.38,173993.54,33901.14,-44247.78999999999,-10346.65,952925.92,1005736.25,749050.8400000001,353003.98000000004,n.d.,36018.1,36018.1,717688.1699999999,-20066.47,724220.6699999999,n.d.,0.0,210070.57,n.d.,160601.31,156362.47999999998,12,-225200.86,49469.259999999995,1913.98,685944.57,612105.98,12044.96,135158.88999999998,243538.69,346314.48000000004,n.d.,-80265.89,-60199.42,-44247.78999999999,567858.19,-60199.42,-36018.1,n.d.,1913.98,1338904.01,1338904.01,342657.329
2014,107249.22,98424.6,1061501.6590000002,63106.27,-69617.42,152018.54,114677.81,201677.64,40115.39,-119067.45,-78952.06,858222.07,961475.11,809250.26,384817.26,n.d.,27260.57,27260.57,685042.98,-36577.61,689692.98,n.d.,17.6,227577.82,86.31,194416.14,152018.54,13,-231809.24000000002,33075.37,1601.95,746143.99,656741.89,15717.54,143760.05,122966.76,356862.46,n.d.,-146310.41999999998,-109732.81,-119067.45,537674.4400000001,-109732.81,-27242.97,n.d.,1036.1699999999998,1289079.48,1289079.48,305882.8
